date,track,time,url,link_text
2022-06-09,Newbury,,https://www.racingtv.com/results/2022-06-09/newbury/1440,Full Result
2022-06-09,Newbury,,https://www.racingtv.com/results/2022-06-09/newbury/1510,Full Result
2022-06-09,Newbury,,https://www.racingtv.com/results/2022-06-09/newbury/1540,Full Result
2022-06-09,Newbury,,https://www.racingtv.com/results/2022-06-09/newbury/1615,Full Result
2022-06-09,Newbury,,https://www.racingtv.com/results/2022-06-09/newbury/1650,Full Result
2022-06-09,Yarmouth,,https://www.racingtv.com/results/2022-06-09/yarmouth/1350,Full Result
2022-06-09,Yarmouth,,https://www.racingtv.com/results/2022-06-09/yarmouth/1420,Full Result
2022-06-09,Yarmouth,,https://www.racingtv.com/results/2022-06-09/yarmouth/1450,Full Result
2022-06-09,Yarmouth,,https://www.racingtv.com/results/2022-06-09/yarmouth/1520,Full Result
2022-06-09,Yarmouth,,https://www.racingtv.com/results/2022-06-09/yarmouth/1550,Full Result
2022-06-09,Yarmouth,,https://www.racingtv.com/results/2022-06-09/yarmouth/1625,Full Result
2022-06-09,Yarmouth,,https://www.racingtv.com/results/2022-06-09/yarmouth/1700,Full Result
2022-06-09,Nottingham,,https://www.racingtv.com/results/2022-06-09/nottingham/1400,Full Result
2022-06-09,Nottingham,,https://www.racingtv.com/results/2022-06-09/nottingham/1430,Full Result
2022-06-09,Nottingham,,https://www.racingtv.com/results/2022-06-09/nottingham/1500,Full Result
2022-06-09,Nottingham,,https://www.racingtv.com/results/2022-06-09/nottingham/1530,Full Result
2022-06-09,Nottingham,,https://www.racingtv.com/results/2022-06-09/nottingham/1600,Full Result
2022-06-09,Nottingham,,https://www.racingtv.com/results/2022-06-09/nottingham/1635,Full Result
2022-06-09,Nottingham,,https://www.racingtv.com/results/2022-06-09/nottingham/1705,Full Result
2022-06-09,Haydock,,https://www.racingtv.com/results/2022-06-09/haydock-park/1655,Full Result
2022-06-09,Haydock,,https://www.racingtv.com/results/2022-06-09/haydock-park/1725,Full Result
2022-06-09,Haydock,,https://www.racingtv.com/results/2022-06-09/haydock-park/1755,Full Result
2022-06-09,Haydock,,https://www.racingtv.com/results/2022-06-09/haydock-park/1825,Full Result
2022-06-09,Haydock,,https://www.racingtv.com/results/2022-06-09/haydock-park/1855,Full Result
2022-06-09,Haydock,,https://www.racingtv.com/results/2022-06-09/haydock-park/1925,Full Result
2022-06-09,Haydock,,https://www.racingtv.com/results/2022-06-09/haydock-park/1955,Full Result
2022-06-09,Uttoxeter,,https://www.racingtv.com/results/2022-06-09/uttoxeter/1735,Full Result
2022-06-09,Uttoxeter,,https://www.racingtv.com/results/2022-06-09/uttoxeter/1805,Full Result
2022-06-09,Uttoxeter,,https://www.racingtv.com/results/2022-06-09/uttoxeter/1835,Full Result
2022-06-09,Uttoxeter,,https://www.racingtv.com/results/2022-06-09/uttoxeter/1905,Full Result
2022-06-09,Uttoxeter,,https://www.racingtv.com/results/2022-06-09/uttoxeter/1935,Full Result
2022-06-10,Chepstow,,https://www.racingtv.com/results/2022-06-10/chepstow/1300,Full Result
2022-06-10,Chepstow,,https://www.racingtv.com/results/2022-06-10/chepstow/1335,Full Result
2022-06-10,Chepstow,,https://www.racingtv.com/results/2022-06-10/chepstow/1410,Full Result
2022-06-10,Chepstow,,https://www.racingtv.com/results/2022-06-10/chepstow/1440,Full Result
2022-06-10,Chepstow,,https://www.racingtv.com/results/2022-06-10/chepstow/1510,Full Result
2022-06-10,Chepstow,,https://www.racingtv.com/results/2022-06-10/chepstow/1545,Full Result
2022-06-10,Chepstow,,https://www.racingtv.com/results/2022-06-10/chepstow/1620,Full Result
2022-06-10,Sandown,,https://www.racingtv.com/results/2022-06-10/sandown-park/1310,Full Result
2022-06-10,Sandown,,https://www.racingtv.com/results/2022-06-10/sandown-park/1345,Full Result
2022-06-10,Sandown,,https://www.racingtv.com/results/2022-06-10/sandown-park/1420,Full Result
2022-06-10,Sandown,,https://www.racingtv.com/results/2022-06-10/sandown-park/1450,Full Result
2022-06-10,Sandown,,https://www.racingtv.com/results/2022-06-10/sandown-park/1520,Full Result
2022-06-10,Sandown,,https://www.racingtv.com/results/2022-06-10/sandown-park/1555,Full Result
2022-06-10,Sandown,,https://www.racingtv.com/results/2022-06-10/sandown-park/1625,Full Result
2022-06-10,York,,https://www.racingtv.com/results/2022-06-10/york/1400,Full Result
2022-06-10,York,,https://www.racingtv.com/results/2022-06-10/york/1430,Full Result
2022-06-10,York,,https://www.racingtv.com/results/2022-06-10/york/1500,Full Result
2022-06-10,York,,https://www.racingtv.com/results/2022-06-10/york/1530,Full Result
2022-06-10,York,,https://www.racingtv.com/results/2022-06-10/york/1605,Full Result
2022-06-10,York,,https://www.racingtv.com/results/2022-06-10/york/1640,Full Result
2022-06-10,York,,https://www.racingtv.com/results/2022-06-10/york/1710,Full Result
2022-06-10,Newton Abbot,,https://www.racingtv.com/results/2022-06-10/newton-abbot/1705,Full Result
2022-06-10,Newton Abbot,,https://www.racingtv.com/results/2022-06-10/newton-abbot/1741,Full Result
2022-06-10,Newton Abbot,,https://www.racingtv.com/results/2022-06-10/newton-abbot/1816,Full Result
2022-06-10,Newton Abbot,,https://www.racingtv.com/results/2022-06-10/newton-abbot/1851,Full Result
2022-06-10,Newton Abbot,,https://www.racingtv.com/results/2022-06-10/newton-abbot/1926,Full Result
2022-06-10,Newton Abbot,,https://www.racingtv.com/results/2022-06-10/newton-abbot/2001,Full Result
2022-06-10,Newton Abbot,,https://www.racingtv.com/results/2022-06-10/newton-abbot/2036,Full Result
2022-06-10,Goodwood,,https://www.racingtv.com/results/2022-06-10/goodwood/1715,Full Result
2022-06-10,Goodwood,,https://www.racingtv.com/results/2022-06-10/goodwood/1749,Full Result
2022-06-10,Goodwood,,https://www.racingtv.com/results/2022-06-10/goodwood/1824,Full Result
2022-06-10,Goodwood,,https://www.racingtv.com/results/2022-06-10/goodwood/1859,Full Result
2022-06-10,Goodwood,,https://www.racingtv.com/results/2022-06-10/goodwood/1934,Full Result
2022-06-10,Goodwood,,https://www.racingtv.com/results/2022-06-10/goodwood/2009,Full Result
2022-06-10,Aintree,,https://www.racingtv.com/results/2022-06-10/aintree/1728,Full Result
2022-06-10,Aintree,,https://www.racingtv.com/results/2022-06-10/aintree/1803,Full Result
2022-06-10,Aintree,,https://www.racingtv.com/results/2022-06-10/aintree/1838,Full Result
2022-06-10,Aintree,,https://www.racingtv.com/results/2022-06-10/aintree/1913,Full Result
2022-06-10,Aintree,,https://www.racingtv.com/results/2022-06-10/aintree/1948,Full Result
2022-06-10,Aintree,,https://www.racingtv.com/results/2022-06-10/aintree/2023,Full Result
2022-06-10,Aintree,,https://www.racingtv.com/results/2022-06-10/aintree/2053,Full Result
2022-06-11,Bath,,https://www.racingtv.com/results/2022-06-11/bath/1315,Full Result
2022-06-11,Bath,,https://www.racingtv.com/results/2022-06-11/bath/1350,Full Result
2022-06-11,Bath,,https://www.racingtv.com/results/2022-06-11/bath/1425,Full Result
2022-06-11,Bath,,https://www.racingtv.com/results/2022-06-11/bath/1500,Full Result
2022-06-11,Bath,,https://www.racingtv.com/results/2022-06-11/bath/1536,Full Result
2022-06-11,Bath,,https://www.racingtv.com/results/2022-06-11/bath/1611,Full Result
2022-06-11,Bath,,https://www.racingtv.com/results/2022-06-11/bath/1646,Full Result
2022-06-11,Hexham,,https://www.racingtv.com/results/2022-06-11/hexham/1320,Full Result
2022-06-11,Hexham,,https://www.racingtv.com/results/2022-06-11/hexham/1355,Full Result
2022-06-11,Hexham,,https://www.racingtv.com/results/2022-06-11/hexham/1430,Full Result
2022-06-11,Hexham,,https://www.racingtv.com/results/2022-06-11/hexham/1510,Full Result
2022-06-11,Hexham,,https://www.racingtv.com/results/2022-06-11/hexham/1545,Full Result
2022-06-11,Hexham,,https://www.racingtv.com/results/2022-06-11/hexham/1620,Full Result
2022-06-11,Hexham,,https://www.racingtv.com/results/2022-06-11/hexham/1655,Full Result
2022-06-11,Chester,,https://www.racingtv.com/results/2022-06-11/chester/1335,Full Result
2022-06-11,Chester,,https://www.racingtv.com/results/2022-06-11/chester/1410,Full Result
2022-06-11,Chester,,https://www.racingtv.com/results/2022-06-11/chester/1445,Full Result
2022-06-11,Chester,,https://www.racingtv.com/results/2022-06-11/chester/1520,Full Result
2022-06-11,Chester,,https://www.racingtv.com/results/2022-06-11/chester/1555,Full Result
2022-06-11,Chester,,https://www.racingtv.com/results/2022-06-11/chester/1630,Full Result
2022-06-11,Chester,,https://www.racingtv.com/results/2022-06-11/chester/1705,Full Result
2022-06-11,Sandown,,https://www.racingtv.com/results/2022-06-11/sandown-park/1340,Full Result
2022-06-11,Sandown,,https://www.racingtv.com/results/2022-06-11/sandown-park/1415,Full Result
2022-06-11,Sandown,,https://www.racingtv.com/results/2022-06-11/sandown-park/1450,Full Result
2022-06-11,Sandown,,https://www.racingtv.com/results/2022-06-11/sandown-park/1525,Full Result
2022-06-11,Sandown,,https://www.racingtv.com/results/2022-06-11/sandown-park/1600,Full Result
2022-06-11,Sandown,,https://www.racingtv.com/results/2022-06-11/sandown-park/1635,Full Result
2022-06-11,Sandown,,https://www.racingtv.com/results/2022-06-11/sandown-park/1710,Full Result
2022-06-11,York,,https://www.racingtv.com/results/2022-06-11/york/1400,Full Result
2022-06-11,York,,https://www.racingtv.com/results/2022-06-11/york/1435,Full Result
2022-06-11,York,,https://www.racingtv.com/results/2022-06-11/york/1505,Full Result
2022-06-11,York,,https://www.racingtv.com/results/2022-06-11/york/1540,Full Result
2022-06-11,York,,https://www.racingtv.com/results/2022-06-11/york/1615,Full Result
2022-06-11,York,,https://www.racingtv.com/results/2022-06-11/york/1650,Full Result
2022-06-11,York,,https://www.racingtv.com/results/2022-06-11/york/1722,Full Result
2022-06-11,Worcester,,https://www.racingtv.com/results/2022-06-11/worcester/1725,Full Result
2022-06-11,Worcester,,https://www.racingtv.com/results/2022-06-11/worcester/1800,Full Result
2022-06-11,Worcester,,https://www.racingtv.com/results/2022-06-11/worcester/1830,Full Result
2022-06-11,Worcester,,https://www.racingtv.com/results/2022-06-11/worcester/1900,Full Result
2022-06-11,Worcester,,https://www.racingtv.com/results/2022-06-11/worcester/1930,Full Result
2022-06-11,Worcester,,https://www.racingtv.com/results/2022-06-11/worcester/2000,Full Result
2022-06-11,Worcester,,https://www.racingtv.com/results/2022-06-11/worcester/2030,Full Result
2022-06-11,Leicester,,https://www.racingtv.com/results/2022-06-11/leicester/1745,Full Result
2022-06-11,Leicester,,https://www.racingtv.com/results/2022-06-11/leicester/1815,Full Result
2022-06-11,Leicester,,https://www.racingtv.com/results/2022-06-11/leicester/1845,Full Result
2022-06-11,Leicester,,https://www.racingtv.com/results/2022-06-11/leicester/1915,Full Result
2022-06-11,Leicester,,https://www.racingtv.com/results/2022-06-11/leicester/1945,Full Result
2022-06-11,Leicester,,https://www.racingtv.com/results/2022-06-11/leicester/2015,Full Result
2022-06-11,Leicester,,https://www.racingtv.com/results/2022-06-11/leicester/2045,Full Result
2022-06-12,Doncaster,,https://www.racingtv.com/results/2022-06-12/doncaster/1337,Full Result
2022-06-12,Doncaster,,https://www.racingtv.com/results/2022-06-12/doncaster/1412,Full Result
2022-06-12,Doncaster,,https://www.racingtv.com/results/2022-06-12/doncaster/1447,Full Result
2022-06-12,Doncaster,,https://www.racingtv.com/results/2022-06-12/doncaster/1522,Full Result
2022-06-12,Doncaster,,https://www.racingtv.com/results/2022-06-12/doncaster/1557,Full Result
2022-06-12,Doncaster,,https://www.racingtv.com/results/2022-06-12/doncaster/1632,Full Result
2022-06-12,Doncaster,,https://www.racingtv.com/results/2022-06-12/doncaster/1707,Full Result
2022-06-12,Doncaster,,https://www.racingtv.com/results/2022-06-12/doncaster/1742,Full Result
2022-06-12,Salisbury,,https://www.racingtv.com/results/2022-06-12/salisbury/1405,Full Result
2022-06-12,Salisbury,,https://www.racingtv.com/results/2022-06-12/salisbury/1440,Full Result
2022-06-12,Salisbury,,https://www.racingtv.com/results/2022-06-12/salisbury/1515,Full Result
2022-06-12,Salisbury,,https://www.racingtv.com/results/2022-06-12/salisbury/1550,Full Result
2022-06-12,Salisbury,,https://www.racingtv.com/results/2022-06-12/salisbury/1625,Full Result
2022-06-12,Salisbury,,https://www.racingtv.com/results/2022-06-12/salisbury/1700,Full Result
2022-06-12,Salisbury,,https://www.racingtv.com/results/2022-06-12/salisbury/1735,Full Result
2022-06-13,Lingfield,,https://www.racingtv.com/results/2022-06-13/lingfield-park/1300,Full Result
2022-06-13,Lingfield,,https://www.racingtv.com/results/2022-06-13/lingfield-park/1330,Full Result
2022-06-13,Lingfield,,https://www.racingtv.com/results/2022-06-13/lingfield-park/1400,Full Result
2022-06-13,Lingfield,,https://www.racingtv.com/results/2022-06-13/lingfield-park/1430,Full Result
2022-06-13,Lingfield,,https://www.racingtv.com/results/2022-06-13/lingfield-park/1500,Full Result
2022-06-13,Lingfield,,https://www.racingtv.com/results/2022-06-13/lingfield-park/1530,Full Result
2022-06-13,Lingfield,,https://www.racingtv.com/results/2022-06-13/lingfield-park/1600,Full Result
2022-06-13,Lingfield,,https://www.racingtv.com/results/2022-06-13/lingfield-park/1630,Full Result
2022-06-13,Carlisle,,https://www.racingtv.com/results/2022-06-13/carlisle/1345,Full Result
2022-06-13,Carlisle,,https://www.racingtv.com/results/2022-06-13/carlisle/1415,Full Result
2022-06-13,Carlisle,,https://www.racingtv.com/results/2022-06-13/carlisle/1445,Full Result
2022-06-13,Carlisle,,https://www.racingtv.com/results/2022-06-13/carlisle/1515,Full Result
2022-06-13,Carlisle,,https://www.racingtv.com/results/2022-06-13/carlisle/1545,Full Result
2022-06-13,Carlisle,,https://www.racingtv.com/results/2022-06-13/carlisle/1615,Full Result
2022-06-13,Carlisle,,https://www.racingtv.com/results/2022-06-13/carlisle/1650,Full Result
2022-06-13,Carlisle,,https://www.racingtv.com/results/2022-06-13/carlisle/1720,Full Result
2022-06-13,Nottingham,,https://www.racingtv.com/results/2022-06-13/nottingham/1715,Full Result
2022-06-13,Nottingham,,https://www.racingtv.com/results/2022-06-13/nottingham/1750,Full Result
2022-06-13,Nottingham,,https://www.racingtv.com/results/2022-06-13/nottingham/1820,Full Result
2022-06-13,Nottingham,,https://www.racingtv.com/results/2022-06-13/nottingham/1850,Full Result
2022-06-13,Nottingham,,https://www.racingtv.com/results/2022-06-13/nottingham/1920,Full Result
2022-06-13,Nottingham,,https://www.racingtv.com/results/2022-06-13/nottingham/1950,Full Result
2022-06-13,Nottingham,,https://www.racingtv.com/results/2022-06-13/nottingham/2020,Full Result
2022-06-13,Windsor,,https://www.racingtv.com/results/2022-06-13/windsor/1740,Full Result
2022-06-13,Windsor,,https://www.racingtv.com/results/2022-06-13/windsor/1810,Full Result
2022-06-13,Windsor,,https://www.racingtv.com/results/2022-06-13/windsor/1840,Full Result
2022-06-13,Windsor,,https://www.racingtv.com/results/2022-06-13/windsor/1910,Full Result
2022-06-13,Windsor,,https://www.racingtv.com/results/2022-06-13/windsor/1940,Full Result
2022-06-13,Windsor,,https://www.racingtv.com/results/2022-06-13/windsor/2010,Full Result
2022-06-14,Stratford,,https://www.racingtv.com/results/2022-06-14/stratford-on-avon/1335,Full Result
2022-06-14,Stratford,,https://www.racingtv.com/results/2022-06-14/stratford-on-avon/1410,Full Result
2022-06-14,Stratford,,https://www.racingtv.com/results/2022-06-14/stratford-on-avon/1445,Full Result
2022-06-14,Stratford,,https://www.racingtv.com/results/2022-06-14/stratford-on-avon/1520,Full Result
2022-06-14,Stratford,,https://www.racingtv.com/results/2022-06-14/stratford-on-avon/1555,Full Result
2022-06-14,Stratford,,https://www.racingtv.com/results/2022-06-14/stratford-on-avon/1630,Full Result
2022-06-14,Thirsk,,https://www.racingtv.com/results/2022-06-14/thirsk/1345,Full Result
2022-06-14,Thirsk,,https://www.racingtv.com/results/2022-06-14/thirsk/1420,Full Result
2022-06-14,Thirsk,,https://www.racingtv.com/results/2022-06-14/thirsk/1455,Full Result
2022-06-14,Thirsk,,https://www.racingtv.com/results/2022-06-14/thirsk/1530,Full Result
2022-06-14,Thirsk,,https://www.racingtv.com/results/2022-06-14/thirsk/1605,Full Result
2022-06-14,Thirsk,,https://www.racingtv.com/results/2022-06-14/thirsk/1640,Full Result
2022-06-14,Thirsk,,https://www.racingtv.com/results/2022-06-14/thirsk/1715,Full Result
2022-06-14,Ascot,,https://www.racingtv.com/results/2022-06-14/ascot/1430,Full Result
2022-06-14,Ascot,,https://www.racingtv.com/results/2022-06-14/ascot/1505,Full Result
2022-06-14,Ascot,,https://www.racingtv.com/results/2022-06-14/ascot/1540,Full Result
2022-06-14,Ascot,,https://www.racingtv.com/results/2022-06-14/ascot/1620,Full Result
2022-06-14,Ascot,,https://www.racingtv.com/results/2022-06-14/ascot/1700,Full Result
2022-06-14,Ascot,,https://www.racingtv.com/results/2022-06-14/ascot/1735,Full Result
2022-06-14,Ascot,,https://www.racingtv.com/results/2022-06-14/ascot/1810,Full Result
2022-06-14,Beverley,,https://www.racingtv.com/results/2022-06-14/beverley/1710,Full Result
2022-06-14,Beverley,,https://www.racingtv.com/results/2022-06-14/beverley/1745,Full Result
2022-06-14,Beverley,,https://www.racingtv.com/results/2022-06-14/beverley/1815,Full Result
2022-06-14,Beverley,,https://www.racingtv.com/results/2022-06-14/beverley/1845,Full Result
2022-06-14,Beverley,,https://www.racingtv.com/results/2022-06-14/beverley/1915,Full Result
2022-06-14,Beverley,,https://www.racingtv.com/results/2022-06-14/beverley/1945,Full Result
2022-06-14,Beverley,,https://www.racingtv.com/results/2022-06-14/beverley/2015,Full Result
2022-06-14,Brighton,,https://www.racingtv.com/results/2022-06-14/brighton/1720,Full Result
2022-06-14,Brighton,,https://www.racingtv.com/results/2022-06-14/brighton/1750,Full Result
