2024-12-22,Fakenham,,https://www.racingtv.com/results/2024-12-22/fakenham/1443,Full Result
2024-12-22,Fakenham,,https://www.racingtv.com/results/2024-12-22/fakenham/1513,Full Result
2024-12-26,Sedgefield,,https://www.racingtv.com/results/2024-12-26/sedgefield/1145,Full Result
2024-12-26,Sedgefield,,https://www.racingtv.com/results/2024-12-26/sedgefield/1220,Full Result
2024-12-26,Sedgefield,,https://www.racingtv.com/results/2024-12-26/sedgefield/1250,Full Result
2024-12-26,Sedgefield,,https://www.racingtv.com/results/2024-12-26/sedgefield/1325,Full Result
2024-12-26,Sedgefield,,https://www.racingtv.com/results/2024-12-26/sedgefield/1400,Full Result
2024-12-26,Sedgefield,,https://www.racingtv.com/results/2024-12-26/sedgefield/1435,Full Result
2024-12-26,Sedgefield,,https://www.racingtv.com/results/2024-12-26/sedgefield/1510,Full Result
2024-12-26,Wetherby,,https://www.racingtv.com/results/2024-12-26/wetherby/1152,Full Result
2024-12-26,Wetherby,,https://www.racingtv.com/results/2024-12-26/wetherby/1227,Full Result
2024-12-26,Wetherby,,https://www.racingtv.com/results/2024-12-26/wetherby/1300,Full Result
2024-12-26,Wetherby,,https://www.racingtv.com/results/2024-12-26/wetherby/1335,Full Result
2024-12-26,Wetherby,,https://www.racingtv.com/results/2024-12-26/wetherby/1410,Full Result
2024-12-26,Wetherby,,https://www.racingtv.com/results/2024-12-26/wetherby/1445,Full Result
2024-12-26,Wetherby,,https://www.racingtv.com/results/2024-12-26/wetherby/1520,Full Result
2024-12-26,Aintree,,https://www.racingtv.com/results/2024-12-26/aintree/1155,Full Result
2024-12-26,Aintree,,https://www.racingtv.com/results/2024-12-26/aintree/1230,Full Result
2024-12-26,Aintree,,https://www.racingtv.com/results/2024-12-26/aintree/1305,Full Result
2024-12-26,Aintree,,https://www.racingtv.com/results/2024-12-26/aintree/1340,Full Result
2024-12-26,Aintree,,https://www.racingtv.com/results/2024-12-26/aintree/1415,Full Result
2024-12-26,Aintree,,https://www.racingtv.com/results/2024-12-26/aintree/1450,Full Result
2024-12-26,Aintree,,https://www.racingtv.com/results/2024-12-26/aintree/1525,Full Result
2024-12-26,Fontwell,,https://www.racingtv.com/results/2024-12-26/fontwell-park/1157,Full Result
2024-12-26,Fontwell,,https://www.racingtv.com/results/2024-12-26/fontwell-park/1232,Full Result
2024-12-26,Fontwell,,https://www.racingtv.com/results/2024-12-26/fontwell-park/1307,Full Result
2024-12-26,Fontwell,,https://www.racingtv.com/results/2024-12-26/fontwell-park/1342,Full Result
2024-12-26,Fontwell,,https://www.racingtv.com/results/2024-12-26/fontwell-park/1417,Full Result
2024-12-26,Fontwell,,https://www.racingtv.com/results/2024-12-26/fontwell-park/1452,Full Result
2024-12-26,Fontwell,,https://www.racingtv.com/results/2024-12-26/fontwell-park/1527,Full Result
2024-12-26,Market Rasen,,https://www.racingtv.com/results/2024-12-26/market-rasen/1208,Full Result
2024-12-26,Market Rasen,,https://www.racingtv.com/results/2024-12-26/market-rasen/1240,Full Result
2024-12-26,Market Rasen,,https://www.racingtv.com/results/2024-12-26/market-rasen/1315,Full Result
2024-12-26,Market Rasen,,https://www.racingtv.com/results/2024-12-26/market-rasen/1347,Full Result
2024-12-26,Market Rasen,,https://www.racingtv.com/results/2024-12-26/market-rasen/1422,Full Result
2024-12-26,Market Rasen,,https://www.racingtv.com/results/2024-12-26/market-rasen/1457,Full Result
2024-12-26,Market Rasen,,https://www.racingtv.com/results/2024-12-26/market-rasen/1532,Full Result
2024-12-26,Kempton,,https://www.racingtv.com/results/2024-12-26/kempton-park/1245,Full Result
2024-12-26,Kempton,,https://www.racingtv.com/results/2024-12-26/kempton-park/1320,Full Result
2024-12-26,Kempton,,https://www.racingtv.com/results/2024-12-26/kempton-park/1355,Full Result
2024-12-26,Kempton,,https://www.racingtv.com/results/2024-12-26/kempton-park/1430,Full Result
2024-12-26,Kempton,,https://www.racingtv.com/results/2024-12-26/kempton-park/1505,Full Result
2024-12-26,Kempton,,https://www.racingtv.com/results/2024-12-26/kempton-park/1540,Full Result
2024-12-26,Wincanton,,https://www.racingtv.com/results/2024-12-26/wincanton/1253,Full Result
2024-12-26,Wincanton,,https://www.racingtv.com/results/2024-12-26/wincanton/1328,Full Result
2024-12-26,Wincanton,,https://www.racingtv.com/results/2024-12-26/wincanton/1403,Full Result
2024-12-26,Wincanton,,https://www.racingtv.com/results/2024-12-26/wincanton/1438,Full Result
2024-12-26,Wincanton,,https://www.racingtv.com/results/2024-12-26/wincanton/1513,Full Result
2024-12-26,Wincanton,,https://www.racingtv.com/results/2024-12-26/wincanton/1545,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1312,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1350,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1425,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1500,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1535,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1605,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1635,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1705,Full Result
2024-12-26,Wolverhampton,,https://www.racingtv.com/results/2024-12-26/wolverhampton/1740,Full Result
2024-12-27,Wetherby,,https://www.racingtv.com/results/2024-12-27/wetherby/1150,Full Result
2024-12-27,Wetherby,,https://www.racingtv.com/results/2024-12-27/wetherby/1225,Full Result
2024-12-27,Wetherby,,https://www.racingtv.com/results/2024-12-27/wetherby/1300,Full Result
2024-12-27,Wetherby,,https://www.racingtv.com/results/2024-12-27/wetherby/1335,Full Result
2024-12-27,Wetherby,,https://www.racingtv.com/results/2024-12-27/wetherby/1415,Full Result
2024-12-27,Wetherby,,https://www.racingtv.com/results/2024-12-27/wetherby/1445,Full Result
2024-12-27,Wetherby,,https://www.racingtv.com/results/2024-12-27/wetherby/1520,Full Result
2024-12-27,Chepstow,,https://www.racingtv.com/results/2024-12-27/chepstow/1200,Full Result
2024-12-27,Chepstow,,https://www.racingtv.com/results/2024-12-27/chepstow/1230,Full Result
2024-12-27,Chepstow,,https://www.racingtv.com/results/2024-12-27/chepstow/1305,Full Result
2024-12-27,Chepstow,,https://www.racingtv.com/results/2024-12-27/chepstow/1340,Full Result
2024-12-27,Chepstow,,https://www.racingtv.com/results/2024-12-27/chepstow/1410,Full Result
2024-12-27,Chepstow,,https://www.racingtv.com/results/2024-12-27/chepstow/1450,Full Result
2024-12-27,Chepstow,,https://www.racingtv.com/results/2024-12-27/chepstow/1525,Full Result
2024-12-27,Kempton,,https://www.racingtv.com/results/2024-12-27/kempton-park/1245,Full Result
2024-12-27,Kempton,,https://www.racingtv.com/results/2024-12-27/kempton-park/1320,Full Result
2024-12-27,Kempton,,https://www.racingtv.com/results/2024-12-27/kempton-park/1355,Full Result
2024-12-27,Kempton,,https://www.racingtv.com/results/2024-12-27/kempton-park/1430,Full Result
2024-12-27,Kempton,,https://www.racingtv.com/results/2024-12-27/kempton-park/1508,Full Result
2024-12-27,Kempton,,https://www.racingtv.com/results/2024-12-27/kempton-park/1538,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/1600,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/1630,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/1700,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/1730,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/1800,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/1830,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/1900,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/1930,Full Result
2024-12-27,Wolverhampton,,https://www.racingtv.com/results/2024-12-27/wolverhampton/2000,Full Result
2024-12-28,Newbury,,https://www.racingtv.com/results/2024-12-28/newbury/1205,Full Result
2024-12-28,Newbury,,https://www.racingtv.com/results/2024-12-28/newbury/1237,Full Result
2024-12-28,Newbury,,https://www.racingtv.com/results/2024-12-28/newbury/1312,Full Result
2024-12-28,Newbury,,https://www.racingtv.com/results/2024-12-28/newbury/1345,Full Result
2024-12-28,Newbury,,https://www.racingtv.com/results/2024-12-28/newbury/1420,Full Result
2024-12-28,Newbury,,https://www.racingtv.com/results/2024-12-28/newbury/1455,Full Result
2024-12-28,Newbury,,https://www.racingtv.com/results/2024-12-28/newbury/1535,Full Result
2024-12-28,Leicester,,https://www.racingtv.com/results/2024-12-28/leicester/1215,Full Result
2024-12-28,Leicester,,https://www.racingtv.com/results/2024-12-28/leicester/1245,Full Result
2024-12-28,Leicester,,https://www.racingtv.com/results/2024-12-28/leicester/1325,Full Result
2024-12-28,Leicester,,https://www.racingtv.com/results/2024-12-28/leicester/1355,Full Result
2024-12-28,Leicester,,https://www.racingtv.com/results/2024-12-28/leicester/1430,Full Result
2024-12-28,Leicester,,https://www.racingtv.com/results/2024-12-28/leicester/1510,Full Result
2024-12-28,Catterick,,https://www.racingtv.com/results/2024-12-28/catterick-bridge/1225,Full Result
2024-12-28,Catterick,,https://www.racingtv.com/results/2024-12-28/catterick-bridge/1300,Full Result
2024-12-28,Catterick,,https://www.racingtv.com/results/2024-12-28/catterick-bridge/1333,Full Result
2024-12-28,Catterick,,https://www.racingtv.com/results/2024-12-28/catterick-bridge/1410,Full Result
2024-12-28,Catterick,,https://www.racingtv.com/results/2024-12-28/catterick-bridge/1445,Full Result
2024-12-28,Catterick,,https://www.racingtv.com/results/2024-12-28/catterick-bridge/1520,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1500,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1530,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1600,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1630,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1700,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1730,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1800,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1830,Full Result
2024-12-28,Newcastle,,https://www.racingtv.com/results/2024-12-28/newcastle/1900,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1545,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1615,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1645,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1715,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1745,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1815,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1845,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1915,Full Result
2024-12-28,Southwell,,https://www.racingtv.com/results/2024-12-28/southwell/1945,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1105,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1135,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1205,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1240,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1315,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1350,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1425,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1500,Full Result
2024-12-29,Southwell,,https://www.racingtv.com/results/2024-12-29/southwell/1535,Full Result
2024-12-29,Doncaster,,https://www.racingtv.com/results/2024-12-29/doncaster/1152,Full Result
2024-12-29,Doncaster,,https://www.racingtv.com/results/2024-12-29/doncaster/1227,Full Result
2024-12-29,Doncaster,,https://www.racingtv.com/results/2024-12-29/doncaster/1302,Full Result
2024-12-29,Doncaster,,https://www.racingtv.com/results/2024-12-29/doncaster/1338,Full Result
2024-12-29,Doncaster,,https://www.racingtv.com/results/2024-12-29/doncaster/1412,Full Result
2024-12-29,Doncaster,,https://www.racingtv.com/results/2024-12-29/doncaster/1447,Full Result
2024-12-29,Doncaster,,https://www.racingtv.com/results/2024-12-29/doncaster/1522,Full Result
2024-12-29,Kelso,,https://www.racingtv.com/results/2024-12-29/kelso/1218,Full Result
2024-12-29,Kelso,,https://www.racingtv.com/results/2024-12-29/kelso/1253,Full Result
2024-12-29,Kelso,,https://www.racingtv.com/results/2024-12-29/kelso/1328,Full Result
2024-12-29,Kelso,,https://www.racingtv.com/results/2024-12-29/kelso/1403,Full Result
2024-12-29,Kelso,,https://www.racingtv.com/results/2024-12-29/kelso/1438,Full Result
2024-12-29,Kelso,,https://www.racingtv.com/results/2024-12-29/kelso/1513,Full Result
2024-12-30,Haydock,,https://www.racingtv.com/results/2024-12-30/haydock-park/1230,Full Result
2024-12-30,Haydock,,https://www.racingtv.com/results/2024-12-30/haydock-park/1300,Full Result
2024-12-30,Haydock,,https://www.racingtv.com/results/2024-12-30/haydock-park/1330,Full Result
2024-12-30,Haydock,,https://www.racingtv.com/results/2024-12-30/haydock-park/1400,Full Result
2024-12-30,Haydock,,https://www.racingtv.com/results/2024-12-30/haydock-park/1435,Full Result
2024-12-30,Haydock,,https://www.racingtv.com/results/2024-12-30/haydock-park/1510,Full Result
2024-12-30,Haydock,,https://www.racingtv.com/results/2024-12-30/haydock-park/1545,Full Result
2024-12-30,Taunton,,https://www.racingtv.com/results/2024-12-30/taunton/1245,Full Result
2024-12-30,Taunton,,https://www.racingtv.com/results/2024-12-30/taunton/1315,Full Result
2024-12-30,Taunton,,https://www.racingtv.com/results/2024-12-30/taunton/1345,Full Result
2024-12-30,Taunton,,https://www.racingtv.com/results/2024-12-30/taunton/1417,Full Result
2024-12-30,Taunton,,https://www.racingtv.com/results/2024-12-30/taunton/1452,Full Result
2024-12-30,Taunton,,https://www.racingtv.com/results/2024-12-30/taunton/1527,Full Result
2024-12-30,Taunton,,https://www.racingtv.com/results/2024-12-30/taunton/1600,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/1555,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/1630,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/1700,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/1730,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/1800,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/1830,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/1900,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/1930,Full Result
2024-12-30,Wolverhampton,,https://www.racingtv.com/results/2024-12-30/wolverhampton/2000,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1114,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1144,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1214,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1244,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1314,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1344,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1414,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1447,Full Result
2024-12-31,Lingfield,,https://www.racingtv.com/results/2024-12-31/lingfield-park/1522,Full Result
2024-12-31,Warwick,,https://www.racingtv.com/results/2024-12-31/warwick/1220,Full Result
2024-12-31,Warwick,,https://www.racingtv.com/results/2024-12-31/warwick/1250,Full Result
2024-12-31,Warwick,,https://www.racingtv.com/results/2024-12-31/warwick/1320,Full Result
2024-12-31,Warwick,,https://www.racingtv.com/results/2024-12-31/warwick/1350,Full Result
2024-12-31,Warwick,,https://www.racingtv.com/results/2024-12-31/warwick/1420,Full Result
2024-12-31,Warwick,,https://www.racingtv.com/results/2024-12-31/warwick/1455,Full Result
2024-12-31,Warwick,,https://www.racingtv.com/results/2024-12-31/warwick/1530,Full Result
2024-12-31,Uttoxeter,,https://www.racingtv.com/results/2024-12-31/uttoxeter/1230,Full Result
2024-12-31,Uttoxeter,,https://www.racingtv.com/results/2024-12-31/uttoxeter/1300,Full Result
2024-12-31,Uttoxeter,,https://www.racingtv.com/results/2024-12-31/uttoxeter/1330,Full Result
2024-12-31,Uttoxeter,,https://www.racingtv.com/results/2024-12-31/uttoxeter/1400,Full Result
2024-12-31,Uttoxeter,,https://www.racingtv.com/results/2024-12-31/uttoxeter/1430,Full Result
2024-12-31,Uttoxeter,,https://www.racingtv.com/results/2024-12-31/uttoxeter/1505,Full Result
2024-12-31,Uttoxeter,,https://www.racingtv.com/results/2024-12-31/uttoxeter/1540,Full Result
2025-01-01,Fakenham,,https://www.racingtv.com/results/2025-01-01/fakenham/1145,Full Result
2025-01-01,Fakenham,,https://www.racingtv.com/results/2025-01-01/fakenham/1215,Full Result
2025-01-01,Fakenham,,https://www.racingtv.com/results/2025-01-01/fakenham/1250,Full Result
2025-01-01,Fakenham,,https://www.racingtv.com/results/2025-01-01/fakenham/1325,Full Result
2025-01-01,Fakenham,,https://www.racingtv.com/results/2025-01-01/fakenham/1400,Full Result
2025-01-01,Fakenham,,https://www.racingtv.com/results/2025-01-01/fakenham/1435,Full Result
2025-01-01,Fakenham,,https://www.racingtv.com/results/2025-01-01/fakenham/1510,Full Result
2025-01-01,Southwell,,https://www.racingtv.com/results/2025-01-01/southwell/1154,Full Result
2025-01-01,Southwell,,https://www.racingtv.com/results/2025-01-01/southwell/1228,Full Result
2025-01-01,Southwell,,https://www.racingtv.com/results/2025-01-01/southwell/1304,Full Result
2025-01-01,Southwell,,https://www.racingtv.com/results/2025-01-01/southwell/1339,Full Result
2025-01-01,Southwell,,https://www.racingtv.com/results/2025-01-01/southwell/1414,Full Result
2025-01-01,Southwell,,https://www.racingtv.com/results/2025-01-01/southwell/1449,Full Result
2025-01-01,Southwell,,https://www.racingtv.com/results/2025-01-01/southwell/1524,Full Result
2025-01-01,Cheltenham,,https://www.racingtv.com/results/2025-01-01/cheltenham/1220,Full Result
2025-01-01,Cheltenham,,https://www.racingtv.com/results/2025-01-01/cheltenham/1255,Full Result
2025-01-01,Cheltenham,,https://www.racingtv.com/results/2025-01-01/cheltenham/1330,Full Result
2025-01-01,Cheltenham,,https://www.racingtv.com/results/2025-01-01/cheltenham/1405,Full Result
2025-01-01,Cheltenham,,https://www.racingtv.com/results/2025-01-01/cheltenham/1440,Full Result
2025-01-01,Cheltenham,,https://www.racingtv.com/results/2025-01-01/cheltenham/1515,Full Result
2025-01-01,Cheltenham,,https://www.racingtv.com/results/2025-01-01/cheltenham/1550,Full Result
2025-01-01,Exeter,,https://www.racingtv.com/results/2025-01-01/exeter/1225,Full Result
2025-01-01,Exeter,,https://www.racingtv.com/results/2025-01-01/exeter/1300,Full Result
2025-01-01,Exeter,,https://www.racingtv.com/results/2025-01-01/exeter/1335,Full Result
2025-01-01,Exeter,,https://www.racingtv.com/results/2025-01-01/exeter/1410,Full Result
2025-01-01,Exeter,,https://www.racingtv.com/results/2025-01-01/exeter/1445,Full Result
2025-01-01,Exeter,,https://www.racingtv.com/results/2025-01-01/exeter/1520,Full Result
2025-01-01,Exeter,,https://www.racingtv.com/results/2025-01-01/exeter/1555,Full Result
2025-01-01,Musselburgh,,https://www.racingtv.com/results/2025-01-01/musselburgh/1235,Full Result
2025-01-01,Musselburgh,,https://www.racingtv.com/results/2025-01-01/musselburgh/1310,Full Result
2025-01-01,Musselburgh,,https://www.racingtv.com/results/2025-01-01/musselburgh/1345,Full Result
2025-01-01,Musselburgh,,https://www.racingtv.com/results/2025-01-01/musselburgh/1420,Full Result
2025-01-01,Musselburgh,,https://www.racingtv.com/results/2025-01-01/musselburgh/1455,Full Result
2025-01-01,Musselburgh,,https://www.racingtv.com/results/2025-01-01/musselburgh/1530,Full Result
2025-01-01,Catterick,,https://www.racingtv.com/results/2025-01-01/catterick-bridge/1245,Full Result
2025-01-01,Catterick,,https://www.racingtv.com/results/2025-01-01/catterick-bridge/1320,Full Result
2025-01-01,Catterick,,https://www.racingtv.com/results/2025-01-01/catterick-bridge/1355,Full Result
2025-01-01,Catterick,,https://www.racingtv.com/results/2025-01-01/catterick-bridge/1430,Full Result
2025-01-01,Catterick,,https://www.racingtv.com/results/2025-01-01/catterick-bridge/1505,Full Result
2025-01-01,Catterick,,https://www.racingtv.com/results/2025-01-01/catterick-bridge/1539,Full Result
2025-01-01,Newcastle,,https://www.racingtv.com/results/2025-01-01/newcastle/1349,Full Result
2025-01-01,Newcastle,,https://www.racingtv.com/results/2025-01-01/newcastle/1424,Full Result
2025-01-01,Newcastle,,https://www.racingtv.com/results/2025-01-01/newcastle/1459,Full Result
2025-01-01,Newcastle,,https://www.racingtv.com/results/2025-01-01/newcastle/1534,Full Result
2025-01-01,Newcastle,,https://www.racingtv.com/results/2025-01-01/newcastle/1610,Full Result
2025-01-01,Newcastle,,https://www.racingtv.com/results/2025-01-01/newcastle/1640,Full Result
2025-01-01,Newcastle,,https://www.racingtv.com/results/2025-01-01/newcastle/1710,Full Result
2025-01-01,Newcastle,,https://www.racingtv.com/results/2025-01-01/newcastle/1740,Full Result
2025-01-02,Ayr,,https://www.racingtv.com/results/2025-01-02/ayr/1210,Full Result
2025-01-02,Ayr,,https://www.racingtv.com/results/2025-01-02/ayr/1240,Full Result
2025-01-02,Ayr,,https://www.racingtv.com/results/2025-01-02/ayr/1310,Full Result
2025-01-02,Ayr,,https://www.racingtv.com/results/2025-01-02/ayr/1340,Full Result
2025-01-02,Ayr,,https://www.racingtv.com/results/2025-01-02/ayr/1415,Full Result
2025-01-02,Ayr,,https://www.racingtv.com/results/2025-01-02/ayr/1450,Full Result
2025-01-02,Ayr,,https://www.racingtv.com/results/2025-01-02/ayr/1525,Full Result
2025-01-02,Huntingdon,,https://www.racingtv.com/results/2025-01-02/huntingdon/1225,Full Result
2025-01-02,Huntingdon,,https://www.racingtv.com/results/2025-01-02/huntingdon/1255,Full Result
2025-01-02,Huntingdon,,https://www.racingtv.com/results/2025-01-02/huntingdon/1325,Full Result
2025-01-02,Huntingdon,,https://www.racingtv.com/results/2025-01-02/huntingdon/1400,Full Result
2025-01-02,Huntingdon,,https://www.racingtv.com/results/2025-01-02/huntingdon/1435,Full Result
2025-01-02,Huntingdon,,https://www.racingtv.com/results/2025-01-02/huntingdon/1510,Full Result
2025-01-02,Huntingdon,,https://www.racingtv.com/results/2025-01-02/huntingdon/1540,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1352,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1427,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1502,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1532,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1605,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1640,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1710,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1740,Full Result
2025-01-02,Newcastle,,https://www.racingtv.com/results/2025-01-02/newcastle/1810,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1145,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1215,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1245,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1315,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1345,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1415,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1445,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1515,Full Result
2025-01-03,Lingfield,,https://www.racingtv.com/results/2025-01-03/lingfield-park/1545,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/1630,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/1700,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/1730,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/1800,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/1830,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/1900,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/1930,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/2000,Full Result
2025-01-03,Southwell,,https://www.racingtv.com/results/2025-01-03/southwell/2030,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1447,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1522,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1603,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1635,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1705,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1735,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1805,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1835,Full Result
2025-01-04,Southwell,,https://www.racingtv.com/results/2025-01-04/southwell/1905,Full Result
2025-01-04,Wolverhampton,,https://www.racingtv.com/results/2025-01-04/wolverhampton/1620,Full Result
2025-01-04,Wolverhampton,,https://www.racingtv.com/results/2025-01-04/wolverhampton/1650,Full Result
2025-01-04,Wolverhampton,,https://www.racingtv.com/results/2025-01-04/wolverhampton/1720,Full Result
2025-01-04,Wolverhampton,,https://www.racingtv.com/results/2025-01-04/wolverhampton/1750,Full Result
2025-01-04,Wolverhampton,,https://www.racingtv.com/results/2025-01-04/wolverhampton/1820,Full Result
