date,track,time,url,link_text
2022-07-04,Roscommon,,https://www.racingtv.com/results/2022-07-04/roscommon/1930,Full Result
2022-07-04,Roscommon,,https://www.racingtv.com/results/2022-07-04/roscommon/2000,Full Result
2022-07-04,Roscommon,,https://www.racingtv.com/results/2022-07-04/roscommon/2030,Full Result
2022-07-06,Fairyhouse,,https://www.racingtv.com/results/2022-07-06/fairyhouse/1655,Full Result
2022-07-06,Fairyhouse,,https://www.racingtv.com/results/2022-07-06/fairyhouse/1725,Full Result
2022-07-06,Fairyhouse,,https://www.racingtv.com/results/2022-07-06/fairyhouse/1755,Full Result
2022-07-06,Fairyhouse,,https://www.racingtv.com/results/2022-07-06/fairyhouse/1825,Full Result
2022-07-06,Fairyhouse,,https://www.racingtv.com/results/2022-07-06/fairyhouse/1855,Full Result
2022-07-06,Fairyhouse,,https://www.racingtv.com/results/2022-07-06/fairyhouse/1930,Full Result
2022-07-06,Fairyhouse,,https://www.racingtv.com/results/2022-07-06/fairyhouse/2000,Full Result
2022-07-06,Fairyhouse,,https://www.racingtv.com/results/2022-07-06/fairyhouse/2030,Full Result
2022-07-07,Limerick,,https://www.racingtv.com/results/2022-07-07/limerick/1715,Full Result
2022-07-07,Limerick,,https://www.racingtv.com/results/2022-07-07/limerick/1745,Full Result
2022-07-07,Limerick,,https://www.racingtv.com/results/2022-07-07/limerick/1815,Full Result
2022-07-07,Limerick,,https://www.racingtv.com/results/2022-07-07/limerick/1845,Full Result
2022-07-07,Limerick,,https://www.racingtv.com/results/2022-07-07/limerick/1915,Full Result
2022-07-07,Limerick,,https://www.racingtv.com/results/2022-07-07/limerick/1945,Full Result
2022-07-07,Limerick,,https://www.racingtv.com/results/2022-07-07/limerick/2015,Full Result
2022-07-07,Leopardstown,,https://www.racingtv.com/results/2022-07-07/leopardstown/1730,Full Result
2022-07-07,Leopardstown,,https://www.racingtv.com/results/2022-07-07/leopardstown/1800,Full Result
2022-07-07,Leopardstown,,https://www.racingtv.com/results/2022-07-07/leopardstown/1830,Full Result
2022-07-07,Leopardstown,,https://www.racingtv.com/results/2022-07-07/leopardstown/1900,Full Result
2022-07-07,Leopardstown,,https://www.racingtv.com/results/2022-07-07/leopardstown/1930,Full Result
2022-07-07,Leopardstown,,https://www.racingtv.com/results/2022-07-07/leopardstown/2000,Full Result
2022-07-07,Leopardstown,,https://www.racingtv.com/results/2022-07-07/leopardstown/2030,Full Result
2022-07-08,Cork,,https://www.racingtv.com/results/2022-07-08/cork/1705,Full Result
2022-07-08,Cork,,https://www.racingtv.com/results/2022-07-08/cork/1735,Full Result
2022-07-08,Cork,,https://www.racingtv.com/results/2022-07-08/cork/1805,Full Result
2022-07-08,Cork,,https://www.racingtv.com/results/2022-07-08/cork/1835,Full Result
2022-07-08,Cork,,https://www.racingtv.com/results/2022-07-08/cork/1905,Full Result
2022-07-08,Cork,,https://www.racingtv.com/results/2022-07-08/cork/1935,Full Result
2022-07-08,Cork,,https://www.racingtv.com/results/2022-07-08/cork/2005,Full Result
2022-07-08,Kilbeggan,,https://www.racingtv.com/results/2022-07-08/kilbeggan/1720,Full Result
2022-07-08,Kilbeggan,,https://www.racingtv.com/results/2022-07-08/kilbeggan/1750,Full Result
2022-07-08,Kilbeggan,,https://www.racingtv.com/results/2022-07-08/kilbeggan/1820,Full Result
2022-07-08,Kilbeggan,,https://www.racingtv.com/results/2022-07-08/kilbeggan/1850,Full Result
2022-07-08,Kilbeggan,,https://www.racingtv.com/results/2022-07-08/kilbeggan/1920,Full Result
2022-07-08,Kilbeggan,,https://www.racingtv.com/results/2022-07-08/kilbeggan/1950,Full Result
2022-07-08,Kilbeggan,,https://www.racingtv.com/results/2022-07-08/kilbeggan/2020,Full Result
2022-07-09,Navan,,https://www.racingtv.com/results/2022-07-09/navan/1337,Full Result
2022-07-09,Navan,,https://www.racingtv.com/results/2022-07-09/navan/1412,Full Result
2022-07-09,Navan,,https://www.racingtv.com/results/2022-07-09/navan/1447,Full Result
2022-07-09,Navan,,https://www.racingtv.com/results/2022-07-09/navan/1522,Full Result
2022-07-09,Navan,,https://www.racingtv.com/results/2022-07-09/navan/1557,Full Result
2022-07-09,Navan,,https://www.racingtv.com/results/2022-07-09/navan/1632,Full Result
2022-07-09,Navan,,https://www.racingtv.com/results/2022-07-09/navan/1707,Full Result
2022-07-10,Sligo,,https://www.racingtv.com/results/2022-07-10/sligo/1335,Full Result
2022-07-10,Sligo,,https://www.racingtv.com/results/2022-07-10/sligo/1410,Full Result
2022-07-10,Sligo,,https://www.racingtv.com/results/2022-07-10/sligo/1445,Full Result
2022-07-10,Sligo,,https://www.racingtv.com/results/2022-07-10/sligo/1520,Full Result
2022-07-10,Sligo,,https://www.racingtv.com/results/2022-07-10/sligo/1555,Full Result
2022-07-10,Sligo,,https://www.racingtv.com/results/2022-07-10/sligo/1630,Full Result
2022-07-10,Sligo,,https://www.racingtv.com/results/2022-07-10/sligo/1705,Full Result
2022-07-10,Fairyhouse,,https://www.racingtv.com/results/2022-07-10/fairyhouse/1355,Full Result
2022-07-10,Fairyhouse,,https://www.racingtv.com/results/2022-07-10/fairyhouse/1430,Full Result
2022-07-10,Fairyhouse,,https://www.racingtv.com/results/2022-07-10/fairyhouse/1505,Full Result
2022-07-10,Fairyhouse,,https://www.racingtv.com/results/2022-07-10/fairyhouse/1540,Full Result
2022-07-10,Fairyhouse,,https://www.racingtv.com/results/2022-07-10/fairyhouse/1615,Full Result
2022-07-10,Fairyhouse,,https://www.racingtv.com/results/2022-07-10/fairyhouse/1650,Full Result
2022-07-10,Fairyhouse,,https://www.racingtv.com/results/2022-07-10/fairyhouse/1725,Full Result
2022-07-11,Killarney,,https://www.racingtv.com/results/2022-07-11/killarney/1715,Full Result
2022-07-11,Killarney,,https://www.racingtv.com/results/2022-07-11/killarney/1745,Full Result
2022-07-11,Killarney,,https://www.racingtv.com/results/2022-07-11/killarney/1815,Full Result
2022-07-11,Killarney,,https://www.racingtv.com/results/2022-07-11/killarney/1845,Full Result
2022-07-11,Killarney,,https://www.racingtv.com/results/2022-07-11/killarney/1915,Full Result
2022-07-11,Killarney,,https://www.racingtv.com/results/2022-07-11/killarney/1945,Full Result
2022-07-11,Killarney,,https://www.racingtv.com/results/2022-07-11/killarney/2015,Full Result
2022-07-12,Dundalk,,https://www.racingtv.com/results/2022-07-12/dundalk/1420,Full Result
2022-07-12,Dundalk,,https://www.racingtv.com/results/2022-07-12/dundalk/1450,Full Result
2022-07-12,Dundalk,,https://www.racingtv.com/results/2022-07-12/dundalk/1520,Full Result
2022-07-12,Dundalk,,https://www.racingtv.com/results/2022-07-12/dundalk/1550,Full Result
2022-07-12,Dundalk,,https://www.racingtv.com/results/2022-07-12/dundalk/1620,Full Result
2022-07-12,Dundalk,,https://www.racingtv.com/results/2022-07-12/dundalk/1650,Full Result
2022-07-12,Dundalk,,https://www.racingtv.com/results/2022-07-12/dundalk/1720,Full Result
2022-07-12,Killarney,,https://www.racingtv.com/results/2022-07-12/killarney/1730,Full Result
2022-07-12,Killarney,,https://www.racingtv.com/results/2022-07-12/killarney/1800,Full Result
2022-07-12,Killarney,,https://www.racingtv.com/results/2022-07-12/killarney/1830,Full Result
2022-07-12,Killarney,,https://www.racingtv.com/results/2022-07-12/killarney/1900,Full Result
2022-07-12,Killarney,,https://www.racingtv.com/results/2022-07-12/killarney/1930,Full Result
2022-07-12,Killarney,,https://www.racingtv.com/results/2022-07-12/killarney/2000,Full Result
2022-07-12,Killarney,,https://www.racingtv.com/results/2022-07-12/killarney/2030,Full Result
2022-07-13,Downpatrick,,https://www.racingtv.com/results/2022-07-13/downpatrick/1510,Full Result
2022-07-13,Downpatrick,,https://www.racingtv.com/results/2022-07-13/downpatrick/1545,Full Result
2022-07-13,Downpatrick,,https://www.racingtv.com/results/2022-07-13/downpatrick/1620,Full Result
2022-07-13,Downpatrick,,https://www.racingtv.com/results/2022-07-13/downpatrick/1650,Full Result
2022-07-13,Downpatrick,,https://www.racingtv.com/results/2022-07-13/downpatrick/1722,Full Result
2022-07-13,Downpatrick,,https://www.racingtv.com/results/2022-07-13/downpatrick/1752,Full Result
2022-07-13,Downpatrick,,https://www.racingtv.com/results/2022-07-13/downpatrick/1822,Full Result
2022-07-13,Killarney,,https://www.racingtv.com/results/2022-07-13/killarney/1700,Full Result
2022-07-13,Killarney,,https://www.racingtv.com/results/2022-07-13/killarney/1735,Full Result
2022-07-13,Killarney,,https://www.racingtv.com/results/2022-07-13/killarney/1810,Full Result
2022-07-13,Killarney,,https://www.racingtv.com/results/2022-07-13/killarney/1840,Full Result
2022-07-13,Killarney,,https://www.racingtv.com/results/2022-07-13/killarney/1910,Full Result
2022-07-13,Killarney,,https://www.racingtv.com/results/2022-07-13/killarney/1940,Full Result
2022-07-13,Killarney,,https://www.racingtv.com/results/2022-07-13/killarney/2010,Full Result
2022-07-14,Killarney,,https://www.racingtv.com/results/2022-07-14/killarney/1700,Full Result
2022-07-14,Killarney,,https://www.racingtv.com/results/2022-07-14/killarney/1730,Full Result
2022-07-14,Killarney,,https://www.racingtv.com/results/2022-07-14/killarney/1800,Full Result
2022-07-14,Killarney,,https://www.racingtv.com/results/2022-07-14/killarney/1830,Full Result
2022-07-14,Killarney,,https://www.racingtv.com/results/2022-07-14/killarney/1900,Full Result
2022-07-14,Killarney,,https://www.racingtv.com/results/2022-07-14/killarney/1930,Full Result
2022-07-14,Killarney,,https://www.racingtv.com/results/2022-07-14/killarney/2000,Full Result
2022-07-14,Killarney,,https://www.racingtv.com/results/2022-07-14/killarney/2030,Full Result
2022-07-14,Leopardstown,,https://www.racingtv.com/results/2022-07-14/leopardstown/1715,Full Result
2022-07-14,Leopardstown,,https://www.racingtv.com/results/2022-07-14/leopardstown/1745,Full Result
2022-07-14,Leopardstown,,https://www.racingtv.com/results/2022-07-14/leopardstown/1815,Full Result
2022-07-14,Leopardstown,,https://www.racingtv.com/results/2022-07-14/leopardstown/1850,Full Result
2022-07-14,Leopardstown,,https://www.racingtv.com/results/2022-07-14/leopardstown/1920,Full Result
2022-07-14,Leopardstown,,https://www.racingtv.com/results/2022-07-14/leopardstown/1950,Full Result
2022-07-14,Leopardstown,,https://www.racingtv.com/results/2022-07-14/leopardstown/2020,Full Result
2022-07-15,Killarney,,https://www.racingtv.com/results/2022-07-15/killarney/1415,Full Result
2022-07-15,Killarney,,https://www.racingtv.com/results/2022-07-15/killarney/1450,Full Result
2022-07-15,Killarney,,https://www.racingtv.com/results/2022-07-15/killarney/1525,Full Result
2022-07-15,Killarney,,https://www.racingtv.com/results/2022-07-15/killarney/1600,Full Result
2022-07-15,Killarney,,https://www.racingtv.com/results/2022-07-15/killarney/1635,Full Result
2022-07-15,Killarney,,https://www.racingtv.com/results/2022-07-15/killarney/1710,Full Result
2022-07-15,Killarney,,https://www.racingtv.com/results/2022-07-15/killarney/1740,Full Result
2022-07-15,Kilbeggan,,https://www.racingtv.com/results/2022-07-15/kilbeggan/1730,Full Result
2022-07-15,Kilbeggan,,https://www.racingtv.com/results/2022-07-15/kilbeggan/1800,Full Result
2022-07-15,Kilbeggan,,https://www.racingtv.com/results/2022-07-15/kilbeggan/1830,Full Result
2022-07-15,Kilbeggan,,https://www.racingtv.com/results/2022-07-15/kilbeggan/1900,Full Result
2022-07-15,Kilbeggan,,https://www.racingtv.com/results/2022-07-15/kilbeggan/1930,Full Result
2022-07-15,Kilbeggan,,https://www.racingtv.com/results/2022-07-15/kilbeggan/2000,Full Result
2022-07-15,Kilbeggan,,https://www.racingtv.com/results/2022-07-15/kilbeggan/2030,Full Result
2022-07-16,Curragh,,https://www.racingtv.com/results/2022-07-16/curragh/1330,Full Result
2022-07-16,Curragh,,https://www.racingtv.com/results/2022-07-16/curragh/1403,Full Result
2022-07-16,Curragh,,https://www.racingtv.com/results/2022-07-16/curragh/1435,Full Result
2022-07-16,Curragh,,https://www.racingtv.com/results/2022-07-16/curragh/1510,Full Result
2022-07-16,Curragh,,https://www.racingtv.com/results/2022-07-16/curragh/1545,Full Result
2022-07-16,Curragh,,https://www.racingtv.com/results/2022-07-16/curragh/1620,Full Result
2022-07-16,Curragh,,https://www.racingtv.com/results/2022-07-16/curragh/1650,Full Result
2022-07-16,Curragh,,https://www.racingtv.com/results/2022-07-16/curragh/1725,Full Result
2022-07-17,Curragh,,https://www.racingtv.com/results/2022-07-17/curragh/1340,Full Result
2022-07-17,Curragh,,https://www.racingtv.com/results/2022-07-17/curragh/1410,Full Result
2022-07-17,Curragh,,https://www.racingtv.com/results/2022-07-17/curragh/1445,Full Result
2022-07-17,Curragh,,https://www.racingtv.com/results/2022-07-17/curragh/1520,Full Result
2022-07-17,Curragh,,https://www.racingtv.com/results/2022-07-17/curragh/1555,Full Result
2022-07-17,Curragh,,https://www.racingtv.com/results/2022-07-17/curragh/1630,Full Result
2022-07-17,Curragh,,https://www.racingtv.com/results/2022-07-17/curragh/1700,Full Result
2022-07-17,Curragh,,https://www.racingtv.com/results/2022-07-17/curragh/1730,Full Result
2022-07-17,Tipperary,,https://www.racingtv.com/results/2022-07-17/tipperary/1350,Full Result
2022-07-17,Tipperary,,https://www.racingtv.com/results/2022-07-17/tipperary/1422,Full Result
2022-07-17,Tipperary,,https://www.racingtv.com/results/2022-07-17/tipperary/1457,Full Result
2022-07-17,Tipperary,,https://www.racingtv.com/results/2022-07-17/tipperary/1532,Full Result
2022-07-17,Tipperary,,https://www.racingtv.com/results/2022-07-17/tipperary/1607,Full Result
2022-07-17,Tipperary,,https://www.racingtv.com/results/2022-07-17/tipperary/1641,Full Result
2022-07-17,Tipperary,,https://www.racingtv.com/results/2022-07-17/tipperary/1716,Full Result
2022-07-18,Ballinrobe,,https://www.racingtv.com/results/2022-07-18/ballinrobe/1735,Full Result
2022-07-18,Ballinrobe,,https://www.racingtv.com/results/2022-07-18/ballinrobe/1805,Full Result
2022-07-18,Ballinrobe,,https://www.racingtv.com/results/2022-07-18/ballinrobe/1835,Full Result
2022-07-18,Ballinrobe,,https://www.racingtv.com/results/2022-07-18/ballinrobe/1905,Full Result
2022-07-18,Ballinrobe,,https://www.racingtv.com/results/2022-07-18/ballinrobe/1935,Full Result
2022-07-18,Ballinrobe,,https://www.racingtv.com/results/2022-07-18/ballinrobe/2005,Full Result
2022-07-18,Ballinrobe,,https://www.racingtv.com/results/2022-07-18/ballinrobe/2035,Full Result
2022-07-19,Ballinrobe,,https://www.racingtv.com/results/2022-07-19/ballinrobe/1630,Full Result
2022-07-19,Ballinrobe,,https://www.racingtv.com/results/2022-07-19/ballinrobe/1700,Full Result
2022-07-19,Ballinrobe,,https://www.racingtv.com/results/2022-07-19/ballinrobe/1730,Full Result
2022-07-19,Ballinrobe,,https://www.racingtv.com/results/2022-07-19/ballinrobe/1800,Full Result
2022-07-19,Ballinrobe,,https://www.racingtv.com/results/2022-07-19/ballinrobe/1830,Full Result
2022-07-19,Ballinrobe,,https://www.racingtv.com/results/2022-07-19/ballinrobe/1900,Full Result
2022-07-19,Ballinrobe,,https://www.racingtv.com/results/2022-07-19/ballinrobe/1930,Full Result
2022-07-19,Ballinrobe,,https://www.racingtv.com/results/2022-07-19/ballinrobe/2000,Full Result
2022-07-20,Limerick,,https://www.racingtv.com/results/2022-07-20/limerick/1715,Full Result
2022-07-20,Limerick,,https://www.racingtv.com/results/2022-07-20/limerick/1745,Full Result
2022-07-20,Limerick,,https://www.racingtv.com/results/2022-07-20/limerick/1815,Full Result
2022-07-20,Limerick,,https://www.racingtv.com/results/2022-07-20/limerick/1845,Full Result
2022-07-20,Limerick,,https://www.racingtv.com/results/2022-07-20/limerick/1915,Full Result
2022-07-20,Limerick,,https://www.racingtv.com/results/2022-07-20/limerick/1945,Full Result
2022-07-20,Limerick,,https://www.racingtv.com/results/2022-07-20/limerick/2015,Full Result
2022-07-20,Naas,,https://www.racingtv.com/results/2022-07-20/naas/1730,Full Result
2022-07-20,Naas,,https://www.racingtv.com/results/2022-07-20/naas/1800,Full Result
2022-07-20,Naas,,https://www.racingtv.com/results/2022-07-20/naas/1830,Full Result
2022-07-20,Naas,,https://www.racingtv.com/results/2022-07-20/naas/1900,Full Result
2022-07-20,Naas,,https://www.racingtv.com/results/2022-07-20/naas/1930,Full Result
2022-07-20,Naas,,https://www.racingtv.com/results/2022-07-20/naas/2000,Full Result
2022-07-20,Naas,,https://www.racingtv.com/results/2022-07-20/naas/2030,Full Result
2022-07-21,Limerick,,https://www.racingtv.com/results/2022-07-21/limerick/1715,Full Result
2022-07-21,Limerick,,https://www.racingtv.com/results/2022-07-21/limerick/1745,Full Result
2022-07-21,Limerick,,https://www.racingtv.com/results/2022-07-21/limerick/1815,Full Result
2022-07-21,Limerick,,https://www.racingtv.com/results/2022-07-21/limerick/1845,Full Result
2022-07-21,Limerick,,https://www.racingtv.com/results/2022-07-21/limerick/1915,Full Result
2022-07-21,Limerick,,https://www.racingtv.com/results/2022-07-21/limerick/1945,Full Result
2022-07-21,Limerick,,https://www.racingtv.com/results/2022-07-21/limerick/2015,Full Result
2022-07-21,Leopardstown,,https://www.racingtv.com/results/2022-07-21/leopardstown/1730,Full Result
2022-07-21,Leopardstown,,https://www.racingtv.com/results/2022-07-21/leopardstown/1800,Full Result
2022-07-21,Leopardstown,,https://www.racingtv.com/results/2022-07-21/leopardstown/1830,Full Result
2022-07-21,Leopardstown,,https://www.racingtv.com/results/2022-07-21/leopardstown/1900,Full Result
2022-07-21,Leopardstown,,https://www.racingtv.com/results/2022-07-21/leopardstown/1930,Full Result
2022-07-21,Leopardstown,,https://www.racingtv.com/results/2022-07-21/leopardstown/2000,Full Result
2022-07-21,Leopardstown,,https://www.racingtv.com/results/2022-07-21/leopardstown/2030,Full Result
2022-07-22,Cork,,https://www.racingtv.com/results/2022-07-22/cork/1715,Full Result
