track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:30,Soft,2m,Oh So Charming,K C Sexton,0,D Queally,F,N/A,4,10-3h,112,True,141,24
N/A,N/A,15:30,Soft,2m,Malbay Madness (IRE),P J O'Hanlon,0,D A McLoughlin,9th,2 l,4,10-0h,109,True,141,24
N/A,N/A,15:30,Soft,2m,Rauzan (IRE),H Morgan,0,E Doyle,8th,15 l,4,11-4p,127,True,141,24
N/A,N/A,15:30,Soft,2m,St Faz (FR),P T Enright,0,E J O'Grady,7th,3/4 l,4,10-9h,118,True,141,24
N/A,N/A,15:30,Soft,2m,Struck By Churchil,C M Quirke,5,A Slattery,6th,1 1/4 l,4,10-0,109,True,141,24
N/A,N/A,15:30,Soft,2m,Jeaniemacaroney (IRE),S D Torrens,0,J P O'Brien,5th,5 1/2 l,4,10-2,111,True,141,24
N/A,N/A,15:30,Soft,2m,Macinamillion (IRE),A Balfe,7,G P Cromwell,4th,2 1/4 l,4,10-9,118,True,141,24
N/A,N/A,15:30,Soft,2m,Bright Legend (IRE),D E Mullins,0,D Hogan,3rd,5 l,4,10-7p,116,True,141,24
N/A,N/A,15:30,Soft,2m,Pinot Gris (IRE),C Stone-Walsh,5,G P Cromwell,2nd,3/4 l,4,10-8tp,117,True,141,24
N/A,N/A,15:30,Soft,2m,Eagles Reign (IRE),T P Harney,7,R O'Sullivan,1st,N/A,4,11-0,123,True,141,24
N/A,N/A,15:30,Soft,2m,Hasten Slowly (IRE),A Harvey,5,J C McConnell,NR,N/A,4,10-4,113,True,141,24
N/A,N/A,15:30,Soft,2m,Intellotto (IRE),J J Slevin,0,J P O'Brien,NR,N/A,4,11-12tp,135,True,141,24
N/A,N/A,15:30,Soft,2m,Burvea (IRE),D J Gilligan,0,D Broad,NR,N/A,4,10-0t1,109,True,141,24
N/A,N/A,15:30,Soft,2m,Kimy (FR),Sam Ewing,0,T Mullins,PU,N/A,4,10-1p,110,True,141,24
N/A,N/A,15:30,Soft,2m,Pigeon House (IRE),M P Walsh,0,Mrs J Harrington,PU,N/A,4,11-8p,131,True,141,24
N/A,N/A,15:30,Soft,2m,Oh So Charming,K C Sexton,0,D Queally,F,N/A,4,10-3h,112,True,141,24
N/A,N/A,15:30,Soft,2m,Malbay Madness (IRE),P J O'Hanlon,0,D A McLoughlin,9th,2 l,4,10-0h,109,True,141,24
N/A,N/A,15:30,Soft,2m,Rauzan (IRE),H Morgan,0,E Doyle,8th,15 l,4,11-4p,127,True,141,24
N/A,N/A,15:30,Soft,2m,St Faz (FR),P T Enright,0,E J O'Grady,7th,3/4 l,4,10-9h,118,True,141,24
N/A,N/A,15:30,Soft,2m,Struck By Churchil,C M Quirke,5,A Slattery,6th,1 1/4 l,4,10-0,109,True,141,24
N/A,N/A,15:30,Soft,2m,Jeaniemacaroney (IRE),S D Torrens,0,J P O'Brien,5th,5 1/2 l,4,10-2,111,True,141,24
N/A,N/A,15:30,Soft,2m,Macinamillion (IRE),A Balfe,7,G P Cromwell,4th,2 1/4 l,4,10-9,118,True,141,24
N/A,N/A,15:30,Soft,2m,Bright Legend (IRE),D E Mullins,0,D Hogan,3rd,5 l,4,10-7p,116,True,141,24
N/A,N/A,15:30,Soft,2m,Pinot Gris (IRE),C Stone-Walsh,5,G P Cromwell,2nd,3/4 l,4,10-8tp,117,True,141,24
N/A,N/A,15:30,Soft,2m,Eagles Reign (IRE),T P Harney,7,R O'Sullivan,1st,N/A,4,11-0,123,True,141,24
N/A,N/A,16:05,Soft,2m,Pidoyne (IRE),E M O'Sullivan,2,H De Bromhead,NR,N/A,6,11-11t,106,True,141,25
N/A,N/A,16:05,Soft,2m,Pro Bono (IRE),Cian Cullinan,0,P J Hayes,NR,N/A,9,11-7tp,102,True,141,25
N/A,N/A,16:05,Soft,2m,Trenchtown Rock (IRE),A M King,2,V T O'Brien,NR,N/A,11,10-0,81,True,141,25
N/A,N/A,16:05,Soft,2m,Pahlavi (IRE),Non Runner,2,J J Hanlon,NR,N/A,7,11-13,108,True,141,25
N/A,N/A,16:05,Soft,2m,Ah Remy Martin (IRE),C McGivern,0,T Gibney,NR,N/A,6,12-0,109,True,141,25
N/A,N/A,16:05,Soft,2m,Ganderstown (IRE),T Joseph Kelly,0,C Byrnes,NR,N/A,5,10-0,81,True,141,25
N/A,N/A,16:05,Soft,2m,Benzine,P T Smithers,0,J Morrison,PU,N/A,5,11-4,99,True,141,25
N/A,N/A,16:05,Soft,2m,Eddierocket (IRE),R P Geoghegan,0,N Lee,PU,N/A,6,10-5,86,True,141,25
N/A,N/A,16:05,Soft,2m,Baltinglass Hill (IRE),T Power Roche,0,P J Rothwell,PU,N/A,7,11-7b,102,True,141,25
N/A,N/A,16:05,Soft,2m,Big Debates (FR),Anna McGuinness,2,R Tyner,8th,3 3/4 l,11,12-0,109,True,141,25
N/A,N/A,16:05,Soft,2m,Mattie's Mountain (IRE),Shane Fenelon,0,E McCarthy,7th,7 l,9,11-10t,105,True,141,25
N/A,N/A,16:05,Soft,2m,Sayitfirst (IRE),D Moloney,0,D Collins,6th,1/2 l,8,10-6,87,True,141,25
N/A,N/A,16:05,Soft,2m,Poets Cottage (IRE),N J Ryan,0,N Meade,5th,5 1/2 l,5,11-11,106,True,141,25
N/A,N/A,16:05,Soft,2m,Carlas Big Jim (IRE),J Smith,0,L J Archdeacon,4th,13 l,6,11-10,105,True,141,25
N/A,N/A,16:05,Soft,2m,Say It So (IRE),P M O'Brien,0,E McNamara,3rd,4 l,5,11-4tp,99,True,141,25
N/A,N/A,16:05,Soft,2m,Targa Flavio (IRE),T P Harney,0,R O'Sullivan,2nd,12 l,5,11-2,97,True,141,25
N/A,N/A,16:05,Soft,2m,Ifitwasme (IRE),C M Hogan,2,E McNamara,1st,N/A,4,10-12ht,95,True,141,25
N/A,N/A,16:05,Soft,2m,Pidoyne (IRE),E M O'Sullivan,2,H De Bromhead,NR,N/A,6,11-11t,106,True,141,25
N/A,N/A,16:05,Soft,2m,Pro Bono (IRE),Cian Cullinan,0,P J Hayes,NR,N/A,9,11-7tp,102,True,141,25
N/A,N/A,16:05,Soft,2m,Trenchtown Rock (IRE),A M King,2,V T O'Brien,NR,N/A,11,10-0,81,True,141,25
N/A,N/A,16:05,Soft,2m,Pahlavi (IRE),Non Runner,2,J J Hanlon,NR,N/A,7,11-13,108,True,141,25
N/A,N/A,16:05,Soft,2m,Ah Remy Martin (IRE),C McGivern,0,T Gibney,NR,N/A,6,12-0,109,True,141,25
N/A,N/A,16:05,Soft,2m,Ganderstown (IRE),T Joseph Kelly,0,C Byrnes,NR,N/A,5,10-0,81,True,141,25
N/A,N/A,16:05,Soft,2m,Benzine,P T Smithers,0,J Morrison,PU,N/A,5,11-4,99,True,141,25
N/A,N/A,16:05,Soft,2m,Eddierocket (IRE),R P Geoghegan,0,N Lee,PU,N/A,6,10-5,86,True,141,25
N/A,N/A,16:05,Soft,2m,Baltinglass Hill (IRE),T Power Roche,0,P J Rothwell,PU,N/A,7,11-7b,102,True,141,25
N/A,N/A,16:05,Soft,2m,Big Debates (FR),Anna McGuinness,2,R Tyner,8th,3 3/4 l,11,12-0,109,True,141,25
N/A,N/A,16:05,Soft,2m,Mattie's Mountain (IRE),Shane Fenelon,0,E McCarthy,7th,7 l,9,11-10t,105,True,141,25
N/A,N/A,16:05,Soft,2m,Sayitfirst (IRE),D Moloney,0,D Collins,6th,1/2 l,8,10-6,87,True,141,25
N/A,N/A,16:05,Soft,2m,Poets Cottage (IRE),N J Ryan,0,N Meade,5th,5 1/2 l,5,11-11,106,True,141,25
N/A,N/A,16:05,Soft,2m,Carlas Big Jim (IRE),J Smith,0,L J Archdeacon,4th,13 l,6,11-10,105,True,141,25
N/A,N/A,16:05,Soft,2m,Say It So (IRE),P M O'Brien,0,E McNamara,3rd,4 l,5,11-4tp,99,True,141,25
N/A,N/A,16:05,Soft,2m,Targa Flavio (IRE),T P Harney,0,R O'Sullivan,2nd,12 l,5,11-2,97,True,141,25
N/A,N/A,16:05,Soft,2m,Ifitwasme (IRE),C M Hogan,2,E McNamara,1st,N/A,4,10-12ht,95,True,141,25
N/A,N/A,16:37,Soft,2m 4f,Great Bear,E M O'Sullivan,7,H De Bromhead,NR,N/A,8,12-0,122,True,141,26
N/A,N/A,16:37,Soft,2m 4f,The Names Jock (IRE),Non Runner,5,John E & Kiely,NR,N/A,8,11-8,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Zoffanien (IRE),J P Shinnick,5,T O'Brien,NR,N/A,7,11-13,121,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Major Barry (IRE),D J Gilligan,0,John E & Kiely,NR,N/A,6,11-13,121,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Wudya (IRE),Sam Ewing,0,G Elliott,NR,N/A,5,11-3p,111,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Bynx (IRE),S W Flanagan,0,M Hassett,14th,19 l,6,11-4,112,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Great Universe,R A Doyle,0,M Brassil,13th,3 3/4 l,8,11-6ht,114,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Whatsavailable (IRE),D J O'Keeffe,0,M F Morris,12th,1 1/4 l,7,11-8tp,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Big Stage (IRE),Sam Ewing,0,G Elliott,11th,1 3/4 l,6,11-12,120,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Win Some Lose Some (IRE),M P Walsh,0,P Roche,10th,Short Head,5,11-8,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Jeriko De Baune (FR),B Hayes,0,P Fenton,9th,1/2 l,5,11-5,113,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Grange Walk (IRE),C M Quirke,5,J P Ryan,8th,2 l,9,11-8b,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Dutch Schultz,K M Donoghue,0,G P Cromwell,7th,3/4 l,7,11-7,115,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Cozone,A Harvey,5,M J Smith,6th,4 1/2 l,7,11-2b,110,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Fathom Two (IRE),K E Buckley,0,G P Cromwell,5th,3/4 l,7,11-3,111,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Millstream Lady (IRE),D King,0,E McNamara,4th,5 l,6,11-8,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Ballywilliam Boy (IRE),D E Mullins,0,M Hourigan,3rd,1/2 l,9,11-7b,115,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Club Manager,C Stone-Walsh,5,G P Cromwell,2nd,4 1/2 l,4,11-1,112,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Pray Tell (IRE),J Smith,7,D Kenneally,1st,N/A,8,11-8,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Great Bear,E M O'Sullivan,7,H De Bromhead,NR,N/A,8,12-0,122,True,141,26
N/A,N/A,16:37,Soft,2m 4f,The Names Jock (IRE),Non Runner,5,John E & Kiely,NR,N/A,8,11-8,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Zoffanien (IRE),J P Shinnick,5,T O'Brien,NR,N/A,7,11-13,121,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Major Barry (IRE),D J Gilligan,0,John E & Kiely,NR,N/A,6,11-13,121,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Wudya (IRE),Sam Ewing,0,G Elliott,NR,N/A,5,11-3p,111,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Bynx (IRE),S W Flanagan,0,M Hassett,14th,19 l,6,11-4,112,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Great Universe,R A Doyle,0,M Brassil,13th,3 3/4 l,8,11-6ht,114,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Whatsavailable (IRE),D J O'Keeffe,0,M F Morris,12th,1 1/4 l,7,11-8tp,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Big Stage (IRE),Sam Ewing,0,G Elliott,11th,1 3/4 l,6,11-12,120,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Win Some Lose Some (IRE),M P Walsh,0,P Roche,10th,Short Head,5,11-8,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Jeriko De Baune (FR),B Hayes,0,P Fenton,9th,1/2 l,5,11-5,113,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Grange Walk (IRE),C M Quirke,5,J P Ryan,8th,2 l,9,11-8b,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Dutch Schultz,K M Donoghue,0,G P Cromwell,7th,3/4 l,7,11-7,115,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Cozone,A Harvey,5,M J Smith,6th,4 1/2 l,7,11-2b,110,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Fathom Two (IRE),K E Buckley,0,G P Cromwell,5th,3/4 l,7,11-3,111,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Millstream Lady (IRE),D King,0,E McNamara,4th,5 l,6,11-8,116,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Ballywilliam Boy (IRE),D E Mullins,0,M Hourigan,3rd,1/2 l,9,11-7b,115,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Club Manager,C Stone-Walsh,5,G P Cromwell,2nd,4 1/2 l,4,11-1,112,True,141,26
N/A,N/A,16:37,Soft,2m 4f,Pray Tell (IRE),J Smith,7,D Kenneally,1st,N/A,8,11-8,116,True,141,26
N/A,N/A,17:10,Soft,2m 6f,Mossy Fen Park (IRE),D J O'Keeffe,0,H De Bromhead,NR,N/A,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Stuzzikini (IRE),Sam Ewing,0,G Elliott,NR,N/A,6,11-12p,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Encanto Bruno (IRE),K M Donoghue,0,G P Cromwell,NR,N/A,6,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Caesar Rock (IRE),G Brouder,5,M F Morris,NR,N/A,8,11-12t,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Ambitious Fellow (IRE),D E Mullins,0,Peter Fahey,NR,N/A,8,11-12p,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Dartan,J Smith,7,M J Smith,NR,N/A,7,11-12tp,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Topgun Simmy (IRE),J C Gainford,0,J J Hanlon,F,N/A,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Billericay Dickie (IRE),P Townend,0,W P Mullins,F,N/A,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,King Of Cong (IRE),J P Shinnick,5,T O'Brien,4th,98 l,6,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Good Time Jonny (IRE),Mr D O'Connor,0,Mrs C O'Leary,3rd,8 1/2 l,9,11-12t,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Sportinthepark (IRE),D Meyler,0,N Meade,2nd,3 1/2 l,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Yeats Star (IRE),Sam Ewing,0,G Elliott,1st,N/A,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Mossy Fen Park (IRE),D J O'Keeffe,0,H De Bromhead,NR,N/A,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Stuzzikini (IRE),Sam Ewing,0,G Elliott,NR,N/A,6,11-12p,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Encanto Bruno (IRE),K M Donoghue,0,G P Cromwell,NR,N/A,6,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Caesar Rock (IRE),G Brouder,5,M F Morris,NR,N/A,8,11-12t,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Ambitious Fellow (IRE),D E Mullins,0,Peter Fahey,NR,N/A,8,11-12p,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Dartan,J Smith,7,M J Smith,NR,N/A,7,11-12tp,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Topgun Simmy (IRE),J C Gainford,0,J J Hanlon,F,N/A,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Billericay Dickie (IRE),P Townend,0,W P Mullins,F,N/A,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,King Of Cong (IRE),J P Shinnick,5,T O'Brien,4th,98 l,6,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Good Time Jonny (IRE),Mr D O'Connor,0,Mrs C O'Leary,3rd,8 1/2 l,9,11-12t,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Sportinthepark (IRE),D Meyler,0,N Meade,2nd,3 1/2 l,5,11-12,-,True,141,27
N/A,N/A,17:10,Soft,2m 6f,Yeats Star (IRE),Sam Ewing,0,G Elliott,1st,N/A,5,11-12,-,True,141,27
N/A,N/A,17:45,Soft,2m,Goldinthevalleys (IRE),Mr D O'Connor,0,M Brassil,NR,N/A,4,11-10t1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Romany Brown (IRE),Mr P A King,5,P M J Doyle,NR,N/A,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,William Butler (IRE),Mr H C Swan,3,G Elliott,NR,N/A,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Live Aid (IRE),Mr J L Gleeson,5,E Mullins,NR,N/A,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Reiki Revolution (IRE),Mr F Maguire,0,J J Hanlon,NR,N/A,4,11-10h1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Graigstar (IRE),Miss A B O'Connor,0,Peter Fahey,NR,N/A,4,11-3,-,True,141,28
N/A,N/A,17:45,Soft,2m,Rural Link (IRE),Mr P W Mullins,0,J S Bolger,RO,N/A,4,11-10t,-,True,141,28
N/A,N/A,17:45,Soft,2m,Kilooney Hill (IRE),Mr J C Barry,0,N Lee,PU,N/A,4,11-10t1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Spare Chips (FR),Mr E P O'Brien,5,R O'Brien,10th,5 l,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Ivy Berry (IRE),Mr L Burke-Ott,7,M Winters,9th,2 l,4,11-3,-,True,141,28
N/A,N/A,17:45,Soft,2m,South Of Killerig (IRE),Mr L P Shanahan,7,R O'Sullivan,8th,2 1/2 l,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Our Haybob (IRE),Mr R M McParland,7,Peter Fahey,7th,10 l,4,11-3,-,True,141,28
N/A,N/A,17:45,Soft,2m,Keep Kool Coko (FR),Mr A P Ryan,7,A Slattery,6th,Head,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Marine Ranger (IRE),Mr Alan O'Sullivan,7,P A Fahy,5th,1 l,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Max Goodwin (IRE),Miss T Quail,7,Miss E McCutcheon,4th,1 1/2 l,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Torps (IRE),Mr R W Barron,5,E McNamara,3rd,1/2 l,4,11-10t1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Gaoithe Glory (IRE),Mr D Doyle,7,E McNamara,2nd,1/2 l,4,11-10t1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Friary Road (IRE),Mr J H Williamson,7,T M Walsh,1st,N/A,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Goldinthevalleys (IRE),Mr D O'Connor,0,M Brassil,NR,N/A,4,11-10t1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Romany Brown (IRE),Mr P A King,5,P M J Doyle,NR,N/A,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,William Butler (IRE),Mr H C Swan,3,G Elliott,NR,N/A,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Live Aid (IRE),Mr J L Gleeson,5,E Mullins,NR,N/A,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Reiki Revolution (IRE),Mr F Maguire,0,J J Hanlon,NR,N/A,4,11-10h1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Graigstar (IRE),Miss A B O'Connor,0,Peter Fahey,NR,N/A,4,11-3,-,True,141,28
N/A,N/A,17:45,Soft,2m,Rural Link (IRE),Mr P W Mullins,0,J S Bolger,RO,N/A,4,11-10t,-,True,141,28
N/A,N/A,17:45,Soft,2m,Kilooney Hill (IRE),Mr J C Barry,0,N Lee,PU,N/A,4,11-10t1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Spare Chips (FR),Mr E P O'Brien,5,R O'Brien,10th,5 l,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Ivy Berry (IRE),Mr L Burke-Ott,7,M Winters,9th,2 l,4,11-3,-,True,141,28
N/A,N/A,17:45,Soft,2m,South Of Killerig (IRE),Mr L P Shanahan,7,R O'Sullivan,8th,2 1/2 l,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Our Haybob (IRE),Mr R M McParland,7,Peter Fahey,7th,10 l,4,11-3,-,True,141,28
N/A,N/A,17:45,Soft,2m,Keep Kool Coko (FR),Mr A P Ryan,7,A Slattery,6th,Head,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Marine Ranger (IRE),Mr Alan O'Sullivan,7,P A Fahy,5th,1 l,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Max Goodwin (IRE),Miss T Quail,7,Miss E McCutcheon,4th,1 1/2 l,4,11-10,-,True,141,28
N/A,N/A,17:45,Soft,2m,Torps (IRE),Mr R W Barron,5,E McNamara,3rd,1/2 l,4,11-10t1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Gaoithe Glory (IRE),Mr D Doyle,7,E McNamara,2nd,1/2 l,4,11-10t1,-,True,141,28
N/A,N/A,17:45,Soft,2m,Friary Road (IRE),Mr J H Williamson,7,T M Walsh,1st,N/A,4,11-10,-,True,141,28
N/A,N/A,14:05,Soft,2m 2f,It's His Life (IRE),J Coen,3,Peter Fahey,NR,N/A,6,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Youmzain Bolt (IRE),C M Hogan,7,E McCarthy,NR,N/A,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Sky Legend,G Brouder,5,N C Kelly,NR,N/A,5,11-12t,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Nothingtoseehere (IRE),J C Gainford,0,C Collins,PU,N/A,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Belmont Jet (IRE),H E Sexton,7,E Sheehy,PU,N/A,6,11-12t1,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Major Wells (IRE),M Hamill,0,R Murphy,PU,N/A,8,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Another Question (IRE),S Fitzgerald,0,Miss J M Lee,13th,6 l,6,11-12t,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Rag N Bone (IRE),R J Condon,5,M Butler,12th,16 l,7,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Annamaymurt (IRE),D J Gilligan,0,P J Gilligan,11th,1 3/4 l,7,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Opposite Ends (IRE),P Byrnes,0,C Byrnes,10th,1 1/2 l,6,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,On Your Way (IRE),R P Treacy,0,C Byrnes,9th,Neck,6,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Irish Panther,J J Slevin,0,E J O'Grady,8th,1 3/4 l,7,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Nowwhatdoyouthink (IRE),L Quinlan,3,R Hackett,7th,Neck,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Shantou Princess (IRE),Mr B M Coonan,7,G P Cromwell,6th,1 3/4 l,5,11-5,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Boston Rajj (IRE),K C Sexton,0,G Elliott,5th,2 3/4 l,6,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Ask The Bookie (IRE),D King,0,G Scott,4th,39 l,7,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Boston Beach (IRE),Sam Ewing,0,G Elliott,3rd,12 l,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Mr Escobar (IRE),B Hayes,0,W P Mullins,2nd,1 1/2 l,6,11-12h,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Stormbreaker,P Townend,0,W P Mullins,1st,N/A,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,It's His Life (IRE),J Coen,3,Peter Fahey,NR,N/A,6,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Youmzain Bolt (IRE),C M Hogan,7,E McCarthy,NR,N/A,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Sky Legend,G Brouder,5,N C Kelly,NR,N/A,5,11-12t,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Nothingtoseehere (IRE),J C Gainford,0,C Collins,PU,N/A,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Belmont Jet (IRE),H E Sexton,7,E Sheehy,PU,N/A,6,11-12t1,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Major Wells (IRE),M Hamill,0,R Murphy,PU,N/A,8,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Another Question (IRE),S Fitzgerald,0,Miss J M Lee,13th,6 l,6,11-12t,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Rag N Bone (IRE),R J Condon,5,M Butler,12th,16 l,7,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Annamaymurt (IRE),D J Gilligan,0,P J Gilligan,11th,1 3/4 l,7,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Opposite Ends (IRE),P Byrnes,0,C Byrnes,10th,1 1/2 l,6,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,On Your Way (IRE),R P Treacy,0,C Byrnes,9th,Neck,6,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Irish Panther,J J Slevin,0,E J O'Grady,8th,1 3/4 l,7,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Nowwhatdoyouthink (IRE),L Quinlan,3,R Hackett,7th,Neck,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Shantou Princess (IRE),Mr B M Coonan,7,G P Cromwell,6th,1 3/4 l,5,11-5,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Boston Rajj (IRE),K C Sexton,0,G Elliott,5th,2 3/4 l,6,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Ask The Bookie (IRE),D King,0,G Scott,4th,39 l,7,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Boston Beach (IRE),Sam Ewing,0,G Elliott,3rd,12 l,5,11-12,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Mr Escobar (IRE),B Hayes,0,W P Mullins,2nd,1 1/2 l,6,11-12h,-,True,141,29
N/A,N/A,14:05,Soft,2m 2f,Stormbreaker,P Townend,0,W P Mullins,1st,N/A,5,11-12,-,True,141,29
N/A,N/A,14:40,Soft,2m,Set Point (IRE),K C Sexton,0,G Elliott,NR,N/A,6,10-9b,123,True,141,30
