track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,20:15,Standard,1m 4f,Scalor (FR),Adam Caffrey,5,Miss Elizabeth Doyle,5th,Short Head,8,8-13t,47,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Numidia (IRE),K. J. Leonard,0,Peter Lawlor,4th,1/2 l,5,9-2v,50,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Portreath (IRE),Shane Foley,0,Mrs J. Harrington,3rd,1 3/4 l,3,9-10tp,65,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Fairytale Princess (IRE),C. T. Keane,0,G. M. Lyons,2nd,1/2 l,3,9-9,64,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Sioux Princess,J. J. G. Ryan,5,M. D. O'Callaghan,1st,N/A,4,8-13tb1,47,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Steps In The Sand (IRE),G. F. Carroll,0,John Joseph Hanlon,14th,4 1/2 l,4,9-7,55,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Miss Heartbreak (IRE),M. W. Hassett,7,Luke Comer,13th,Neck,3,8-12,53,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Tastyee (IRE),C. Stone-Walsh,7,David Kenneth Budds,12th,5 1/2 l,5,9-7t,55,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Queen Mab (IRE),R. P. Whelan,0,Joseph G. Murphy,11th,Short Head,3,8-11,52,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Theresathought (IRE),Jack Cleary,7,Michael G. Cleary,10th,1 3/4 l,4,9-0tb1,48,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Sky Legend,P. A. Harnett,5,Adrian Brendan Joyce,9th,1 1/2 l,4,10-2t,64,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Art of Silence (IRE),J. Kearney,7,Gerard Keane,8th,Neck,5,9-8,56,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Maura's Gift (IRE),D. B. McMonagle,0,Paul W. Flynn,7th,1 1/2 l,4,9-5p,53,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Lady Kai (IRE),Ben Martin Coen,0,Ross O'Sullivan,6th,Nose,3,8-12b1,53,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Scalor (FR),Adam Caffrey,5,Miss Elizabeth Doyle,5th,Short Head,8,8-13t,47,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Numidia (IRE),K. J. Leonard,0,Peter Lawlor,4th,1/2 l,5,9-2v,50,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Portreath (IRE),Shane Foley,0,Mrs J. Harrington,3rd,1 3/4 l,3,9-10tp,65,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Fairytale Princess (IRE),C. T. Keane,0,G. M. Lyons,2nd,1/2 l,3,9-9,64,True,83,26
N/A,N/A,20:15,Standard,1m 4f,Sioux Princess,J. J. G. Ryan,5,M. D. O'Callaghan,1st,N/A,4,8-13tb1,47,True,83,26
N/A,N/A,13:55,Soft To Heavy,1m 30y,Phoenix Princess (IRE),P. A. Harnett,5,Brendan Maurice Walsh,5th,11 l,2,9-2,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,Flickering Halo (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,4th,4 l,2,9-7,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,The Euphrates,Seamie Heffernan,0,Aidan O'Brien,3rd,1 3/4 l,2,9-7,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,Chantilly (IRE),K. K. Hennessy,5,Aidan O'Brien,2nd,3 1/4 l,2,9-7,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,Naval Force (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,1st,N/A,2,9-7,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,Phoenix Princess (IRE),P. A. Harnett,5,Brendan Maurice Walsh,5th,11 l,2,9-2,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,Flickering Halo (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,4th,4 l,2,9-7,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,The Euphrates,Seamie Heffernan,0,Aidan O'Brien,3rd,1 3/4 l,2,9-7,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,Chantilly (IRE),K. K. Hennessy,5,Aidan O'Brien,2nd,3 1/4 l,2,9-7,-,True,83,27
N/A,N/A,13:55,Soft To Heavy,1m 30y,Naval Force (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,1st,N/A,2,9-7,-,True,83,27
N/A,N/A,14:30,Heavy,1m 30y,Irredentist (IRE),G. M. Ryan,0,P. J. F. Murphy,7th,8 l,3,9-3,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Minella Butterfly,Seamie Heffernan,0,John J. Nallen,6th,21 l,3,9-3,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Princess Rabab (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,5th,1 3/4 l,3,9-3,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Royal Toast (USA),M. P. Sheehy,0,Joseph Patrick O'Brien,4th,3 1/2 l,3,9-3,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Helter Skelter (IRE),C. T. Keane,0,John Joseph Murphy,3rd,3/4 l,3,9-8,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Time To Soar (IRE),Andrew Joseph Slattery,0,A. Slattery,2nd,1/2 l,3,9-3b1,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Simpson's Paradox (IRE),S. McCullagh,3,Mrs J. Harrington,1st,N/A,3,9-8b1,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Irredentist (IRE),G. M. Ryan,0,P. J. F. Murphy,7th,8 l,3,9-3,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Minella Butterfly,Seamie Heffernan,0,John J. Nallen,6th,21 l,3,9-3,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Princess Rabab (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,5th,1 3/4 l,3,9-3,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Royal Toast (USA),M. P. Sheehy,0,Joseph Patrick O'Brien,4th,3 1/2 l,3,9-3,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Helter Skelter (IRE),C. T. Keane,0,John Joseph Murphy,3rd,3/4 l,3,9-8,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Time To Soar (IRE),Andrew Joseph Slattery,0,A. Slattery,2nd,1/2 l,3,9-3b1,-,True,83,28
N/A,N/A,14:30,Heavy,1m 30y,Simpson's Paradox (IRE),S. McCullagh,3,Mrs J. Harrington,1st,N/A,3,9-8b1,-,True,83,28
N/A,N/A,15:05,Heavy,1m 30y,Zouperior,M. W. Hassett,7,Peter Fahey,11th,8 1/2 l,3,8-7,47,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Kinda Tiny (IRE),G. M. Ryan,0,Timothy Doyle,10th,6 l,3,8-12,52,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Spirit Of Paradise (IRE),N. M. Crosse,0,Mrs J. Harrington,9th,1 1/4 l,3,10-2,70,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Bitacora (IRE),C. Stone-Walsh,7,Joe Conlon,8th,3 1/2 l,3,9-7t,61,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Kaydees Magic (IRE),J. J. G. Ryan,5,T. G. McCourt,7th,2 1/2 l,3,9-1,55,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Status Green (IRE),G. F. Carroll,0,Joseph G. Murphy,6th,1 1/2 l,3,9-8,62,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Great Blasket (IRE),Ben Martin Coen,0,John Joseph Murphy,5th,3/4 l,3,10-0,68,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Tiktok Time (IRE),Wesley Joyce,7,David Marnane,4th,5 l,3,8-9h,49,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Nituna (IRE),R. C. Colgan,0,Ms Sheila Lavery,3rd,2 l,3,9-11,65,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Beauparc (IRE),C. T. Keane,0,Gerard Keane,2nd,1/2 l,3,9-12,66,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Bang Po (IRE),D. W. O'Connor,0,Ross O'Sullivan,1st,2 3/4 l,3,9-7p1,61,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Ano Manna (IRE),L. F. Roche,0,J. J. Feane,12th,N/A,3,9-10,64,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Zouperior,M. W. Hassett,7,Peter Fahey,11th,8 1/2 l,3,8-7,47,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Kinda Tiny (IRE),G. M. Ryan,0,Timothy Doyle,10th,6 l,3,8-12,52,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Spirit Of Paradise (IRE),N. M. Crosse,0,Mrs J. Harrington,9th,1 1/4 l,3,10-2,70,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Bitacora (IRE),C. Stone-Walsh,7,Joe Conlon,8th,3 1/2 l,3,9-7t,61,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Kaydees Magic (IRE),J. J. G. Ryan,5,T. G. McCourt,7th,2 1/2 l,3,9-1,55,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Status Green (IRE),G. F. Carroll,0,Joseph G. Murphy,6th,1 1/2 l,3,9-8,62,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Great Blasket (IRE),Ben Martin Coen,0,John Joseph Murphy,5th,3/4 l,3,10-0,68,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Tiktok Time (IRE),Wesley Joyce,7,David Marnane,4th,5 l,3,8-9h,49,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Nituna (IRE),R. C. Colgan,0,Ms Sheila Lavery,3rd,2 l,3,9-11,65,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Beauparc (IRE),C. T. Keane,0,Gerard Keane,2nd,1/2 l,3,9-12,66,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Bang Po (IRE),D. W. O'Connor,0,Ross O'Sullivan,1st,2 3/4 l,3,9-7p1,61,True,83,29
N/A,N/A,15:05,Heavy,1m 30y,Ano Manna (IRE),L. F. Roche,0,J. J. Feane,12th,N/A,3,9-10,64,True,83,29
N/A,N/A,15:35,Heavy,1m 30y,Comfort Line (IRE),C. J. MacRedmond,5,Adrian McGuinness,8th,13 l,6,9-2tp,71,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Church Mountain (IRE),J. M. Sheridan,0,Ross O'Sullivan,7th,3 1/2 l,5,9-6t,75,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,San Aer (IRE),Ben Martin Coen,0,Thomas Mullins,6th,1 3/4 l,5,9-5ht,74,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Dragon Of Malta (IRE),J. J. G. Ryan,5,P. F. O'Donnell,5th,3 1/2 l,6,9-10tb,79,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Global Energy,R. C. Colgan,0,Ms Sheila Lavery,4th,1 1/4 l,4,9-0,69,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Turbulence (IRE),G. F. Carroll,0,Ross O'Sullivan,3rd,1 3/4 l,6,9-3,72,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,No More Porter (IRE),Adam Caffrey,5,Adrian McGuinness,2nd,5 l,5,10-0t,83,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Gambe Veloci (IRE),M. W. Hassett,7,Joseph Patrick O'Brien,1st,N/A,4,9-7p,76,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Comfort Line (IRE),C. J. MacRedmond,5,Adrian McGuinness,8th,13 l,6,9-2tp,71,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Church Mountain (IRE),J. M. Sheridan,0,Ross O'Sullivan,7th,3 1/2 l,5,9-6t,75,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,San Aer (IRE),Ben Martin Coen,0,Thomas Mullins,6th,1 3/4 l,5,9-5ht,74,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Dragon Of Malta (IRE),J. J. G. Ryan,5,P. F. O'Donnell,5th,3 1/2 l,6,9-10tb,79,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Global Energy,R. C. Colgan,0,Ms Sheila Lavery,4th,1 1/4 l,4,9-0,69,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Turbulence (IRE),G. F. Carroll,0,Ross O'Sullivan,3rd,1 3/4 l,6,9-3,72,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,No More Porter (IRE),Adam Caffrey,5,Adrian McGuinness,2nd,5 l,5,10-0t,83,True,83,30
N/A,N/A,15:35,Heavy,1m 30y,Gambe Veloci (IRE),M. W. Hassett,7,Joseph Patrick O'Brien,1st,N/A,4,9-7p,76,True,83,30
N/A,N/A,16:10,Heavy,1m 3f 50y,Wishes And Dreams (IRE),C. Stone-Walsh,7,Joseph Patrick O'Brien,9th,4 1/2 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Young Lucy (IRE),R. C. Colgan,0,A. J. Martin,8th,13 l,4,9-9t,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Sarah Purser (IRE),L. T. McAteer,0,Jack W. Davison,7th,1 1/4 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Paper Doll (IRE),G. F. Carroll,0,John Joseph Murphy,6th,5 1/2 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Guinevere's Spirit (IRE),Andrew Joseph Slattery,0,J. A. Stack,5th,1/2 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Diyaba (IRE),Ben Martin Coen,0,M. Halford & T. Collins,4th,1/2 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Deadly Nightshade (USA),Declan McDonogh,0,Joseph Patrick O'Brien,3rd,1 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Hey Whatever (IRE),C. T. Keane,0,Noel Meade,2nd,1 3/4 l,3,9-3b1,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Rubydooby (IRE),William James Lee,0,P. Twomey,1st,N/A,3,9-3tv1,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Wishes And Dreams (IRE),C. Stone-Walsh,7,Joseph Patrick O'Brien,9th,4 1/2 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Young Lucy (IRE),R. C. Colgan,0,A. J. Martin,8th,13 l,4,9-9t,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Sarah Purser (IRE),L. T. McAteer,0,Jack W. Davison,7th,1 1/4 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Paper Doll (IRE),G. F. Carroll,0,John Joseph Murphy,6th,5 1/2 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Guinevere's Spirit (IRE),Andrew Joseph Slattery,0,J. A. Stack,5th,1/2 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Diyaba (IRE),Ben Martin Coen,0,M. Halford & T. Collins,4th,1/2 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Deadly Nightshade (USA),Declan McDonogh,0,Joseph Patrick O'Brien,3rd,1 l,3,9-3,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Hey Whatever (IRE),C. T. Keane,0,Noel Meade,2nd,1 3/4 l,3,9-3b1,-,True,83,31
N/A,N/A,16:10,Heavy,1m 3f 50y,Rubydooby (IRE),William James Lee,0,P. Twomey,1st,N/A,3,9-3tv1,-,True,83,31
N/A,N/A,16:45,Heavy,1m 3f 50y,Susiesparkle (IRE),Wesley Joyce,4,Ms Sheila Lavery,9th,7 l,3,9-1,62,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,The Great Kingdom (IRE),H. J. Horgan,4,Joseph Patrick O'Brien,8th,15 l,3,9-7t1,68,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Macinamillion (IRE),M. W. Hassett,7,Gavin Patrick Cromwell,7th,7 1/2 l,3,8-9,56,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Laudable,Adam Caffrey,2,John Joseph Murphy,6th,5 l,3,8-10,57,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Grey Fable (IRE),D. A. Kidd,7,Ms Sheila Lavery,5th,Nose,3,9-6,67,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Jeaniemacaroney (IRE),C. Stone-Walsh,4,Joseph Patrick O'Brien,4th,1 1/4 l,3,9-5,66,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Rioja Alta (IRE),R. Whearty,2,Gavin Patrick Cromwell,3rd,3 l,3,9-11,72,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Yamalia Star (IRE),J. J. G. Ryan,2,Jack W. Davison,2nd,Head,3,10-0,75,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Timeless Piece (IRE),S. McCullagh,0,Mrs J. Harrington,1st,N/A,3,9-10,71,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Susiesparkle (IRE),Wesley Joyce,4,Ms Sheila Lavery,9th,7 l,3,9-1,62,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,The Great Kingdom (IRE),H. J. Horgan,4,Joseph Patrick O'Brien,8th,15 l,3,9-7t1,68,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Macinamillion (IRE),M. W. Hassett,7,Gavin Patrick Cromwell,7th,7 1/2 l,3,8-9,56,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Laudable,Adam Caffrey,2,John Joseph Murphy,6th,5 l,3,8-10,57,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Grey Fable (IRE),D. A. Kidd,7,Ms Sheila Lavery,5th,Nose,3,9-6,67,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Jeaniemacaroney (IRE),C. Stone-Walsh,4,Joseph Patrick O'Brien,4th,1 1/4 l,3,9-5,66,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Rioja Alta (IRE),R. Whearty,2,Gavin Patrick Cromwell,3rd,3 l,3,9-11,72,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Yamalia Star (IRE),J. J. G. Ryan,2,Jack W. Davison,2nd,Head,3,10-0,75,True,83,32
N/A,N/A,16:45,Heavy,1m 3f 50y,Timeless Piece (IRE),S. McCullagh,0,Mrs J. Harrington,1st,N/A,3,9-10,71,True,83,32
N/A,N/A,17:20,Heavy,1m 3f 50y,Katherine (IRE),Wesley Joyce,7,Adrian Sexton,5th,8 1/2 l,6,9-4,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Lakewood (IRE),L. F. Roche,0,M. D. O'Callaghan,4th,1 1/2 l,4,9-4b,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Penny Jar (IRE),William James Lee,0,Patrick Downey,3rd,2 l,7,9-9t,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Rick Dalton (IRE),C. T. Keane,0,Cian Michael Collins,2nd,3 1/4 l,5,9-9,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Dream Escape,C. Stone-Walsh,7,Thomas Mullins,1st,N/A,4,9-9,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Katherine (IRE),Wesley Joyce,7,Adrian Sexton,5th,8 1/2 l,6,9-4,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Lakewood (IRE),L. F. Roche,0,M. D. O'Callaghan,4th,1 1/2 l,4,9-4b,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Penny Jar (IRE),William James Lee,0,Patrick Downey,3rd,2 l,7,9-9t,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Rick Dalton (IRE),C. T. Keane,0,Cian Michael Collins,2nd,3 1/4 l,5,9-9,-,True,83,33
N/A,N/A,17:20,Heavy,1m 3f 50y,Dream Escape,C. Stone-Walsh,7,Thomas Mullins,1st,N/A,4,9-9,-,True,83,33
N/A,N/A,14:15,Heavy,2m,St Faz (FR),Phillip Enright,0,E. J. O'Grady,11th,33 l,3,11-0t,-,True,83,34
N/A,N/A,14:15,Heavy,2m,La Tulipe Noire (IRE),D. E. Mullins,0,Ciaran Murphy,10th,13 l,3,10-7,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Rushour Rains (IRE),C. Smithers,7,Paul Nolan,9th,16 l,3,11-0,-,True,83,34
N/A,N/A,14:15,Heavy,2m,No Big Deal (IRE),S. D. Torrens,0,Charles O'Brien,8th,3 3/4 l,3,11-0,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Expelliarmus (IRE),M. P. Walsh,0,Joseph Patrick O'Brien,7th,15 l,3,10-7,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Tom Red (IRE),D. King,3,Mark McNiff,6th,6 l,3,11-0,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Biggerthanbigtime (IRE),P. T. Smithers,7,Padraig Roche,5th,1 1/2 l,3,11-0h,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Emotivo (IRE),D. J. O'Keeffe,0,Henry de Bromhead,4th,2 3/4 l,3,10-7,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Doctor Nightingale (IRE),J. W. Kennedy,0,Gordon Elliott,3rd,13 l,3,10-7,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Pigeon House (IRE),S. F. O'Keeffe,0,Mrs J. Harrington,2nd,2 3/4 l,3,11-0,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Open To Question (USA),Sean Flanagan,0,Noel Meade,1st,N/A,3,11-0b1,-,True,83,34
N/A,N/A,14:15,Heavy,2m,St Faz (FR),Phillip Enright,0,E. J. O'Grady,11th,33 l,3,11-0t,-,True,83,34
N/A,N/A,14:15,Heavy,2m,La Tulipe Noire (IRE),D. E. Mullins,0,Ciaran Murphy,10th,13 l,3,10-7,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Rushour Rains (IRE),C. Smithers,7,Paul Nolan,9th,16 l,3,11-0,-,True,83,34
N/A,N/A,14:15,Heavy,2m,No Big Deal (IRE),S. D. Torrens,0,Charles O'Brien,8th,3 3/4 l,3,11-0,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Expelliarmus (IRE),M. P. Walsh,0,Joseph Patrick O'Brien,7th,15 l,3,10-7,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Tom Red (IRE),D. King,3,Mark McNiff,6th,6 l,3,11-0,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Biggerthanbigtime (IRE),P. T. Smithers,7,Padraig Roche,5th,1 1/2 l,3,11-0h,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Emotivo (IRE),D. J. O'Keeffe,0,Henry de Bromhead,4th,2 3/4 l,3,10-7,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Doctor Nightingale (IRE),J. W. Kennedy,0,Gordon Elliott,3rd,13 l,3,10-7,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Pigeon House (IRE),S. F. O'Keeffe,0,Mrs J. Harrington,2nd,2 3/4 l,3,11-0,-,True,83,34
N/A,N/A,14:15,Heavy,2m,Open To Question (USA),Sean Flanagan,0,Noel Meade,1st,N/A,3,11-0b1,-,True,83,34
N/A,N/A,14:50,Heavy,2m 4f 50y,Val Rapide (IRE),K. E. Buckley,3,E. Sheehy,S,N/A,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Meoulflower (IRE),Thomas Reilly,7,Peter Cluskey,F,N/A,4,11-2,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Baltoro (IRE),R. P. Treacy,0,Louise G. Lyons,15th,99 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Hardy Buck (IRE),Shane Fenelon,7,John Joseph Hanlon,14th,36 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,One Way Traffic (IRE),Phillip Enright,0,Oliver McKiernan,13th,8 1/2 l,6,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Ogee (IRE),D. King,3,Adrian Brendan Joyce,12th,9 l,4,11-2,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Sky Tempest (IRE),Richard Condon,5,Louise G. Lyons,11th,1 l,4,11-2,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Blackwater Soldier (IRE),A. M. McCurtin,0,David Richard Barry,10th,4 1/4 l,6,11-12h1,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Hamazing (IRE),Sean Flanagan,0,E. Sheehy,9th,7 1/2 l,5,11-5,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Bridie Whittle (IRE),J. J. Slevin,0,Robert Tyner,8th,15 l,5,11-5,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Television (IRE),S. F. O'Keeffe,0,Hugh P. Finegan,7th,13 l,5,11-5,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Grasshopper Time (IRE),I. J. Power,0,Roger McGrath,6th,1/2 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Granpa Ger (IRE),D. E. Mullins,0,Anthony Mullins,5th,11 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Jullou De Grissay (FR),Miss F. Leaney,7,John Joseph Hanlon,4th,2 1/2 l,4,11-9t,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Champagne Admiral (IRE),M. J. M. O'Sullivan,0,P. A. Fahy,3rd,11 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Zaidi (FR),J. W. Kennedy,0,Gordon Elliott,2nd,Short Head,6,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Mint Boy (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Val Rapide (IRE),K. E. Buckley,3,E. Sheehy,S,N/A,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Meoulflower (IRE),Thomas Reilly,7,Peter Cluskey,F,N/A,4,11-2,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Baltoro (IRE),R. P. Treacy,0,Louise G. Lyons,15th,99 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Hardy Buck (IRE),Shane Fenelon,7,John Joseph Hanlon,14th,36 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,One Way Traffic (IRE),Phillip Enright,0,Oliver McKiernan,13th,8 1/2 l,6,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Ogee (IRE),D. King,3,Adrian Brendan Joyce,12th,9 l,4,11-2,-,True,83,35
