track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,16:45,Yielding To Soft,7f,Man Of Eden,R. P. Whelan,0,John Stephen O'Donoghue,3rd,3/4 l,2,9-13p1,81,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,American Sonja,G. P. Halpin,0,Joseph Patrick O'Brien,2nd,Neck,2,10-0,82,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Devore (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,2,9-3,71,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Allesnick (IRE),L. F. Roche,0,Eddie & Patrick Harty,11th,19 l,2,9-4tb,72,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,She's Local (IRE),C. T. Keane,0,Noel Meade,10th,Head,2,9-4,72,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Hialeah (IRE),M. A. Enright,0,Charles Weld,9th,Neck,2,9-0,68,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Slaney Tide (IRE),K. J. Manning,0,J. S. Bolger,8th,2 3/4 l,2,8-9tb1,63,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Belissimo,A. J. Slattery,0,A. Slattery,7th,2 l,2,9-1,69,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Semblance Of Order (IRE),William James Lee,0,Andrew Oliver,6th,1/2 l,2,9-13v1,81,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Aurifodina (IRE),L. T. McAteer,3,J. S. Bolger,5th,4 1/4 l,2,9-12,80,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Amusement (IRE),P. A. Harnett,7,Donnacha Aidan O'Brien,4th,2 l,2,9-11b1,79,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Man Of Eden,R. P. Whelan,0,John Stephen O'Donoghue,3rd,3/4 l,2,9-13p1,81,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,American Sonja,G. P. Halpin,0,Joseph Patrick O'Brien,2nd,Neck,2,10-0,82,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Devore (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,2,9-3,71,True,22,24
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Layla Grace (IRE),A. J. Slattery,0,Thomas Dowling,24th,15 l,4,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Twilight Chorus (IRE),C. Horgan,7,Patrick Tallis,23rd,3 3/4 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Dreams Fled Away (IRE),R. C. Colgan,0,Shane Crawley,22nd,2 1/4 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Xchanger (IRE),L. F. Roche,0,Miss Natalia Lupini,21st,1/2 l,4,9-13,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Daylight Dancer (IRE),S. B. Kelly,0,John Patrick Murtagh,20th,3 3/4 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Indigo Five (IRE),L. T. McAteer,3,Patrick T. Foley,19th,3/4 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,James Alexander (IRE),William James Lee,0,W. McCreery,18th,2 l,3,9-8v1,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Meet Me There (IRE),R. P. Whelan,0,Andrew Oliver,17th,1 1/2 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Near Far,M. P. Sheehy,0,Andrew Oliver,16th,1/2 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Coushty (IRE),J. Kearney,7,Andrew McNamara,15th,3/4 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Carslake,Jessica O'Gorman,10,Aengus King,14th,Short Head,3,9-8h,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Faded Fantasy (IRE),C. T. Keane,0,G. M. Lyons,13th,Head,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Princess Wannabe (IRE),W. M. Lordan,0,J. A. Stack,12th,3/4 l,3,9-3p1,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Paradise Lost (IRE),N. G. McCullagh,0,Charles O'Brien,11th,3 1/2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Nemean (USA),Ben Martin Coen,0,John Patrick Murtagh,10th,3/4 l,3,9-8v1,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Nostringsattached (IRE),G. M. Ryan,0,Andrew Kinirons,9th,3/4 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,John Alexander (IRE),N. M. Crosse,3,Luke Comer,8th,3/4 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Dream Escape,J. A. Powell,7,Thomas Mullins,7th,2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Harley Street (IRE),Ryan Moore,0,Aidan O'Brien,6th,1/2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Astelia (IRE),Shane Foley,0,Mrs J. Harrington,5th,2 1/2 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Painters Palette (IRE),C. D. Hayes,0,D. K. Weld,4th,3/4 l,3,9-8t,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Hibernia Oppositus (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,1 1/2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Rare Middleton,Declan McDonogh,0,Andrew Oliver,2nd,1/2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Zoffman (IRE),D. B. McMonagle,0,Noel Meade,1st,N/A,3,9-8p,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Layla Grace (IRE),A. J. Slattery,0,Thomas Dowling,24th,15 l,4,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Twilight Chorus (IRE),C. Horgan,7,Patrick Tallis,23rd,3 3/4 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Dreams Fled Away (IRE),R. C. Colgan,0,Shane Crawley,22nd,2 1/4 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Xchanger (IRE),L. F. Roche,0,Miss Natalia Lupini,21st,1/2 l,4,9-13,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Daylight Dancer (IRE),S. B. Kelly,0,John Patrick Murtagh,20th,3 3/4 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Indigo Five (IRE),L. T. McAteer,3,Patrick T. Foley,19th,3/4 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,James Alexander (IRE),William James Lee,0,W. McCreery,18th,2 l,3,9-8v1,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Meet Me There (IRE),R. P. Whelan,0,Andrew Oliver,17th,1 1/2 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Near Far,M. P. Sheehy,0,Andrew Oliver,16th,1/2 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Coushty (IRE),J. Kearney,7,Andrew McNamara,15th,3/4 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Carslake,Jessica O'Gorman,10,Aengus King,14th,Short Head,3,9-8h,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Faded Fantasy (IRE),C. T. Keane,0,G. M. Lyons,13th,Head,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Princess Wannabe (IRE),W. M. Lordan,0,J. A. Stack,12th,3/4 l,3,9-3p1,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Paradise Lost (IRE),N. G. McCullagh,0,Charles O'Brien,11th,3 1/2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Nemean (USA),Ben Martin Coen,0,John Patrick Murtagh,10th,3/4 l,3,9-8v1,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Nostringsattached (IRE),G. M. Ryan,0,Andrew Kinirons,9th,3/4 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,John Alexander (IRE),N. M. Crosse,3,Luke Comer,8th,3/4 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Dream Escape,J. A. Powell,7,Thomas Mullins,7th,2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Harley Street (IRE),Ryan Moore,0,Aidan O'Brien,6th,1/2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Astelia (IRE),Shane Foley,0,Mrs J. Harrington,5th,2 1/2 l,3,9-3,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Painters Palette (IRE),C. D. Hayes,0,D. K. Weld,4th,3/4 l,3,9-8t,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Hibernia Oppositus (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,1 1/2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Rare Middleton,Declan McDonogh,0,Andrew Oliver,2nd,1/2 l,3,9-8,-,True,22,25
N/A,N/A,17:20,Yielding (Good To Yielding In Places),1m 2f,Zoffman (IRE),D. B. McMonagle,0,Noel Meade,1st,N/A,3,9-8p,-,True,22,25
N/A,N/A,13:30,Yielding To Soft,5f,Lucy's Max (IRE),Shane Foley,0,Andrew Kinirons,8th,7 l,4,9-4,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Wild Eyed Girl (IRE),Ben Martin Coen,0,Brian Nolan,7th,Neck,3,9-3h,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Echoing (IRE),William James Lee,0,W. McCreery,6th,2 l,3,9-3,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Hector Berlioz,C. T. Keane,0,Ciaran Murphy,5th,3/4 l,3,9-8p1,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Cavallo Pazzo (IRE),D. B. McMonagle,0,Eoin Doyle,4th,Neck,3,9-8t,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Greek Flower (IRE),K. J. Manning,0,J. J. Feane,3rd,1 3/4 l,3,9-3,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Aurora Nova (IRE),R. C. Colgan,0,Ms Sheila Lavery,2nd,1/2 l,3,9-3,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Gobi Star (IRE),C. D. Hayes,0,Edward Lynam,1st,N/A,4,9-9,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Lucy's Max (IRE),Shane Foley,0,Andrew Kinirons,8th,7 l,4,9-4,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Wild Eyed Girl (IRE),Ben Martin Coen,0,Brian Nolan,7th,Neck,3,9-3h,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Echoing (IRE),William James Lee,0,W. McCreery,6th,2 l,3,9-3,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Hector Berlioz,C. T. Keane,0,Ciaran Murphy,5th,3/4 l,3,9-8p1,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Cavallo Pazzo (IRE),D. B. McMonagle,0,Eoin Doyle,4th,Neck,3,9-8t,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Greek Flower (IRE),K. J. Manning,0,J. J. Feane,3rd,1 3/4 l,3,9-3,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Aurora Nova (IRE),R. C. Colgan,0,Ms Sheila Lavery,2nd,1/2 l,3,9-3,-,True,22,26
N/A,N/A,13:30,Yielding To Soft,5f,Gobi Star (IRE),C. D. Hayes,0,Edward Lynam,1st,N/A,4,9-9,-,True,22,26
N/A,N/A,14:05,Yielding To Soft,5f,Laranjal (IRE),G. M. Ryan,0,M. C. Grassick,6th,3 l,2,8-11p1,58,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Distillate,Adam Caffrey,7,Adrian McGuinness,5th,Nose,2,9-9,70,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Hilltop's Bear (IRE),J. J. G. Ryan,7,James McAuley,4th,1 l,2,8-11,58,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Drunk In Love (IRE),C. T. Keane,0,Adrian Murray,3rd,1 1/4 l,2,9-12,73,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Wakai Umi (IRE),Shane Foley,0,Ciaran Murphy,2nd,3 3/4 l,2,9-6,67,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,All In The Hips (IRE),C. D. Hayes,0,Jack W. Davison,1st,N/A,2,8-8,55,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Laranjal (IRE),G. M. Ryan,0,M. C. Grassick,6th,3 l,2,8-11p1,58,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Distillate,Adam Caffrey,7,Adrian McGuinness,5th,Nose,2,9-9,70,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Hilltop's Bear (IRE),J. J. G. Ryan,7,James McAuley,4th,1 l,2,8-11,58,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Drunk In Love (IRE),C. T. Keane,0,Adrian Murray,3rd,1 1/4 l,2,9-12,73,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,Wakai Umi (IRE),Shane Foley,0,Ciaran Murphy,2nd,3 3/4 l,2,9-6,67,True,22,27
N/A,N/A,14:05,Yielding To Soft,5f,All In The Hips (IRE),C. D. Hayes,0,Jack W. Davison,1st,N/A,2,8-8,55,True,22,27
N/A,N/A,14:40,Yielding To Soft,5f,Mehman,Shane Foley,0,G. O'Leary,7th,Neck,3,8-10t,72,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Loveday (IRE),William James Lee,0,W. McCreery,6th,1/2 l,3,10-0,90,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Magniffico,Ben Martin Coen,0,John Patrick Murtagh,5th,1 1/4 l,3,9-1,77,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Scarlet Dancer (IRE),J. A. Powell,7,James McAuley,4th,Neck,3,8-8,70,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Neo Soul (IRE),C. T. Keane,0,G. M. Lyons,3rd,Neck,3,9-11b,87,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Harmony Rose,J. M. Sheridan,3,K. J. Condon,2nd,Head,3,9-6,82,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Shoebox King (IRE),James J. Doyle,0,Kevin Thomas Coleman,1st,N/A,3,8-9,71,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Mehman,Shane Foley,0,G. O'Leary,7th,Neck,3,8-10t,72,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Loveday (IRE),William James Lee,0,W. McCreery,6th,1/2 l,3,10-0,90,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Magniffico,Ben Martin Coen,0,John Patrick Murtagh,5th,1 1/4 l,3,9-1,77,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Scarlet Dancer (IRE),J. A. Powell,7,James McAuley,4th,Neck,3,8-8,70,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Neo Soul (IRE),C. T. Keane,0,G. M. Lyons,3rd,Neck,3,9-11b,87,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Harmony Rose,J. M. Sheridan,3,K. J. Condon,2nd,Head,3,9-6,82,True,22,28
N/A,N/A,14:40,Yielding To Soft,5f,Shoebox King (IRE),James J. Doyle,0,Kevin Thomas Coleman,1st,N/A,3,8-9,71,True,22,28
N/A,N/A,15:15,Yielding To Soft,7f,Kami (IRE),J. A. Powell,7,Mark McNiff,10th,Neck,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Ciorcal (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,9th,4 1/4 l,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Drop The Dip (IRE),L. F. Roche,0,T. Gibney,8th,1 1/4 l,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Grange Lady,N. M. Crosse,3,Noel Meade,7th,2 l,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Perfect Poise (IRE),C. T. Keane,0,G. M. Lyons,6th,Head,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Operatic Artist (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,5th,1/2 l,2,9-4,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Shangrilama (IRE),R. P. Cleary,0,Noel Meade,4th,Short Head,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,La Tulipe Noire (IRE),Siobhan Rutledge,5,Ciaran Murphy,3rd,3/4 l,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Alabama Pearl (IRE),Ben Martin Coen,0,John Patrick Murtagh,2nd,2 1/4 l,2,9-0,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Encosta (IRE),C. D. Hayes,0,Noel Meade,1st,N/A,2,8-10,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Kami (IRE),J. A. Powell,7,Mark McNiff,10th,Neck,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Ciorcal (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,9th,4 1/4 l,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Drop The Dip (IRE),L. F. Roche,0,T. Gibney,8th,1 1/4 l,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Grange Lady,N. M. Crosse,3,Noel Meade,7th,2 l,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Perfect Poise (IRE),C. T. Keane,0,G. M. Lyons,6th,Head,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Operatic Artist (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,5th,1/2 l,2,9-4,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Shangrilama (IRE),R. P. Cleary,0,Noel Meade,4th,Short Head,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,La Tulipe Noire (IRE),Siobhan Rutledge,5,Ciaran Murphy,3rd,3/4 l,2,8-8,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Alabama Pearl (IRE),Ben Martin Coen,0,John Patrick Murtagh,2nd,2 1/4 l,2,9-0,-,True,22,29
N/A,N/A,15:15,Yielding To Soft,7f,Encosta (IRE),C. D. Hayes,0,Noel Meade,1st,N/A,2,8-10,-,True,22,29
N/A,N/A,15:50,Yielding To Soft,7f,Linus Larrabee (IRE),Ben Martin Coen,0,Edward Lynam,13th,3 l,5,9-4tb,58,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Soyounique (IRE),Siobhan Rutledge,5,Ciaran Murphy,12th,1 1/2 l,5,9-12tv1,66,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Higher Kingdom,D. W. O'Connor,0,John McConnell,11th,Neck,5,10-0,68,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Secret Road (IRE),C. T. Keane,0,Gerard Keane,10th,1/2 l,4,9-10,64,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Salt Whistle Bay (IRE),K. Bailey,10,J. F. Levins,9th,1/2 l,8,8-13v1,53,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Praying Mantis (IRE),C. J. MacRedmond,5,John Larkin,8th,2 3/4 l,5,9-6t,60,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Ginsburg (IRE),R. M. Mulligan,10,P. Mulligan,7th,1/2 l,4,10-2p,70,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Eastern Racer (IRE),William James Lee,0,James McAuley,6th,1 1/4 l,10,9-12b,66,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Wee Pablo (IRE),J. Coen,5,Patrick Martin,5th,Short Head,5,9-9t,63,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Pulse Of Shanghai (IRE),Adam Caffrey,7,Adrian McGuinness,4th,Nose,6,9-10,64,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Sister Lola (IRE),Shane Foley,0,James McAuley,3rd,3/4 l,5,10-2tp,70,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Fastman (IRE),D. B. McMonagle,0,John McConnell,2nd,3/4 l,6,9-8tp1,62,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Gegenpressing,C. D. Hayes,0,Eddie & Patrick Harty,1st,N/A,4,9-13t,67,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Linus Larrabee (IRE),Ben Martin Coen,0,Edward Lynam,13th,3 l,5,9-4tb,58,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Soyounique (IRE),Siobhan Rutledge,5,Ciaran Murphy,12th,1 1/2 l,5,9-12tv1,66,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Higher Kingdom,D. W. O'Connor,0,John McConnell,11th,Neck,5,10-0,68,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Secret Road (IRE),C. T. Keane,0,Gerard Keane,10th,1/2 l,4,9-10,64,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Salt Whistle Bay (IRE),K. Bailey,10,J. F. Levins,9th,1/2 l,8,8-13v1,53,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Praying Mantis (IRE),C. J. MacRedmond,5,John Larkin,8th,2 3/4 l,5,9-6t,60,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Ginsburg (IRE),R. M. Mulligan,10,P. Mulligan,7th,1/2 l,4,10-2p,70,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Eastern Racer (IRE),William James Lee,0,James McAuley,6th,1 1/4 l,10,9-12b,66,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Wee Pablo (IRE),J. Coen,5,Patrick Martin,5th,Short Head,5,9-9t,63,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Pulse Of Shanghai (IRE),Adam Caffrey,7,Adrian McGuinness,4th,Nose,6,9-10,64,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Sister Lola (IRE),Shane Foley,0,James McAuley,3rd,3/4 l,5,10-2tp,70,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Fastman (IRE),D. B. McMonagle,0,John McConnell,2nd,3/4 l,6,9-8tp1,62,True,22,30
N/A,N/A,15:50,Yielding To Soft,7f,Gegenpressing,C. D. Hayes,0,Eddie & Patrick Harty,1st,N/A,4,9-13t,67,True,22,30
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Golden Ticket (IRE),D. W. O'Connor,0,John McConnell,14th,28 l,3,9-2h,56,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Odd Venture (IRE),Sorcha Woods,7,R. K. Watson,13th,20 l,5,8-12p,47,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Indy System (IRE),William James Lee,0,M. C. Grassick,12th,Neck,6,9-11,60,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Must B Art (IRE),C. T. Keane,0,Patrick Martin,11th,3/4 l,5,9-5t,54,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Eagles Perch (IRE),M. P. Sheehy,0,John McConnell,10th,Head,3,8-10,50,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Ta Na La (USA),J. A. Powell,7,T. M. Walsh,9th,2 1/2 l,3,9-8,62,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Chutzpal (IRE),M. A. Enright,0,Miss Jennifer Anne Lynch,8th,1 1/2 l,3,9-6p1,60,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Cursory Exam,D. King,7,G. O'Leary,7th,3/4 l,4,10-1,64,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Magi Gal (IRE),Siobhan Rutledge,5,John McConnell,6th,1 1/2 l,6,9-0t,49,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Forgetmenotblue (IRE),C. D. Hayes,0,D. K. Weld,5th,3/4 l,3,9-3b,57,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Numidia (IRE),A. C. Persse,7,Peter Lawlor,4th,1/2 l,4,8-12h1,47,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Angel On Fire (USA),C. Horgan,7,P. F. McEnery,3rd,1/2 l,4,8-12ht,47,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Firstman (FR),Ben Martin Coen,0,A. J. Martin,2nd,Neck,5,10-2t,65,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Red Trail (IRE),J. Kearney,7,Andrew McNamara,1st,N/A,3,9-1,55,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Golden Ticket (IRE),D. W. O'Connor,0,John McConnell,14th,28 l,3,9-2h,56,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Odd Venture (IRE),Sorcha Woods,7,R. K. Watson,13th,20 l,5,8-12p,47,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Indy System (IRE),William James Lee,0,M. C. Grassick,12th,Neck,6,9-11,60,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Must B Art (IRE),C. T. Keane,0,Patrick Martin,11th,3/4 l,5,9-5t,54,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Eagles Perch (IRE),M. P. Sheehy,0,John McConnell,10th,Head,3,8-10,50,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Ta Na La (USA),J. A. Powell,7,T. M. Walsh,9th,2 1/2 l,3,9-8,62,True,22,31
