track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Genuine Article,J J G Ryan,3,G Keane,4th,1 l,4,9-10p,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,San Aer (IRE),W J Lee,0,T Mullins,3rd,2 l,6,9-8t,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Monasterboice (IRE),C T Keane,0,N Meade,2nd,1/2 l,3,9-10p,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Clear Quartz (IRE),R P Whelan,0,M Fahey,1st,N/A,7,9-3,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Scholarship (IRE),D P McDonogh,0,Gerard O'Leary,NR,N/A,4,9-11b,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Munroh,W M Lordan,0,Mrs C O'Leary,12th,11 l,4,9-3t,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,New Definition,S T McCullagh,3,R O'Brien,11th,5 l,4,9-6,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Bright Legend (IRE),J A Heffernan,0,D Hogan,10th,1 l,4,10-0b1,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Tribal Moon (IRE),N G McCullagh,0,Daniel Murphy,9th,Short Head,3,8-10,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Bill Silvers,C D Hayes,0,W Durkan,8th,1 1/2 l,4,10-0,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Firebrand (GER),N M Crosse,0,J Nallen,7th,2 l,4,9-4,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Emporio (IRE),S A Wallace,10,J P O'Brien,6th,3/4 l,6,10-2t,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Casanova,C J MacRedmond,5,A McGuinness,5th,1 1/4 l,8,9-5v,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Genuine Article,J J G Ryan,3,G Keane,4th,1 l,4,9-10p,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,San Aer (IRE),W J Lee,0,T Mullins,3rd,2 l,6,9-8t,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Monasterboice (IRE),C T Keane,0,N Meade,2nd,1/2 l,3,9-10p,-,True,138,40
Galway Racing Results | 10th September 2024 16:05,N/A,16:05,Yielding,1m 98y,Clear Quartz (IRE),R P Whelan,0,M Fahey,1st,N/A,7,9-3,-,True,138,40
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Vierson (IRE),J J G Ryan,3,Ciaran Murphy,NR,N/A,3,9-7,65,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Nans View (IRE),R P Whelan,0,J P Fahey,NR,N/A,3,9-7,65,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Whisper A Prayer (IRE),D McMonagle,0,J P O'Brien,NR,N/A,3,9-12,70,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Del Posto,N M Crosse,0,W J Lanigan,12th,9 l,3,8-7,51,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Dont Do Dramas (IRE),W Joyce,5,M Mulvany,11th,Short Head,3,9-13,71,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Promo Queen (IRE),J A Powell,3,C Timmons,10th,Neck,3,9-12,70,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Melkorka (IRE),K J Leonard,0,J F O'Shea,9th,2 l,3,8-7,51,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Victor's Choice (IRE),R Whearty,3,A Murray,8th,4 1/4 l,3,10-2,74,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Seas And Oceans (IRE),C D Hayes,0,Eoghan O'Neill,7th,1/2 l,3,8-7b,51,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Madame Plaintiff (IRE),G F Carroll,0,G P Cromwell,6th,1/2 l,3,9-9,67,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Purple Sky (IRE),R P Cleary,0,J S Bolger,5th,1 1/2 l,3,9-8t1,66,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Bridge The Gap (IRE),N G McCullagh,0,Daniel Murphy,4th,1 1/2 l,3,8-7tb1,51,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Positive Energy (IRE),W J Lee,0,W McCreery,3rd,3 1/4 l,3,9-7,65,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Eddie G (IRE),Adam Caffrey,3,A McGuinness,2nd,3/4 l,3,9-12,70,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Sylkie,C T Keane,0,D Howard,1st,N/A,3,9-4p,62,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Vierson (IRE),J J G Ryan,3,Ciaran Murphy,NR,N/A,3,9-7,65,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Nans View (IRE),R P Whelan,0,J P Fahey,NR,N/A,3,9-7,65,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Whisper A Prayer (IRE),D McMonagle,0,J P O'Brien,NR,N/A,3,9-12,70,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Del Posto,N M Crosse,0,W J Lanigan,12th,9 l,3,8-7,51,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Dont Do Dramas (IRE),W Joyce,5,M Mulvany,11th,Short Head,3,9-13,71,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Promo Queen (IRE),J A Powell,3,C Timmons,10th,Neck,3,9-12,70,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Melkorka (IRE),K J Leonard,0,J F O'Shea,9th,2 l,3,8-7,51,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Victor's Choice (IRE),R Whearty,3,A Murray,8th,4 1/4 l,3,10-2,74,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Seas And Oceans (IRE),C D Hayes,0,Eoghan O'Neill,7th,1/2 l,3,8-7b,51,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Madame Plaintiff (IRE),G F Carroll,0,G P Cromwell,6th,1/2 l,3,9-9,67,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Purple Sky (IRE),R P Cleary,0,J S Bolger,5th,1 1/2 l,3,9-8t1,66,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Bridge The Gap (IRE),N G McCullagh,0,Daniel Murphy,4th,1 1/2 l,3,8-7tb1,51,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Positive Energy (IRE),W J Lee,0,W McCreery,3rd,3 1/4 l,3,9-7,65,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Eddie G (IRE),Adam Caffrey,3,A McGuinness,2nd,3/4 l,3,9-12,70,True,138,41
Galway Racing Results | 10th September 2024 16:35,N/A,16:35,Yielding,1m 98y,Sylkie,C T Keane,0,D Howard,1st,N/A,3,9-4p,62,True,138,41
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Battle Of Aizu (IRE),R P Whelan,0,K P Cotter,16th,1 3/4 l,2,9-1,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Pickersgill (IRE),R C Colgan,0,S Lavery,15th,5 1/2 l,2,9-3,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Prada's World (IRE),J A Heffernan,0,C Timmons,14th,4 1/2 l,2,8-13,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Ranting And Raven (IRE),N G McCullagh,0,J P Murtagh,13th,4 1/4 l,2,8-11,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Episodic (IRE),R P Cleary,0,D J Bunyan,12th,1/2 l,2,8-9h,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Aherla Rock (IRE),D E Sheehy,0,J P Murtagh,11th,1/2 l,2,9-1,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Let It Linger (IRE),N M Crosse,0,Mrs J Harrington,10th,3/4 l,2,9-3,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Roman Dawn (IRE),A J Slattery,0,A Slattery,9th,Short Head,2,8-13,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Onemoredance (IRE),J A Powell,3,J P Murtagh,8th,Neck,2,8-11,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Raven Darkholme,M P Sheehy,0,J P O'Brien,7th,4 1/2 l,2,8-9,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Baltray Lady (IRE),D P McDonogh,0,J P O'Brien,6th,Neck,2,8-9,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Deressa (IRE),C D Hayes,0,D K Weld,5th,2 1/4 l,2,9-3p1,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Bearwithus (IRE),L T McAteer,0,J M Barrett,4th,2 3/4 l,2,8-13,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Famed Again (IRE),W Joyce,5,T Cooper,3rd,1 3/4 l,2,8-11,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Medici Venus (USA),W M Lordan,0,A P O'Brien,2nd,Short Head,2,9-3b,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Tamam Desert (IRE),W J Lee,0,Eoghan O'Neill,1st,N/A,2,9-3,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Battle Of Aizu (IRE),R P Whelan,0,K P Cotter,16th,1 3/4 l,2,9-1,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Pickersgill (IRE),R C Colgan,0,S Lavery,15th,5 1/2 l,2,9-3,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Prada's World (IRE),J A Heffernan,0,C Timmons,14th,4 1/2 l,2,8-13,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Ranting And Raven (IRE),N G McCullagh,0,J P Murtagh,13th,4 1/4 l,2,8-11,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Episodic (IRE),R P Cleary,0,D J Bunyan,12th,1/2 l,2,8-9h,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Aherla Rock (IRE),D E Sheehy,0,J P Murtagh,11th,1/2 l,2,9-1,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Let It Linger (IRE),N M Crosse,0,Mrs J Harrington,10th,3/4 l,2,9-3,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Roman Dawn (IRE),A J Slattery,0,A Slattery,9th,Short Head,2,8-13,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Onemoredance (IRE),J A Powell,3,J P Murtagh,8th,Neck,2,8-11,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Raven Darkholme,M P Sheehy,0,J P O'Brien,7th,4 1/2 l,2,8-9,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Baltray Lady (IRE),D P McDonogh,0,J P O'Brien,6th,Neck,2,8-9,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Deressa (IRE),C D Hayes,0,D K Weld,5th,2 1/4 l,2,9-3p1,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Bearwithus (IRE),L T McAteer,0,J M Barrett,4th,2 3/4 l,2,8-13,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Famed Again (IRE),W Joyce,5,T Cooper,3rd,1 3/4 l,2,8-11,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Medici Venus (USA),W M Lordan,0,A P O'Brien,2nd,Short Head,2,9-3b,-,True,138,42
Galway Racing Results | 10th September 2024 17:10,N/A,17:10,Yielding,7f,Tamam Desert (IRE),W J Lee,0,Eoghan O'Neill,1st,N/A,2,9-3,-,True,138,42
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Royal Pippen (IRE),D McMonagle,0,P W Flynn,16th,1/2 l,7,10-2p,68,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Little Keilee (IRE),W J Lee,0,Ciaran Murphy,15th,3/4 l,4,10-0,66,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,The Cola Brasil,J A Heffernan,0,M J Browne,14th,Neck,8,9-6t,58,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,On Our Radar (IRE),S Coen,10,A Slattery,13th,Short Head,4,9-9p,61,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Gotta Catch'em All (IRE),Siobhan Rutledge,3,H Rogers,12th,Head,4,9-13,65,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Run Forrest Run (IRE),L F Roche,0,M Fenton,11th,Neck,6,9-8,60,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Charlie Brow'n (FR),W M Lordan,0,T J O'Mara,10th,3/4 l,4,9-12t,64,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Bang Po (IRE),L T McAteer,0,L McAteer,9th,1 l,4,9-5,57,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Drop The Dip (IRE),G M Ryan,0,T Gibney,8th,Head,4,9-13,65,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Rock Etoile (IRE),J S Dalton,10,A Slattery,7th,1 3/4 l,6,9-6,58,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Asisaid (IRE),C T Keane,0,D Hogan,6th,Neck,5,9-5p,57,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Breezy Zoff (IRE),G F Carroll,0,G P Cromwell,5th,1 1/2 l,5,9-7ht,59,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Lord Raven (IRE),J J G Ryan,3,J Dullea,4th,1 1/4 l,4,10-1,67,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Selective Power (IRE),R Whearty,3,Thomas Coyle,3rd,1 1/4 l,5,9-5p,57,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Kinda Tiny (IRE),Amy Jo Hayes,7,T Doyle,2nd,Neck,4,9-9,61,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Sirjack Thomas (IRE),Adam Caffrey,3,A McGuinness,1st,N/A,9,10-1,67,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Royal Pippen (IRE),D McMonagle,0,P W Flynn,16th,1/2 l,7,10-2p,68,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Little Keilee (IRE),W J Lee,0,Ciaran Murphy,15th,3/4 l,4,10-0,66,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,The Cola Brasil,J A Heffernan,0,M J Browne,14th,Neck,8,9-6t,58,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,On Our Radar (IRE),S Coen,10,A Slattery,13th,Short Head,4,9-9p,61,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Gotta Catch'em All (IRE),Siobhan Rutledge,3,H Rogers,12th,Head,4,9-13,65,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Run Forrest Run (IRE),L F Roche,0,M Fenton,11th,Neck,6,9-8,60,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Charlie Brow'n (FR),W M Lordan,0,T J O'Mara,10th,3/4 l,4,9-12t,64,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Bang Po (IRE),L T McAteer,0,L McAteer,9th,1 l,4,9-5,57,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Drop The Dip (IRE),G M Ryan,0,T Gibney,8th,Head,4,9-13,65,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Rock Etoile (IRE),J S Dalton,10,A Slattery,7th,1 3/4 l,6,9-6,58,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Asisaid (IRE),C T Keane,0,D Hogan,6th,Neck,5,9-5p,57,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Breezy Zoff (IRE),G F Carroll,0,G P Cromwell,5th,1 1/2 l,5,9-7ht,59,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Lord Raven (IRE),J J G Ryan,3,J Dullea,4th,1 1/4 l,4,10-1,67,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Selective Power (IRE),R Whearty,3,Thomas Coyle,3rd,1 1/4 l,5,9-5p,57,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Kinda Tiny (IRE),Amy Jo Hayes,7,T Doyle,2nd,Neck,4,9-9,61,True,138,43
Galway Racing Results | 10th September 2024 17:45,N/A,17:45,Yielding,7f,Sirjack Thomas (IRE),Adam Caffrey,3,A McGuinness,1st,N/A,9,10-1,67,True,138,43
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Bay Of Sanibel (GER),R P Cleary,0,Mrs J Harrington,NR,N/A,4,9-9p,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,La Dame Blanche (IRE),R P Whelan,0,W Ross,15th,27 l,5,9-9h,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Shoda (IRE),M P Sheehy,0,J P O'Brien,14th,1/2 l,3,9-1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Scarlett O'Hara (FR),N M Crosse,0,Mrs J Harrington,13th,3/4 l,4,9-9b1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Vischio (IRE),G F Carroll,0,R Donohoe,12th,4 1/2 l,7,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Ob La Di (IRE),S B Kelly,0,J P Murtagh,11th,1/2 l,3,9-1p,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Nostringsattached (IRE),R C Colgan,0,A Kinirons,10th,1 l,5,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Enfranchise (IRE),G M Ryan,0,J J Hanlon,9th,1 3/4 l,6,9-12,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Derida (GER),S T McCullagh,0,J P O'Brien,8th,Neck,5,9-9t1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Snowcapped (IRE),J A Heffernan,0,Mrs J Harrington,7th,2 1/2 l,4,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Galileo Dame (IRE),D McMonagle,0,J P O'Brien,6th,Head,3,9-1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Andromeda (IRE),W M Lordan,0,A P O'Brien,5th,3/4 l,3,9-1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Belhaven (IRE),D P McDonogh,0,J P O'Brien,4th,1 1/2 l,5,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Romzina (IRE),C D Hayes,0,D K Weld,3rd,1 1/2 l,3,9-1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Rouge Sellier (IRE),C T Keane,0,Sir Mark Prescott,2nd,4 1/4 l,3,9-1h,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Beechwood (IRE),W J Lee,0,P Twomey,1st,N/A,4,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Bay Of Sanibel (GER),R P Cleary,0,Mrs J Harrington,NR,N/A,4,9-9p,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,La Dame Blanche (IRE),R P Whelan,0,W Ross,15th,27 l,5,9-9h,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Shoda (IRE),M P Sheehy,0,J P O'Brien,14th,1/2 l,3,9-1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Scarlett O'Hara (FR),N M Crosse,0,Mrs J Harrington,13th,3/4 l,4,9-9b1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Vischio (IRE),G F Carroll,0,R Donohoe,12th,4 1/2 l,7,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Ob La Di (IRE),S B Kelly,0,J P Murtagh,11th,1/2 l,3,9-1p,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Nostringsattached (IRE),R C Colgan,0,A Kinirons,10th,1 l,5,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Enfranchise (IRE),G M Ryan,0,J J Hanlon,9th,1 3/4 l,6,9-12,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Derida (GER),S T McCullagh,0,J P O'Brien,8th,Neck,5,9-9t1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Snowcapped (IRE),J A Heffernan,0,Mrs J Harrington,7th,2 1/2 l,4,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Galileo Dame (IRE),D McMonagle,0,J P O'Brien,6th,Head,3,9-1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Andromeda (IRE),W M Lordan,0,A P O'Brien,5th,3/4 l,3,9-1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Belhaven (IRE),D P McDonogh,0,J P O'Brien,4th,1 1/2 l,5,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Romzina (IRE),C D Hayes,0,D K Weld,3rd,1 1/2 l,3,9-1,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Rouge Sellier (IRE),C T Keane,0,Sir Mark Prescott,2nd,4 1/4 l,3,9-1h,-,True,138,44
Galway Racing Results | 10th September 2024 18:15,N/A,18:15,Yielding,1m 4f,Beechwood (IRE),W J Lee,0,P Twomey,1st,N/A,4,9-9,-,True,138,44
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Diyaba (IRE),J A Powell,0,Ciaran Murphy,NR,N/A,4,10-1,69,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Grann's Boy (IRE),Adam Caffrey,0,H Rogers,NR,N/A,4,9-8p1,62,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Kings Prince,D S O'Sullivan,7,E Sheehy,NR,N/A,6,8-13b,53,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Rockview Roman (IRE),Sorcha Woods,7,J C McConnell,15th,1 3/4 l,8,8-7,47,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Evans Secret,S P Bird,7,M M McNiff,14th,3 l,5,9-9t,63,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Glyde Ranger (IRE),J J G Ryan,0,T G McCourt,13th,Head,4,9-5,59,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Teagarden Jazz,K G Kennedy,4,G Elliott,12th,1/2 l,5,10-0t,68,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Highland Bells (IRE),W Joyce,0,M Mulvany,11th,3/4 l,3,8-7,55,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Silkies Sib (IRE),S Coen,7,T Doyle,10th,Neck,4,9-11h,65,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Intend (IRE),C J MacRedmond,0,P Martin,9th,Nose,6,9-2t,56,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Laurens Company (IRE),J Pietropaolo,7,M Kelly,8th,3/4 l,6,8-8t,48,True,138,45
Galway Racing Results | 10th September 2024 18:45,N/A,18:45,Yielding,1m 4f,Beautiful Chaos (IRE),S R Markey,7,R O'Sullivan,7th,3/4 l,6,9-8,62,True,138,45
