track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Annilogs Force (IRE),O R Brown,5,R Dunne,17th,48 l,5,11-5b,89,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Wakey Wakey Man (IRE),J C Gainford,0,Miss Ellmarie Holden,16th,3 1/4 l,5,11-4,88,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,He Fitz In (IRE),C M Hogan,7,D E Fitzgerald,15th,1/2 l,9,11-5b,89,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Rockon Henry (IRE),A M King,7,F Feeney,14th,1/2 l,10,10-2,72,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Park Rules (IRE),T Joseph Kelly,7,Ian O'Connor,13th,1 1/4 l,6,11-6h,90,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Dream Shaper (IRE),D King,0,I Madden,12th,3 l,6,11-10,94,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Harley Street (IRE),P F Kavanagh,7,E Bolger,11th,8 1/2 l,6,11-10,94,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Huscari (IRE),G B Noonan,3,E McNamara,10th,4 1/2 l,6,11-0,84,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Barryroe Madam (FR),J Smith,5,B McMahon,9th,3/4 l,6,11-12h,96,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Moonshine Girl (IRE),Miss J Townend,0,P J Gilligan,8th,Short Head,6,10-7p,77,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Swing Time (IRE),D J Gilligan,0,V T O'Brien,7th,Short Head,6,11-3,87,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Oskar High (IRE),S O'Callaghan,5,N Lee,6th,3 l,13,10-7p,77,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Shannon Bank (IRE),C Stone-Walsh,0,G P Cromwell,5th,1/2 l,6,11-12,96,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Poetic Focus (IRE),S F O'Keeffe,0,P Nolan,4th,5 1/2 l,5,11-8ht1,92,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Toor Moon (IRE),J J Slevin,0,Ms M Flynn,3rd,1/2 l,8,10-8,78,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Southgate Avenue (IRE),Niall Moore,5,P Fenton,2nd,2 1/4 l,5,10-13,83,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Navy Waves (IRE),R P Treacy,0,Mrs J Cashin,1st,N/A,7,11-0p,84,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Doyen Flyer (IRE),H E Sexton,7,J Barcoe,PU,N/A,7,10-12,82,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Annilogs Force (IRE),O R Brown,5,R Dunne,17th,48 l,5,11-5b,89,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Wakey Wakey Man (IRE),J C Gainford,0,Miss Ellmarie Holden,16th,3 1/4 l,5,11-4,88,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,He Fitz In (IRE),C M Hogan,7,D E Fitzgerald,15th,1/2 l,9,11-5b,89,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Rockon Henry (IRE),A M King,7,F Feeney,14th,1/2 l,10,10-2,72,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Park Rules (IRE),T Joseph Kelly,7,Ian O'Connor,13th,1 1/4 l,6,11-6h,90,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Dream Shaper (IRE),D King,0,I Madden,12th,3 l,6,11-10,94,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Harley Street (IRE),P F Kavanagh,7,E Bolger,11th,8 1/2 l,6,11-10,94,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Huscari (IRE),G B Noonan,3,E McNamara,10th,4 1/2 l,6,11-0,84,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Barryroe Madam (FR),J Smith,5,B McMahon,9th,3/4 l,6,11-12h,96,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Moonshine Girl (IRE),Miss J Townend,0,P J Gilligan,8th,Short Head,6,10-7p,77,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Swing Time (IRE),D J Gilligan,0,V T O'Brien,7th,Short Head,6,11-3,87,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Oskar High (IRE),S O'Callaghan,5,N Lee,6th,3 l,13,10-7p,77,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Shannon Bank (IRE),C Stone-Walsh,0,G P Cromwell,5th,1/2 l,6,11-12,96,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Poetic Focus (IRE),S F O'Keeffe,0,P Nolan,4th,5 1/2 l,5,11-8ht1,92,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Toor Moon (IRE),J J Slevin,0,Ms M Flynn,3rd,1/2 l,8,10-8,78,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Southgate Avenue (IRE),Niall Moore,5,P Fenton,2nd,2 1/4 l,5,10-13,83,True,16,28
Galway Racing Results | 8th September 2025 17:22,2025-09-08,17:22,Good To Yielding (Good In Places),2m 6f 97y,Navy Waves (IRE),R P Treacy,0,Mrs J Cashin,1st,N/A,7,11-0p,84,True,16,28
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Take Chance (FR),Anna McGuinness,7,J C McConnell,PU,N/A,5,12-0,100,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Loughrask Rainbow (IRE),P T Enright,0,B McMahon,PU,N/A,7,10-10,82,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Tullyhogue Fort (IRE),S F O'Keeffe,0,John F O'Neill,F,N/A,9,11-0t,86,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Gortmore Lady (IRE),E Walsh,0,A J Martin,16th,1 1/4 l,5,11-0,86,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,James The Brave (IRE),D E Mullins,0,Padraig Butler,15th,33 l,5,11-10,96,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Sineads Fancy (IRE),J J Slevin,0,S Ryan,14th,12 l,8,10-8,80,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Nazine (IRE),C M Quirke,0,M J McDonagh,13th,Short Head,8,10-8h1,80,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Aliunde (IRE),P Hanlon,7,M M McNiff,12th,12 l,8,10-13t,85,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Mrs Biddle (IRE),P J Cody,7,G J Power,11th,2 1/4 l,7,11-0t,86,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,St Anthonys Corner (IRE),S O'Callaghan,5,N Lee,10th,11 l,5,11-3,89,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Cordal Boy (IRE),C M Hogan,7,E McNamara,9th,7 l,5,11-0,86,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Joya Del Mar (IRE),Niall Moore,5,D A McLoughlin,8th,2 l,7,12-0,100,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Back The West (IRE),D King,0,I Madden,7th,Short Head,10,10-0,72,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Appian Way (FR),Ms A Power,7,Ms M Flynn,6th,Short Head,9,10-2,74,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,The Eggler (IRE),J Smith,5,B McMahon,5th,1/2 l,4,10-13h1,88,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Ballyglass Beauty (IRE),Mr P W Gleeson,7,L P Cusack,4th,6 l,9,11-13,99,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Kingkong Ciergues (FR),S D Torrens,0,P J Rothwell,3rd,1/2 l,5,11-5p1,91,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Oogum Boogum (IRE),S Fitzgerald,0,D Budds,2nd,5 1/2 l,7,10-13p,85,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Sporting Glance (FR),D J Gilligan,0,C Collins,1st,N/A,6,11-12t,98,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Take Chance (FR),Anna McGuinness,7,J C McConnell,PU,N/A,5,12-0,100,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Loughrask Rainbow (IRE),P T Enright,0,B McMahon,PU,N/A,7,10-10,82,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Tullyhogue Fort (IRE),S F O'Keeffe,0,John F O'Neill,F,N/A,9,11-0t,86,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Gortmore Lady (IRE),E Walsh,0,A J Martin,16th,1 1/4 l,5,11-0,86,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,James The Brave (IRE),D E Mullins,0,Padraig Butler,15th,33 l,5,11-10,96,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Sineads Fancy (IRE),J J Slevin,0,S Ryan,14th,12 l,8,10-8,80,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Nazine (IRE),C M Quirke,0,M J McDonagh,13th,Short Head,8,10-8h1,80,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Aliunde (IRE),P Hanlon,7,M M McNiff,12th,12 l,8,10-13t,85,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Mrs Biddle (IRE),P J Cody,7,G J Power,11th,2 1/4 l,7,11-0t,86,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,St Anthonys Corner (IRE),S O'Callaghan,5,N Lee,10th,11 l,5,11-3,89,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Cordal Boy (IRE),C M Hogan,7,E McNamara,9th,7 l,5,11-0,86,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Joya Del Mar (IRE),Niall Moore,5,D A McLoughlin,8th,2 l,7,12-0,100,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Back The West (IRE),D King,0,I Madden,7th,Short Head,10,10-0,72,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Appian Way (FR),Ms A Power,7,Ms M Flynn,6th,Short Head,9,10-2,74,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,The Eggler (IRE),J Smith,5,B McMahon,5th,1/2 l,4,10-13h1,88,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Ballyglass Beauty (IRE),Mr P W Gleeson,7,L P Cusack,4th,6 l,9,11-13,99,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Kingkong Ciergues (FR),S D Torrens,0,P J Rothwell,3rd,1/2 l,5,11-5p1,91,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Oogum Boogum (IRE),S Fitzgerald,0,D Budds,2nd,5 1/2 l,7,10-13p,85,True,16,29
Galway Racing Results | 8th September 2025 17:52,2025-09-08,17:52,Good To Yielding (Good In Places),2m 6f 97y,Sporting Glance (FR),D J Gilligan,0,C Collins,1st,N/A,6,11-12t,98,True,16,29
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Elle Klassycco (IRE),S F O'Keeffe,0,Bernard Crowley,7th,62 l,7,11-5ht,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Tonaghneave Well (IRE),K E Buckley,0,G P Cromwell,6th,1/2 l,5,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Greatness Awaits (IRE),J C Gainford,0,C Collins,5th,13 l,6,11-12t,107,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,My Great Mate (IRE),P Townend,0,W P Mullins,4th,2 1/2 l,6,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Timmy Tuesday (IRE),J W Kennedy,0,G Elliott,3rd,4 1/4 l,7,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Addragoole (IRE),S W Flanagan,0,G P Cromwell,2nd,5 1/2 l,6,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Rocky's Diamond (IRE),Mr M J Kenneally,7,D Queally,1st,N/A,5,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Elle Klassycco (IRE),S F O'Keeffe,0,Bernard Crowley,7th,62 l,7,11-5ht,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Tonaghneave Well (IRE),K E Buckley,0,G P Cromwell,6th,1/2 l,5,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Greatness Awaits (IRE),J C Gainford,0,C Collins,5th,13 l,6,11-12t,107,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,My Great Mate (IRE),P Townend,0,W P Mullins,4th,2 1/2 l,6,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Timmy Tuesday (IRE),J W Kennedy,0,G Elliott,3rd,4 1/4 l,7,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Addragoole (IRE),S W Flanagan,0,G P Cromwell,2nd,5 1/2 l,6,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:22,2025-09-08,18:22,Good To Yielding (Good In Places),2m 2f 54y,Rocky's Diamond (IRE),Mr M J Kenneally,7,D Queally,1st,N/A,5,11-12,-,True,16,30
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Spellacy's Cross (IRE),H E Sexton,7,J Barcoe,UR,N/A,6,10-1,92,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Pebble Bleu (IRE),Mr M J Kenneally,7,C Motherway,F,N/A,6,10-12h,103,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Mr Saxobeat (IRE),D J O'Keeffe,0,T Gibney,F,N/A,9,11-11,116,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Whateys Quest (IRE),R P Treacy,0,C Byrnes,10th,40 l,7,11-6,111,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,The Dabbler (IRE),Mr P W Gleeson,7,L P Cusack,9th,5 1/2 l,12,10-11p,102,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Futurum Regem (IRE),P Hanlon,7,H P Finegan,8th,1 1/4 l,9,10-2p,93,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Shantou Show (IRE),C Stone-Walsh,0,N C Kelly,7th,2 3/4 l,9,11-4t,109,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Sea Aster (IRE),J W Kennedy,0,G Elliott,6th,1 l,7,11-12p,117,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Cavalry Master (IRE),S F O'Keeffe,0,Peter Maher,5th,Neck,11,11-7tp,112,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Tell Nobody Nothin (IRE),Sam Ewing,0,N Meade,4th,2 l,5,10-12p,103,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Cloughroe (IRE),J G Gilligan,5,P J Gilligan,3rd,Nose,7,11-4tp,109,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Arctic Gale (IRE),D Meyler,0,E Mullins,2nd,1 1/4 l,6,11-10,115,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Solly Attwell (IRE),J C Gainford,0,C Collins,1st,N/A,7,10-9p,100,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Spellacy's Cross (IRE),H E Sexton,7,J Barcoe,UR,N/A,6,10-1,92,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Pebble Bleu (IRE),Mr M J Kenneally,7,C Motherway,F,N/A,6,10-12h,103,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Mr Saxobeat (IRE),D J O'Keeffe,0,T Gibney,F,N/A,9,11-11,116,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Whateys Quest (IRE),R P Treacy,0,C Byrnes,10th,40 l,7,11-6,111,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,The Dabbler (IRE),Mr P W Gleeson,7,L P Cusack,9th,5 1/2 l,12,10-11p,102,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Futurum Regem (IRE),P Hanlon,7,H P Finegan,8th,1 1/4 l,9,10-2p,93,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Shantou Show (IRE),C Stone-Walsh,0,N C Kelly,7th,2 3/4 l,9,11-4t,109,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Sea Aster (IRE),J W Kennedy,0,G Elliott,6th,1 l,7,11-12p,117,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Cavalry Master (IRE),S F O'Keeffe,0,Peter Maher,5th,Neck,11,11-7tp,112,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Tell Nobody Nothin (IRE),Sam Ewing,0,N Meade,4th,2 l,5,10-12p,103,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Cloughroe (IRE),J G Gilligan,5,P J Gilligan,3rd,Nose,7,11-4tp,109,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Arctic Gale (IRE),D Meyler,0,E Mullins,2nd,1 1/4 l,6,11-10,115,True,16,31
Galway Racing Results | 8th September 2025 18:52,2025-09-08,18:52,Good To Yielding (Good In Places),2m 6f 111y,Solly Attwell (IRE),J C Gainford,0,C Collins,1st,N/A,7,10-9p,100,True,16,31
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Hope And Mercy (IRE),Mr D Clarke,7,M Brassil,UR,N/A,5,11-11h1,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Marsh Lady (IRE),Miss J Townend,0,J Barcoe,16th,60 l,4,11-9,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Runaway Rosie (IRE),Mr P W Mullins,0,W P Mullins,15th,8 l,4,11-9,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Nothing Da Now (IRE),Mr F Maguire,0,M Magnussen,14th,21 l,5,11-11,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Peppa's Dancer (IRE),Mr E P O'Brien,5,D Howard,13th,2 3/4 l,8,11-11,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Run For Power (IRE),Mr Alan O'Sullivan,7,C Byrnes,12th,4 1/2 l,5,11-11,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Whispering Willow (IRE),Mr J C Barry,0,P J Gilligan,11th,4 1/4 l,4,11-9,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Road To The Sea (IRE),Mr A P Ryan,5,Thomas Coyle,10th,3/4 l,4,11-9,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Duel Concept (IRE),Mr D O'Connor,0,Miss H McLoughlin,9th,4 1/2 l,5,11-11,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Survivors Sister (IRE),Mr O T Gilligan,7,P J Gilligan,8th,4 1/4 l,6,11-11,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Katdezire (FR),Mr D Doyle,7,S Curling,7th,11 l,5,11-11h1,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Riverwoods (IRE),Mr H C Swan,0,H De Bromhead,6th,Head,4,11-9,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Mercurial Sea (IRE),Mr J M Halford,7,N Slevin,5th,1/2 l,4,11-9,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Isdistheone (IRE),Mr D Kiely,7,R Murphy,4th,7 1/2 l,5,11-11,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Evelyn (IRE),Mr R Sugrue,7,Mrs J Cashin,3rd,1 1/4 l,5,11-11t,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Courtmac Gesture (IRE),Mr M J Kenneally,7,C Motherway,2nd,13 l,4,11-9,-,True,16,32
Galway Racing Results | 8th September 2025 19:22,2025-09-08,19:22,Good To Yielding (Good In Places),2m 160y,Maximillian Lady (IRE),Mr T A Halford,7,C W J Farrell,1st,N/A,4,11-9,-,True,16,32
