track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Delta Melody (IRE),Mr Alan O'Sullivan,7,Eugene M. O'Sullivan,11th,7 l,6,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Johns Wood (IRE),R. P. Geoghegan,7,T. J. Nagle Jnr,10th,1 1/4 l,6,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Weliketoparty (IRE),G. B. Noonan,5,Eoin Christopher McCarthy,9th,9 l,5,10-11,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Great Rainbow (FR),Phillip Enright,0,Brian M. McMahon,8th,1 1/2 l,5,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Walkonthebriteside (IRE),B. W. Harvey,3,John McConnell,7th,15 l,5,11-4t1,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Fameaftertheglory,Keith Donoghue,0,Gavin Patrick Cromwell,6th,4 1/2 l,7,11-12,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Walmix (FR),Conor Clarke,7,Anthony Mullins,5th,15 l,5,11-12h,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Paul's Pal (IRE),D. E. Mullins,0,Anthony Mullins,4th,3 1/4 l,5,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Patricks Hill (IRE),D. J. O'Keeffe,0,W. J. Burke,3rd,1 l,7,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Black Bamboo (IRE),M. J. M. O'Sullivan,0,John Joseph Murphy,2nd,4 3/4 l,6,11-12,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,The Last Mardi (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,6,11-12,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Righteous Ruane (IRE),Jack G. Gilligan,7,Paul John Gilligan,F,N/A,5,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Celina John (IRE),T. P. Harney,7,P. A. Fahy,14th,1/2 l,5,10-11,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Party Rocker (IRE),A. P. Kelly,5,John J. Maguire,13th,2 l,5,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Laidback Joanie (IRE),Richard Condon,5,Louise G. Lyons,12th,2 l,5,10-11,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Delta Melody (IRE),Mr Alan O'Sullivan,7,Eugene M. O'Sullivan,11th,7 l,6,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Johns Wood (IRE),R. P. Geoghegan,7,T. J. Nagle Jnr,10th,1 1/4 l,6,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Weliketoparty (IRE),G. B. Noonan,5,Eoin Christopher McCarthy,9th,9 l,5,10-11,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Great Rainbow (FR),Phillip Enright,0,Brian M. McMahon,8th,1 1/2 l,5,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Walkonthebriteside (IRE),B. W. Harvey,3,John McConnell,7th,15 l,5,11-4t1,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Fameaftertheglory,Keith Donoghue,0,Gavin Patrick Cromwell,6th,4 1/2 l,7,11-12,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Walmix (FR),Conor Clarke,7,Anthony Mullins,5th,15 l,5,11-12h,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Paul's Pal (IRE),D. E. Mullins,0,Anthony Mullins,4th,3 1/4 l,5,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Patricks Hill (IRE),D. J. O'Keeffe,0,W. J. Burke,3rd,1 l,7,11-4,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,Black Bamboo (IRE),M. J. M. O'Sullivan,0,John Joseph Murphy,2nd,4 3/4 l,6,11-12,-,True,69,14
Killarney Racing Results | 20th July 2023 17:00,N/A,17:00,Good (Good To Yielding In Places),2m 4f,The Last Mardi (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,6,11-12,-,True,69,14
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Shesadream (IRE),Sam Ewing,0,Gordon Elliott,PU,N/A,6,11-1,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Shannon Glory (IRE),D. J. O'Keeffe,0,Paul Power,5th,27 l,6,11-1,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Hollymount (IRE),J. W. Kennedy,0,Gordon Elliott,4th,8 1/2 l,7,11-1h,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Troubled Times (IRE),Phillip Enright,0,S. Curling,3rd,24 l,7,11-1t,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Effernock Fizz (IRE),M. J. M. O'Sullivan,0,Cian Michael Collins,2nd,3 1/4 l,8,10-7tp,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Presenting Doyen (IRE),Rachael Blackmore,0,Cian Michael Collins,1st,N/A,5,10-7,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Shesadream (IRE),Sam Ewing,0,Gordon Elliott,PU,N/A,6,11-1,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Shannon Glory (IRE),D. J. O'Keeffe,0,Paul Power,5th,27 l,6,11-1,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Hollymount (IRE),J. W. Kennedy,0,Gordon Elliott,4th,8 1/2 l,7,11-1h,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Troubled Times (IRE),Phillip Enright,0,S. Curling,3rd,24 l,7,11-1t,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Effernock Fizz (IRE),M. J. M. O'Sullivan,0,Cian Michael Collins,2nd,3 1/4 l,8,10-7tp,-,True,69,15
Killarney Racing Results | 20th July 2023 17:30,N/A,17:30,Good (Good To Yielding In Places),2m 4f,Presenting Doyen (IRE),Rachael Blackmore,0,Cian Michael Collins,1st,N/A,5,10-7,-,True,69,15
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Cozone,J. Smith,4,Matthew J. Smith,UR,N/A,6,11-9b,109,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Our Bobby (IRE),E. Walsh,0,John Michael Burke,F,N/A,6,11-2h,102,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Harvey's Quay (IRE),A. P. Kelly,2,E. J. O'Grady,13th,6 1/2 l,7,12-0,114,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Centurion Steel (IRE),M. P. O'Connor,0,Henry de Bromhead,12th,2 l,8,11-6tp,106,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Nazine (IRE),C. M. Quirke,2,Michael J. McDonagh,11th,4 3/4 l,6,11-2b,102,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Imperial Ruler (IRE),Patrick O'Hanlon,0,Dermot Anthony McLoughlin,10th,1/2 l,6,12-0,114,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Fiveaftermidnight (IRE),L. A. McKenna,2,P. J. Rothwell,9th,Neck,10,11-8b,108,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Arabian King,B. W. Harvey,0,Cian Michael Collins,8th,3/4 l,7,11-12,112,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Silvertown (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,7th,Neck,6,11-13b,113,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Rock On Pedro (IRE),Kieran Callaghan,4,Eoin Doyle,6th,2 1/4 l,5,11-9,109,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Navigator Jack (IRE),M. M. McDonagh,2,Eoin Griffin,5th,Short Head,6,11-2ht,102,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Vale Of Glory (IRE),Eoin G. Kelly,0,Adrian Murray,4th,3 1/4 l,8,11-6,106,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Penny Jar (IRE),Patrick Michael O'Brien,4,Patrick Downey,3rd,1 1/2 l,7,11-7tp,107,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Away To Milan (IRE),J. P. O'Sullivan,0,P. J. Rothwell,2nd,3/4 l,5,11-2,102,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Tory Reel (IRE),G. B. Noonan,2,Eoin Christopher McCarthy,1st,N/A,4,11-1,106,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Cozone,J. Smith,4,Matthew J. Smith,UR,N/A,6,11-9b,109,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Our Bobby (IRE),E. Walsh,0,John Michael Burke,F,N/A,6,11-2h,102,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Harvey's Quay (IRE),A. P. Kelly,2,E. J. O'Grady,13th,6 1/2 l,7,12-0,114,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Centurion Steel (IRE),M. P. O'Connor,0,Henry de Bromhead,12th,2 l,8,11-6tp,106,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Nazine (IRE),C. M. Quirke,2,Michael J. McDonagh,11th,4 3/4 l,6,11-2b,102,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Imperial Ruler (IRE),Patrick O'Hanlon,0,Dermot Anthony McLoughlin,10th,1/2 l,6,12-0,114,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Fiveaftermidnight (IRE),L. A. McKenna,2,P. J. Rothwell,9th,Neck,10,11-8b,108,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Arabian King,B. W. Harvey,0,Cian Michael Collins,8th,3/4 l,7,11-12,112,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Silvertown (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,7th,Neck,6,11-13b,113,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Rock On Pedro (IRE),Kieran Callaghan,4,Eoin Doyle,6th,2 1/4 l,5,11-9,109,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Navigator Jack (IRE),M. M. McDonagh,2,Eoin Griffin,5th,Short Head,6,11-2ht,102,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Vale Of Glory (IRE),Eoin G. Kelly,0,Adrian Murray,4th,3 1/4 l,8,11-6,106,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Penny Jar (IRE),Patrick Michael O'Brien,4,Patrick Downey,3rd,1 1/2 l,7,11-7tp,107,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Away To Milan (IRE),J. P. O'Sullivan,0,P. J. Rothwell,2nd,3/4 l,5,11-2,102,True,69,16
Killarney Racing Results | 20th July 2023 18:00,N/A,18:00,Good (Good To Yielding In Places),2m 4f,Tory Reel (IRE),G. B. Noonan,2,Eoin Christopher McCarthy,1st,N/A,4,11-1,106,True,69,16
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Millstream Lady (IRE),C. P. McNamara,0,Eric McNamara,16th,3 1/2 l,5,12-0,95,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Gelee Blanche (FR),B. Hayes,0,Barry Fitzgerald,15th,30 l,7,12-0p,95,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Willie Bob (IRE),G. B. Noonan,5,Michael P. Hourigan,14th,1 1/2 l,6,11-5,86,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Sheephaven Flyer (IRE),Rachael Blackmore,0,Henry de Bromhead,13th,11 l,5,11-13,94,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Naturally Blond (IRE),D. J. O'Keeffe,0,Patrick Cronin,12th,5 1/2 l,13,11-6t,87,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Coco Lightning (IRE),B. W. Harvey,3,Thomas P. O'Connor,11th,4 1/2 l,6,11-8,89,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Eastern Tornado (IRE),M. J. M. O'Sullivan,0,Michael P. Hourigan,10th,10 l,6,10-13,80,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Brownstone (IRE),Miss A. L. Fitzgibbon,7,Michael Winters,9th,2 l,7,10-13tp,80,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Rossies Tara,Phillip Enright,0,Mark McNiff,8th,1 3/4 l,7,11-0t,81,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Ciankyle (IRE),Donagh Meyler,0,Peter Cluskey,7th,Neck,12,11-6,87,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Tea It Is (IRE),Sean Flanagan,0,Vincent Carroll,6th,1/2 l,6,11-10,91,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Loup De Tallane (FR),R. A. Doyle,0,Eoin Griffin,5th,1 1/2 l,7,12-0tp1,95,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Dragon's Pass (IRE),K. E. Buckley,3,Mrs Denise Foster,4th,1 l,7,11-13t,94,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Man After Midnight (IRE),S. F. O'Keeffe,0,Louise G. Lyons,3rd,5 l,6,11-3tp,84,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Hard Target (IRE),C. M. Quirke,5,David Harry Kelly,2nd,1/2 l,6,11-10t,91,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Ceanndana (IRE),Keith Donoghue,0,Ross O'Sullivan,1st,N/A,6,11-13p,94,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Millstream Lady (IRE),C. P. McNamara,0,Eric McNamara,16th,3 1/2 l,5,12-0,95,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Gelee Blanche (FR),B. Hayes,0,Barry Fitzgerald,15th,30 l,7,12-0p,95,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Willie Bob (IRE),G. B. Noonan,5,Michael P. Hourigan,14th,1 1/2 l,6,11-5,86,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Sheephaven Flyer (IRE),Rachael Blackmore,0,Henry de Bromhead,13th,11 l,5,11-13,94,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Naturally Blond (IRE),D. J. O'Keeffe,0,Patrick Cronin,12th,5 1/2 l,13,11-6t,87,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Coco Lightning (IRE),B. W. Harvey,3,Thomas P. O'Connor,11th,4 1/2 l,6,11-8,89,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Eastern Tornado (IRE),M. J. M. O'Sullivan,0,Michael P. Hourigan,10th,10 l,6,10-13,80,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Brownstone (IRE),Miss A. L. Fitzgibbon,7,Michael Winters,9th,2 l,7,10-13tp,80,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Rossies Tara,Phillip Enright,0,Mark McNiff,8th,1 3/4 l,7,11-0t,81,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Ciankyle (IRE),Donagh Meyler,0,Peter Cluskey,7th,Neck,12,11-6,87,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Tea It Is (IRE),Sean Flanagan,0,Vincent Carroll,6th,1/2 l,6,11-10,91,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Loup De Tallane (FR),R. A. Doyle,0,Eoin Griffin,5th,1 1/2 l,7,12-0tp1,95,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Dragon's Pass (IRE),K. E. Buckley,3,Mrs Denise Foster,4th,1 l,7,11-13t,94,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Man After Midnight (IRE),S. F. O'Keeffe,0,Louise G. Lyons,3rd,5 l,6,11-3tp,84,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Hard Target (IRE),C. M. Quirke,5,David Harry Kelly,2nd,1/2 l,6,11-10t,91,True,69,17
Killarney Racing Results | 20th July 2023 18:35,N/A,18:35,Good (Good To Yielding In Places),2m 4f,Ceanndana (IRE),Keith Donoghue,0,Ross O'Sullivan,1st,N/A,6,11-13p,94,True,69,17
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Babylon Beach (IRE),A. M. McCurtin,0,Ms Debbie Hartnett,PU,N/A,8,10-12t1,98,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Given Wings (IRE),C. P. McNamara,0,Eric McNamara,13th,29 l,8,11-8t,108,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Mr Sundancer,B. Hayes,0,John Joseph Hanlon,12th,31 l,5,11-3,103,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Must Meet Cecil (IRE),B. W. Harvey,3,Cian Michael Collins,11th,1/2 l,5,11-5,105,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Hisnameis Mrdevitt (IRE),G. B. Noonan,5,Eoin Christopher McCarthy,10th,Neck,6,11-12t,112,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Baltinglass Hill (IRE),J. P. O'Sullivan,3,P. J. Rothwell,9th,5 1/2 l,6,10-9b1,95,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Bigz Belief (IRE),J. Smith,7,Matthew J. Smith,8th,3/4 l,6,11-12tb,112,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Craic Eile (IRE),S. Fitzgerald,0,David Kenneth Budds,7th,1 l,6,10-13tp,99,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Ricky Langford (IRE),Patrick O'Hanlon,5,P. J. Rothwell,6th,3/4 l,9,10-4,90,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Dixie Flyer (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,3/4 l,7,11-7tp,107,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Charcor (IRE),J. J. Slevin,0,Martin Brassil,4th,Head,9,11-8t,108,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Presenting Lad (IRE),M. J. M. O'Sullivan,0,Mark McNiff,3rd,1 l,7,11-2t,102,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Cullaghs Star (IRE),S. D. Torrens,0,Seamus Fahey,2nd,2 1/2 l,7,11-3h,103,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Solitary Man (IRE),D. J. O'Keeffe,0,Enda Bolger,1st,N/A,5,11-9,109,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Babylon Beach (IRE),A. M. McCurtin,0,Ms Debbie Hartnett,PU,N/A,8,10-12t1,98,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Given Wings (IRE),C. P. McNamara,0,Eric McNamara,13th,29 l,8,11-8t,108,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Mr Sundancer,B. Hayes,0,John Joseph Hanlon,12th,31 l,5,11-3,103,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Must Meet Cecil (IRE),B. W. Harvey,3,Cian Michael Collins,11th,1/2 l,5,11-5,105,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Hisnameis Mrdevitt (IRE),G. B. Noonan,5,Eoin Christopher McCarthy,10th,Neck,6,11-12t,112,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Baltinglass Hill (IRE),J. P. O'Sullivan,3,P. J. Rothwell,9th,5 1/2 l,6,10-9b1,95,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Bigz Belief (IRE),J. Smith,7,Matthew J. Smith,8th,3/4 l,6,11-12tb,112,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Craic Eile (IRE),S. Fitzgerald,0,David Kenneth Budds,7th,1 l,6,10-13tp,99,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Ricky Langford (IRE),Patrick O'Hanlon,5,P. J. Rothwell,6th,3/4 l,9,10-4,90,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Dixie Flyer (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,3/4 l,7,11-7tp,107,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Charcor (IRE),J. J. Slevin,0,Martin Brassil,4th,Head,9,11-8t,108,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Presenting Lad (IRE),M. J. M. O'Sullivan,0,Mark McNiff,3rd,1 l,7,11-2t,102,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Cullaghs Star (IRE),S. D. Torrens,0,Seamus Fahey,2nd,2 1/2 l,7,11-3h,103,True,69,18
Killarney Racing Results | 20th July 2023 19:10,N/A,19:10,Good (Good To Yielding In Places),2m 1f,Solitary Man (IRE),D. J. O'Keeffe,0,Enda Bolger,1st,N/A,5,11-9,109,True,69,18
Killarney Racing Results | 20th July 2023 19:40,N/A,19:40,Good (Good To Yielding In Places),2m 1f,Frost Fairy (IRE),Miss Charlotte Butler,7,John Joseph Hanlon,11th,5 1/2 l,4,11-3,-,True,69,19
Killarney Racing Results | 20th July 2023 19:40,N/A,19:40,Good (Good To Yielding In Places),2m 1f,Ally Kazoo (IRE),Mr D. O'Connor,0,S. Curling,10th,9 l,4,11-10,-,True,69,19
