track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Didyouseethelight (IRE),D. King,5,Miss J. M. Lee,14th,36 l,6,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Crouching Tiger (IRE),Liam Quinlan,5,S. Curling,13th,23 l,6,11-4b1,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Trackman Tommy (IRE),Philip Donovan,5,Patrick G. Kelly,12th,21 l,5,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Up the Club (IRE),T. Joseph Kelly,7,D. E. Fitzgerald,11th,3/4 l,7,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Rainbow Chaser (IRE),R. A. Doyle,0,Luke Comer,10th,3/4 l,9,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,True Companion (IRE),A. M. King,7,J. J. Cullen,9th,5 l,10,11-12,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Cullenwaine (IRE),C. Owens,7,P. J. Rothwell,8th,2 3/4 l,5,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Asatisfiedmind (IRE),I. J. Power,0,Denis W. Cullen,7th,1 1/2 l,7,11-4p1,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Policy Breaker (IRE),Jack G. Gilligan,7,Paul John Gilligan,6th,20 l,6,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,San Martino (IRE),E. A. Fitzgerald,7,Peter Fahey,5th,5 1/2 l,5,11-12,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Friends N Commerce (IRE),C. D. Maxwell,0,Patrick G. Kelly,4th,6 1/2 l,7,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Easy Fella (IRE),Niall Moore,7,R. P. Cody,3rd,1/2 l,6,11-4p1,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,All For Rachel (IRE),R. J. Condon,5,Oliver McKiernan,2nd,1 3/4 l,6,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Showurappreciation (IRE),J. S. McGarvey,0,Jonathan Sweeney,1st,N/A,5,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Aldworth Court (IRE),Richard Deegan,0,Niall O'Flynn,15th,6 l,5,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Didyouseethelight (IRE),D. King,5,Miss J. M. Lee,14th,36 l,6,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Crouching Tiger (IRE),Liam Quinlan,5,S. Curling,13th,23 l,6,11-4b1,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Trackman Tommy (IRE),Philip Donovan,5,Patrick G. Kelly,12th,21 l,5,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Up the Club (IRE),T. Joseph Kelly,7,D. E. Fitzgerald,11th,3/4 l,7,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Rainbow Chaser (IRE),R. A. Doyle,0,Luke Comer,10th,3/4 l,9,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,True Companion (IRE),A. M. King,7,J. J. Cullen,9th,5 l,10,11-12,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Cullenwaine (IRE),C. Owens,7,P. J. Rothwell,8th,2 3/4 l,5,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Asatisfiedmind (IRE),I. J. Power,0,Denis W. Cullen,7th,1 1/2 l,7,11-4p1,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Policy Breaker (IRE),Jack G. Gilligan,7,Paul John Gilligan,6th,20 l,6,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,San Martino (IRE),E. A. Fitzgerald,7,Peter Fahey,5th,5 1/2 l,5,11-12,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Friends N Commerce (IRE),C. D. Maxwell,0,Patrick G. Kelly,4th,6 1/2 l,7,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Easy Fella (IRE),Niall Moore,7,R. P. Cody,3rd,1/2 l,6,11-4p1,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,All For Rachel (IRE),R. J. Condon,5,Oliver McKiernan,2nd,1 3/4 l,6,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:18,N/A,18:18,Good (Good To Yielding In Places),2m 5f 30y,Showurappreciation (IRE),J. S. McGarvey,0,Jonathan Sweeney,1st,N/A,5,11-4,-,True,52,28
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Keep 'Em Lit (IRE),D. J. Gilligan,7,Muredach Kelly,S,N/A,8,10-13tp1,80,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Magnetic North (IRE),M. M. McDonagh,5,Adrian McGuinness,PU,N/A,8,11-10v,91,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Sulafaat (IRE),Shane Fenelon,7,John Joseph Hanlon,PU,N/A,8,10-13b,80,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Autumn In the Park (IRE),Jack G. Gilligan,7,Niall O'Flynn,PU,N/A,6,11-3tp,84,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Cosmo Renfro (IRE),S. Fitzgerald,3,Shane Nolan,11th,47 l,6,11-6,87,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,West Of Carrig (IRE),J. S. McGarvey,0,Peter Croke,10th,20 l,6,12-0,95,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Getaway Train (IRE),A. M. McCurtin,0,D. Hassett,9th,22 l,6,11-12t,93,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Everystep Oftheway (IRE),R. J. Condon,5,Oliver McKiernan,8th,6 l,5,11-13p1,94,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Will It Be You (IRE),Richard Deegan,0,Liam P. Cusack,7th,Nose,6,11-4,85,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Quarry Lil (IRE),G. B. Noonan,5,Paul O'Flynn,6th,23 l,9,12-0,95,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Highland Sting (IRE),Liam Quinlan,5,John Patrick Ryan,5th,1 l,7,11-12,93,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Chelseas Friend (IRE),M. P. O'Connor,5,James Joseph Mangan,4th,7 l,8,11-12t,93,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Hanoi Jane (IRE),Shane O'Callaghan,7,T. M. Walsh,3rd,4 3/4 l,6,11-8t1,89,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Glenmalure Lodge (IRE),J. P. O'Sullivan,5,P. J. Rothwell,2nd,2 1/2 l,9,11-0p,81,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Bugscuffle (IRE),D. P. Maxwell,7,Andrew McNamara,1st,N/A,8,11-3,84,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Keep 'Em Lit (IRE),D. J. Gilligan,7,Muredach Kelly,S,N/A,8,10-13tp1,80,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Magnetic North (IRE),M. M. McDonagh,5,Adrian McGuinness,PU,N/A,8,11-10v,91,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Sulafaat (IRE),Shane Fenelon,7,John Joseph Hanlon,PU,N/A,8,10-13b,80,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Autumn In the Park (IRE),Jack G. Gilligan,7,Niall O'Flynn,PU,N/A,6,11-3tp,84,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Cosmo Renfro (IRE),S. Fitzgerald,3,Shane Nolan,11th,47 l,6,11-6,87,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,West Of Carrig (IRE),J. S. McGarvey,0,Peter Croke,10th,20 l,6,12-0,95,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Getaway Train (IRE),A. M. McCurtin,0,D. Hassett,9th,22 l,6,11-12t,93,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Everystep Oftheway (IRE),R. J. Condon,5,Oliver McKiernan,8th,6 l,5,11-13p1,94,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Will It Be You (IRE),Richard Deegan,0,Liam P. Cusack,7th,Nose,6,11-4,85,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Quarry Lil (IRE),G. B. Noonan,5,Paul O'Flynn,6th,23 l,9,12-0,95,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Highland Sting (IRE),Liam Quinlan,5,John Patrick Ryan,5th,1 l,7,11-12,93,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Chelseas Friend (IRE),M. P. O'Connor,5,James Joseph Mangan,4th,7 l,8,11-12t,93,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Hanoi Jane (IRE),Shane O'Callaghan,7,T. M. Walsh,3rd,4 3/4 l,6,11-8t1,89,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Glenmalure Lodge (IRE),J. P. O'Sullivan,5,P. J. Rothwell,2nd,2 1/2 l,9,11-0p,81,True,52,29
Ballinrobe Racing Results | 2nd May 2023 18:48,N/A,18:48,Good (Good To Yielding In Places),2m 5f 30y,Bugscuffle (IRE),D. P. Maxwell,7,Andrew McNamara,1st,N/A,8,11-3,84,True,52,29
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Natural Ability (IRE),Richard Deegan,0,A. J. Martin,UR,N/A,5,11-12t,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Rumi,Trevor Ryan,5,E. J. O'Grady,F,N/A,5,11-12h,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Roseys Hollow (IRE),S. Fitzgerald,3,Jonathan Sweeney,F,N/A,9,11-5,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Hutchie (IRE),A. M. McCurtin,0,Ms Debbie Hartnett,7th,14 l,7,11-12t1,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Vocito (IRE),M. P. O'Connor,5,Eoin Doyle,6th,49 l,5,11-12,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Look Dont Touch (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,5th,1/2 l,8,11-12t,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Hamundarson (IRE),D. J. Gilligan,7,Gordon Elliott,4th,Neck,8,11-12t,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Changing the Rules (IRE),R. A. Doyle,0,Mrs J. Harrington,3rd,13 l,6,11-12,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Hercule Du Seuil (FR),J. S. McGarvey,0,W. P. Mullins,2nd,1 1/4 l,6,11-12ht,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Senecia (IRE),I. J. Power,0,Vincent Laurence Halley,1st,N/A,6,11-12,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Natural Ability (IRE),Richard Deegan,0,A. J. Martin,UR,N/A,5,11-12t,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Rumi,Trevor Ryan,5,E. J. O'Grady,F,N/A,5,11-12h,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Roseys Hollow (IRE),S. Fitzgerald,3,Jonathan Sweeney,F,N/A,9,11-5,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Hutchie (IRE),A. M. McCurtin,0,Ms Debbie Hartnett,7th,14 l,7,11-12t1,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Vocito (IRE),M. P. O'Connor,5,Eoin Doyle,6th,49 l,5,11-12,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Look Dont Touch (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,5th,1/2 l,8,11-12t,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Hamundarson (IRE),D. J. Gilligan,7,Gordon Elliott,4th,Neck,8,11-12t,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Changing the Rules (IRE),R. A. Doyle,0,Mrs J. Harrington,3rd,13 l,6,11-12,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Hercule Du Seuil (FR),J. S. McGarvey,0,W. P. Mullins,2nd,1 1/4 l,6,11-12ht,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:18,N/A,19:18,Good (Good To Yielding In Places),2m 1f,Senecia (IRE),I. J. Power,0,Vincent Laurence Halley,1st,N/A,6,11-12,-,True,52,30
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Red Striker (IRE),D. P. Maxwell,7,Andrew McNamara,PU,N/A,8,10-4tp,104,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Golden Sandbanks,Kieran Callaghan,7,Paul W. Flynn,8th,4 3/4 l,6,10-10tp,110,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Scalor (FR),C. D. Maxwell,0,Miss Elizabeth Doyle,7th,14 l,8,10-9t,109,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Union Park (FR),R. A. Doyle,0,P. J. Rothwell,6th,17 l,7,11-1t,115,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Battle Of Mirbat (IRE),M. M. McDonagh,5,Michael J. McDonagh,5th,3 1/4 l,6,10-12,112,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,West Breeze (IRE),M. P. O'Connor,5,Michael Winters,4th,4 l,7,10-2t,102,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Pakens Rock (IRE),Shane O'Callaghan,7,Barry T. Murphy,3rd,6 1/2 l,10,11-4,118,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Pats Choice (IRE),D. J. Gilligan,7,Gordon Elliott,2nd,Neck,6,11-1b,115,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Say It Ain't So,D. King,5,Ray Hackett,1st,N/A,8,11-2t,116,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Red Striker (IRE),D. P. Maxwell,7,Andrew McNamara,PU,N/A,8,10-4tp,104,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Golden Sandbanks,Kieran Callaghan,7,Paul W. Flynn,8th,4 3/4 l,6,10-10tp,110,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Scalor (FR),C. D. Maxwell,0,Miss Elizabeth Doyle,7th,14 l,8,10-9t,109,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Union Park (FR),R. A. Doyle,0,P. J. Rothwell,6th,17 l,7,11-1t,115,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Battle Of Mirbat (IRE),M. M. McDonagh,5,Michael J. McDonagh,5th,3 1/4 l,6,10-12,112,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,West Breeze (IRE),M. P. O'Connor,5,Michael Winters,4th,4 l,7,10-2t,102,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Pakens Rock (IRE),Shane O'Callaghan,7,Barry T. Murphy,3rd,6 1/2 l,10,11-4,118,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Pats Choice (IRE),D. J. Gilligan,7,Gordon Elliott,2nd,Neck,6,11-1b,115,True,52,31
Ballinrobe Racing Results | 2nd May 2023 19:48,N/A,19:48,Good (Good To Yielding In Places),2m 1f,Say It Ain't So,D. King,5,Ray Hackett,1st,N/A,8,11-2t,116,True,52,31
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Elusive Action (IRE),Mr E. Mahon,7,Paul John Gilligan,14th,9 l,7,12-0p1,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Hob's Angel (IRE),Mr Finian Maguire,0,Martin Gerard McGuane,13th,32 l,7,11-7,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Galvarino (IRE),Mr J. H. Williamson,7,Peter Fahey,12th,13 l,6,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Smallfreebirdsfly (IRE),Mr M. N. Sharpe,7,Stephen Gerard Carey,11th,1/2 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Cullagh Pride (IRE),Mr R. W. Barron,7,Seamus Fahey,10th,Neck,5,11-7,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Ferrybridge (IRE),Mr E. P. O'Brien,5,M. Hourigan,9th,3 3/4 l,5,12-0h,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Plunkett Street,Mr P. J. O'Neill,7,Michael O'Meara,8th,2 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Get It Right (IRE),Mr D. O'Connor,0,Sean Aherne,7th,13 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Any Road (IRE),Mr Pat Taaffe,7,E. J. O'Grady,6th,5 l,6,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,One And Only (IRE),Mr J. C. Barry,3,Oliver McKiernan,5th,5 1/2 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Zolpharine (IRE),Mr A. P. Ryan,7,John Patrick Ryan,4th,8 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Master Player (IRE),Mr T. Hamilton,0,John Joseph Hanlon,3rd,3 1/4 l,6,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Arabian Diamond (IRE),Mr H. C. Swan,5,Gordon Elliott,2nd,7 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Readin Tommy Wrong (IRE),Miss J. Townend,0,W. P. Mullins,1st,N/A,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Elusive Action (IRE),Mr E. Mahon,7,Paul John Gilligan,14th,9 l,7,12-0p1,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Hob's Angel (IRE),Mr Finian Maguire,0,Martin Gerard McGuane,13th,32 l,7,11-7,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Galvarino (IRE),Mr J. H. Williamson,7,Peter Fahey,12th,13 l,6,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Smallfreebirdsfly (IRE),Mr M. N. Sharpe,7,Stephen Gerard Carey,11th,1/2 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Cullagh Pride (IRE),Mr R. W. Barron,7,Seamus Fahey,10th,Neck,5,11-7,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Ferrybridge (IRE),Mr E. P. O'Brien,5,M. Hourigan,9th,3 3/4 l,5,12-0h,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Plunkett Street,Mr P. J. O'Neill,7,Michael O'Meara,8th,2 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Get It Right (IRE),Mr D. O'Connor,0,Sean Aherne,7th,13 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Any Road (IRE),Mr Pat Taaffe,7,E. J. O'Grady,6th,5 l,6,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,One And Only (IRE),Mr J. C. Barry,3,Oliver McKiernan,5th,5 1/2 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Zolpharine (IRE),Mr A. P. Ryan,7,John Patrick Ryan,4th,8 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Master Player (IRE),Mr T. Hamilton,0,John Joseph Hanlon,3rd,3 1/4 l,6,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Arabian Diamond (IRE),Mr H. C. Swan,5,Gordon Elliott,2nd,7 l,5,12-0,-,True,52,32
Ballinrobe Racing Results | 2nd May 2023 20:18,N/A,20:18,Good (Good To Yielding In Places),2m 139y,Readin Tommy Wrong (IRE),Miss J. Townend,0,W. P. Mullins,1st,N/A,5,12-0,-,True,52,32
