track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,17:50,Good,1m 5f 180y,The Mediator (IRE),C. D. Hayes,0,Gordon Elliott,3rd,5 l,6,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Uxmal (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,2nd,2 3/4 l,4,9-9p1,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,A Piece Of Heaven (FR),G. M. Ryan,0,Barry Fitzgerald,1st,N/A,5,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Picinisco (IRE),K. J. Leonard,0,W. J. Martin,12th,19 l,5,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Sandymount Baby (IRE),N. M. Crosse,0,Mrs J. Harrington,11th,30 l,6,9-4p,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Keeptellinemnuttin (IRE),S. P. Bird,7,Michael Mulvany,10th,6 l,4,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Meoulflower (IRE),R. Whearty,5,Peter Cluskey,9th,6 1/2 l,4,9-4,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Tom The Plasterer (IRE),S. McCullagh,3,Luke Comer,8th,1 l,6,9-9b,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,The Banger Doyle (IRE),Ben Martin Coen,0,John Queally,7th,2 1/2 l,7,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Tempo Chapter Two (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,6th,Short Head,7,9-9b,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Rodney Bay (IRE),R. C. Colgan,0,Joseph Anthony Murray,5th,5 l,6,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Impero (IRE),Jack Cleary,7,Michael G. Cleary,4th,2 1/4 l,4,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,The Mediator (IRE),C. D. Hayes,0,Gordon Elliott,3rd,5 l,6,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Uxmal (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,2nd,2 3/4 l,4,9-9p1,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,A Piece Of Heaven (FR),G. M. Ryan,0,Barry Fitzgerald,1st,N/A,5,9-9,-,True,78,17
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Abel Mabel (IRE),J. M. Sheridan,0,Arthur Goulding,7th,2 1/4 l,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Masaiya (IRE),S. B. Kelly,0,John Patrick Murtagh,6th,3/4 l,2,9-2t1,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Glor Tire (IRE),R. P. Cleary,0,J. S. Bolger,5th,3/4 l,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,The Crafty Girl (IRE),L. T. McAteer,0,Barry Fitzgerald,4th,1 1/4 l,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Foxtrot Zulu (IRE),C. T. Keane,0,G. M. Lyons,3rd,3 3/4 l,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Settlement,L. F. Roche,0,D. K. Weld,2nd,Head,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Unreasonable (USA),D. B. McMonagle,0,Joseph Patrick O'Brien,1st,N/A,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Abel Mabel (IRE),J. M. Sheridan,0,Arthur Goulding,7th,2 1/4 l,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Masaiya (IRE),S. B. Kelly,0,John Patrick Murtagh,6th,3/4 l,2,9-2t1,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Glor Tire (IRE),R. P. Cleary,0,J. S. Bolger,5th,3/4 l,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,The Crafty Girl (IRE),L. T. McAteer,0,Barry Fitzgerald,4th,1 1/4 l,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Foxtrot Zulu (IRE),C. T. Keane,0,G. M. Lyons,3rd,3 3/4 l,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Settlement,L. F. Roche,0,D. K. Weld,2nd,Head,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 16:29,N/A,16:29,Good (Good To Firm In Places)  (Turf),1m,Unreasonable (USA),D. B. McMonagle,0,Joseph Patrick O'Brien,1st,N/A,2,9-2,-,True,78,18
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,Fianian (IRE),N. G. McCullagh,0,Sean Davis,5th,11 l,3,9-8,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,Ninth Life (USA),R. P. Cleary,0,M. Halford & T. Collins,4th,2 3/4 l,3,9-8,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,The First and Last (IRE),Shane Foley,0,Mrs J. Harrington,3rd,1/2 l,3,9-8,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,Highland Rahy (USA),J. M. Sheridan,0,J. A. Stack,2nd,1/2 l,3,9-8p,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,Lord Vader,C. T. Keane,0,Emmet Mullins,1st,N/A,4,9-13tp1,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,Fianian (IRE),N. G. McCullagh,0,Sean Davis,5th,11 l,3,9-8,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,Ninth Life (USA),R. P. Cleary,0,M. Halford & T. Collins,4th,2 3/4 l,3,9-8,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,The First and Last (IRE),Shane Foley,0,Mrs J. Harrington,3rd,1/2 l,3,9-8,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,Highland Rahy (USA),J. M. Sheridan,0,J. A. Stack,2nd,1/2 l,3,9-8p,-,True,78,19
Cork Racing Results | 6th September 2023 17:04,N/A,17:04,Good (Good To Firm In Places),1m,Lord Vader,C. T. Keane,0,Emmet Mullins,1st,N/A,4,9-13tp1,-,True,78,19
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Bodyguard (IRE),Shane Foley,0,Mrs J. Harrington,7th,13 l,2,9-3,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,McTenett (IRE),C. Stone-Walsh,7,Joseph Patrick O'Brien,6th,1/2 l,2,9-10,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Romford (IRE),Wesley Joyce,7,Kieran Patrick Cotter,5th,1 3/4 l,2,9-1,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Sovereign City (IRE),D. B. McMonagle,0,Darren Bunyan,4th,Neck,2,8-13,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Apachetwohundred (IRE),Seamie Heffernan,0,Darren Bunyan,3rd,7 1/2 l,2,9-1,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Pipsy (IRE),C. T. Keane,0,G. M. Lyons,2nd,4 1/4 l,2,9-2t1,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,King Cuan,William James Lee,0,P. Twomey,1st,N/A,2,9-1,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Bodyguard (IRE),Shane Foley,0,Mrs J. Harrington,7th,13 l,2,9-3,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,McTenett (IRE),C. Stone-Walsh,7,Joseph Patrick O'Brien,6th,1/2 l,2,9-10,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Romford (IRE),Wesley Joyce,7,Kieran Patrick Cotter,5th,1 3/4 l,2,9-1,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Sovereign City (IRE),D. B. McMonagle,0,Darren Bunyan,4th,Neck,2,8-13,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Apachetwohundred (IRE),Seamie Heffernan,0,Darren Bunyan,3rd,7 1/2 l,2,9-1,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,Pipsy (IRE),C. T. Keane,0,G. M. Lyons,2nd,4 1/4 l,2,9-2t1,-,True,78,20
Cork Racing Results | 6th September 2023 17:39,N/A,17:39,Good (Good To Firm In Places),6f,King Cuan,William James Lee,0,P. Twomey,1st,N/A,2,9-1,-,True,78,20
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Linger For Longer (IRE),J. A. Powell,5,Augustine Leahy,9th,2 1/4 l,4,8-12p,68,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Mickey The Steel,L. F. Roche,0,Joseph Anthony Murray,8th,4 1/2 l,5,10-0tp,84,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Ostraka (IRE),C. T. Keane,0,M. Halford & T. Collins,7th,1 l,3,9-9b1,81,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Tamazu (IRE),J. M. Sheridan,0,F. Birrane,6th,3/4 l,4,9-2t,72,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Mount Ruapehu (IRE),Seamie Heffernan,0,John F. Grogan,5th,Neck,3,9-2,74,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Ice Cold In Alex (IRE),C. Stone-Walsh,7,K. J. Condon,4th,1 1/4 l,9,9-5t,75,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Cash Or Crypto (IRE),L. T. McAteer,0,David Marnane,3rd,Head,3,9-4,76,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Furnace Creek (IRE),M. W. Hassett,7,Joseph Anthony Murray,2nd,2 1/4 l,4,9-8,78,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Collective Power (IRE),William James Lee,0,Edward Lynam,1st,N/A,5,9-6,76,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Linger For Longer (IRE),J. A. Powell,5,Augustine Leahy,9th,2 1/4 l,4,8-12p,68,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Mickey The Steel,L. F. Roche,0,Joseph Anthony Murray,8th,4 1/2 l,5,10-0tp,84,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Ostraka (IRE),C. T. Keane,0,M. Halford & T. Collins,7th,1 l,3,9-9b1,81,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Tamazu (IRE),J. M. Sheridan,0,F. Birrane,6th,3/4 l,4,9-2t,72,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Mount Ruapehu (IRE),Seamie Heffernan,0,John F. Grogan,5th,Neck,3,9-2,74,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Ice Cold In Alex (IRE),C. Stone-Walsh,7,K. J. Condon,4th,1 1/4 l,9,9-5t,75,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Cash Or Crypto (IRE),L. T. McAteer,0,David Marnane,3rd,Head,3,9-4,76,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Furnace Creek (IRE),M. W. Hassett,7,Joseph Anthony Murray,2nd,2 1/4 l,4,9-8,78,True,78,21
Cork Racing Results | 6th September 2023 18:10,N/A,18:10,Good (Good To Firm In Places),6f,Collective Power (IRE),William James Lee,0,Edward Lynam,1st,N/A,5,9-6,76,True,78,21
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Dabirsim Flyer (FR),J. M. Sheridan,0,F. Birrane,6th,15 l,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Wrestling Revenue (IRE),J. A. Powell,5,Sean Davis,5th,3 1/2 l,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Carnegie Hall (IRE),Seamie Heffernan,0,Aidan O'Brien,4th,Head,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Take Me To Church (IRE),L. T. McAteer,0,Jack W. Davison,3rd,1/2 l,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Verified (IRE),N. G. McCullagh,0,Charles Weld,2nd,2 l,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Ragga Bomb (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Dabirsim Flyer (FR),J. M. Sheridan,0,F. Birrane,6th,15 l,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Wrestling Revenue (IRE),J. A. Powell,5,Sean Davis,5th,3 1/2 l,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Carnegie Hall (IRE),Seamie Heffernan,0,Aidan O'Brien,4th,Head,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Take Me To Church (IRE),L. T. McAteer,0,Jack W. Davison,3rd,1/2 l,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Verified (IRE),N. G. McCullagh,0,Charles Weld,2nd,2 l,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 18:40,N/A,18:40,Good (Good To Firm In Places)  (Turf),6f,Ragga Bomb (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,2,9-5,-,True,78,22
Cork Racing Results | 6th September 2023 19:10,N/A,19:10,Good (Good To Firm In Places),7f,Dandy Lichious (IRE),C. T. Keane,0,G. M. Lyons,4th,3 l,2,8-11,-,True,78,23
Cork Racing Results | 6th September 2023 19:10,N/A,19:10,Good (Good To Firm In Places),7f,Perfect Judgement (IRE),C. J. MacRedmond,5,Adrian McGuinness,3rd,3 l,2,8-11,-,True,78,23
Cork Racing Results | 6th September 2023 19:10,N/A,19:10,Good (Good To Firm In Places),7f,Queen Of Thunder (IRE),William James Lee,0,K. J. Condon,2nd,Head,2,8-11,-,True,78,23
Cork Racing Results | 6th September 2023 19:10,N/A,19:10,Good (Good To Firm In Places),7f,The Caribbean (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,2,9-3b,-,True,78,23
Cork Racing Results | 6th September 2023 19:10,N/A,19:10,Good (Good To Firm In Places),7f,Dandy Lichious (IRE),C. T. Keane,0,G. M. Lyons,4th,3 l,2,8-11,-,True,78,23
Cork Racing Results | 6th September 2023 19:10,N/A,19:10,Good (Good To Firm In Places),7f,Perfect Judgement (IRE),C. J. MacRedmond,5,Adrian McGuinness,3rd,3 l,2,8-11,-,True,78,23
Cork Racing Results | 6th September 2023 19:10,N/A,19:10,Good (Good To Firm In Places),7f,Queen Of Thunder (IRE),William James Lee,0,K. J. Condon,2nd,Head,2,8-11,-,True,78,23
Cork Racing Results | 6th September 2023 19:10,N/A,19:10,Good (Good To Firm In Places),7f,The Caribbean (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,2,9-3b,-,True,78,23
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Angel's Feather (IRE),Shane Foley,0,Mrs J. Harrington,25th,13 l,3,9-7p,60,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Brookie Cookie (IRE),J. J. G. Ryan,7,Sean Davis,24th,1 1/4 l,3,8-13,52,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Hope And Innocence (IRE),Wesley Joyce,7,John Patrick Murtagh,23rd,Head,3,9-6p1,59,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,She's Local (IRE),C. T. Keane,0,Noel Meade,22nd,2 l,3,9-5t,58,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Tijuana,N. G. McCullagh,0,David Edward Finn,21st,1 1/4 l,5,8-12p1,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Trueba (IRE),C. M. Hogan,10,E. D. Linehan,20th,Short Head,7,9-12p,61,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Maid To Shine (IRE),C. Stone-Walsh,7,G. Hassett,19th,Short Head,4,9-10,59,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Sondheim (IRE),Neve Bennett,7,Craig O'Neill,18th,1 l,6,10-1,64,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Cuala Bula (IRE),T. Marshall,7,Charles Coakley,16th,Dead Heat,4,8-12t,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Cherry Bloom (IRE),William James Lee,0,Gillian Scott,16th,Short Head,4,9-2,51,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Saoirses Lulaby (IRE),R. P. Cleary,0,P. J. F. Murphy,15th,3/4 l,3,8-11t,50,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Badinage,S. D. Bowen,7,E. J. O'Neill,14th,Neck,4,8-12p,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Famous Enough (IRE),J. M. Sheridan,0,Liam G. O'Brien,13th,Nose,3,9-0p1,53,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Golden Warrior (IRE),C. J. MacRedmond,5,T. J. O'Mara,12th,Neck,4,9-11v1,60,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Tall Story (IRE),M. P. Sheehy,0,Ross O'Sullivan,11th,1 l,5,9-0p,49,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Miss Slovakia (IRE),L. F. Roche,0,Edward Lynam,10th,2 l,3,8-8t1,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Gurkha Girl (IRE),S. B. Kelly,0,Michael Fenton,9th,Neck,5,9-13tp1,62,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Catherine Chroi (IRE),Siobhan Rutledge,3,Ms Claire O'Connell,8th,Short Head,5,8-12b,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Ferrybank,D. B. McMonagle,0,T. M. Walsh,7th,3/4 l,5,9-7t,56,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Will Be King (IRE),C. D. Maxwell,0,John McConnell,6th,Neck,7,8-12,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Amemri,L. T. McAteer,0,David Marnane,5th,Head,3,8-12,51,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Rose of Malta (IRE),Seamie Heffernan,0,P. F. O'Donnell,4th,3 3/4 l,4,9-4,53,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Von Krolock (IRE),M. W. Hassett,7,Timothy Doyle,3rd,1 1/4 l,4,9-0,49,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Jered Maddox,D. King,5,David Marnane,2nd,1 3/4 l,7,10-2,65,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Han Solo,J. A. Powell,5,Augustine Leahy,1st,N/A,7,8-12b,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Angel's Feather (IRE),Shane Foley,0,Mrs J. Harrington,25th,13 l,3,9-7p,60,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Brookie Cookie (IRE),J. J. G. Ryan,7,Sean Davis,24th,1 1/4 l,3,8-13,52,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Hope And Innocence (IRE),Wesley Joyce,7,John Patrick Murtagh,23rd,Head,3,9-6p1,59,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,She's Local (IRE),C. T. Keane,0,Noel Meade,22nd,2 l,3,9-5t,58,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Tijuana,N. G. McCullagh,0,David Edward Finn,21st,1 1/4 l,5,8-12p1,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Trueba (IRE),C. M. Hogan,10,E. D. Linehan,20th,Short Head,7,9-12p,61,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Maid To Shine (IRE),C. Stone-Walsh,7,G. Hassett,19th,Short Head,4,9-10,59,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Sondheim (IRE),Neve Bennett,7,Craig O'Neill,18th,1 l,6,10-1,64,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Cuala Bula (IRE),T. Marshall,7,Charles Coakley,16th,Dead Heat,4,8-12t,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Cherry Bloom (IRE),William James Lee,0,Gillian Scott,16th,Short Head,4,9-2,51,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Saoirses Lulaby (IRE),R. P. Cleary,0,P. J. F. Murphy,15th,3/4 l,3,8-11t,50,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Badinage,S. D. Bowen,7,E. J. O'Neill,14th,Neck,4,8-12p,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Famous Enough (IRE),J. M. Sheridan,0,Liam G. O'Brien,13th,Nose,3,9-0p1,53,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Golden Warrior (IRE),C. J. MacRedmond,5,T. J. O'Mara,12th,Neck,4,9-11v1,60,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Tall Story (IRE),M. P. Sheehy,0,Ross O'Sullivan,11th,1 l,5,9-0p,49,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Miss Slovakia (IRE),L. F. Roche,0,Edward Lynam,10th,2 l,3,8-8t1,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Gurkha Girl (IRE),S. B. Kelly,0,Michael Fenton,9th,Neck,5,9-13tp1,62,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Catherine Chroi (IRE),Siobhan Rutledge,3,Ms Claire O'Connell,8th,Short Head,5,8-12b,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Ferrybank,D. B. McMonagle,0,T. M. Walsh,7th,3/4 l,5,9-7t,56,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Will Be King (IRE),C. D. Maxwell,0,John McConnell,6th,Neck,7,8-12,47,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Amemri,L. T. McAteer,0,David Marnane,5th,Head,3,8-12,51,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Rose of Malta (IRE),Seamie Heffernan,0,P. F. O'Donnell,4th,3 3/4 l,4,9-4,53,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Von Krolock (IRE),M. W. Hassett,7,Timothy Doyle,3rd,1 1/4 l,4,9-0,49,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Jered Maddox,D. King,5,David Marnane,2nd,1 3/4 l,7,10-2,65,True,78,24
Cork Racing Results | 6th September 2023 19:40,N/A,19:40,Good (Good To Firm In Places),7f,Han Solo,J. A. Powell,5,Augustine Leahy,1st,N/A,7,8-12b,47,True,78,24
