track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,13:50,Good To Yielding,2m 59y,Darcys Song (IRE),A M King,7,V T O'Brien,10th,90 l,8,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Hurricane Joey (IRE),S Fitzgerald,0,Charlie Keegan,9th,3 1/2 l,8,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Barney Van Winkle (IRE),J Kearney,5,John G Carr,8th,7 1/2 l,9,11-12t,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Royal Noble (IRE),J B Foley,0,Michael G Cleary,7th,6 l,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Silas Marner (IRE),G Brouder,5,C O'Brien,6th,4 3/4 l,7,11-12t,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Another Glendaars (IRE),S D Torrens,0,A A Howard,5th,12 l,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Colonel Nelson (IRE),D E Mullins,0,Ms M Mullins,4th,2 1/4 l,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Nelson Muntz (IRE),R P Treacy,0,D H Kelly,3rd,4 1/2 l,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,The Mediator (IRE),J W Kennedy,0,G Elliott,2nd,4 1/4 l,7,11-12b,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Cappucino (IRE),S W Flanagan,0,Liz Doyle,1st,N/A,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Darcys Song (IRE),A M King,7,V T O'Brien,10th,90 l,8,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Hurricane Joey (IRE),S Fitzgerald,0,Charlie Keegan,9th,3 1/2 l,8,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Barney Van Winkle (IRE),J Kearney,5,John G Carr,8th,7 1/2 l,9,11-12t,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Royal Noble (IRE),J B Foley,0,Michael G Cleary,7th,6 l,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Silas Marner (IRE),G Brouder,5,C O'Brien,6th,4 3/4 l,7,11-12t,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Another Glendaars (IRE),S D Torrens,0,A A Howard,5th,12 l,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Colonel Nelson (IRE),D E Mullins,0,Ms M Mullins,4th,2 1/4 l,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Nelson Muntz (IRE),R P Treacy,0,D H Kelly,3rd,4 1/2 l,5,11-12,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,The Mediator (IRE),J W Kennedy,0,G Elliott,2nd,4 1/4 l,7,11-12b,-,True,146,16
N/A,N/A,13:50,Good To Yielding,2m 59y,Cappucino (IRE),S W Flanagan,0,Liz Doyle,1st,N/A,5,11-12,-,True,146,16
N/A,N/A,14:20,Good To Yielding,2m 59y,Timeless Piece (IRE),J W Kennedy,0,G Elliott,PU,N/A,4,11-7,115,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Optional Mix (IRE),H Morgan,0,E Doyle,8th,8 1/2 l,8,11-3,110,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Saddle Her Up (IRE),S Fitzgerald,0,D Queally,7th,6 1/2 l,6,11-7h1,114,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,First Dare (IRE),T P Harney,7,Liz Doyle,6th,2 1/2 l,6,11-12,119,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Betty Dutton (IRE),M M McDonagh,0,E J O'Grady,5th,1 l,6,10-7,100,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Ta Na La (USA),S O'Callaghan,5,T M Walsh,4th,2 1/4 l,5,11-2t,109,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Cash The Cheque (IRE),D J O'Keeffe,0,Brendan Walsh,3rd,3/4 l,6,11-1,108,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Vischio (IRE),D E Mullins,0,R Donohoe,2nd,1/2 l,7,11-2,109,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Hasten Slowly (IRE),A Harvey,5,J C McConnell,1st,N/A,4,11-5,113,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Timeless Piece (IRE),J W Kennedy,0,G Elliott,PU,N/A,4,11-7,115,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Optional Mix (IRE),H Morgan,0,E Doyle,8th,8 1/2 l,8,11-3,110,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Saddle Her Up (IRE),S Fitzgerald,0,D Queally,7th,6 1/2 l,6,11-7h1,114,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,First Dare (IRE),T P Harney,7,Liz Doyle,6th,2 1/2 l,6,11-12,119,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Betty Dutton (IRE),M M McDonagh,0,E J O'Grady,5th,1 l,6,10-7,100,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Ta Na La (USA),S O'Callaghan,5,T M Walsh,4th,2 1/4 l,5,11-2t,109,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Cash The Cheque (IRE),D J O'Keeffe,0,Brendan Walsh,3rd,3/4 l,6,11-1,108,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Vischio (IRE),D E Mullins,0,R Donohoe,2nd,1/2 l,7,11-2,109,True,146,17
N/A,N/A,14:20,Good To Yielding,2m 59y,Hasten Slowly (IRE),A Harvey,5,J C McConnell,1st,N/A,4,11-5,113,True,146,17
N/A,N/A,14:50,Good To Yielding,2m 4f,Sir Bob (IRE),S D Torrens,0,R Tyner,NR,N/A,12,11-2,119,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Call The Tune (IRE),M J M O'Sullivan,0,B Connell,11th,1/2 l,10,10-11,114,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Park Of Kings (IRE),M P Walsh,0,P Nolan,10th,1 1/4 l,6,11-4t,121,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Leading Lion (IRE),Sam Ewing,0,G Elliott,9th,Short Head,4,10-5t,110,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Barry Lyndon (IRE),L A McKenna,5,D A McLoughlin,8th,2 1/2 l,6,11-12p,129,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Baltic Bird,O R Brown,5,W Durkan,7th,6 1/2 l,5,11-10h,127,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Whatsavailable (IRE),D J O'Keeffe,0,M F Morris,6th,3/4 l,7,10-11tp,114,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Moonovercloon (IRE),K M Donoghue,0,M J Smith,5th,7 l,7,11-11,128,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Sequoiaspirit (IRE),L Quinlan,3,R Hackett,4th,2 1/2 l,7,10-11,114,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Pray Tell (IRE),J Smith,7,D Kenneally,3rd,3 l,8,11-9,126,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Missus Beeton (IRE),C M Quirke,5,S Nolan,2nd,Short Head,6,10-2,105,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,D Art D Art (FR),D Meyler,0,T Cooper,1st,N/A,5,11-2,119,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Sir Bob (IRE),S D Torrens,0,R Tyner,NR,N/A,12,11-2,119,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Call The Tune (IRE),M J M O'Sullivan,0,B Connell,11th,1/2 l,10,10-11,114,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Park Of Kings (IRE),M P Walsh,0,P Nolan,10th,1 1/4 l,6,11-4t,121,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Leading Lion (IRE),Sam Ewing,0,G Elliott,9th,Short Head,4,10-5t,110,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Barry Lyndon (IRE),L A McKenna,5,D A McLoughlin,8th,2 1/2 l,6,11-12p,129,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Baltic Bird,O R Brown,5,W Durkan,7th,6 1/2 l,5,11-10h,127,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Whatsavailable (IRE),D J O'Keeffe,0,M F Morris,6th,3/4 l,7,10-11tp,114,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Moonovercloon (IRE),K M Donoghue,0,M J Smith,5th,7 l,7,11-11,128,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Sequoiaspirit (IRE),L Quinlan,3,R Hackett,4th,2 1/2 l,7,10-11,114,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Pray Tell (IRE),J Smith,7,D Kenneally,3rd,3 l,8,11-9,126,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,Missus Beeton (IRE),C M Quirke,5,S Nolan,2nd,Short Head,6,10-2,105,True,146,18
N/A,N/A,14:50,Good To Yielding,2m 4f,D Art D Art (FR),D Meyler,0,T Cooper,1st,N/A,5,11-2,119,True,146,18
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Air Drop (IRE),Sam Ewing,0,G Elliott,UR,N/A,6,10-8,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Rainbow Trail (FR),J W Kennedy,0,G Elliott,F,N/A,6,11-1,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Must Be Dreaming (IRE),J P Shinnick,0,G Ahern,5th,19 l,7,10-8tp,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Pink In The Park (IRE),D E Mullins,0,W P Mullins,4th,12 l,7,10-8,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Broomfield Bijou (IRE),D Meyler,0,J P Dempsey,3rd,7 1/2 l,6,10-8,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Monbeg Park (IRE),J C Gainford,0,S Doyle,2nd,1/2 l,7,11-1tp,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Jordans (FR),R Deegan,0,J P O'Brien,1st,N/A,5,11-1h,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Air Drop (IRE),Sam Ewing,0,G Elliott,UR,N/A,6,10-8,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Rainbow Trail (FR),J W Kennedy,0,G Elliott,F,N/A,6,11-1,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Must Be Dreaming (IRE),J P Shinnick,0,G Ahern,5th,19 l,7,10-8tp,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Pink In The Park (IRE),D E Mullins,0,W P Mullins,4th,12 l,7,10-8,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Broomfield Bijou (IRE),D Meyler,0,J P Dempsey,3rd,7 1/2 l,6,10-8,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Monbeg Park (IRE),J C Gainford,0,S Doyle,2nd,1/2 l,7,11-1tp,-,True,146,19
N/A,N/A,15:20,Good To Yielding,2m 2f 75y,Jordans (FR),R Deegan,0,J P O'Brien,1st,N/A,5,11-1h,-,True,146,19
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Hurricane Georgie (IRE),Sam Ewing,0,G Elliott,NR,N/A,7,10-10p,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Visionarian (IRE),K M Donoghue,0,G P Cromwell,NR,N/A,9,11-8,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Conflated (IRE),J W Kennedy,0,G Elliott,UR,N/A,10,11-0p,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Minella Crooner (IRE),D J Gilligan,0,G Elliott,PU,N/A,8,11-0p,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Espanito Bello (FR),M J M O'Sullivan,0,B Connell,5th,4 1/2 l,10,11-0v,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Desertmore House (IRE),R A Doyle,0,M Brassil,4th,3 1/2 l,9,11-0tp,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Hewick (IRE),J C Gainford,0,J J Hanlon,3rd,4 1/2 l,9,11-12b,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Minella Indo (IRE),D J O'Keeffe,0,H De Bromhead,2nd,2 1/4 l,11,11-6,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,French Dynamite (FR),M P Walsh,0,M F Morris,1st,N/A,9,11-0tp,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Hurricane Georgie (IRE),Sam Ewing,0,G Elliott,NR,N/A,7,10-10p,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Visionarian (IRE),K M Donoghue,0,G P Cromwell,NR,N/A,9,11-8,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Conflated (IRE),J W Kennedy,0,G Elliott,UR,N/A,10,11-0p,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Minella Crooner (IRE),D J Gilligan,0,G Elliott,PU,N/A,8,11-0p,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Espanito Bello (FR),M J M O'Sullivan,0,B Connell,5th,4 1/2 l,10,11-0v,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Desertmore House (IRE),R A Doyle,0,M Brassil,4th,3 1/2 l,9,11-0tp,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Hewick (IRE),J C Gainford,0,J J Hanlon,3rd,4 1/2 l,9,11-12b,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,Minella Indo (IRE),D J O'Keeffe,0,H De Bromhead,2nd,2 1/4 l,11,11-6,-,True,146,20
N/A,N/A,15:50,Good To Yielding,2m 7f 39y,French Dynamite (FR),M P Walsh,0,M F Morris,1st,N/A,9,11-0tp,-,True,146,20
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Politicise (IRE),Mr C A Bowman,7,C Collins,NR,N/A,8,12-2,107,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Nowinittowinit (IRE),Mr S Connor,7,S R B Crawford,PU,N/A,8,11-8,99,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Ardaghs Choice (IRE),Mr T Walsh,7,E Sheehy,PU,N/A,9,11-1,92,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Land Jet (IRE),Mr D Doyle,7,Peter Maher,F,N/A,8,10-7,84,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Knocknaconnery (IRE),Mr J C Canavan,7,S Curling,9th,34 l,8,10-7b,84,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Cafe Del Mar (IRE),Mr H C Swan,3,David J Phelan,8th,6 l,8,10-11,88,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Greenway Machine (IRE),Mr R M McParland,7,Ms H P Markham,7th,1 1/2 l,12,10-7,84,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Decimation (IRE),Mr R W Barron,5,E McNamara,6th,1 1/4 l,9,12-0tp,105,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Mastermind (IRE),Miss G Benson,7,A Fleming,5th,5 1/2 l,10,10-7,84,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Read To Return (IRE),Mr D O'Connor,0,Mrs C O'Leary,4th,5 1/2 l,7,12-4t,109,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,The Dabbler (IRE),Mr P W Gleeson,7,L P Cusack,3rd,2 3/4 l,11,12-1,106,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Joyeux Vivo (FR),Mr J L Gleeson,3,John E & Kiely,2nd,1 1/4 l,5,12-4,109,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Pebble Bleu (IRE),Mr M J Kenneally,7,C Motherway,1st,N/A,5,11-8,99,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Politicise (IRE),Mr C A Bowman,7,C Collins,NR,N/A,8,12-2,107,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Nowinittowinit (IRE),Mr S Connor,7,S R B Crawford,PU,N/A,8,11-8,99,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Ardaghs Choice (IRE),Mr T Walsh,7,E Sheehy,PU,N/A,9,11-1,92,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Land Jet (IRE),Mr D Doyle,7,Peter Maher,F,N/A,8,10-7,84,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Knocknaconnery (IRE),Mr J C Canavan,7,S Curling,9th,34 l,8,10-7b,84,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Cafe Del Mar (IRE),Mr H C Swan,3,David J Phelan,8th,6 l,8,10-11,88,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Greenway Machine (IRE),Mr R M McParland,7,Ms H P Markham,7th,1 1/2 l,12,10-7,84,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Decimation (IRE),Mr R W Barron,5,E McNamara,6th,1 1/4 l,9,12-0tp,105,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Mastermind (IRE),Miss G Benson,7,A Fleming,5th,5 1/2 l,10,10-7,84,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Read To Return (IRE),Mr D O'Connor,0,Mrs C O'Leary,4th,5 1/2 l,7,12-4t,109,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,The Dabbler (IRE),Mr P W Gleeson,7,L P Cusack,3rd,2 3/4 l,11,12-1,106,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Joyeux Vivo (FR),Mr J L Gleeson,3,John E & Kiely,2nd,1 1/4 l,5,12-4,109,True,146,21
N/A,N/A,16:20,Good To Yielding ap Chase (Turf),2m 7f 39y,Pebble Bleu (IRE),Mr M J Kenneally,7,C Motherway,1st,N/A,5,11-8,99,True,146,21
N/A,N/A,16:55,Good To Yielding,2m 136y,Toto Too (IRE),K M Donoghue,0,G P Cromwell,12th,11 l,7,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Quornofamonday (IRE),E Walsh,0,J P Dempsey,11th,9 l,6,11-12h1,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Nine Graces,M J M O'Sullivan,0,B Connell,10th,3 1/2 l,7,11-5t,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Wandering Rocks,O R Brown,5,W Durkan,9th,5 1/2 l,5,11-12tp,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Hypotenus,S W Flanagan,0,G P Cromwell,8th,8 1/2 l,5,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Macinamillion (IRE),K C Sexton,0,G P Cromwell,7th,1/2 l,4,11-3,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Clonshire River (IRE),K E Buckley,0,E & P Harty,6th,3 l,7,11-12t,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Lazer Wolf (IRE),S Fitzgerald,0,G P Cromwell,5th,Neck,6,11-12h,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Sam Magee (IRE),D J O'Keeffe,0,H De Bromhead,4th,28 l,7,11-12t,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Moon D'orange (FR),B W Harvey,0,J C McConnell,3rd,9 l,6,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Touch Me Not (IRE),J W Kennedy,0,G Elliott,2nd,Neck,5,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Fascile Mode (IRE),D E Mullins,0,T Mullins,1st,N/A,6,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Toto Too (IRE),K M Donoghue,0,G P Cromwell,12th,11 l,7,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Quornofamonday (IRE),E Walsh,0,J P Dempsey,11th,9 l,6,11-12h1,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Nine Graces,M J M O'Sullivan,0,B Connell,10th,3 1/2 l,7,11-5t,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Wandering Rocks,O R Brown,5,W Durkan,9th,5 1/2 l,5,11-12tp,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Hypotenus,S W Flanagan,0,G P Cromwell,8th,8 1/2 l,5,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Macinamillion (IRE),K C Sexton,0,G P Cromwell,7th,1/2 l,4,11-3,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Clonshire River (IRE),K E Buckley,0,E & P Harty,6th,3 l,7,11-12t,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Lazer Wolf (IRE),S Fitzgerald,0,G P Cromwell,5th,Neck,6,11-12h,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Sam Magee (IRE),D J O'Keeffe,0,H De Bromhead,4th,28 l,7,11-12t,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Moon D'orange (FR),B W Harvey,0,J C McConnell,3rd,9 l,6,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Touch Me Not (IRE),J W Kennedy,0,G Elliott,2nd,Neck,5,11-12,-,True,146,22
N/A,N/A,16:55,Good To Yielding,2m 136y,Fascile Mode (IRE),D E Mullins,0,T Mullins,1st,N/A,6,11-12,-,True,146,22
N/A,N/A,17:30,Good To Yielding,2m 59y,Feeling Game Ball (IRE),Mr J W Hendrick,7,Liz Doyle,7th,56 l,4,11-3,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Morell River (IRE),Mr D Doyle,7,Peter Maher,6th,48 l,4,10-10,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Couldntmakeitup (IRE),Mr D O'Connor,0,J Nash,5th,8 l,4,11-3,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Harley's Pride (IRE),Mr J L Gleeson,3,C Timmons,4th,2 1/4 l,4,10-10,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Jerry From Kerry (IRE),Mr M J O'Neill,7,E Mullins,3rd,3 l,4,11-10,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Whinney Hill,Mr H C Swan,3,G Elliott,2nd,3 l,4,11-3,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Friary Road (IRE),Mr J H Williamson,7,T M Walsh,1st,N/A,4,11-10,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Feeling Game Ball (IRE),Mr J W Hendrick,7,Liz Doyle,7th,56 l,4,11-3,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Morell River (IRE),Mr D Doyle,7,Peter Maher,6th,48 l,4,10-10,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Couldntmakeitup (IRE),Mr D O'Connor,0,J Nash,5th,8 l,4,11-3,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Harley's Pride (IRE),Mr J L Gleeson,3,C Timmons,4th,2 1/4 l,4,10-10,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Jerry From Kerry (IRE),Mr M J O'Neill,7,E Mullins,3rd,3 l,4,11-10,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Whinney Hill,Mr H C Swan,3,G Elliott,2nd,3 l,4,11-3,-,True,146,23
N/A,N/A,17:30,Good To Yielding,2m 59y,Friary Road (IRE),Mr J H Williamson,7,T M Walsh,1st,N/A,4,11-10,-,True,146,23
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Folk Warrior (IRE),J A Heffernan,0,J Nash,13th,11 l,2,9-0,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Wellwhatshappenin (IRE),J A Powell,3,P J Hayes,12th,2 3/4 l,2,9-0,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Romantic War (IRE),Adam Caffrey,3,A McGuinness,11th,1/2 l,2,9-6,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Habari (IRE),R P Whelan,0,M Halford & T Collins,10th,2 1/2 l,2,9-4,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Launch Time,R C Colgan,0,Cian Hughes,9th,1 1/2 l,2,9-0,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Clementines Dream (IRE),D E Sheehy,0,M C Grassick,8th,2 l,2,8-13,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Cumberland River (IRE),D P McDonogh,0,G Elliott,7th,2 1/4 l,2,9-0,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Paddydaddy (IRE),W J Lee,0,A Oliver,6th,Short Head,2,9-8,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Alba Chiara (IRE),W M Lordan,0,N Lupini,5th,6 1/2 l,2,8-11,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Pallatine Hills (IRE),C D Hayes,0,E & P Harty,4th,1/2 l,2,9-0,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Vorfreude (IRE),G F Carroll,0,J G Murphy,3rd,1 3/4 l,2,9-4,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Iron Fist (IRE),S Foley,0,Mrs J Harrington,2nd,3/4 l,2,9-8,-,True,146,24
Curragh Racing Results | 17th October 2024 12:45,N/A,12:45,Yielding To Soft,1m,Cap Saint Martin (FR),D McMonagle,0,J P O'Brien,1st,N/A,2,9-6,-,True,146,24
