track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,12:45,Yielding,2m,Newport,T Power Roche,4,E Doyle,10th,11 l,4,11-12t,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Faceman (IRE),C M Quirke,0,D H Kelly,9th,2 1/2 l,5,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Sylvia's Secret (IRE),C P Millar,2,D Budds,8th,6 l,4,11-5,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Another Belter (IRE),T P Harney,4,R O'Sullivan,7th,4 l,5,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Our Girl Ellie (IRE),L Quinlan,0,S Ryan,6th,6 l,4,11-5,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Person Of Interest (IRE),P Hanlon,4,J J Hanlon,5th,Head,4,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Silas Marner (IRE),G Brouder,0,C O'Brien,4th,22 l,7,11-12t,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Artic Lane (IRE),L A McKenna,2,D Queally,3rd,1 3/4 l,5,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Balko D'ange (FR),Niall Moore,4,P Fenton,2nd,3 1/2 l,4,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Cottesloe Sunshine (IRE),O R Brown,2,J P O'Brien,1st,N/A,5,11-5,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Marcus Furius (IRE),C Stone-Walsh,2,P Nolan,F,N/A,5,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Princess Fiadh (IRE),R P Geoghegan,0,K A Heffernan,F,N/A,5,11-5ht1,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Niosfearabolt (IRE),T Joseph Kelly,4,P McCreery,12th,44 l,5,11-12h,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Somerset Hill (IRE),J P Shinnick,2,Leonard Flynn,11th,4 1/2 l,5,11-5,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Newport,T Power Roche,4,E Doyle,10th,11 l,4,11-12t,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Faceman (IRE),C M Quirke,0,D H Kelly,9th,2 1/2 l,5,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Sylvia's Secret (IRE),C P Millar,2,D Budds,8th,6 l,4,11-5,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Another Belter (IRE),T P Harney,4,R O'Sullivan,7th,4 l,5,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Our Girl Ellie (IRE),L Quinlan,0,S Ryan,6th,6 l,4,11-5,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Person Of Interest (IRE),P Hanlon,4,J J Hanlon,5th,Head,4,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Silas Marner (IRE),G Brouder,0,C O'Brien,4th,22 l,7,11-12t,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Artic Lane (IRE),L A McKenna,2,D Queally,3rd,1 3/4 l,5,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Balko D'ange (FR),Niall Moore,4,P Fenton,2nd,3 1/2 l,4,11-12,-,True,151,37
N/A,N/A,12:45,Yielding,2m,Cottesloe Sunshine (IRE),O R Brown,2,J P O'Brien,1st,N/A,5,11-5,-,True,151,37
N/A,N/A,13:15,Yielding,2m,Mag Dillane (IRE),C P McNamara,0,E McNamara,9th,47 l,6,11-7,102,True,151,38
N/A,N/A,13:15,Yielding,2m,Sayitfirst (IRE),D Moloney,7,D Collins,8th,3 1/4 l,8,11-1,96,True,151,38
N/A,N/A,13:15,Yielding,2m,Katherine (IRE),H E Sexton,7,A Sexton,7th,3 3/4 l,7,11-11,106,True,151,38
N/A,N/A,13:15,Yielding,2m,Red Trail (IRE),P Hanlon,7,A McNamara,6th,3/4 l,5,11-2,97,True,151,38
N/A,N/A,13:15,Yielding,2m,Unklipped (IRE),Kevin A Murphy,7,D Leahy,5th,1/2 l,6,11-3,98,True,151,38
N/A,N/A,13:15,Yielding,2m,Pachmena (IRE),C Stone-Walsh,5,G P Cromwell,4th,1 1/4 l,7,11-9tp,104,True,151,38
N/A,N/A,13:15,Yielding,2m,Mayos Vendangeur (IRE),C M Hogan,7,P J Rothwell,3rd,2 3/4 l,5,10-3p,84,True,151,38
N/A,N/A,13:15,Yielding,2m,Jeaniemacaroney (IRE),P T Smithers,7,J P O'Brien,2nd,Head,4,12-2,111,True,151,38
N/A,N/A,13:15,Yielding,2m,Diamond Nora (IRE),L A McKenna,5,D Queally,1st,N/A,5,12-2t,111,True,151,38
N/A,N/A,13:15,Yielding,2m,Mag Dillane (IRE),C P McNamara,0,E McNamara,9th,47 l,6,11-7,102,True,151,38
N/A,N/A,13:15,Yielding,2m,Sayitfirst (IRE),D Moloney,7,D Collins,8th,3 1/4 l,8,11-1,96,True,151,38
N/A,N/A,13:15,Yielding,2m,Katherine (IRE),H E Sexton,7,A Sexton,7th,3 3/4 l,7,11-11,106,True,151,38
N/A,N/A,13:15,Yielding,2m,Red Trail (IRE),P Hanlon,7,A McNamara,6th,3/4 l,5,11-2,97,True,151,38
N/A,N/A,13:15,Yielding,2m,Unklipped (IRE),Kevin A Murphy,7,D Leahy,5th,1/2 l,6,11-3,98,True,151,38
N/A,N/A,13:15,Yielding,2m,Pachmena (IRE),C Stone-Walsh,5,G P Cromwell,4th,1 1/4 l,7,11-9tp,104,True,151,38
N/A,N/A,13:15,Yielding,2m,Mayos Vendangeur (IRE),C M Hogan,7,P J Rothwell,3rd,2 3/4 l,5,10-3p,84,True,151,38
N/A,N/A,13:15,Yielding,2m,Jeaniemacaroney (IRE),P T Smithers,7,J P O'Brien,2nd,Head,4,12-2,111,True,151,38
N/A,N/A,13:15,Yielding,2m,Diamond Nora (IRE),L A McKenna,5,D Queally,1st,N/A,5,12-2t,111,True,151,38
N/A,N/A,13:45,Yielding,2m,Willywampus (IRE),C M Hogan,7,Eamon Courtney,NR,N/A,7,11-13,93,True,151,39
N/A,N/A,13:45,Yielding,2m,Blue In The West (IRE),M P O'Connor,0,E F Gallagher,PU,N/A,7,11-10,90,True,151,39
N/A,N/A,13:45,Yielding,2m,Glenmalure Flyer (IRE),Niall Moore,7,D P Nagle,10th,1 1/4 l,6,11-12,92,True,151,39
N/A,N/A,13:45,Yielding,2m,Good Bye Milan (IRE),C M Quirke,5,Leonard Flynn,9th,4 3/4 l,7,11-9t,89,True,151,39
N/A,N/A,13:45,Yielding,2m,Stormy Jenn (IRE),C Stone-Walsh,5,P Cluskey,8th,1 3/4 l,7,11-12,92,True,151,39
N/A,N/A,13:45,Yielding,2m,Indy Rules (IRE),R Deegan,0,L P Cusack,7th,15 l,4,11-10t1,90,True,151,39
N/A,N/A,13:45,Yielding,2m,Dontdooddson (FR),J G Gilligan,5,D Collins,6th,7 l,11,11-5,85,True,151,39
N/A,N/A,13:45,Yielding,2m,Dylan's Chance (IRE),G B Noonan,5,E McCarthy,5th,6 1/2 l,4,11-12,92,True,151,39
N/A,N/A,13:45,Yielding,2m,No Big Deal (IRE),J S McGarvey,0,C O'Brien,4th,1 1/2 l,4,12-0,94,True,151,39
N/A,N/A,13:45,Yielding,2m,Destivelle (IRE),P K Donovan,5,S K Ryder,3rd,17 l,5,11-5tp,85,True,151,39
N/A,N/A,13:45,Yielding,2m,Inchiquin Maid (IRE),P Hanlon,7,D Budds,2nd,2 1/2 l,5,11-8,88,True,151,39
N/A,N/A,13:45,Yielding,2m,Prince Quattro (IRE),T Power Roche,7,P J Rothwell,1st,N/A,5,11-0p,80,True,151,39
N/A,N/A,13:45,Yielding,2m,Willywampus (IRE),C M Hogan,7,Eamon Courtney,NR,N/A,7,11-13,93,True,151,39
N/A,N/A,13:45,Yielding,2m,Blue In The West (IRE),M P O'Connor,0,E F Gallagher,PU,N/A,7,11-10,90,True,151,39
N/A,N/A,13:45,Yielding,2m,Glenmalure Flyer (IRE),Niall Moore,7,D P Nagle,10th,1 1/4 l,6,11-12,92,True,151,39
N/A,N/A,13:45,Yielding,2m,Good Bye Milan (IRE),C M Quirke,5,Leonard Flynn,9th,4 3/4 l,7,11-9t,89,True,151,39
N/A,N/A,13:45,Yielding,2m,Stormy Jenn (IRE),C Stone-Walsh,5,P Cluskey,8th,1 3/4 l,7,11-12,92,True,151,39
N/A,N/A,13:45,Yielding,2m,Indy Rules (IRE),R Deegan,0,L P Cusack,7th,15 l,4,11-10t1,90,True,151,39
N/A,N/A,13:45,Yielding,2m,Dontdooddson (FR),J G Gilligan,5,D Collins,6th,7 l,11,11-5,85,True,151,39
N/A,N/A,13:45,Yielding,2m,Dylan's Chance (IRE),G B Noonan,5,E McCarthy,5th,6 1/2 l,4,11-12,92,True,151,39
N/A,N/A,13:45,Yielding,2m,No Big Deal (IRE),J S McGarvey,0,C O'Brien,4th,1 1/2 l,4,12-0,94,True,151,39
N/A,N/A,13:45,Yielding,2m,Destivelle (IRE),P K Donovan,5,S K Ryder,3rd,17 l,5,11-5tp,85,True,151,39
N/A,N/A,13:45,Yielding,2m,Inchiquin Maid (IRE),P Hanlon,7,D Budds,2nd,2 1/2 l,5,11-8,88,True,151,39
N/A,N/A,13:45,Yielding,2m,Prince Quattro (IRE),T Power Roche,7,P J Rothwell,1st,N/A,5,11-0p,80,True,151,39
N/A,N/A,14:20,Yielding,2m,Flashthelights (IRE),G Brouder,5,N C Kelly,NR,N/A,8,11-13tp,93,True,151,40
N/A,N/A,14:20,Yielding,2m,Tastyee (IRE),P Hanlon,7,D Budds,10th,7 1/2 l,6,11-12t,92,True,151,40
N/A,N/A,14:20,Yielding,2m,Colourful Lil (IRE),C M Hogan,7,G Scott,9th,4 3/4 l,6,11-5,85,True,151,40
N/A,N/A,14:20,Yielding,2m,Alltheattitudes (IRE),M P O'Connor,0,E F Gallagher,8th,Head,6,11-3t,83,True,151,40
N/A,N/A,14:20,Yielding,2m,Romella (IRE),R Deegan,0,Brendan Walsh,7th,9 l,10,11-2tp,82,True,151,40
N/A,N/A,14:20,Yielding,2m,Nicholas Street (IRE),P T Smithers,7,E Bolger,6th,5 l,4,11-13h,93,True,151,40
N/A,N/A,14:20,Yielding,2m,I'vedoneitall (IRE),H E Sexton,7,E Sheehy,5th,3/4 l,7,11-0b,80,True,151,40
N/A,N/A,14:20,Yielding,2m,Keyser Smokesy (IRE),J Smith,7,T O'Connor,4th,17 l,4,11-3,83,True,151,40
N/A,N/A,14:20,Yielding,2m,Restless Son (IRE),R P Geoghegan,7,N Lee,11th,2 1/4 l,7,11-1,81,True,151,40
N/A,N/A,14:20,Yielding,2m,Road To The Weir (IRE),A M King,7,J Neilan,3rd,1 l,8,11-2t,82,True,151,40
N/A,N/A,14:20,Yielding,2m,She's On Line (IRE),G B Noonan,5,E McCarthy,2nd,Head,6,11-4,84,True,151,40
N/A,N/A,14:20,Yielding,2m,Jack Holiday (IRE),T P Harney,7,D M Christie,1st,N/A,10,11-12b,92,True,151,40
N/A,N/A,14:20,Yielding,2m,Flashthelights (IRE),G Brouder,5,N C Kelly,NR,N/A,8,11-13tp,93,True,151,40
N/A,N/A,14:20,Yielding,2m,Tastyee (IRE),P Hanlon,7,D Budds,10th,7 1/2 l,6,11-12t,92,True,151,40
N/A,N/A,14:20,Yielding,2m,Colourful Lil (IRE),C M Hogan,7,G Scott,9th,4 3/4 l,6,11-5,85,True,151,40
N/A,N/A,14:20,Yielding,2m,Alltheattitudes (IRE),M P O'Connor,0,E F Gallagher,8th,Head,6,11-3t,83,True,151,40
N/A,N/A,14:20,Yielding,2m,Romella (IRE),R Deegan,0,Brendan Walsh,7th,9 l,10,11-2tp,82,True,151,40
N/A,N/A,14:20,Yielding,2m,Nicholas Street (IRE),P T Smithers,7,E Bolger,6th,5 l,4,11-13h,93,True,151,40
N/A,N/A,14:20,Yielding,2m,I'vedoneitall (IRE),H E Sexton,7,E Sheehy,5th,3/4 l,7,11-0b,80,True,151,40
N/A,N/A,14:20,Yielding,2m,Keyser Smokesy (IRE),J Smith,7,T O'Connor,4th,17 l,4,11-3,83,True,151,40
N/A,N/A,14:20,Yielding,2m,Restless Son (IRE),R P Geoghegan,7,N Lee,11th,2 1/4 l,7,11-1,81,True,151,40
N/A,N/A,14:20,Yielding,2m,Road To The Weir (IRE),A M King,7,J Neilan,3rd,1 l,8,11-2t,82,True,151,40
N/A,N/A,14:20,Yielding,2m,She's On Line (IRE),G B Noonan,5,E McCarthy,2nd,Head,6,11-4,84,True,151,40
N/A,N/A,14:20,Yielding,2m,Jack Holiday (IRE),T P Harney,7,D M Christie,1st,N/A,10,11-12b,92,True,151,40
N/A,N/A,14:55,Yielding,2m 5f,Ragin Cajun (IRE),J Smith,7,M J Smith,NR,N/A,11,11-11tb,99,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Buck Rogers (IRE),C M Quirke,5,D H Kelly,NR,N/A,9,12-0,102,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Milanaway (IRE),P K Donovan,5,D Hogan,NR,N/A,6,11-11t,99,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Pipers Meadow (IRE),M J R Ryan Casey,7,S Ryan,NR,N/A,9,11-13,101,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Duke Otto (IRE),C Stone-Walsh,5,P J Flynn,NR,N/A,6,11-9,97,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Cosmic Rock (IRE),G B Noonan,5,E McCarthy,11th,31 l,10,11-9t,97,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Like A Bumblebee (IRE),E Walsh,0,M Winters,10th,17 l,6,11-2,90,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Seasett,P Hanlon,7,J J Hanlon,9th,2 3/4 l,6,11-13p,101,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Winter Carnival (IRE),A M King,7,J Neilan,8th,1 3/4 l,9,10-8t,82,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Lake Chad (IRE),Niall Moore,7,P Fenton,7th,9 1/2 l,9,12-0,102,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Lady Nightingale (IRE),T Power Roche,7,P Kiely,6th,6 1/2 l,5,11-11,99,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Donnrua Dream (IRE),T P Harney,7,J C McConnell,5th,15 l,7,11-12,100,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Malinas Glory (IRE),J Aherne,7,A O'Grady,4th,5 1/2 l,7,11-9,97,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Boston Rajj (IRE),J Coen,3,G Elliott,3rd,1 l,6,11-13,101,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Onefortheditch (IRE),P T Smithers,7,E F Gallagher,2nd,1 l,6,12-0,102,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Hees Dynamite (IRE),C M Hogan,7,E McNamara,1st,N/A,6,11-7,95,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Ragin Cajun (IRE),J Smith,7,M J Smith,NR,N/A,11,11-11tb,99,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Buck Rogers (IRE),C M Quirke,5,D H Kelly,NR,N/A,9,12-0,102,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Milanaway (IRE),P K Donovan,5,D Hogan,NR,N/A,6,11-11t,99,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Pipers Meadow (IRE),M J R Ryan Casey,7,S Ryan,NR,N/A,9,11-13,101,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Duke Otto (IRE),C Stone-Walsh,5,P J Flynn,NR,N/A,6,11-9,97,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Cosmic Rock (IRE),G B Noonan,5,E McCarthy,11th,31 l,10,11-9t,97,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Like A Bumblebee (IRE),E Walsh,0,M Winters,10th,17 l,6,11-2,90,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Seasett,P Hanlon,7,J J Hanlon,9th,2 3/4 l,6,11-13p,101,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Winter Carnival (IRE),A M King,7,J Neilan,8th,1 3/4 l,9,10-8t,82,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Lake Chad (IRE),Niall Moore,7,P Fenton,7th,9 1/2 l,9,12-0,102,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Lady Nightingale (IRE),T Power Roche,7,P Kiely,6th,6 1/2 l,5,11-11,99,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Donnrua Dream (IRE),T P Harney,7,J C McConnell,5th,15 l,7,11-12,100,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Malinas Glory (IRE),J Aherne,7,A O'Grady,4th,5 1/2 l,7,11-9,97,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Boston Rajj (IRE),J Coen,3,G Elliott,3rd,1 l,6,11-13,101,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Onefortheditch (IRE),P T Smithers,7,E F Gallagher,2nd,1 l,6,12-0,102,True,151,41
N/A,N/A,14:55,Yielding,2m 5f,Hees Dynamite (IRE),C M Hogan,7,E McNamara,1st,N/A,6,11-7,95,True,151,41
N/A,N/A,15:30,Yielding,3m 100y,U Asking Me (IRE),C M Quirke,0,E Doyle,NR,N/A,7,11-9t,90,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Kiln Time (IRE),C M Quirke,0,D H Kelly,NR,N/A,8,11-13,94,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Our Zebo (IRE),P Hanlon,4,N C Kelly,NR,N/A,5,11-10p,91,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,True Destiny,G Brouder,0,N C Kelly,NR,N/A,9,11-11p,92,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,John Storey (IRE),R A Berry,4,L P Cusack,UR,N/A,6,11-13,94,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Mr Mcwhinny (IRE),J G Gilligan,2,P J Gilligan,PU,N/A,6,11-7t,88,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Imbolc (IRE),H E Sexton,4,E Sheehy,9th,1/2 l,6,10-13p1,80,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Another Nightmare (IRE),S Cleary-Farrell,4,J J Hanlon,8th,13 l,6,11-8b1,89,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Container Madness (IRE),J P Shinnick,2,M Brassil,7th,3 1/4 l,5,11-6tv1,87,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Blue Reed (FR),C P Millar,2,C Collins,6th,9 l,5,12-0,95,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Another Question (IRE),C M Hogan,4,Miss J M Lee,5th,3/4 l,6,11-4t,85,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Beggars Rock (IRE),L A McKenna,2,D Queally,4th,20 l,5,12-0,95,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Vintage Gold (IRE),C Stone-Walsh,2,J J Murphy,3rd,1 l,5,11-12p,93,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Mini Getaway (IRE),C G O'Dwyer,2,M M Lynch,2nd,4 1/2 l,7,11-3,84,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Dancing After Dark (IRE),P K Donovan,0,J G Bennett,1st,N/A,8,11-7t,88,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,U Asking Me (IRE),C M Quirke,0,E Doyle,NR,N/A,7,11-9t,90,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Kiln Time (IRE),C M Quirke,0,D H Kelly,NR,N/A,8,11-13,94,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Our Zebo (IRE),P Hanlon,4,N C Kelly,NR,N/A,5,11-10p,91,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,True Destiny,G Brouder,0,N C Kelly,NR,N/A,9,11-11p,92,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,John Storey (IRE),R A Berry,4,L P Cusack,UR,N/A,6,11-13,94,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Mr Mcwhinny (IRE),J G Gilligan,2,P J Gilligan,PU,N/A,6,11-7t,88,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Imbolc (IRE),H E Sexton,4,E Sheehy,9th,1/2 l,6,10-13p1,80,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Another Nightmare (IRE),S Cleary-Farrell,4,J J Hanlon,8th,13 l,6,11-8b1,89,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Container Madness (IRE),J P Shinnick,2,M Brassil,7th,3 1/4 l,5,11-6tv1,87,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Blue Reed (FR),C P Millar,2,C Collins,6th,9 l,5,12-0,95,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Another Question (IRE),C M Hogan,4,Miss J M Lee,5th,3/4 l,6,11-4t,85,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Beggars Rock (IRE),L A McKenna,2,D Queally,4th,20 l,5,12-0,95,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Vintage Gold (IRE),C Stone-Walsh,2,J J Murphy,3rd,1 l,5,11-12p,93,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Mini Getaway (IRE),C G O'Dwyer,2,M M Lynch,2nd,4 1/2 l,7,11-3,84,True,151,42
N/A,N/A,15:30,Yielding,3m 100y,Dancing After Dark (IRE),P K Donovan,0,J G Bennett,1st,N/A,8,11-7t,88,True,151,42
N/A,N/A,16:05,Yielding ace (Turf),2m,Strategic Power (IRE),Ms E C Costello,7,A Leahy,PU,N/A,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Miss Incognito (IRE),Miss H M Smullen,7,G Elliott,10th,99 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Legan Princess (IRE),Miss A B O'Connor,0,D H Kelly,9th,25 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Whatchukno (IRE),Ms I M Kingston,7,T J Nagle-Jr,8th,52 l,6,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Heather View (IRE),Miss S Doyle,7,D H Kelly,7th,Neck,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Rutland Rose (IRE),Miss G Benson,7,Mrs P Dobbs,6th,6 l,5,11-11t1,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Palpatate (IRE),Miss Tessa Condon,7,S Aherne,5th,1 1/4 l,5,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Diamond Approach (IRE),Miss J Townend,0,Mary Ellen Doyle,4th,20 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Liss Eile (IRE),Miss M O'Sullivan,5,John E & Kiely,3rd,4 1/2 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Derryville (IRE),Miss T Quail,7,S Curling,2nd,16 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Twentyfourcarrot,Miss E Cody,7,D Queally,1st,N/A,4,11-11t,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Strategic Power (IRE),Ms E C Costello,7,A Leahy,PU,N/A,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Miss Incognito (IRE),Miss H M Smullen,7,G Elliott,10th,99 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Legan Princess (IRE),Miss A B O'Connor,0,D H Kelly,9th,25 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Whatchukno (IRE),Ms I M Kingston,7,T J Nagle-Jr,8th,52 l,6,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Heather View (IRE),Miss S Doyle,7,D H Kelly,7th,Neck,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Rutland Rose (IRE),Miss G Benson,7,Mrs P Dobbs,6th,6 l,5,11-11t1,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Palpatate (IRE),Miss Tessa Condon,7,S Aherne,5th,1 1/4 l,5,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Diamond Approach (IRE),Miss J Townend,0,Mary Ellen Doyle,4th,20 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Liss Eile (IRE),Miss M O'Sullivan,5,John E & Kiely,3rd,4 1/2 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Derryville (IRE),Miss T Quail,7,S Curling,2nd,16 l,4,11-11,-,True,151,43
N/A,N/A,16:05,Yielding ace (Turf),2m,Twentyfourcarrot,Miss E Cody,7,D Queally,1st,N/A,4,11-11t,-,True,151,43
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Argent Rapide (IRE),J M Sheridan,0,A McCann,10th,8 l,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Wild Island (IRE),J J G Ryan,3,Ciaran Murphy,9th,2 3/4 l,2,9-7t1,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Parnu (IRE),L F Roche,0,P J F Murphy,8th,2 l,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Kodi Brown (IRE),C Horgan,7,A Slattery,7th,Neck,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Felicity Smoak (IRE),R P Cleary,0,P Nolan,6th,5 1/2 l,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Highbury See See (IRE),W J Lee,0,A Slattery,5th,4 3/4 l,2,9-7,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,De Novo,M P Sheehy,0,J P O'Brien,4th,3/4 l,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Mveve (USA),D P McDonogh,0,J P O'Brien,3rd,1/2 l,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Ardagh Red (IRE),R Whearty,3,A Murray,2nd,2 1/4 l,2,9-7,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Queens Fury (FR),C T Keane,0,A Murray,1st,N/A,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Argent Rapide (IRE),J M Sheridan,0,A McCann,10th,8 l,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Wild Island (IRE),J J G Ryan,3,Ciaran Murphy,9th,2 3/4 l,2,9-7t1,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Parnu (IRE),L F Roche,0,P J F Murphy,8th,2 l,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Kodi Brown (IRE),C Horgan,7,A Slattery,7th,Neck,2,9-2,-,True,151,44
Dundalk Racing Results | 20th November 2024 13:15,N/A,13:15,Standard,7f,Felicity Smoak (IRE),R P Cleary,0,P Nolan,6th,5 1/2 l,2,9-2,-,True,151,44
