track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,17:20,Soft,2m 7f 110y,Bearwithmenow (IRE),Shane Fenelon,7,E. Sheehy,F,N/A,6,11-6b,87,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Rust To Riches (IRE),P. Byrnes,5,Neill McCluskey,5th,1 3/4 l,6,11-9t,90,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Full Noise (IRE),Keith Donoghue,0,Paul Traynor,4th,1 3/4 l,7,12-0,95,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Definetly Darsi (IRE),C. P. Millar,7,Cian Michael Collins,3rd,23 l,8,11-0b,81,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Reddys Island (IRE),Jordan Colin Gainford,0,Gordon Elliott,2nd,1 1/2 l,6,11-9,90,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Greenway Machine (IRE),Cian Cullinan,7,Ms Helen P. Markham,1st,N/A,11,10-0,67,True,84,41
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Californiagoldrush (IRE),Emma Anne Murphy,10,Kevin Thomas Coleman,UR,N/A,3,9-9v,58,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Different Look (FR),G. F. Carroll,0,Ian Patrick Donoghue,13th,3/4 l,4,9-7,56,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Eruption (IRE),J. Kearney,7,Matthew J. Smith,12th,4 1/2 l,4,9-0b,49,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Havana Notion,H. J. Horgan,7,J. J. Feane,11th,2 1/2 l,3,9-7p,56,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Geological (IRE),R. P. Cleary,0,Damian Joseph English,10th,Short Head,11,9-9,58,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Ferrari Desert,Ben Martin Coen,0,E. J. O'Neill,9th,1/2 l,3,9-10p,59,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Just Another (IRE),Sorcha Woods,7,L. Smyth,8th,Head,4,8-13tp,48,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Astral Beat (IRE),R. P. Whelan,0,L. Smyth,7th,Neck,4,9-12tb,61,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Zig Zag Zyggy (IRE),Adam Caffrey,5,Adrian McGuinness,6th,1/2 l,8,9-0,49,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Suityourselfboss (IRE),Seamie Heffernan,0,Michael J. Browne,5th,1 3/4 l,4,8-12,47,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Silver Nemo (IRE),Siobhan Rutledge,3,L. Smyth,4th,Head,5,8-12tv1,47,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Red Cymbal,L. T. McAteer,0,James McAuley,3rd,Short Head,8,8-12tb,47,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Eglish,C. D. Hayes,0,James McAuley,2nd,1 l,6,8-12v,47,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Inishmot Prince (IRE),J. J. G. Ryan,5,T. G. McCourt,1st,N/A,5,10-0v,63,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Californiagoldrush (IRE),Emma Anne Murphy,10,Kevin Thomas Coleman,UR,N/A,3,9-9v,58,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Different Look (FR),G. F. Carroll,0,Ian Patrick Donoghue,13th,3/4 l,4,9-7,56,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Eruption (IRE),J. Kearney,7,Matthew J. Smith,12th,4 1/2 l,4,9-0b,49,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Havana Notion,H. J. Horgan,7,J. J. Feane,11th,2 1/2 l,3,9-7p,56,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Geological (IRE),R. P. Cleary,0,Damian Joseph English,10th,Short Head,11,9-9,58,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Ferrari Desert,Ben Martin Coen,0,E. J. O'Neill,9th,1/2 l,3,9-10p,59,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Just Another (IRE),Sorcha Woods,7,L. Smyth,8th,Head,4,8-13tp,48,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Astral Beat (IRE),R. P. Whelan,0,L. Smyth,7th,Neck,4,9-12tb,61,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Zig Zag Zyggy (IRE),Adam Caffrey,5,Adrian McGuinness,6th,1/2 l,8,9-0,49,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Suityourselfboss (IRE),Seamie Heffernan,0,Michael J. Browne,5th,1 3/4 l,4,8-12,47,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Silver Nemo (IRE),Siobhan Rutledge,3,L. Smyth,4th,Head,5,8-12tv1,47,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Red Cymbal,L. T. McAteer,0,James McAuley,3rd,Short Head,8,8-12tb,47,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Eglish,C. D. Hayes,0,James McAuley,2nd,1 l,6,8-12v,47,True,84,42
Dundalk Racing Results | 6th October 2023 17:00,N/A,17:00,Standard,5f,Inishmot Prince (IRE),J. J. G. Ryan,5,T. G. McCourt,1st,N/A,5,10-0v,63,True,84,42
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Hispanic (IRE),Seamie Heffernan,0,Aidan O'Brien,6th,1/2 l,3,9-12b,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Lady Tilbury,L. T. McAteer,0,David Marnane,5th,3/4 l,3,9-7,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Big Gossey (IRE),R. Whearty,5,Charles O'Brien,4th,1/2 l,6,9-12,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Arnhem (IRE),G. M. Ryan,0,M. G. Quinn,3rd,3/4 l,7,9-12,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,The Highway Rat (IRE),William James Lee,0,Andrew Oliver,2nd,Neck,5,9-12,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Harry's Bar,C. J. MacRedmond,5,Adrian McGuinness,1st,N/A,8,9-12tp,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Hispanic (IRE),Seamie Heffernan,0,Aidan O'Brien,6th,1/2 l,3,9-12b,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Lady Tilbury,L. T. McAteer,0,David Marnane,5th,3/4 l,3,9-7,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Big Gossey (IRE),R. Whearty,5,Charles O'Brien,4th,1/2 l,6,9-12,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Arnhem (IRE),G. M. Ryan,0,M. G. Quinn,3rd,3/4 l,7,9-12,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,The Highway Rat (IRE),William James Lee,0,Andrew Oliver,2nd,Neck,5,9-12,-,True,84,43
Dundalk Racing Results | 6th October 2023 17:30,N/A,17:30,Standard,5f,Harry's Bar,C. J. MacRedmond,5,Adrian McGuinness,1st,N/A,8,9-12tp,-,True,84,43
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Nikki Swango (IRE),Ben Martin Coen,0,Miss Natalia Lupini,10th,5 1/2 l,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Bella Colombia (IRE),William James Lee,0,W. McCreery,9th,1 l,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Buddy Batt (IRE),D. N. Curran,0,D. J. Bunyan & G. O'Leary,8th,Neck,2,9-5,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Brighter (FR),M. P. Sheehy,0,Aidan O'Brien,7th,Head,2,9-0t1,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Chandigah (IRE),C. D. Hayes,0,D. J. Bunyan & G. O'Leary,6th,2 3/4 l,2,9-5,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Son of Corballis (IRE),G. F. Carroll,0,Kieran Patrick Cotter,5th,Nose,2,9-8p,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Rush Queen (IRE),R. P. Whelan,0,Adrian McGuinness,4th,1/2 l,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Ashwiyaa (IRE),L. F. Roche,0,M. D. O'Callaghan,3rd,2 1/4 l,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Alabama (IRE),Seamie Heffernan,0,Aidan O'Brien,2nd,1 1/2 l,2,9-5tb1,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Pipsy (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Nikki Swango (IRE),Ben Martin Coen,0,Miss Natalia Lupini,10th,5 1/2 l,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Bella Colombia (IRE),William James Lee,0,W. McCreery,9th,1 l,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Buddy Batt (IRE),D. N. Curran,0,D. J. Bunyan & G. O'Leary,8th,Neck,2,9-5,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Brighter (FR),M. P. Sheehy,0,Aidan O'Brien,7th,Head,2,9-0t1,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Chandigah (IRE),C. D. Hayes,0,D. J. Bunyan & G. O'Leary,6th,2 3/4 l,2,9-5,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Son of Corballis (IRE),G. F. Carroll,0,Kieran Patrick Cotter,5th,Nose,2,9-8p,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Rush Queen (IRE),R. P. Whelan,0,Adrian McGuinness,4th,1/2 l,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Ashwiyaa (IRE),L. F. Roche,0,M. D. O'Callaghan,3rd,2 1/4 l,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Alabama (IRE),Seamie Heffernan,0,Aidan O'Brien,2nd,1 1/2 l,2,9-5tb1,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:00,N/A,18:00,Standard,5f,Pipsy (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,2,9-0,-,True,84,44
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Tartaraghan (IRE),R. P. Whelan,0,John McConnell,14th,1/2 l,2,9-9,67,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Little Miss Peppi (IRE),Siobhan Rutledge,3,John McConnell,13th,3 l,2,9-1,59,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Guest Star,S. McCullagh,3,D. J. Bunyan & G. O'Leary,12th,3/4 l,2,9-8b,66,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Interestnpenalties (IRE),J. J. G. Ryan,5,Sean Davis,11th,1 l,2,9-10v,68,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,St Laurence's Gate (IRE),G. M. Ryan,0,James M. Barrett,10th,1 l,2,9-9,67,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Loveforce (FR),G. P. Halpin,0,Sean Davis,9th,1/2 l,2,9-4h1,62,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Poppadom (IRE),Andrew Joseph Slattery,0,A. Slattery,8th,Head,2,9-6,64,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,The Bear Trap (IRE),C. T. Keane,0,John Geoghegan,7th,1/2 l,2,9-13v,71,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Hispanolita (IRE),J. Kearney,7,Andrew McNamara,6th,1 1/4 l,2,9-7t1,65,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Masonbrook Meadow (IRE),Oisin McSweeney,5,Daniel James Murphy,5th,1/2 l,2,9-13p1,71,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Tai Tam Bay (IRE),C. D. Hayes,0,Eddie & Patrick Harty,4th,1 1/4 l,2,9-8h,66,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Cuban Confusion,L. T. McAteer,0,David Marnane,3rd,3/4 l,2,9-10,68,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Courageous Strike,Seamie Heffernan,0,Adrian Murray,2nd,Neck,2,9-9,67,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,King Of Gosford,William James Lee,0,Andrew Oliver,1st,N/A,2,9-12t,70,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Tartaraghan (IRE),R. P. Whelan,0,John McConnell,14th,1/2 l,2,9-9,67,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Little Miss Peppi (IRE),Siobhan Rutledge,3,John McConnell,13th,3 l,2,9-1,59,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Guest Star,S. McCullagh,3,D. J. Bunyan & G. O'Leary,12th,3/4 l,2,9-8b,66,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Interestnpenalties (IRE),J. J. G. Ryan,5,Sean Davis,11th,1 l,2,9-10v,68,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,St Laurence's Gate (IRE),G. M. Ryan,0,James M. Barrett,10th,1 l,2,9-9,67,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Loveforce (FR),G. P. Halpin,0,Sean Davis,9th,1/2 l,2,9-4h1,62,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Poppadom (IRE),Andrew Joseph Slattery,0,A. Slattery,8th,Head,2,9-6,64,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,The Bear Trap (IRE),C. T. Keane,0,John Geoghegan,7th,1/2 l,2,9-13v,71,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Hispanolita (IRE),J. Kearney,7,Andrew McNamara,6th,1 1/4 l,2,9-7t1,65,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Masonbrook Meadow (IRE),Oisin McSweeney,5,Daniel James Murphy,5th,1/2 l,2,9-13p1,71,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Tai Tam Bay (IRE),C. D. Hayes,0,Eddie & Patrick Harty,4th,1 1/4 l,2,9-8h,66,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Cuban Confusion,L. T. McAteer,0,David Marnane,3rd,3/4 l,2,9-10,68,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,Courageous Strike,Seamie Heffernan,0,Adrian Murray,2nd,Neck,2,9-9,67,True,84,45
Dundalk Racing Results | 6th October 2023 18:30,N/A,18:30,Standard,7f,King Of Gosford,William James Lee,0,Andrew Oliver,1st,N/A,2,9-12t,70,True,84,45
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Promo Queen (IRE),J. A. Powell,0,Christopher David Timmons,14th,8 l,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Asian Daze (IRE),Ben Martin Coen,0,John Patrick Murtagh,13th,3/4 l,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Kairyu (IRE),L. F. Roche,0,M. D. O'Callaghan,12th,Neck,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Absolute Advantage,N. M. Crosse,0,Joseph Patrick O'Brien,11th,1/2 l,2,9-5t,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Rising Sign,C. T. Keane,0,G. M. Lyons,10th,3/4 l,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Mysteries (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,9th,1 1/4 l,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Mr Saturday (IRE),G. P. Halpin,0,G. M. Lyons,8th,Head,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Ragga Bomb (IRE),G. F. Carroll,0,G. M. Lyons,7th,Head,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Nemonte (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,6th,Head,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Making Time (IRE),William James Lee,0,Miss Natalia Lupini,5th,Short Head,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Buyin Buyin (IRE),C. D. Hayes,0,W. P. Browne,4th,Head,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Cuban Thunder (IRE),M. P. Sheehy,0,Adrian Murray,3rd,3 1/2 l,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Battle Cry (IRE),K. K. Hennessy,0,Aidan O'Brien,2nd,1 3/4 l,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Mountain Bear (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Promo Queen (IRE),J. A. Powell,0,Christopher David Timmons,14th,8 l,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Asian Daze (IRE),Ben Martin Coen,0,John Patrick Murtagh,13th,3/4 l,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Kairyu (IRE),L. F. Roche,0,M. D. O'Callaghan,12th,Neck,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Absolute Advantage,N. M. Crosse,0,Joseph Patrick O'Brien,11th,1/2 l,2,9-5t,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Rising Sign,C. T. Keane,0,G. M. Lyons,10th,3/4 l,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Mysteries (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,9th,1 1/4 l,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Mr Saturday (IRE),G. P. Halpin,0,G. M. Lyons,8th,Head,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Ragga Bomb (IRE),G. F. Carroll,0,G. M. Lyons,7th,Head,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Nemonte (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,6th,Head,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Making Time (IRE),William James Lee,0,Miss Natalia Lupini,5th,Short Head,2,9-0,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Buyin Buyin (IRE),C. D. Hayes,0,W. P. Browne,4th,Head,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Cuban Thunder (IRE),M. P. Sheehy,0,Adrian Murray,3rd,3 1/2 l,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Battle Cry (IRE),K. K. Hennessy,0,Aidan O'Brien,2nd,1 3/4 l,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:00,N/A,19:00,Standard,7f,Mountain Bear (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,2,9-5,-,True,84,46
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Go Til Its Over (IRE),G. M. Ryan,0,Philip Michael Byrne,11th,9 1/2 l,3,9-8,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Man Is King (IRE),Jack Cleary,7,Thomas Dowling,10th,3/4 l,4,9-101,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Rival Queen (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,9th,1 3/4 l,3,9-3t,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Quick Blessing (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,8th,Neck,3,9-8t,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Ocean Symphony (IRE),Declan McDonogh,0,Daniel James Murphy,7th,1 l,3,9-3p1,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Baalbec Beauty (IRE),C. D. Hayes,0,Miss Hilary McLoughlin,6th,Neck,5,9-5ht,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Shanadar (IRE),R. P. Whelan,0,M. Halford & T. Collins,5th,3/4 l,3,9-8h1,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Blue News (USA),Andrew Joseph Slattery,0,A. Slattery,4th,3 1/4 l,3,9-8,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,One Boss,N. M. Crosse,0,Mrs J. Harrington,3rd,1/2 l,3,9-3p,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Local Girl (IRE),William James Lee,0,K. J. Condon,2nd,1 1/4 l,3,9-3,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Jack Red Cloud (IRE),Ben Martin Coen,0,Andrew Oliver,1st,N/A,3,9-8,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Go Til Its Over (IRE),G. M. Ryan,0,Philip Michael Byrne,11th,9 1/2 l,3,9-8,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Man Is King (IRE),Jack Cleary,7,Thomas Dowling,10th,3/4 l,4,9-101,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Rival Queen (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,9th,1 3/4 l,3,9-3t,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Quick Blessing (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,8th,Neck,3,9-8t,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Ocean Symphony (IRE),Declan McDonogh,0,Daniel James Murphy,7th,1 l,3,9-3p1,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Baalbec Beauty (IRE),C. D. Hayes,0,Miss Hilary McLoughlin,6th,Neck,5,9-5ht,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Shanadar (IRE),R. P. Whelan,0,M. Halford & T. Collins,5th,3/4 l,3,9-8h1,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Blue News (USA),Andrew Joseph Slattery,0,A. Slattery,4th,3 1/4 l,3,9-8,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,One Boss,N. M. Crosse,0,Mrs J. Harrington,3rd,1/2 l,3,9-3p,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Local Girl (IRE),William James Lee,0,K. J. Condon,2nd,1 1/4 l,3,9-3,-,True,84,47
Dundalk Racing Results | 6th October 2023 19:30,N/A,19:30,Standard,7f,Jack Red Cloud (IRE),Ben Martin Coen,0,Andrew Oliver,1st,N/A,3,9-8,-,True,84,47
Dundalk Racing Results | 6th October 2023 20:00,N/A,20:00,Standard,7f,Winemaker (FR),G. M. Ryan,0,Diego Dias,8th,1/2 l,3,8-12,76,True,84,48
Dundalk Racing Results | 6th October 2023 20:00,N/A,20:00,Standard,7f,National Emblem (IRE),R. P. Whelan,0,Mrs J. Harrington,7th,3 1/4 l,3,9-0b,78,True,84,48
Dundalk Racing Results | 6th October 2023 20:00,N/A,20:00,Standard,7f,Jered Maddox,L. T. McAteer,0,David Marnane,6th,2 1/4 l,7,9-4,80,True,84,48
Dundalk Racing Results | 6th October 2023 20:00,N/A,20:00,Standard,7f,Sheyya (IRE),Wesley Joyce,7,John Patrick Murtagh,5th,1 l,3,9-3,81,True,84,48
Dundalk Racing Results | 6th October 2023 20:00,N/A,20:00,Standard,7f,Ransom,D. King,5,Philip Michael Byrne,4th,3/4 l,6,10-2t,92,True,84,48
Dundalk Racing Results | 6th October 2023 20:00,N/A,20:00,Standard,7f,Sweetest Rose (IRE),C. T. Keane,0,G. M. Lyons,3rd,1/2 l,3,9-4b,82,True,84,48
