track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Sligo Racing Results | 21st October 2022 16:10,N/A,16:10,Yielding To Soft (Yielding In Places),3m 1f 90y,Blue Motion,A. M. McCurtin,3,Donncha Duggan,4th,1 1/4 l,7,11-4p1,-,True,27,23
Sligo Racing Results | 21st October 2022 16:10,N/A,16:10,Yielding To Soft (Yielding In Places),3m 1f 90y,Saint Bernadette (IRE),N. T. Prendergast,7,John Patrick Ryan,3rd,6 1/2 l,5,10-11,-,True,27,23
Sligo Racing Results | 21st October 2022 16:10,N/A,16:10,Yielding To Soft (Yielding In Places),3m 1f 90y,Hardwired (IRE),S. F. O'Keeffe,0,T. M. Walsh,2nd,2 3/4 l,6,11-4t,-,True,27,23
Sligo Racing Results | 21st October 2022 16:10,N/A,16:10,Yielding To Soft (Yielding In Places),3m 1f 90y,Suain Na Draoicht (IRE),P. Byrnes,7,Charles Byrnes,1st,N/A,5,11-4,-,True,27,23
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Dubai Devils (IRE),M. M. McDonagh,5,Paul Stafford,PU,N/A,11,11-4p,96,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Who's Houdini (IRE),Shane Fenelon,7,John Joseph Hanlon,15th,22 l,6,11-12,104,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Lucailem (IRE),Peter Carberry,0,Matthew J. Smith,14th,32 l,6,11-6b1,98,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Father Jed (IRE),D. E. Mullins,0,John Patrick Ryan,13th,Neck,11,11-5,97,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,The Abbey (IRE),Jordan Colin Gainford,0,Gordon Elliott,12th,1/2 l,9,11-10p,102,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Clonguile Way (IRE),Thomas Reilly,7,John McConnell,11th,13 l,9,10-12,90,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Wild Caprice (IRE),J. P. Kirwan,7,John Patrick Ryan,10th,5 1/2 l,8,11-2,94,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Nuttorridge (IRE),Phillip Enright,0,Mark McNiff,9th,3/4 l,7,10-13tp1,91,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Diamond Grove,S. F. O'Keeffe,0,Edward Cawley,8th,Neck,7,10-9,87,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Paidi's Passion (IRE),Sam Ewing,0,David Christie,7th,2 l,6,11-13,105,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Broken Ice (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,6th,3/4 l,6,11-12,104,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Carrig Carol (IRE),R. J. Condon,0,Peter Croke,5th,8 1/2 l,5,11-3,95,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Ballyglass Beauty (IRE),Adam Ellis,7,Liam P. Cusack,4th,1/2 l,6,11-1,93,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Yenillik (IRE),B. Hayes,0,Harry Rogers,3rd,1 1/4 l,6,11-9,101,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Alfieri (IRE),Mr J. W. Reilly,7,Ross O'Sullivan,2nd,3/4 l,5,11-9,101,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Gaius (FR),P. Byrnes,7,Noel C. Kelly,1st,N/A,6,12-0,106,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Dubai Devils (IRE),M. M. McDonagh,5,Paul Stafford,PU,N/A,11,11-4p,96,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Who's Houdini (IRE),Shane Fenelon,7,John Joseph Hanlon,15th,22 l,6,11-12,104,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Lucailem (IRE),Peter Carberry,0,Matthew J. Smith,14th,32 l,6,11-6b1,98,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Father Jed (IRE),D. E. Mullins,0,John Patrick Ryan,13th,Neck,11,11-5,97,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,The Abbey (IRE),Jordan Colin Gainford,0,Gordon Elliott,12th,1/2 l,9,11-10p,102,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Clonguile Way (IRE),Thomas Reilly,7,John McConnell,11th,13 l,9,10-12,90,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Wild Caprice (IRE),J. P. Kirwan,7,John Patrick Ryan,10th,5 1/2 l,8,11-2,94,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Nuttorridge (IRE),Phillip Enright,0,Mark McNiff,9th,3/4 l,7,10-13tp1,91,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Diamond Grove,S. F. O'Keeffe,0,Edward Cawley,8th,Neck,7,10-9,87,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Paidi's Passion (IRE),Sam Ewing,0,David Christie,7th,2 l,6,11-13,105,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Broken Ice (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,6th,3/4 l,6,11-12,104,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Carrig Carol (IRE),R. J. Condon,0,Peter Croke,5th,8 1/2 l,5,11-3,95,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Ballyglass Beauty (IRE),Adam Ellis,7,Liam P. Cusack,4th,1/2 l,6,11-1,93,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Yenillik (IRE),B. Hayes,0,Harry Rogers,3rd,1 1/4 l,6,11-9,101,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Alfieri (IRE),Mr J. W. Reilly,7,Ross O'Sullivan,2nd,3/4 l,5,11-9,101,True,27,24
Sligo Racing Results | 21st October 2022 16:45,N/A,16:45,Yielding To Soft (Yielding In Places),3m 1f 90y,Gaius (FR),P. Byrnes,7,Noel C. Kelly,1st,N/A,6,12-0,106,True,27,24
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Light That Fire (IRE),Mr J. Dunne,7,Edward Cawley,13th,7 1/2 l,6,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Wee Monarch (IRE),Mr A. P. Ryan,7,P. F. McEnery,12th,11 l,5,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Rusty River (IRE),Mr B. Dunleavy,7,Michael E. Hallinan,11th,34 l,5,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Myfiabellaevard (IRE),Mr L. D. Andrews,7,John McConnell,10th,1 l,4,11-6,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Mister Vic (IRE),Mr L. T. Turner,7,Mervyn Torrens,9th,28 l,4,11-13,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Gambling Glory (IRE),Mr H. C. Swan,7,I. Madden,8th,16 l,6,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Yolande Court (IRE),Mr O. McGill,7,David Christie,7th,6 l,5,11-7,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Western Flyer (IRE),Mr D. O'Connor,0,James Andrew Fahey,6th,9 1/2 l,6,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Pickanumber (IRE),Mr B. Lawless,7,Peter Croke,5th,10 l,4,11-13,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Trust Me Nate,Mr J. J. Codd,0,Gordon Elliott,4th,11 l,4,11-13,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Workforadime (IRE),Reserve,0,Patrick Eugene Turley,3rd,4 l,4,11-6,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Tomas O Maille (IRE),Mr J. C. Barry,3,Michael Flannery,2nd,10 l,5,12-0t,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Fun Fun Fun (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,4,11-6,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Light That Fire (IRE),Mr J. Dunne,7,Edward Cawley,13th,7 1/2 l,6,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Wee Monarch (IRE),Mr A. P. Ryan,7,P. F. McEnery,12th,11 l,5,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Rusty River (IRE),Mr B. Dunleavy,7,Michael E. Hallinan,11th,34 l,5,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Myfiabellaevard (IRE),Mr L. D. Andrews,7,John McConnell,10th,1 l,4,11-6,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Mister Vic (IRE),Mr L. T. Turner,7,Mervyn Torrens,9th,28 l,4,11-13,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Gambling Glory (IRE),Mr H. C. Swan,7,I. Madden,8th,16 l,6,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Yolande Court (IRE),Mr O. McGill,7,David Christie,7th,6 l,5,11-7,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Western Flyer (IRE),Mr D. O'Connor,0,James Andrew Fahey,6th,9 1/2 l,6,12-0,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Pickanumber (IRE),Mr B. Lawless,7,Peter Croke,5th,10 l,4,11-13,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Trust Me Nate,Mr J. J. Codd,0,Gordon Elliott,4th,11 l,4,11-13,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Workforadime (IRE),Reserve,0,Patrick Eugene Turley,3rd,4 l,4,11-6,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Tomas O Maille (IRE),Mr J. C. Barry,3,Michael Flannery,2nd,10 l,5,12-0t,-,True,27,25
Sligo Racing Results | 21st October 2022 17:20,N/A,17:20,Yielding To Soft (Yielding In Places),2m 2f,Fun Fun Fun (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,4,11-6,-,True,27,25
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Belle Femme (IRE),R. P. Cleary,0,Thomas Cleary,11th,26 l,4,9-1,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Twins for Joy (IRE),R. Whearty,7,T. Gibney,10th,5 1/2 l,3,8-13,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Bella Rosetta,K. J. Leonard,0,Tom McGuinness,9th,5 1/2 l,3,9-2,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Chicago Lightening,C. D. Hayes,0,S. M. Duffy,8th,2 3/4 l,3,10-0p,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Santa Catarina,Seamie Heffernan,0,W. P. Browne,7th,3 1/4 l,3,9-4p,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Clarinbridge (IRE),C. J. MacRedmond,5,Adrian McGuinness,6th,Short Head,3,9-0p,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Affable (USA),William James Lee,0,K. J. Condon,5th,1 1/2 l,5,10-2t,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Sister Lola (IRE),J. J. G. Ryan,7,James McAuley,4th,1 1/2 l,5,9-11tp,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Rosie Rock (IRE),Adam Caffrey,7,James McAuley,3rd,1 3/4 l,4,9-4b,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Eglish,C. T. Keane,0,James McAuley,2nd,Neck,5,9-11v,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Pretty Smart (IRE),M. P. Sheehy,0,Patrick Martin,1st,N/A,6,9-13,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Belle Femme (IRE),R. P. Cleary,0,Thomas Cleary,11th,26 l,4,9-1,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Twins for Joy (IRE),R. Whearty,7,T. Gibney,10th,5 1/2 l,3,8-13,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Bella Rosetta,K. J. Leonard,0,Tom McGuinness,9th,5 1/2 l,3,9-2,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Chicago Lightening,C. D. Hayes,0,S. M. Duffy,8th,2 3/4 l,3,10-0p,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Santa Catarina,Seamie Heffernan,0,W. P. Browne,7th,3 1/4 l,3,9-4p,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Clarinbridge (IRE),C. J. MacRedmond,5,Adrian McGuinness,6th,Short Head,3,9-0p,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Affable (USA),William James Lee,0,K. J. Condon,5th,1 1/2 l,5,10-2t,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Sister Lola (IRE),J. J. G. Ryan,7,James McAuley,4th,1 1/2 l,5,9-11tp,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Rosie Rock (IRE),Adam Caffrey,7,James McAuley,3rd,1 3/4 l,4,9-4b,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Eglish,C. T. Keane,0,James McAuley,2nd,Neck,5,9-11v,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:00,N/A,17:00,Standard,7f,Pretty Smart (IRE),M. P. Sheehy,0,Patrick Martin,1st,N/A,6,9-13,-,True,27,26
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Kornflake (IRE),P. A. Harnett,2,Gabriel McNamara,14th,8 l,4,9-4,58,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Patsy Fagan (IRE),S. P. Bird,7,Peter Cluskey,13th,7 l,4,10-2,70,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Will Be King (IRE),Cillian McConnell,4,John McConnell,12th,Head,6,9-6,60,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,No Speed Limit (FR),L. T. McAteer,0,P. J. McKenna,11th,Neck,7,9-13ht,67,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Kratos,Adam Caffrey,4,Adrian McGuinness,10th,Head,4,9-9,63,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Scarlet Angel (USA),J. Kearney,4,G. M. Lyons,9th,1/2 l,3,10-0,70,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Praying Mantis (IRE),C. J. MacRedmond,0,John Larkin,8th,1/2 l,5,9-5t,59,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Wonder Spirit,J. Coen,0,G. A. Kingston,7th,2 l,4,9-1,55,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,War Hero (IRE),R. Whearty,4,James McAuley,6th,Head,7,9-6tb,60,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Ginsburg (IRE),D. J. Gilligan,4,P. Mulligan,5th,1 1/4 l,4,10-0b,68,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Eastern Racer (IRE),J. J. G. Ryan,4,James McAuley,4th,1 1/4 l,10,9-8b,62,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Tynamite (IRE),J. A. Powell,2,David Marnane,3rd,Short Head,8,9-0,54,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Cedar Rapids (IRE),J. M. Sheridan,0,James McAuley,2nd,Neck,4,9-13tb,67,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Bears Hug (IRE),S. McCullagh,0,Adrian Sexton,1st,N/A,4,10-2,70,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Kornflake (IRE),P. A. Harnett,2,Gabriel McNamara,14th,8 l,4,9-4,58,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Patsy Fagan (IRE),S. P. Bird,7,Peter Cluskey,13th,7 l,4,10-2,70,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Will Be King (IRE),Cillian McConnell,4,John McConnell,12th,Head,6,9-6,60,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,No Speed Limit (FR),L. T. McAteer,0,P. J. McKenna,11th,Neck,7,9-13ht,67,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Kratos,Adam Caffrey,4,Adrian McGuinness,10th,Head,4,9-9,63,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Scarlet Angel (USA),J. Kearney,4,G. M. Lyons,9th,1/2 l,3,10-0,70,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Praying Mantis (IRE),C. J. MacRedmond,0,John Larkin,8th,1/2 l,5,9-5t,59,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Wonder Spirit,J. Coen,0,G. A. Kingston,7th,2 l,4,9-1,55,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,War Hero (IRE),R. Whearty,4,James McAuley,6th,Head,7,9-6tb,60,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Ginsburg (IRE),D. J. Gilligan,4,P. Mulligan,5th,1 1/4 l,4,10-0b,68,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Eastern Racer (IRE),J. J. G. Ryan,4,James McAuley,4th,1 1/4 l,10,9-8b,62,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Tynamite (IRE),J. A. Powell,2,David Marnane,3rd,Short Head,8,9-0,54,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Cedar Rapids (IRE),J. M. Sheridan,0,James McAuley,2nd,Neck,4,9-13tb,67,True,27,27
Dundalk Racing Results | 21st October 2022 17:30,N/A,17:30,Standard,7f,Bears Hug (IRE),S. McCullagh,0,Adrian Sexton,1st,N/A,4,10-2,70,True,27,27
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Lady Liza (IRE),Ben Martin Coen,0,Edward Lynam,14th,4 1/4 l,4,9-3h1,52,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Jered Maddox,D. W. O'Connor,0,David Marnane,13th,1/2 l,6,10-2b,65,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Helmet Star,C. D. Hayes,0,John Larkin,12th,2 1/2 l,3,8-11t,47,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Betrayed,D. E. Sheehy,3,Leanne Breen,11th,2 1/4 l,4,8-12,47,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Pillar,Seamie Heffernan,0,R. K. Watson,10th,2 l,9,9-3v,52,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,King's View (IRE),James J. Doyle,0,L. Smyth,9th,1/2 l,5,8-12tb,47,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Markievicz (IRE),R. C. Colgan,0,Ms Sheila Lavery,8th,1/2 l,4,9-2,51,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Joyous Moment (IRE),J. M. Sheridan,3,Jack W. Davison,7th,1 l,3,9-13,63,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Kuwait Direction (IRE),R. P. Cleary,0,Keith Henry Clarke,6th,Neck,5,9-2,51,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Lion Ring (IRE),R. Whearty,7,Thomas Coyle,5th,1 1/4 l,4,9-8,57,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Jazzy Dancer (IRE),C. Stone-Walsh,10,W. J. Martin,4th,1/2 l,4,10-1t,64,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Inishmot Prince (IRE),J. J. G. Ryan,7,T. G. McCourt,3rd,1 3/4 l,4,10-1,64,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Tawaazon (IRE),S. D. Bowen,7,Denis Hogan,2nd,3/4 l,4,10-2tb,65,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Tai Sing Yeh (IRE),William James Lee,0,James McAuley,1st,N/A,8,10-2tb,65,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Lady Liza (IRE),Ben Martin Coen,0,Edward Lynam,14th,4 1/4 l,4,9-3h1,52,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Jered Maddox,D. W. O'Connor,0,David Marnane,13th,1/2 l,6,10-2b,65,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Helmet Star,C. D. Hayes,0,John Larkin,12th,2 1/2 l,3,8-11t,47,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Betrayed,D. E. Sheehy,3,Leanne Breen,11th,2 1/4 l,4,8-12,47,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Pillar,Seamie Heffernan,0,R. K. Watson,10th,2 l,9,9-3v,52,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,King's View (IRE),James J. Doyle,0,L. Smyth,9th,1/2 l,5,8-12tb,47,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Markievicz (IRE),R. C. Colgan,0,Ms Sheila Lavery,8th,1/2 l,4,9-2,51,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Joyous Moment (IRE),J. M. Sheridan,3,Jack W. Davison,7th,1 l,3,9-13,63,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Kuwait Direction (IRE),R. P. Cleary,0,Keith Henry Clarke,6th,Neck,5,9-2,51,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Lion Ring (IRE),R. Whearty,7,Thomas Coyle,5th,1 1/4 l,4,9-8,57,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Jazzy Dancer (IRE),C. Stone-Walsh,10,W. J. Martin,4th,1/2 l,4,10-1t,64,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Inishmot Prince (IRE),J. J. G. Ryan,7,T. G. McCourt,3rd,1 3/4 l,4,10-1,64,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Tawaazon (IRE),S. D. Bowen,7,Denis Hogan,2nd,3/4 l,4,10-2tb,65,True,27,28
Dundalk Racing Results | 21st October 2022 18:00,N/A,18:00,Standard,6f,Tai Sing Yeh (IRE),William James Lee,0,James McAuley,1st,N/A,8,10-2tb,65,True,27,28
