track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Tincurra Lad (IRE),K J Leonard,0,W J Martin,9th,1/2 l,7,9-10,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Calmafterthestorm (IRE),Siobhan Rutledge,3,J C McConnell,8th,Neck,4,9-4,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Zazir (IRE),G F Carroll,0,D Hogan,7th,3 3/4 l,4,9-9t1,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Second Girl (IRE),J Kearney,5,L Comer,6th,1 l,4,9-4,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Liberty Vallence (IRE),N M Crosse,0,L Comer,5th,1/2 l,4,9-9,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Expound,J M Sheridan,0,D Hogan,4th,5 1/2 l,5,9-101,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Morse (IRE),N G McCullagh,0,Charles Weld,3rd,2 1/4 l,4,9-9,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Carlo Bianconi (FR),D McMonagle,0,J P O'Brien,2nd,3/4 l,4,9-9,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:05,N/A,15:05,Standard,1m 2f 150y,Squire Danagher,W J Lee,0,A Oliver,1st,N/A,4,9-9b1,-,True,100,25
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Chummie (IRE),Sorcha Woods,7,T M Walsh,14th,1 l,6,9-2,51,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Silver Nemo (IRE),W Joyce,5,L Smyth,13th,Head,6,8-12tb,47,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Rebecca's Girl (IRE),R C Colgan,0,A Kinirons,12th,1 1/4 l,4,10-0,63,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Woodrow (IRE),J M Sheridan,0,L Breen,11th,Short Head,7,8-13t,48,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Fahari (IRE),C J MacRedmond,5,A McGuinness,10th,Neck,4,9-5,54,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Markievicz (IRE),Siobhan Rutledge,3,S Lavery,9th,1/2 l,6,8-12,47,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Arbaawi (IRE),J J G Ryan,5,T G McCourt,8th,1/2 l,4,9-13p1,62,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Venetian (IRE),S P Davis,0,Sean Davis,7th,Neck,4,10-0,63,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Bright Dick (IRE),N M Crosse,0,L Comer,6th,1 1/2 l,4,9-9,58,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Poet's Pride,D McMonagle,0,D Marnane,5th,1/2 l,9,8-13v1,48,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Hero Of The Hour,C D Hayes,0,G A Kingston,4th,1/2 l,7,9-5b,54,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Jazzy Dancer (IRE),J A Heffernan,0,W J Martin,3rd,2 l,6,9-11p,60,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,The Cola Brasil,C Martins,0,M J Browne,2nd,Head,8,9-7tb,56,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Prince Of Abington (IRE),O McSweeney,5,Miss Jennifer Anne Lynch,1st,N/A,6,9-0,49,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Chummie (IRE),Sorcha Woods,7,T M Walsh,14th,1 l,6,9-2,51,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Silver Nemo (IRE),W Joyce,5,L Smyth,13th,Head,6,8-12tb,47,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Rebecca's Girl (IRE),R C Colgan,0,A Kinirons,12th,1 1/4 l,4,10-0,63,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Woodrow (IRE),J M Sheridan,0,L Breen,11th,Short Head,7,8-13t,48,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Fahari (IRE),C J MacRedmond,5,A McGuinness,10th,Neck,4,9-5,54,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Markievicz (IRE),Siobhan Rutledge,3,S Lavery,9th,1/2 l,6,8-12,47,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Arbaawi (IRE),J J G Ryan,5,T G McCourt,8th,1/2 l,4,9-13p1,62,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Venetian (IRE),S P Davis,0,Sean Davis,7th,Neck,4,10-0,63,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Bright Dick (IRE),N M Crosse,0,L Comer,6th,1 1/2 l,4,9-9,58,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Poet's Pride,D McMonagle,0,D Marnane,5th,1/2 l,9,8-13v1,48,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Hero Of The Hour,C D Hayes,0,G A Kingston,4th,1/2 l,7,9-5b,54,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Jazzy Dancer (IRE),J A Heffernan,0,W J Martin,3rd,2 l,6,9-11p,60,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,The Cola Brasil,C Martins,0,M J Browne,2nd,Head,8,9-7tb,56,True,100,26
Dundalk Racing Results | 31st January 2024 15:35,N/A,15:35,Standard,7f,Prince Of Abington (IRE),O McSweeney,5,Miss Jennifer Anne Lynch,1st,N/A,6,9-0,49,True,100,26
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Brookie Cookie (IRE),G P Halpin,0,Sean Davis,14th,1 3/4 l,4,8-12,47,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Airgead (IRE),D P McDonogh,0,Mrs P Dobbs,13th,2 3/4 l,8,9-1b,50,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Millieblue (IRE),C J MacRedmond,5,N Slevin,12th,2 l,4,9-1p,50,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Baalbec Beauty (IRE),W J Lee,0,Miss H McLoughlin,11th,3/4 l,6,9-12ht,61,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Un Bacio Ancora (IRE),J A Heffernan,0,P J F Murphy,10th,3/4 l,5,9-10t,59,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Alfarida (IRE),C Horgan,7,A Slattery,9th,3/4 l,4,9-5b1,54,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Tynamite (IRE),D McMonagle,0,D Marnane,8th,Neck,10,9-4,53,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Hezahunk (IRE),Adam Caffrey,5,A McGuinness,7th,1 l,5,9-7v,56,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Jalo (IRE),J J G Ryan,5,G A Kingston,6th,1/2 l,4,9-12tb,61,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Chica Power (IRE),W Joyce,5,C Collins,5th,Short Head,6,9-11p,60,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Clarinbridge (IRE),C D Hayes,0,L Breen,4th,3/4 l,5,8-12p,47,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Golden Days (IRE),R P Whelan,0,M Halford & T Collins,3rd,3/4 l,7,9-5p,54,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Eighty Eight (IRE),N G McCullagh,0,J Feane,2nd,1/2 l,5,10-1,64,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,River Derwent,D W O'Connor,0,R Donohoe,1st,N/A,6,9-4tb1,53,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Brookie Cookie (IRE),G P Halpin,0,Sean Davis,14th,1 3/4 l,4,8-12,47,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Airgead (IRE),D P McDonogh,0,Mrs P Dobbs,13th,2 3/4 l,8,9-1b,50,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Millieblue (IRE),C J MacRedmond,5,N Slevin,12th,2 l,4,9-1p,50,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Baalbec Beauty (IRE),W J Lee,0,Miss H McLoughlin,11th,3/4 l,6,9-12ht,61,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Un Bacio Ancora (IRE),J A Heffernan,0,P J F Murphy,10th,3/4 l,5,9-10t,59,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Alfarida (IRE),C Horgan,7,A Slattery,9th,3/4 l,4,9-5b1,54,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Tynamite (IRE),D McMonagle,0,D Marnane,8th,Neck,10,9-4,53,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Hezahunk (IRE),Adam Caffrey,5,A McGuinness,7th,1 l,5,9-7v,56,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Jalo (IRE),J J G Ryan,5,G A Kingston,6th,1/2 l,4,9-12tb,61,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Chica Power (IRE),W Joyce,5,C Collins,5th,Short Head,6,9-11p,60,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Clarinbridge (IRE),C D Hayes,0,L Breen,4th,3/4 l,5,8-12p,47,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Golden Days (IRE),R P Whelan,0,M Halford & T Collins,3rd,3/4 l,7,9-5p,54,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,Eighty Eight (IRE),N G McCullagh,0,J Feane,2nd,1/2 l,5,10-1,64,True,100,27
Dundalk Racing Results | 31st January 2024 16:05,N/A,16:05,Standard,7f,River Derwent,D W O'Connor,0,R Donohoe,1st,N/A,6,9-4tb1,53,True,100,27
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Volatile Analyst (USA),C J MacRedmond,5,A McGuinness,7th,3 1/4 l,7,9-7,84,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Rough Diamond (IRE),Sorcha Woods,7,E Lynam,6th,Short Head,7,9-6,83,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Final Voyage (IRE),S B Kelly,0,J P Murtagh,5th,Nose,6,10-0,91,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Prisoner's Dilemma,D W O'Connor,0,J F Levins,4th,1/2 l,8,9-4p,81,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Little Keilee (IRE),W Joyce,5,Ciaran Murphy,3rd,1 l,4,8-12,75,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Brains (IRE),M P Sheehy,0,R Donohoe,2nd,2 l,8,9-0tb,77,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Hodd's Girl (IRE),Adam Caffrey,5,A McGuinness,1st,N/A,7,10-0,91,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Volatile Analyst (USA),C J MacRedmond,5,A McGuinness,7th,3 1/4 l,7,9-7,84,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Rough Diamond (IRE),Sorcha Woods,7,E Lynam,6th,Short Head,7,9-6,83,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Final Voyage (IRE),S B Kelly,0,J P Murtagh,5th,Nose,6,10-0,91,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Prisoner's Dilemma,D W O'Connor,0,J F Levins,4th,1/2 l,8,9-4p,81,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Little Keilee (IRE),W Joyce,5,Ciaran Murphy,3rd,1 l,4,8-12,75,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Brains (IRE),M P Sheehy,0,R Donohoe,2nd,2 l,8,9-0tb,77,True,100,28
Dundalk Racing Results | 31st January 2024 16:35,N/A,16:35,Standard,7f,Hodd's Girl (IRE),Adam Caffrey,5,A McGuinness,1st,N/A,7,10-0,91,True,100,28
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Jered Maddox,W J Lee,0,D Marnane,10th,1 3/4 l,8,10-7,77,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Wooden Head (IRE),O McSweeney,5,D Bunyan & G O'Leary,9th,2 l,5,9-4tb,60,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Theriverrunsdeep (IRE),J J G Ryan,5,S G O'Donnell,8th,Head,8,9-2p,58,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Coolcalmncollected,D McMonagle,0,Ciaran Murphy,7th,1 1/4 l,4,9-9,65,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,American In Paris (IRE),J M Sheridan,0,D Hogan,6th,1 l,4,9-1b,57,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Distillate,Adam Caffrey,5,A McGuinness,5th,Short Head,4,10-1t,71,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Havana Notion,R Whearty,5,J Feane,4th,1/2 l,4,9-5,61,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Livingston Range (IRE),C D Hayes,0,L Breen,3rd,1 l,6,10-2tb,72,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Irish Rumour (IRE),R C Colgan,0,Miss Jennifer Anne Lynch,2nd,1 1/2 l,4,9-7t1,63,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Mount Ruapehu (IRE),C Horgan,7,A Slattery,1st,N/A,4,9-13,69,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Jered Maddox,W J Lee,0,D Marnane,10th,1 3/4 l,8,10-7,77,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Wooden Head (IRE),O McSweeney,5,D Bunyan & G O'Leary,9th,2 l,5,9-4tb,60,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Theriverrunsdeep (IRE),J J G Ryan,5,S G O'Donnell,8th,Head,8,9-2p,58,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Coolcalmncollected,D McMonagle,0,Ciaran Murphy,7th,1 1/4 l,4,9-9,65,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,American In Paris (IRE),J M Sheridan,0,D Hogan,6th,1 l,4,9-1b,57,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Distillate,Adam Caffrey,5,A McGuinness,5th,Short Head,4,10-1t,71,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Havana Notion,R Whearty,5,J Feane,4th,1/2 l,4,9-5,61,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Livingston Range (IRE),C D Hayes,0,L Breen,3rd,1 l,6,10-2tb,72,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Irish Rumour (IRE),R C Colgan,0,Miss Jennifer Anne Lynch,2nd,1 1/2 l,4,9-7t1,63,True,100,29
Dundalk Racing Results | 31st January 2024 17:10,N/A,17:10,Standard,6f,Mount Ruapehu (IRE),C Horgan,7,A Slattery,1st,N/A,4,9-13,69,True,100,29
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Bucky Larson (IRE),D McMonagle,0,R Donohoe,NR,N/A,9,10-2,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Gometra Ginty (IRE),J M Sheridan,0,D Hogan,14th,15 l,8,9-5p,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Invincible Larne (IRE),J A Heffernan,0,E McNamara,13th,3 3/4 l,8,9-4b1,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Might And Mercy,K J Leonard,0,P J McKenna,12th,3 1/2 l,5,9-5b,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Hezahunk (IRE),C J MacRedmond,5,A McGuinness,11th,1/2 l,5,9-6v,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Tarbet,R P Cleary,0,J J Hanlon,10th,4 1/2 l,4,9-6,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Monzoon,J Kearney,5,H D McGuigan,9th,2 l,7,10-0,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Sunset Nova (IRE),D P McDonogh,0,A Slattery,8th,Neck,8,9-9v,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Dutch Glory (IRE),Siobhan Rutledge,3,R O'Sullivan,7th,1 1/2 l,5,9-10,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Allo Arry (IRE),Adam Caffrey,5,A McGuinness,6th,Nose,5,9-9,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Western Cape (IRE),C T Keane,0,E McNamara,5th,3/4 l,4,9-4t,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Winemaker (FR),G M Ryan,0,D Dias,4th,1 1/4 l,4,10-2,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,The Cola Brasil,C Martins,0,M J Browne,3rd,Head,8,9-10tb,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Notforalongtime,L F Roche,0,Laura Hourigan,2nd,Neck,7,9-11p,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,River Derwent,J J G Ryan,5,R Donohoe,1st,N/A,6,9-9tb1,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Bucky Larson (IRE),D McMonagle,0,R Donohoe,NR,N/A,9,10-2,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Gometra Ginty (IRE),J M Sheridan,0,D Hogan,14th,15 l,8,9-5p,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Invincible Larne (IRE),J A Heffernan,0,E McNamara,13th,3 3/4 l,8,9-4b1,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Might And Mercy,K J Leonard,0,P J McKenna,12th,3 1/2 l,5,9-5b,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Hezahunk (IRE),C J MacRedmond,5,A McGuinness,11th,1/2 l,5,9-6v,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Tarbet,R P Cleary,0,J J Hanlon,10th,4 1/2 l,4,9-6,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Monzoon,J Kearney,5,H D McGuigan,9th,2 l,7,10-0,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Sunset Nova (IRE),D P McDonogh,0,A Slattery,8th,Neck,8,9-9v,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Dutch Glory (IRE),Siobhan Rutledge,3,R O'Sullivan,7th,1 1/2 l,5,9-10,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Allo Arry (IRE),Adam Caffrey,5,A McGuinness,6th,Nose,5,9-9,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Western Cape (IRE),C T Keane,0,E McNamara,5th,3/4 l,4,9-4t,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Winemaker (FR),G M Ryan,0,D Dias,4th,1 1/4 l,4,10-2,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,The Cola Brasil,C Martins,0,M J Browne,3rd,Head,8,9-10tb,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,Notforalongtime,L F Roche,0,Laura Hourigan,2nd,Neck,7,9-11p,-,True,100,30
Dundalk Racing Results | 2nd February 2024 15:55,N/A,15:55,Standard,7f,River Derwent,J J G Ryan,5,R Donohoe,1st,N/A,6,9-9tb1,-,True,100,30
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Maxwell Smart (IRE),J J G Ryan,5,T G McCourt,9th,4 1/2 l,3,9-4,57,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Burn The Bridges (IRE),J A Heffernan,0,J Davison,8th,3/4 l,3,8-13v1,52,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Rogerwaswrong (IRE),R M Mulligan,10,Sean Davis,7th,Neck,3,8-8,47,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Sovereign City (IRE),C T Keane,0,D Bunyan & G O'Leary,6th,1 1/4 l,3,9-9b,62,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Poppadom (IRE),Amy Jo Hayes,7,A Slattery,5th,3 3/4 l,3,9-8,61,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Signor Ferrari (IRE),R Whearty,5,J Feane,4th,1/2 l,3,9-12,65,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Still She Blooms,J Kearney,5,P Martin,3rd,Head,3,9-7,60,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Mary Bagot (IRE),C J MacRedmond,5,M Halford & T Collins,2nd,1 3/4 l,3,9-6,59,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Aisling Oscar (IRE),D E Sheehy,3,Craig O'Neill,1st,N/A,3,8-12,51,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Maxwell Smart (IRE),J J G Ryan,5,T G McCourt,9th,4 1/2 l,3,9-4,57,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Burn The Bridges (IRE),J A Heffernan,0,J Davison,8th,3/4 l,3,8-13v1,52,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Rogerwaswrong (IRE),R M Mulligan,10,Sean Davis,7th,Neck,3,8-8,47,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Sovereign City (IRE),C T Keane,0,D Bunyan & G O'Leary,6th,1 1/4 l,3,9-9b,62,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Poppadom (IRE),Amy Jo Hayes,7,A Slattery,5th,3 3/4 l,3,9-8,61,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Signor Ferrari (IRE),R Whearty,5,J Feane,4th,1/2 l,3,9-12,65,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Still She Blooms,J Kearney,5,P Martin,3rd,Head,3,9-7,60,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Mary Bagot (IRE),C J MacRedmond,5,M Halford & T Collins,2nd,1 3/4 l,3,9-6,59,True,100,31
Dundalk Racing Results | 2nd February 2024 16:25,N/A,16:25,Standard,7f,Aisling Oscar (IRE),D E Sheehy,3,Craig O'Neill,1st,N/A,3,8-12,51,True,100,31
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Path To The Moon (IRE),R C Colgan,0,L Comer,14th,Neck,5,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Sweet Maisie (IRE),J Kearney,5,L Comer,13th,1 1/4 l,5,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Pro Bono Alexander (IRE),J A Heffernan,0,W P Browne,12th,Neck,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,As Fast As Wind (IRE),J J G Ryan,5,E Doyle,11th,1/2 l,4,9-4b,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Churchmouse (IRE),C D Hayes,0,L Comer,10th,1/2 l,5,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Spring Collection,Amy Jo Hayes,7,D H Kelly,9th,1 3/4 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Pearl Of Cotai (IRE),G M Ryan,0,P J F Murphy,8th,1 1/4 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Spirit Of Paradise (IRE),R Whearty,5,G A Kingston,7th,1/2 l,4,9-4p1,-,True,100,33
