track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Dolce N' Milana (IRE),P Townend,0,W P Mullins,11th,2 l,5,10-13,-,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Clarnagh Maid (IRE),J C Gainford,0,G Elliott,10th,1 3/4 l,5,10-13,-,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Poyraz Approach (IRE),James Smith,5,M J Smith,9th,9 l,4,11-4h,-,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Prized Jet (IRE),Donagh Meyler,0,J J Hanlon,8th,4 1/2 l,5,10-13,-,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Woodland Adventure (IRE),Jack Kennedy,0,G Elliott,7th,16 l,4,11-4,-,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Sarandon (IRE),Ross Berry,7,Colm Murphy,6th,3 3/4 l,5,10-13t,-,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Miss Jocund (IRE),Darragh O'Keeffe,0,H De Bromhead,5th,3/4 l,4,10-10,-,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Youre A Derry Girl (IRE),P J Cody,7,S G Walsh,4th,13 l,8,11-7,109,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Atlantic City,E Finegan,7,Ciaran Murphy,3rd,1 1/2 l,4,10-10b1,107,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Music Of Life (IRE),Mr H C Swan,0,D Hogan,2nd,5 1/2 l,5,10-13,101,True,20,12
N/A,2025-09-29,14:50,Good To Yielding (Good In Places),2m 4f 53y,Walks The Talk (IRE),Alex Harvey,0,J C McConnell,1st,N/A,6,10-13h,-,True,20,12
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Mr Erwitt (IRE),Donagh Meyler,0,V T O'Brien,PU,N/A,6,11-4t,85,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Nazine (IRE),Sean O'Keeffe,0,M J McDonagh,PU,N/A,8,10-10p,77,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Annilogs Force (IRE),Mr B Barry,7,R Dunne,13th,23 l,5,11-4v1,85,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Derby De Thaix (FR),Miss H Heffernan,7,James Andrew Fahey,12th,1 l,12,10-13,80,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Little Boy Sivola (FR),T Power Roche,5,P J Rothwell,11th,16 l,4,11-9,93,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Kilbrin Rocco (IRE),Darragh O'Keeffe,0,E McCarthy,10th,1 1/4 l,6,11-10,91,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Appian Way (FR),Ms A Power,7,Ms M Flynn,9th,5 l,9,10-5,72,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Swing Time (IRE),J J Slevin,0,V T O'Brien,8th,4 1/2 l,6,11-5,86,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Donnrua Dream (IRE),E Staples,7,R Hackett,7th,2 1/2 l,8,11-11p,92,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Hard Target (IRE),C M Quirke,0,D H Kelly,6th,2 1/4 l,8,11-5p,86,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Nettuno Italia (IRE),S R Markey,7,R O'Sullivan,5th,1 1/4 l,5,11-9,90,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Mellem (IRE),T E O'Connor,7,M Fahey,4th,2 l,6,11-10tb,91,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Gortmore Lady (IRE),Eoin Walsh,0,A J Martin,3rd,3/4 l,5,11-3,84,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Live To Laugh (IRE),Sam Ewing,0,Peter Fahey,2nd,4 3/4 l,6,11-12,93,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Hitthehayson (IRE),Conor Stone-Walsh,0,Ian Donoghue,1st,N/A,6,10-11p,78,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Mr Erwitt (IRE),Donagh Meyler,0,V T O'Brien,PU,N/A,6,11-4t,85,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Nazine (IRE),Sean O'Keeffe,0,M J McDonagh,PU,N/A,8,10-10p,77,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Annilogs Force (IRE),Mr B Barry,7,R Dunne,13th,23 l,5,11-4v1,85,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Derby De Thaix (FR),Miss H Heffernan,7,James Andrew Fahey,12th,1 l,12,10-13,80,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Little Boy Sivola (FR),T Power Roche,5,P J Rothwell,11th,16 l,4,11-9,93,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Kilbrin Rocco (IRE),Darragh O'Keeffe,0,E McCarthy,10th,1 1/4 l,6,11-10,91,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Appian Way (FR),Ms A Power,7,Ms M Flynn,9th,5 l,9,10-5,72,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Swing Time (IRE),J J Slevin,0,V T O'Brien,8th,4 1/2 l,6,11-5,86,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Donnrua Dream (IRE),E Staples,7,R Hackett,7th,2 1/2 l,8,11-11p,92,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Hard Target (IRE),C M Quirke,0,D H Kelly,6th,2 1/4 l,8,11-5p,86,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Nettuno Italia (IRE),S R Markey,7,R O'Sullivan,5th,1 1/4 l,5,11-9,90,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Mellem (IRE),T E O'Connor,7,M Fahey,4th,2 l,6,11-10tb,91,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Gortmore Lady (IRE),Eoin Walsh,0,A J Martin,3rd,3/4 l,5,11-3,84,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Live To Laugh (IRE),Sam Ewing,0,Peter Fahey,2nd,4 3/4 l,6,11-12,93,True,20,13
N/A,2025-09-29,15:25,Good To Yielding (Good In Places),2m 4f 53y,Hitthehayson (IRE),Conor Stone-Walsh,0,Ian Donoghue,1st,N/A,6,10-11p,78,True,20,13
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Mephisto (IRE),Shane Fitzgerald,0,G Keane,PU,N/A,8,11-6v,114,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Its Not Over Yet (IRE),Phillip Enright,0,O McKiernan,9th,3 3/4 l,6,10-11,105,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Birmingham Alabama (IRE),J C Gainford,0,E D Delany,8th,1 1/4 l,6,11-13,121,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Bigira (FR),T E O'Connor,7,M Fahey,7th,5 1/2 l,6,10-2t,96,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Ballyglass Beauty (IRE),Mr P W Gleeson,7,L P Cusack,6th,3 3/4 l,9,10-4,98,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Milanaway (IRE),G Brouder,3,D Hogan,5th,5 1/2 l,7,10-0t,94,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Themanintheboots (IRE),Sam Ewing,0,G Elliott,4th,8 l,7,10-4p,98,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Mags Nelson (IRE),D J Gilligan,0,R O'Sullivan,3rd,18 l,6,11-2,110,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Another Choice (IRE),James Smith,5,M J Smith,2nd,1 1/4 l,8,11-3b1,111,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Quantum Quest (IRE),J J Slevin,0,H De Bromhead,1st,N/A,5,11-6p1,114,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Mephisto (IRE),Shane Fitzgerald,0,G Keane,PU,N/A,8,11-6v,114,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Its Not Over Yet (IRE),Phillip Enright,0,O McKiernan,9th,3 3/4 l,6,10-11,105,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Birmingham Alabama (IRE),J C Gainford,0,E D Delany,8th,1 1/4 l,6,11-13,121,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Bigira (FR),T E O'Connor,7,M Fahey,7th,5 1/2 l,6,10-2t,96,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Ballyglass Beauty (IRE),Mr P W Gleeson,7,L P Cusack,6th,3 3/4 l,9,10-4,98,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Milanaway (IRE),G Brouder,3,D Hogan,5th,5 1/2 l,7,10-0t,94,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Themanintheboots (IRE),Sam Ewing,0,G Elliott,4th,8 l,7,10-4p,98,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Mags Nelson (IRE),D J Gilligan,0,R O'Sullivan,3rd,18 l,6,11-2,110,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Another Choice (IRE),James Smith,5,M J Smith,2nd,1 1/4 l,8,11-3b1,111,True,20,14
N/A,2025-09-29,16:00,Good To Yielding (Good In Places),3m 25y,Quantum Quest (IRE),J J Slevin,0,H De Bromhead,1st,N/A,5,11-6p1,114,True,20,14
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Laurie Blue (IRE),J C Gainford,0,E D Delany,6th,34 l,7,10-8t,-,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Littlebiggie (IRE),D J Gilligan,0,R Hackett,5th,13 l,8,10-8t,114,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Itsalladream (IRE),Jack Gilligan,0,P J Gilligan,4th,17 l,6,11-1,124,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,King Of Kingsfield (IRE),Jack Kennedy,0,G Elliott,3rd,1 3/4 l,7,11-5t,143,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Special Cadeau,Darragh O'Keeffe,0,H De Bromhead,2nd,1 1/4 l,7,11-1,138,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Westport Cove (FR),P Townend,0,W P Mullins,1st,N/A,7,11-1ht,144,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Laurie Blue (IRE),J C Gainford,0,E D Delany,6th,34 l,7,10-8t,-,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Littlebiggie (IRE),D J Gilligan,0,R Hackett,5th,13 l,8,10-8t,114,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Itsalladream (IRE),Jack Gilligan,0,P J Gilligan,4th,17 l,6,11-1,124,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,King Of Kingsfield (IRE),Jack Kennedy,0,G Elliott,3rd,1 3/4 l,7,11-5t,143,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Special Cadeau,Darragh O'Keeffe,0,H De Bromhead,2nd,1 1/4 l,7,11-1,138,True,20,15
N/A,2025-09-29,16:35,Good To Yielding (Yielding In Places),2m 147y,Westport Cove (FR),P Townend,0,W P Mullins,1st,N/A,7,11-1ht,144,True,20,15
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Sea Aster (IRE),Jack Kennedy,0,G Elliott,PU,N/A,7,11-8p,116,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Ashdale Flyer (IRE),Donagh Meyler,0,Mrs J Harrington,8th,18 l,6,10-11p,105,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Nt Field Minnesota (IRE),P Townend,0,W P Mullins,7th,13 l,7,11-3t,111,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Juniper Hill (IRE),E Staples,7,P Nolan,6th,14 l,6,10-11t,105,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Killinure Lass (IRE),J C Gainford,0,J P Dempsey,5th,Head,8,11-0p,108,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Betty Dutton (IRE),Phillip Enright,0,A Slattery,4th,2 3/4 l,7,10-6,100,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Howya Luveen (IRE),John Shinnick,3,R O'Sullivan,3rd,5 1/2 l,7,10-10t,104,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Kilashee (IRE),Michael Kenneally,7,J P Ryan,2nd,8 1/2 l,10,10-0,90,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Cobra Queen (IRE),Darragh O'Keeffe,0,H De Bromhead,1st,N/A,6,11-12,120,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Sea Aster (IRE),Jack Kennedy,0,G Elliott,PU,N/A,7,11-8p,116,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Ashdale Flyer (IRE),Donagh Meyler,0,Mrs J Harrington,8th,18 l,6,10-11p,105,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Nt Field Minnesota (IRE),P Townend,0,W P Mullins,7th,13 l,7,11-3t,111,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Juniper Hill (IRE),E Staples,7,P Nolan,6th,14 l,6,10-11t,105,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Killinure Lass (IRE),J C Gainford,0,J P Dempsey,5th,Head,8,11-0p,108,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Betty Dutton (IRE),Phillip Enright,0,A Slattery,4th,2 3/4 l,7,10-6,100,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Howya Luveen (IRE),John Shinnick,3,R O'Sullivan,3rd,5 1/2 l,7,10-10t,104,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Kilashee (IRE),Michael Kenneally,7,J P Ryan,2nd,8 1/2 l,10,10-0,90,True,20,16
N/A,2025-09-29,17:10,Good To Yielding (Yielding In Places),2m 5f 146y,Cobra Queen (IRE),Darragh O'Keeffe,0,H De Bromhead,1st,N/A,6,11-12,120,True,20,16
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Ozark's Walk (IRE),Mr B Barry,7,R Dunne,NR,N/A,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Seventeen B (IRE),Mr J L Gleeson,0,Peter Fahey,10th,52 l,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Gethegoodtimesroll (IRE),Mr R Sugrue,7,Peter Maher,9th,45 l,7,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Gaelic Empress (IRE),Mr H C Swan,0,J Nash,8th,1 3/4 l,5,11-7,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Hi Handsome (IRE),Mr T A Halford,7,T Cleary,7th,1 3/4 l,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Blossomfort Flyer (IRE),Mr R W Barron,5,D Queally,6th,2 3/4 l,5,11-7ht1,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Texas Red (FR),Mr P J O'Neill,7,R O'Leary,5th,2 1/4 l,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Rush Slowly (IRE),Mr S Cavanagh,7,Peter Maher,4th,17 l,7,11-7,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Shadys Lady (IRE),Mr D L Queally,0,D Queally,3rd,2 1/4 l,7,11-7h,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Minnatrix (IRE),Mr J H Williamson,7,E McCarthy,2nd,6 1/2 l,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Onlyforfrankie (IRE),Mr E M Nugent,7,B McMahon,1st,N/A,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Ozark's Walk (IRE),Mr B Barry,7,R Dunne,NR,N/A,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Seventeen B (IRE),Mr J L Gleeson,0,Peter Fahey,10th,52 l,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Gethegoodtimesroll (IRE),Mr R Sugrue,7,Peter Maher,9th,45 l,7,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Gaelic Empress (IRE),Mr H C Swan,0,J Nash,8th,1 3/4 l,5,11-7,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Hi Handsome (IRE),Mr T A Halford,7,T Cleary,7th,1 3/4 l,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Blossomfort Flyer (IRE),Mr R W Barron,5,D Queally,6th,2 3/4 l,5,11-7ht1,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Texas Red (FR),Mr P J O'Neill,7,R O'Leary,5th,2 1/4 l,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Rush Slowly (IRE),Mr S Cavanagh,7,Peter Maher,4th,17 l,7,11-7,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Shadys Lady (IRE),Mr D L Queally,0,D Queally,3rd,2 1/4 l,7,11-7h,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Minnatrix (IRE),Mr J H Williamson,7,E McCarthy,2nd,6 1/2 l,5,12-0,-,True,20,17
N/A,2025-09-29,17:45,Good To Yielding (Good In Places),1m 7f 135y,Onlyforfrankie (IRE),Mr E M Nugent,7,B McMahon,1st,N/A,5,12-0,-,True,20,17
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Carnival Spirit (IRE),Aileen O'Sullivan,7,S Millar,12th,1 3/4 l,2,8-7,43,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Hooves Your Daddy (IRE),Neve Bennett,7,J P Fahey,11th,2 3/4 l,2,9-5,63,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Star Reign (IRE),C D Hayes,0,G Elliott,10th,Neck,2,8-10t1,54,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Gelato (IRE),J Cleary,5,K P Cotter,9th,3/4 l,2,9-5b,63,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Imnotleavinyou (IRE),T Casey,10,M Mulvany,8th,1 3/4 l,2,8-7t,51,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Prairie Echoes (IRE),Nicola Burns,7,K P Cotter,6th,Head,2,9-11t1,69,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,The Love Machine (IRE),Wesley Joyce,3,M Mulvany,6th,Dead Heat,2,9-4t,62,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Another Nice'day (IRE),R P Cleary,0,Miss Jennifer Anne Lynch,5th,1/2 l,2,8-11p1,55,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Award Ceremony (IRE),Gavin Ryan,0,Donnacha O'Brien,4th,1/2 l,2,9-9,67,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Believe In Glory (IRE),Jamie Powell,3,K J Condon,3rd,1/2 l,2,8-13t,57,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Final Melody (IRE),Seamie Heffernan,0,N Lupini,2nd,1 1/4 l,2,9-5,63,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Love Bomb (IRE),Billy Lee,0,W McCreery,1st,N/A,2,9-7,65,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Carnival Spirit (IRE),Aileen O'Sullivan,7,S Millar,12th,1 3/4 l,2,8-7,43,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Hooves Your Daddy (IRE),Neve Bennett,7,J P Fahey,11th,2 3/4 l,2,9-5,63,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Star Reign (IRE),C D Hayes,0,G Elliott,10th,Neck,2,8-10t1,54,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Gelato (IRE),J Cleary,5,K P Cotter,9th,3/4 l,2,9-5b,63,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Imnotleavinyou (IRE),T Casey,10,M Mulvany,8th,1 3/4 l,2,8-7t,51,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Prairie Echoes (IRE),Nicola Burns,7,K P Cotter,6th,Head,2,9-11t1,69,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,The Love Machine (IRE),Wesley Joyce,3,M Mulvany,6th,Dead Heat,2,9-4t,62,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Another Nice'day (IRE),R P Cleary,0,Miss Jennifer Anne Lynch,5th,1/2 l,2,8-11p1,55,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Award Ceremony (IRE),Gavin Ryan,0,Donnacha O'Brien,4th,1/2 l,2,9-9,67,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Believe In Glory (IRE),Jamie Powell,3,K J Condon,3rd,1/2 l,2,8-13t,57,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Final Melody (IRE),Seamie Heffernan,0,N Lupini,2nd,1 1/4 l,2,9-5,63,True,20,18
N/A,2025-09-29,14:04,Yielding (Good To Yielding In Places),5f,Love Bomb (IRE),Billy Lee,0,W McCreery,1st,N/A,2,9-7,65,True,20,18
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,No Niki No (IRE),C T Keane,0,Eoghan O'Neill,8th,10 l,9,9-10v1,85,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Sissi (IRE),D Browne McMonagle,0,J P O'Brien,7th,3/4 l,4,8-13t,74,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Mo Ghille Mar (IRE),Nicola Burns,7,Mrs J Harrington,6th,3/4 l,4,10-0p,89,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Pearl Jewel (IRE),Jamie Powell,3,C Timmons,5th,3/4 l,4,8-7,68,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Master Sydney (IRE),R Whearty,0,P W Flynn,4th,1 3/4 l,4,8-8t1,69,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Billie Frechette (IRE),C D Hayes,0,N Meade,3rd,1 1/4 l,4,8-10t,71,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Alba Chiara (IRE),Wayne Lordan,0,N Lupini,2nd,1 1/2 l,3,8-13,81,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Navy Waters (IRE),N M Crosse,0,W McCreery,1st,N/A,4,8-12v,73,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,No Niki No (IRE),C T Keane,0,Eoghan O'Neill,8th,10 l,9,9-10v1,85,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Sissi (IRE),D Browne McMonagle,0,J P O'Brien,7th,3/4 l,4,8-13t,74,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Mo Ghille Mar (IRE),Nicola Burns,7,Mrs J Harrington,6th,3/4 l,4,10-0p,89,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Pearl Jewel (IRE),Jamie Powell,3,C Timmons,5th,3/4 l,4,8-7,68,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Master Sydney (IRE),R Whearty,0,P W Flynn,4th,1 3/4 l,4,8-8t1,69,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Billie Frechette (IRE),C D Hayes,0,N Meade,3rd,1 1/4 l,4,8-10t,71,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Alba Chiara (IRE),Wayne Lordan,0,N Lupini,2nd,1 1/2 l,3,8-13,81,True,20,19
N/A,2025-09-29,14:39,Yielding (Good To Yielding In Places),1m 4f 194y,Navy Waters (IRE),N M Crosse,0,W McCreery,1st,N/A,4,8-12v,73,True,20,19
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Stonyfalls (IRE),Wayne Hassett,3,Paul Traynor,12th,7 l,2,8-8,-,True,20,20
