track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,Henning (IRE),D. King,5,Denis Hogan,1st,N/A,6,11-4,-,True,41,17
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Verbal Sparring (IRE),S. O'Callaghan,7,Desmond McDonogh,UR,N/A,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Flower on the Hill (IRE),Donagh Meyler,0,Miss Elizabeth Doyle,11th,17 l,4,11-0,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Bow Baler (IRE),Patrick O'Hanlon,5,P. J. Rothwell,10th,46 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Brush Roscoe (IRE),Sean Flanagan,0,Gavin Patrick Cromwell,9th,2 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,The Cooleen (IRE),D. E. Mullins,0,J. P. Flavin,8th,2 3/4 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Mont Athena,A. P. Kelly,7,Anthony McCann,7th,4 3/4 l,4,11-0,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Young Lucy (IRE),Peter Carberry,0,A. J. Martin,6th,1 1/2 l,4,11-0,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,He Picked Us,Keith Donoghue,0,Gavin Patrick Cromwell,5th,7 1/2 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Feet Of A Dancer (FR),S. F. O'Keeffe,0,Paul Nolan,4th,3 l,4,11-0,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Winterscape,Richard Deegan,0,Paul Nolan,3rd,7 1/2 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Paradise Lost (IRE),B. J. Cooper,0,Charles O'Brien,2nd,1/2 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Gordons Aura (IRE),Jordan Colin Gainford,0,Gordon Elliott,1st,N/A,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Verbal Sparring (IRE),S. O'Callaghan,7,Desmond McDonogh,UR,N/A,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Flower on the Hill (IRE),Donagh Meyler,0,Miss Elizabeth Doyle,11th,17 l,4,11-0,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Bow Baler (IRE),Patrick O'Hanlon,5,P. J. Rothwell,10th,46 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Brush Roscoe (IRE),Sean Flanagan,0,Gavin Patrick Cromwell,9th,2 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,The Cooleen (IRE),D. E. Mullins,0,J. P. Flavin,8th,2 3/4 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Mont Athena,A. P. Kelly,7,Anthony McCann,7th,4 3/4 l,4,11-0,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Young Lucy (IRE),Peter Carberry,0,A. J. Martin,6th,1 1/2 l,4,11-0,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,He Picked Us,Keith Donoghue,0,Gavin Patrick Cromwell,5th,7 1/2 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Feet Of A Dancer (FR),S. F. O'Keeffe,0,Paul Nolan,4th,3 l,4,11-0,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Winterscape,Richard Deegan,0,Paul Nolan,3rd,7 1/2 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Paradise Lost (IRE),B. J. Cooper,0,Charles O'Brien,2nd,1/2 l,4,11-7,-,True,41,18
N/A,N/A,14:50,Yielding (Yielding To Soft In Places),2m,Gordons Aura (IRE),Jordan Colin Gainford,0,Gordon Elliott,1st,N/A,4,11-7,-,True,41,18
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Newgirlintown (IRE),M. J. M. O'Sullivan,5,G. O'Leary,PU,N/A,7,11-7,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Steps In The Sand (IRE),J. S. McGarvey,0,John Joseph Hanlon,14th,2 l,4,10-9,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Cherry Red (IRE),C. P. McNamara,0,Shane Donohoe,13th,54 l,5,10-13b1,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,She's On Line (IRE),G. B. Noonan,7,Eoin Christopher McCarthy,12th,44 l,5,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Granos Girl (IRE),R. A. Doyle,0,Gordon Elliott,11th,4 1/2 l,6,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Doyen For A Drink (IRE),Sean Flanagan,0,Paul Nolan,10th,Neck,6,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Wendell's Lass,D. J. O'Keeffe,0,T. Gibney,9th,5 1/2 l,4,10-1,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Danesfort Mayfly (IRE),D. E. Mullins,0,W. J. Lanigan,8th,3/4 l,6,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Take My Hand (IRE),Jordan Colin Gainford,0,Michael Mulvany,7th,2 1/4 l,6,11-7,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Littel Flour (IRE),N. T. Prendergast,7,Declan Queally,6th,1/2 l,6,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Aurora Princess (IRE),Donagh Meyler,0,Emmet Mullins,5th,Neck,5,11-7,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Mary Cassatt (FR),S. D. Torrens,0,John McConnell,4th,14 l,4,10-9t,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,All About Lucy (IRE),Richard Deegan,0,Eoin Christopher McCarthy,3rd,3 1/4 l,6,10-13t1,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Cash The Cheque (IRE),Denis O'Regan,0,Anthony McCann,2nd,12 l,5,11-7h,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Lot of Joy (IRE),P. Townend,0,W. P. Mullins,1st,N/A,5,11-7,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Newgirlintown (IRE),M. J. M. O'Sullivan,5,G. O'Leary,PU,N/A,7,11-7,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Steps In The Sand (IRE),J. S. McGarvey,0,John Joseph Hanlon,14th,2 l,4,10-9,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Cherry Red (IRE),C. P. McNamara,0,Shane Donohoe,13th,54 l,5,10-13b1,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,She's On Line (IRE),G. B. Noonan,7,Eoin Christopher McCarthy,12th,44 l,5,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Granos Girl (IRE),R. A. Doyle,0,Gordon Elliott,11th,4 1/2 l,6,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Doyen For A Drink (IRE),Sean Flanagan,0,Paul Nolan,10th,Neck,6,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Wendell's Lass,D. J. O'Keeffe,0,T. Gibney,9th,5 1/2 l,4,10-1,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Danesfort Mayfly (IRE),D. E. Mullins,0,W. J. Lanigan,8th,3/4 l,6,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Take My Hand (IRE),Jordan Colin Gainford,0,Michael Mulvany,7th,2 1/4 l,6,11-7,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Littel Flour (IRE),N. T. Prendergast,7,Declan Queally,6th,1/2 l,6,10-13,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Aurora Princess (IRE),Donagh Meyler,0,Emmet Mullins,5th,Neck,5,11-7,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Mary Cassatt (FR),S. D. Torrens,0,John McConnell,4th,14 l,4,10-9t,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,All About Lucy (IRE),Richard Deegan,0,Eoin Christopher McCarthy,3rd,3 1/4 l,6,10-13t1,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Cash The Cheque (IRE),Denis O'Regan,0,Anthony McCann,2nd,12 l,5,11-7h,-,True,41,19
N/A,N/A,15:20,Yielding (Yielding To Soft In Places),2m,Lot of Joy (IRE),P. Townend,0,W. P. Mullins,1st,N/A,5,11-7,-,True,41,19
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Leading Flame (IRE),Peter Carberry,0,Matthew J. Smith,PU,N/A,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Rockview Roman (IRE),B. W. Harvey,5,John McConnell,15th,9 l,7,11-12,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Ivasecret (IRE),Shane Fenelon,7,John Joseph Hanlon,14th,4 3/4 l,5,11-12,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Spanish John (IRE),D. E. Mullins,0,P. A. Fahy,13th,13 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Flemensreva (IRE),Sean Flanagan,0,Paul Nolan,12th,28 l,5,10-11,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Cosmo Renfro (IRE),K. E. Buckley,3,Shane Nolan,11th,Short Head,6,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Derry Lad (IRE),Phillip Enright,0,Kevin Thomas Coleman,10th,1 1/2 l,5,11-12h1,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Park Of Kings (IRE),J. S. McGarvey,0,Paul Nolan,9th,2 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Ballagh Star (IRE),J. J. Slevin,0,Mrs Yvonne Dunleavy,8th,2 1/2 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Four Throws (IRE),Sam Ewing,0,Denis Leahy,7th,17 l,7,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Set Point (IRE),Denis O'Regan,0,Gordon Elliott,6th,1 3/4 l,5,11-12p,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Bocelli's Voice (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,5th,1 1/4 l,7,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Transmission (IRE),Sarah Kavanagh,7,Colm A. Murphy,4th,9 l,6,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Battle It Out (IRE),C. G. O'Dwyer,7,Conor O'Dwyer,3rd,3/4 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Stuzzikini (IRE),Jordan Colin Gainford,0,Gordon Elliott,2nd,21 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Viva Devito (IRE),P. Townend,0,W. P. Mullins,1st,N/A,6,11-12h,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Leading Flame (IRE),Peter Carberry,0,Matthew J. Smith,PU,N/A,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Rockview Roman (IRE),B. W. Harvey,5,John McConnell,15th,9 l,7,11-12,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Ivasecret (IRE),Shane Fenelon,7,John Joseph Hanlon,14th,4 3/4 l,5,11-12,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Spanish John (IRE),D. E. Mullins,0,P. A. Fahy,13th,13 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Flemensreva (IRE),Sean Flanagan,0,Paul Nolan,12th,28 l,5,10-11,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Cosmo Renfro (IRE),K. E. Buckley,3,Shane Nolan,11th,Short Head,6,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Derry Lad (IRE),Phillip Enright,0,Kevin Thomas Coleman,10th,1 1/2 l,5,11-12h1,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Park Of Kings (IRE),J. S. McGarvey,0,Paul Nolan,9th,2 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Ballagh Star (IRE),J. J. Slevin,0,Mrs Yvonne Dunleavy,8th,2 1/2 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Four Throws (IRE),Sam Ewing,0,Denis Leahy,7th,17 l,7,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Set Point (IRE),Denis O'Regan,0,Gordon Elliott,6th,1 3/4 l,5,11-12p,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Bocelli's Voice (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,5th,1 1/4 l,7,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Transmission (IRE),Sarah Kavanagh,7,Colm A. Murphy,4th,9 l,6,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Battle It Out (IRE),C. G. O'Dwyer,7,Conor O'Dwyer,3rd,3/4 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Stuzzikini (IRE),Jordan Colin Gainford,0,Gordon Elliott,2nd,21 l,5,11-4,-,True,41,20
N/A,N/A,15:50,Yielding (Yielding To Soft In Places),2m,Viva Devito (IRE),P. Townend,0,W. P. Mullins,1st,N/A,6,11-12h,-,True,41,20
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,True Destiny (USA),Miss A. McGuinness,7,J. J. Lambe,PU,N/A,8,11-4,99,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Sundrenched (IRE),L. A. McKenna,5,J. J. Lambe,PU,N/A,8,11-9,104,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Grangeclare Native (IRE),R. J. Condon,5,Oliver McKiernan,PU,N/A,8,12-0tb,109,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Simply Shabra (IRE),A. P. Kelly,7,Anthony McCann,13th,11 l,8,11-10p,105,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Go Boy (FR),Mr D. T. Hyde,7,Mark Molloy,12th,3 1/2 l,7,12-0,109,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Fruit Blossom (IRE),J. P. Robottom,7,Gordon Elliott,11th,3/4 l,7,11-4,99,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,A Mere Bagatelle (IRE),Sam Ewing,0,John Joseph Hanlon,10th,6 l,6,11-3p,98,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,True Artist (IRE),D. E. Mullins,0,G. O'Leary,9th,6 l,5,11-9,104,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Cheerful Chap (IRE),C. Brassil,5,N. Dooly,8th,12 l,6,11-9,104,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Premier Queen (IRE),K. E. Buckley,3,Mrs Prunella Dobbs,7th,2 1/2 l,7,11-11,106,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Lessofdnegativity (IRE),D. King,5,Andrew McNamara,6th,7 1/2 l,10,11-7p,102,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Gali Flight (FR),Niall Moore,7,Philip Fenton,5th,1 1/2 l,7,11-13,108,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Prince Zaltar (FR),Patrick O'Hanlon,5,P. J. Rothwell,4th,1/2 l,6,11-5,100,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Time To Rocco (IRE),M. J. M. O'Sullivan,5,Colin Motherway,3rd,1/2 l,6,12-0h,109,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Quite Incredible (IRE),C. P. McNamara,0,Dermot Anthony McLoughlin,2nd,3 1/2 l,7,11-11,106,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Robyndeglory (IRE),D. L. Queally,0,Declan Queally,1st,N/A,8,11-12t,107,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,True Destiny (USA),Miss A. McGuinness,7,J. J. Lambe,PU,N/A,8,11-4,99,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Sundrenched (IRE),L. A. McKenna,5,J. J. Lambe,PU,N/A,8,11-9,104,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Grangeclare Native (IRE),R. J. Condon,5,Oliver McKiernan,PU,N/A,8,12-0tb,109,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Simply Shabra (IRE),A. P. Kelly,7,Anthony McCann,13th,11 l,8,11-10p,105,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Go Boy (FR),Mr D. T. Hyde,7,Mark Molloy,12th,3 1/2 l,7,12-0,109,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Fruit Blossom (IRE),J. P. Robottom,7,Gordon Elliott,11th,3/4 l,7,11-4,99,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,A Mere Bagatelle (IRE),Sam Ewing,0,John Joseph Hanlon,10th,6 l,6,11-3p,98,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,True Artist (IRE),D. E. Mullins,0,G. O'Leary,9th,6 l,5,11-9,104,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Cheerful Chap (IRE),C. Brassil,5,N. Dooly,8th,12 l,6,11-9,104,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Premier Queen (IRE),K. E. Buckley,3,Mrs Prunella Dobbs,7th,2 1/2 l,7,11-11,106,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Lessofdnegativity (IRE),D. King,5,Andrew McNamara,6th,7 1/2 l,10,11-7p,102,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Gali Flight (FR),Niall Moore,7,Philip Fenton,5th,1 1/2 l,7,11-13,108,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Prince Zaltar (FR),Patrick O'Hanlon,5,P. J. Rothwell,4th,1/2 l,6,11-5,100,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Time To Rocco (IRE),M. J. M. O'Sullivan,5,Colin Motherway,3rd,1/2 l,6,12-0h,109,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Quite Incredible (IRE),C. P. McNamara,0,Dermot Anthony McLoughlin,2nd,3 1/2 l,7,11-11,106,True,41,21
N/A,N/A,16:20,Yielding (Yielding To Soft In Places),2m 3f 165y,Robyndeglory (IRE),D. L. Queally,0,Declan Queally,1st,N/A,8,11-12t,107,True,41,21
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,The Boys In Blue,R. J. Condon,5,Oliver McKiernan,PU,N/A,7,11-12t,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Zanjabeel,L. A. McKenna,5,Stephanie Ocsko-Moore,PU,N/A,10,11-12tb,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,The Priests Leap (IRE),Keith Donoghue,0,William Durkan,PU,N/A,9,11-12tb1,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Lucky Number,Phillip Enright,0,Oliver McKiernan,F,N/A,7,11-12t,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Getaway Beauty (IRE),B. Hayes,0,James Daniel Dullea,6th,84 l,6,11-5,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Battle Of Mirbat (IRE),S. F. O'Keeffe,0,Michael J. McDonagh,5th,15 l,6,11-12,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Ricky Bobby (IRE),A. M. McCurtin,3,Brendan Maurice Walsh,4th,30 l,8,11-12,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Francois (FR),Mr B. Dunleavy,7,Mary E Doyle,3rd,27 l,8,11-12,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Solness (FR),J. J. Slevin,0,Joseph Patrick O'Brien,2nd,2 1/4 l,5,11-10,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Saldier (FR),P. Townend,0,W. P. Mullins,1st,N/A,9,11-12,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,The Boys In Blue,R. J. Condon,5,Oliver McKiernan,PU,N/A,7,11-12t,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Zanjabeel,L. A. McKenna,5,Stephanie Ocsko-Moore,PU,N/A,10,11-12tb,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,The Priests Leap (IRE),Keith Donoghue,0,William Durkan,PU,N/A,9,11-12tb1,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Lucky Number,Phillip Enright,0,Oliver McKiernan,F,N/A,7,11-12t,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Getaway Beauty (IRE),B. Hayes,0,James Daniel Dullea,6th,84 l,6,11-5,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Battle Of Mirbat (IRE),S. F. O'Keeffe,0,Michael J. McDonagh,5th,15 l,6,11-12,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Ricky Bobby (IRE),A. M. McCurtin,3,Brendan Maurice Walsh,4th,30 l,8,11-12,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Francois (FR),Mr B. Dunleavy,7,Mary E Doyle,3rd,27 l,8,11-12,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Solness (FR),J. J. Slevin,0,Joseph Patrick O'Brien,2nd,2 1/4 l,5,11-10,-,True,41,22
Thurles Racing Results | 9th February 2023 13:30,N/A,13:30,Good To Yielding,2m 77y,Saldier (FR),P. Townend,0,W. P. Mullins,1st,N/A,9,11-12,-,True,41,22
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Spare Brakes (IRE),D. P. Maxwell,7,V. C. Ward,RR,N/A,13,11-3p,95,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Fly De Megaudais (FR),S. F. O'Keeffe,0,Michael J. McDonagh,PU,N/A,10,10-3,81,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Junior Rattler (IRE),Phillip Enright,0,Oliver McKiernan,12th,3 1/2 l,8,12-0t,106,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Bite That (IRE),B. W. Harvey,5,Patrick J. Flynn,11th,2 3/4 l,7,11-6,98,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Peckham Springs (IRE),C. Brassil,5,Dermot Anthony McLoughlin,10th,3/4 l,6,12-0tp,106,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,General Ryan (IRE),C. P. O'Shea,7,G. Ahern,9th,Nose,9,10-9,87,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Ardamir (FR),S. D. Torrens,0,P. J. Rothwell,8th,1 3/4 l,11,11-9p,101,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Itsalonglongroad,G. B. Noonan,7,Charles Coakley,7th,14 l,9,11-11t,103,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Berliet Express (IRE),Patrick O'Hanlon,5,P. J. Rothwell,6th,2 3/4 l,7,10-10t,88,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Withallduerespect (IRE),M. J. M. O'Sullivan,5,Michael G. Kennedy,5th,2 3/4 l,9,11-6,98,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Thedancingfarrier (IRE),A. M. McCurtin,3,P. Kiely,4th,7 1/2 l,11,11-6,98,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Dreamsrmadeofthis (IRE),T. Joseph Kelly,7,Enda Bolger,3rd,3 1/2 l,6,11-9p1,101,True,41,23
Thurles Racing Results | 9th February 2023 14:05,N/A,14:05,Good To Yielding,2m 77y,Chainofconsequence (IRE),Gavin Peter Brouder,5,Aengus King,2nd,1/2 l,6,11-2,94,True,41,23
