track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Limerick Racing Results | 20th October 2024 14:05,N/A,14:05,Good (Good To Yielding In Places)  Hurdle (Turf),2m 70y,Cascade Hall (IRE),D King,0,D Murphy,2nd,3/4 l,5,11-12,-,True,147,6
Limerick Racing Results | 20th October 2024 14:05,N/A,14:05,Good (Good To Yielding In Places)  Hurdle (Turf),2m 70y,Ballybrittas (IRE),J P O'Sullivan,0,P J Rothwell,1st,N/A,5,11-12,-,True,147,6
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Ask The Bookie (IRE),D King,0,G Scott,NR,N/A,7,11-10,105,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Rockbrook (IRE),S D Torrens,0,P J Rothwell,NR,N/A,7,10-13,94,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,King Kali (IRE),K C Sexton,0,S Byrne,NR,N/A,8,11-13,108,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,In For The Night (IRE),M P Walsh,0,D McDonogh,NR,N/A,6,11-10,105,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Credit Control (IRE),P Byrnes,0,E Cawley,NR,N/A,7,10-13t1,94,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Billy Lee Swagger (IRE),T Power Roche,7,P J Rothwell,NR,N/A,5,11-9,104,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Robyndeglory (IRE),D J Gilligan,0,C Collins,13th,Short Head,9,11-12,107,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,A Year Older (IRE),D Meyler,0,K Thornton,12th,3 1/2 l,6,10-11,92,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Big Debates (FR),Anna McGuinness,7,R Tyner,11th,1/2 l,11,11-9,104,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Getabelle (IRE),J B Foley,0,L P Cusack,10th,6 1/2 l,7,11-4,99,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Cosmic Rock (IRE),G B Noonan,5,E McCarthy,9th,Neck,10,11-3tb,98,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Kells Priory (IRE),R P Treacy,0,Louise G Lyons,8th,3/4 l,7,11-13p,108,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Ladiam (IRE),R P Geoghegan,7,N Lee,7th,2 1/2 l,7,11-6h,101,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Phoenix Cowboy (USA),P Hanlon,7,J J Hanlon,6th,3 l,7,11-9p,104,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Le Fanu (IRE),D J O'Keeffe,0,Brendan Walsh,5th,6 l,8,10-10,91,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Massabielle (IRE),C P Millar,7,Mrs P Dobbs,4th,1 1/4 l,4,10-10,92,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Pipers Meadow (IRE),M J R Ryan Casey,7,S Ryan,3rd,1/2 l,9,11-4,99,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Dream In The Park (IRE),C M Hogan,7,E McNamara,2nd,3 1/4 l,7,11-13,108,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Spring Meadow (IRE),S W Flanagan,0,E McNamara,1st,N/A,7,11-4ht,99,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Ask The Bookie (IRE),D King,0,G Scott,NR,N/A,7,11-10,105,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Rockbrook (IRE),S D Torrens,0,P J Rothwell,NR,N/A,7,10-13,94,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,King Kali (IRE),K C Sexton,0,S Byrne,NR,N/A,8,11-13,108,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,In For The Night (IRE),M P Walsh,0,D McDonogh,NR,N/A,6,11-10,105,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Credit Control (IRE),P Byrnes,0,E Cawley,NR,N/A,7,10-13t1,94,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Billy Lee Swagger (IRE),T Power Roche,7,P J Rothwell,NR,N/A,5,11-9,104,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Robyndeglory (IRE),D J Gilligan,0,C Collins,13th,Short Head,9,11-12,107,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,A Year Older (IRE),D Meyler,0,K Thornton,12th,3 1/2 l,6,10-11,92,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Big Debates (FR),Anna McGuinness,7,R Tyner,11th,1/2 l,11,11-9,104,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Getabelle (IRE),J B Foley,0,L P Cusack,10th,6 1/2 l,7,11-4,99,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Cosmic Rock (IRE),G B Noonan,5,E McCarthy,9th,Neck,10,11-3tb,98,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Kells Priory (IRE),R P Treacy,0,Louise G Lyons,8th,3/4 l,7,11-13p,108,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Ladiam (IRE),R P Geoghegan,7,N Lee,7th,2 1/2 l,7,11-6h,101,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Phoenix Cowboy (USA),P Hanlon,7,J J Hanlon,6th,3 l,7,11-9p,104,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Le Fanu (IRE),D J O'Keeffe,0,Brendan Walsh,5th,6 l,8,10-10,91,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Massabielle (IRE),C P Millar,7,Mrs P Dobbs,4th,1 1/4 l,4,10-10,92,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Pipers Meadow (IRE),M J R Ryan Casey,7,S Ryan,3rd,1/2 l,9,11-4,99,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Dream In The Park (IRE),C M Hogan,7,E McNamara,2nd,3 1/4 l,7,11-13,108,True,147,7
Limerick Racing Results | 20th October 2024 14:40,N/A,14:40,Good (Good To Yielding In Places),2m 3f 92y,Spring Meadow (IRE),S W Flanagan,0,E McNamara,1st,N/A,7,11-4ht,99,True,147,7
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Fr Humphrey (IRE),Miss N C Hennessy,2,Miss N Hennessy,NR,N/A,16,10-7p,84,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Me And Mrs Lee (IRE),Mr L P Shanahan,2,N Lee,17th,1 1/2 l,6,10-8,85,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Midleton Rare (IRE),Mr J P Sutton,2,D A McLoughlin,16th,1 3/4 l,6,11-11,102,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Politicise (IRE),Mr C A Bowman,4,C Collins,15th,4 l,8,11-8p,99,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Donegal Danny (IRE),Mr P J Cawley,0,M J McDonagh,14th,38 l,6,11-1h1,92,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Fill The Tank (IRE),Ms E C Costello,2,Aengus King,13th,7 1/2 l,10,11-4p,95,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Hurricane Darwin (IRE),Mr J M Halford,0,C W J Farrell,12th,3/4 l,14,10-13t,90,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Maid On The Moon,Ms H Phillips,4,Miss E Lalor,11th,Short Head,7,10-11p,88,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Georgian Quarter (IRE),Mr D Doyle,0,John E & Kiely,10th,6 l,5,12-4,109,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Lucky Viv (IRE),Mr C J Shine,0,Michael Barry,9th,1 l,6,12-3,108,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Stellar Symphony (IRE),Mr D Allen,0,T O'Brien,8th,1 1/2 l,9,11-6t,97,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Wa Wa (IRE),Mr D McGill,0,D A McLoughlin,7th,3 l,9,12-4tp,109,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,He Fitz In (IRE),Mr P J O'Neill,0,D E Fitzgerald,6th,5 1/2 l,8,11-0b1,91,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Good World (IRE),Ms N M Bradley,4,E Griffin,5th,Head,9,11-12p,103,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Tilloughna (IRE),Mr E T Mellerick,4,D Budds,4th,1 1/4 l,6,11-8t,99,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Emily In Paris (IRE),Mr S Connor,0,D E Fitzgerald,3rd,5 l,6,11-9,100,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Tullyveery Lad (IRE),Miss E Cody,2,R P Cody,2nd,3 l,8,12-4,109,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Size Five (IRE),Mr O McGill,0,N C Kelly,1st,N/A,6,11-13,104,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Fr Humphrey (IRE),Miss N C Hennessy,2,Miss N Hennessy,NR,N/A,16,10-7p,84,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Me And Mrs Lee (IRE),Mr L P Shanahan,2,N Lee,17th,1 1/2 l,6,10-8,85,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Midleton Rare (IRE),Mr J P Sutton,2,D A McLoughlin,16th,1 3/4 l,6,11-11,102,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Politicise (IRE),Mr C A Bowman,4,C Collins,15th,4 l,8,11-8p,99,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Donegal Danny (IRE),Mr P J Cawley,0,M J McDonagh,14th,38 l,6,11-1h1,92,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Fill The Tank (IRE),Ms E C Costello,2,Aengus King,13th,7 1/2 l,10,11-4p,95,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Hurricane Darwin (IRE),Mr J M Halford,0,C W J Farrell,12th,3/4 l,14,10-13t,90,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Maid On The Moon,Ms H Phillips,4,Miss E Lalor,11th,Short Head,7,10-11p,88,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Georgian Quarter (IRE),Mr D Doyle,0,John E & Kiely,10th,6 l,5,12-4,109,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Lucky Viv (IRE),Mr C J Shine,0,Michael Barry,9th,1 l,6,12-3,108,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Stellar Symphony (IRE),Mr D Allen,0,T O'Brien,8th,1 1/2 l,9,11-6t,97,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Wa Wa (IRE),Mr D McGill,0,D A McLoughlin,7th,3 l,9,12-4tp,109,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,He Fitz In (IRE),Mr P J O'Neill,0,D E Fitzgerald,6th,5 1/2 l,8,11-0b1,91,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Good World (IRE),Ms N M Bradley,4,E Griffin,5th,Head,9,11-12p,103,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Tilloughna (IRE),Mr E T Mellerick,4,D Budds,4th,1 1/4 l,6,11-8t,99,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Emily In Paris (IRE),Mr S Connor,0,D E Fitzgerald,3rd,5 l,6,11-9,100,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Tullyveery Lad (IRE),Miss E Cody,2,R P Cody,2nd,3 l,8,12-4,109,True,147,8
Limerick Racing Results | 20th October 2024 15:15,N/A,15:15,Good (Good To Yielding In Places) ap Hurdle (Turf),3m,Size Five (IRE),Mr O McGill,0,N C Kelly,1st,N/A,6,11-13,104,True,147,8
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Grandero Bello (FR),K E Buckley,0,E & P Harty,NR,N/A,8,10-13,137,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Yeah Man (IRE),K M Donoghue,0,G P Cromwell,NR,N/A,7,11-2p,140,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Favori De Champdou (FR),J W Kennedy,0,G Elliott,NR,N/A,9,11-6,144,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Janidil (FR),P T Smithers,7,W P Mullins,NR,N/A,10,11-12tb1,150,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Perceval Legallois (FR),M P Walsh,0,G P Cromwell,NR,N/A,7,11-3t,141,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,The Goffer (IRE),J W Kennedy,0,G Elliott,PU,N/A,7,11-2t,140,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Battleoverdoyen (IRE),D J Gilligan,0,G Elliott,11th,9 l,11,10-7t,131,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Hurricane Georgie (IRE),J C Gainford,0,G Elliott,10th,1 l,7,11-2p,140,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Another Choice (IRE),D J O'Keeffe,0,M J Smith,9th,11 l,7,10-6,130,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Embittered (IRE),S W Flanagan,0,E McNamara,8th,1 3/4 l,10,10-11t,135,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Panda Boy (IRE),R A Doyle,0,M Brassil,7th,2 1/2 l,8,11-5,143,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Thecompanysergeant,D King,0,D Hogan,6th,1 1/2 l,7,10-12,136,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Stuzzikini (IRE),Sam Ewing,0,G Elliott,5th,3/4 l,6,10-5b,129,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Falco Blitz (IRE),G B Noonan,5,E McNamara,4th,3/4 l,10,10-12,136,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Chemical Energy (IRE),C P Millar,7,G Elliott,3rd,2 l,8,11-7p,145,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Horantzau D'airy (FR),P Townend,0,W P Mullins,2nd,3 1/2 l,7,11-7t,145,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Real Steel (FR),D E Mullins,0,E McNamara,1st,N/A,11,10-8b,132,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Grandero Bello (FR),K E Buckley,0,E & P Harty,NR,N/A,8,10-13,137,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Yeah Man (IRE),K M Donoghue,0,G P Cromwell,NR,N/A,7,11-2p,140,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Favori De Champdou (FR),J W Kennedy,0,G Elliott,NR,N/A,9,11-6,144,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Janidil (FR),P T Smithers,7,W P Mullins,NR,N/A,10,11-12tb1,150,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Perceval Legallois (FR),M P Walsh,0,G P Cromwell,NR,N/A,7,11-3t,141,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,The Goffer (IRE),J W Kennedy,0,G Elliott,PU,N/A,7,11-2t,140,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Battleoverdoyen (IRE),D J Gilligan,0,G Elliott,11th,9 l,11,10-7t,131,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Hurricane Georgie (IRE),J C Gainford,0,G Elliott,10th,1 l,7,11-2p,140,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Another Choice (IRE),D J O'Keeffe,0,M J Smith,9th,11 l,7,10-6,130,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Embittered (IRE),S W Flanagan,0,E McNamara,8th,1 3/4 l,10,10-11t,135,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Panda Boy (IRE),R A Doyle,0,M Brassil,7th,2 1/2 l,8,11-5,143,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Thecompanysergeant,D King,0,D Hogan,6th,1 1/2 l,7,10-12,136,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Stuzzikini (IRE),Sam Ewing,0,G Elliott,5th,3/4 l,6,10-5b,129,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Falco Blitz (IRE),G B Noonan,5,E McNamara,4th,3/4 l,10,10-12,136,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Chemical Energy (IRE),C P Millar,7,G Elliott,3rd,2 l,8,11-7p,145,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Horantzau D'airy (FR),P Townend,0,W P Mullins,2nd,3 1/2 l,7,11-7t,145,True,147,9
Limerick Racing Results | 20th October 2024 15:50,N/A,15:50,Good (Good To Yielding In Places),3m,Real Steel (FR),D E Mullins,0,E McNamara,1st,N/A,11,10-8b,132,True,147,9
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Kings Halo (IRE),D E Mullins,0,J Dullea,NR,N/A,9,10-8,118,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Magic Tricks (FR),M P Walsh,0,G Elliott,NR,N/A,8,11-6b,130,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Invictus Machin (FR),K E Buckley,0,G P Cromwell,NR,N/A,6,10-11,121,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,The King Of Prs (IRE),S W Flanagan,0,G P Cromwell,NR,N/A,6,11-4t,128,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Midnight It Is,C Stone-Walsh,5,G P Cromwell,NR,N/A,8,10-10,120,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Shantreusse (IRE),D J O'Keeffe,0,H De Bromhead,NR,N/A,8,11-9,133,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Natural Look (IRE),T P Harney,7,R O'Sullivan,PU,N/A,8,10-10,120,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Mars Harper,J W Kennedy,0,G Elliott,PU,N/A,8,11-12tp,136,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Palace Rock (IRE),B W Harvey,0,Francis Casey,F,N/A,7,10-13p,123,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,The Dasher Conway (IRE),D Meyler,0,Mrs G Callaghan,6th,1 1/4 l,9,11-9,133,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Cahirdown Boy (IRE),C M Hogan,7,E McNamara,5th,5 1/2 l,9,10-0t,110,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,El Champo (IRE),T Power Roche,7,P J Rothwell,4th,1/2 l,6,10-8p,118,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Railway Hurricane (IRE),K M Donoghue,0,G P Cromwell,3rd,1 1/2 l,9,11-9tb,133,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Caesar Rock (IRE),G Brouder,5,M F Morris,2nd,4 1/4 l,8,10-11b1,121,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,The Big Chap (IRE),D J Gilligan,0,P W Flynn,1st,N/A,7,11-9p,133,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Kings Halo (IRE),D E Mullins,0,J Dullea,NR,N/A,9,10-8,118,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Magic Tricks (FR),M P Walsh,0,G Elliott,NR,N/A,8,11-6b,130,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,Invictus Machin (FR),K E Buckley,0,G P Cromwell,NR,N/A,6,10-11,121,True,147,10
Limerick Racing Results | 20th October 2024 16:25,N/A,16:25,Good (Good To Yielding In Places),2m 3f 50y,The King Of Prs (IRE),S W Flanagan,0,G P Cromwell,NR,N/A,6,11-4t,128,True,147,10
