track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Robyndeglory (IRE),S. Fitzgerald,3,Declan Queally,6th,9 l,8,11-7t,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Vera Verto (IRE),L. P. Dempsey,0,Gavin Patrick Cromwell,5th,4 3/4 l,5,11-7t,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Rose Of Kalanisi (IRE),Patrick O'Hanlon,5,Paul Stafford,4th,4 1/2 l,6,11-7,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Rebel Early (IRE),D. J. O'Keeffe,0,W. J. Burke,3rd,4 3/4 l,9,11-7p,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Happy D'ex (FR),D. J. Gilligan,7,Gordon Elliott,2nd,3 1/2 l,6,11-7,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Elle Perfecta (IRE),B. Hayes,0,Colm A. Murphy,1st,N/A,7,11-7t,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Bay Ambition (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,7th,16 l,10,11-7p,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Robyndeglory (IRE),S. Fitzgerald,3,Declan Queally,6th,9 l,8,11-7t,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Vera Verto (IRE),L. P. Dempsey,0,Gavin Patrick Cromwell,5th,4 3/4 l,5,11-7t,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Rose Of Kalanisi (IRE),Patrick O'Hanlon,5,Paul Stafford,4th,4 1/2 l,6,11-7,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Rebel Early (IRE),D. J. O'Keeffe,0,W. J. Burke,3rd,4 3/4 l,9,11-7p,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Happy D'ex (FR),D. J. Gilligan,7,Gordon Elliott,2nd,3 1/2 l,6,11-7,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:10,N/A,18:10,Good To Yielding,2m 3f 100y,Elle Perfecta (IRE),B. Hayes,0,Colm A. Murphy,1st,N/A,7,11-7t,-,True,50,39
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Gali Flight (FR),Niall Moore,7,Philip Fenton,UR,N/A,7,12-0p,109,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Quantatmental (IRE),Denis O'Regan,0,Cian Michael Collins,PU,N/A,8,11-9b1,104,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Elusive Star (IRE),D. J. O'Keeffe,0,M. Hourigan,10th,11 l,9,10-12,93,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Ciankyle (IRE),Donagh Meyler,0,Peter Cluskey,9th,4 1/4 l,12,11-9,104,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Dylan Lombardy (IRE),Richard Deegan,0,Eoin Christopher McCarthy,8th,22 l,7,10-12t,93,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Donnrua Dream (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,7th,2 3/4 l,6,11-7,102,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Oscer Romero (IRE),Patrick O'Hanlon,5,P. J. Rothwell,6th,1 3/4 l,8,11-13p,108,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Seskin Flyer (IRE),S. F. O'Keeffe,0,Patrick Carey,5th,1 1/4 l,12,10-0,81,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Big Leg Up (IRE),L. A. McKenna,5,J. G. Cosgrave,4th,Neck,9,10-11b1,92,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,The Connector (IRE),S. D. Torrens,0,M. Hourigan,3rd,4 1/4 l,5,11-4,99,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Huntingtown (IRE),B. W. Harvey,5,E. J. O'Grady,2nd,5 1/2 l,6,11-6p,101,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Arctic Ambition (IRE),D. J. Gilligan,7,Gordon Elliott,1st,N/A,8,11-10,105,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Gali Flight (FR),Niall Moore,7,Philip Fenton,UR,N/A,7,12-0p,109,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Quantatmental (IRE),Denis O'Regan,0,Cian Michael Collins,PU,N/A,8,11-9b1,104,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Elusive Star (IRE),D. J. O'Keeffe,0,M. Hourigan,10th,11 l,9,10-12,93,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Ciankyle (IRE),Donagh Meyler,0,Peter Cluskey,9th,4 1/4 l,12,11-9,104,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Dylan Lombardy (IRE),Richard Deegan,0,Eoin Christopher McCarthy,8th,22 l,7,10-12t,93,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Donnrua Dream (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,7th,2 3/4 l,6,11-7,102,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Oscer Romero (IRE),Patrick O'Hanlon,5,P. J. Rothwell,6th,1 3/4 l,8,11-13p,108,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Seskin Flyer (IRE),S. F. O'Keeffe,0,Patrick Carey,5th,1 1/4 l,12,10-0,81,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Big Leg Up (IRE),L. A. McKenna,5,J. G. Cosgrave,4th,Neck,9,10-11b1,92,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,The Connector (IRE),S. D. Torrens,0,M. Hourigan,3rd,4 1/4 l,5,11-4,99,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Huntingtown (IRE),B. W. Harvey,5,E. J. O'Grady,2nd,5 1/2 l,6,11-6p,101,True,50,40
Kilbeggan Racing Results | 21st April 2023 18:40,N/A,18:40,Good To Yielding,2m 3f 100y,Arctic Ambition (IRE),D. J. Gilligan,7,Gordon Elliott,1st,N/A,8,11-10,105,True,50,40
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Sphagnum (IRE),D. P. Maxwell,7,J. P. Broderick,9th,16 l,6,11-12tp,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Bodhisattva (IRE),J. S. McGarvey,0,Gordon Elliott,8th,9 1/2 l,6,11-12p,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,William of Wykeham (IRE),Phillip Enright,0,Mark McNiff,7th,12 l,8,11-12t,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Robinstown (IRE),Sean Flanagan,0,Cian Michael Collins,6th,4 1/4 l,8,11-12t,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Lord Gillygooley (IRE),S. Fitzgerald,3,Declan Queally,5th,11 l,8,11-12t,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Time Marches On (IRE),D. J. O'Keeffe,0,J. D. Motherway,4th,1 3/4 l,7,11-12p,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Magheralin Mick (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,9 l,6,11-12,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Clondaw Hollow,B. W. Harvey,5,John McConnell,2nd,1/2 l,9,11-12t,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Slane Hill (IRE),M. J. M. O'Sullivan,3,Barry Connell,1st,N/A,6,11-12,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Sphagnum (IRE),D. P. Maxwell,7,J. P. Broderick,9th,16 l,6,11-12tp,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Bodhisattva (IRE),J. S. McGarvey,0,Gordon Elliott,8th,9 1/2 l,6,11-12p,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,William of Wykeham (IRE),Phillip Enright,0,Mark McNiff,7th,12 l,8,11-12t,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Robinstown (IRE),Sean Flanagan,0,Cian Michael Collins,6th,4 1/4 l,8,11-12t,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Lord Gillygooley (IRE),S. Fitzgerald,3,Declan Queally,5th,11 l,8,11-12t,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Time Marches On (IRE),D. J. O'Keeffe,0,J. D. Motherway,4th,1 3/4 l,7,11-12p,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Magheralin Mick (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,9 l,6,11-12,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Clondaw Hollow,B. W. Harvey,5,John McConnell,2nd,1/2 l,9,11-12t,-,True,50,41
Kilbeggan Racing Results | 21st April 2023 19:10,N/A,19:10,Good To Yielding,2m 6f,Slane Hill (IRE),M. J. M. O'Sullivan,3,Barry Connell,1st,N/A,6,11-12,-,True,50,41
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Marsh Lock (IRE),M. A. Enright,0,J. A. Stack,15th,3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Dance the Flame (IRE),M. A. Gallagher,0,Ross O'Sullivan,14th,3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,O Merisi (IRE),R. C. Colgan,0,Eddie & Patrick Harty,13th,Head,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Kinda Tiny (IRE),Adam Caffrey,7,Timothy Doyle,12th,Head,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Sunday Evening (IRE),D. B. McMonagle,0,Mrs J. Harrington,11th,1 3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Benerville (IRE),R. Whearty,7,T. Hogan,10th,1/2 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Tiktok Time (IRE),Declan McDonogh,0,David Marnane,9th,2 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Cyber Attack (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,8th,Neck,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Katonah (IRE),C. J. MacRedmond,5,Noel Meade,7th,1 1/2 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Eurielle (IRE),N. M. Crosse,0,W. McCreery,6th,1 3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Machnamh (IRE),R. P. Cleary,0,J. S. Bolger,5th,1 1/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Saturn Seven (IRE),D. W. O'Connor,0,K. J. Condon,4th,3 l,3,9-3t1,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Beauty Bella (IRE),J. Coen,5,Adrian Murray,3rd,3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Sweetest Rose (IRE),C. T. Keane,0,G. M. Lyons,2nd,1 1/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Bellaphina (IRE),C. D. Maxwell,0,John Andrew Kinsella,1st,N/A,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Marsh Lock (IRE),M. A. Enright,0,J. A. Stack,15th,3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Dance the Flame (IRE),M. A. Gallagher,0,Ross O'Sullivan,14th,3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,O Merisi (IRE),R. C. Colgan,0,Eddie & Patrick Harty,13th,Head,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Kinda Tiny (IRE),Adam Caffrey,7,Timothy Doyle,12th,Head,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Sunday Evening (IRE),D. B. McMonagle,0,Mrs J. Harrington,11th,1 3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Benerville (IRE),R. Whearty,7,T. Hogan,10th,1/2 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Tiktok Time (IRE),Declan McDonogh,0,David Marnane,9th,2 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Cyber Attack (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,8th,Neck,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Katonah (IRE),C. J. MacRedmond,5,Noel Meade,7th,1 1/2 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Eurielle (IRE),N. M. Crosse,0,W. McCreery,6th,1 3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Machnamh (IRE),R. P. Cleary,0,J. S. Bolger,5th,1 1/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Saturn Seven (IRE),D. W. O'Connor,0,K. J. Condon,4th,3 l,3,9-3t1,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Beauty Bella (IRE),J. Coen,5,Adrian Murray,3rd,3/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Sweetest Rose (IRE),C. T. Keane,0,G. M. Lyons,2nd,1 1/4 l,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:10,N/A,14:10,Yielding To Soft (Soft In Places),7f,Bellaphina (IRE),C. D. Maxwell,0,John Andrew Kinsella,1st,N/A,3,9-3,-,True,50,42
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Teejaydee (IRE),D. W. O'Connor,0,K. J. Condon,11th,1 1/4 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Goldmoyne (IRE),M. A. Enright,0,Timothy Doyle,10th,5 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,News at Dawn (IRE),R. P. Cleary,0,J. S. Bolger,9th,1 1/2 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Get Set Jet,M. A. Gallagher,0,Ross O'Sullivan,8th,1/2 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Change Sings (IRE),S. McCullagh,3,P. Twomey,7th,3 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Monitola,C. T. Keane,0,G. M. Lyons,6th,2 1/4 l,3,9-8t1,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Portreath (IRE),N. M. Crosse,0,Mrs J. Harrington,5th,1 1/4 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Magnanimous Mehmus (IRE),D. B. McMonagle,0,Adrian Murray,4th,2 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Fort Vega (FR),R. C. Colgan,0,Ms Sheila Lavery,3rd,1/2 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Toughen Up (IRE),G. F. Carroll,0,Andrew Oliver,2nd,Head,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Empty Metaphor (IRE),Declan McDonogh,0,Ms Claire O'Connell,1st,N/A,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Teejaydee (IRE),D. W. O'Connor,0,K. J. Condon,11th,1 1/4 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Goldmoyne (IRE),M. A. Enright,0,Timothy Doyle,10th,5 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,News at Dawn (IRE),R. P. Cleary,0,J. S. Bolger,9th,1 1/2 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Get Set Jet,M. A. Gallagher,0,Ross O'Sullivan,8th,1/2 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Change Sings (IRE),S. McCullagh,3,P. Twomey,7th,3 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Monitola,C. T. Keane,0,G. M. Lyons,6th,2 1/4 l,3,9-8t1,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Portreath (IRE),N. M. Crosse,0,Mrs J. Harrington,5th,1 1/4 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Magnanimous Mehmus (IRE),D. B. McMonagle,0,Adrian Murray,4th,2 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Fort Vega (FR),R. C. Colgan,0,Ms Sheila Lavery,3rd,1/2 l,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Toughen Up (IRE),G. F. Carroll,0,Andrew Oliver,2nd,Head,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 14:45,N/A,14:45,Soft  (Turf),7f,Empty Metaphor (IRE),Declan McDonogh,0,Ms Claire O'Connell,1st,N/A,3,9-8,-,True,50,43
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Hightimeyouwon,D. B. McMonagle,0,Adrian McGuinness,16th,5 l,7,9-12p,78,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Desert Wind (IRE),Declan McDonogh,0,Luke Comer,15th,1 l,8,9-11tb,77,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Jaafel (IRE),C. J. MacRedmond,5,Adrian McGuinness,14th,3/4 l,5,9-12t,78,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Pralognan (FR),M. A. Enright,0,A. J. Martin,13th,Neck,4,10-2t,82,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Broad Daylight (IRE),R. P. Cleary,0,J. S. Bolger,12th,Neck,3,8-7,73,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Sirjack Thomas (IRE),Adam Caffrey,7,Adrian McGuinness,11th,1 l,8,10-0,80,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Safari Quest (IRE),R. C. Colgan,0,A. J. Martin,10th,3 l,5,9-12t,78,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Zahee (IRE),Cillian McConnell,7,John McConnell,9th,Nose,8,9-11ht,77,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Rick Dalton (IRE),C. T. Keane,0,G. M. Lyons,8th,Neck,5,9-12,78,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Karlsberg (IRE),J. Coen,5,Shane Crawley,7th,Neck,5,9-7,73,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Gradulations,G. F. Carroll,0,Andrew Oliver,6th,1 1/2 l,4,9-11,77,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Starting Monday (IRE),N. M. Crosse,0,Gillian Scott,5th,Neck,6,9-6,72,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Lord Vader,L. F. Roche,0,Emmet Mullins,4th,Short Head,4,9-8,74,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Big Island (IRE),S. McCullagh,3,W. J. Lanigan,3rd,Nose,6,10-0,80,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Shawaamekh,D. W. O'Connor,0,J. F. Levins,2nd,1 1/2 l,9,9-9t,75,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Any Dream Will Do (IRE),Jessica Maye,10,W. McCreery,1st,N/A,4,9-8,74,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Hightimeyouwon,D. B. McMonagle,0,Adrian McGuinness,16th,5 l,7,9-12p,78,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Desert Wind (IRE),Declan McDonogh,0,Luke Comer,15th,1 l,8,9-11tb,77,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Jaafel (IRE),C. J. MacRedmond,5,Adrian McGuinness,14th,3/4 l,5,9-12t,78,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Pralognan (FR),M. A. Enright,0,A. J. Martin,13th,Neck,4,10-2t,82,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Broad Daylight (IRE),R. P. Cleary,0,J. S. Bolger,12th,Neck,3,8-7,73,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Sirjack Thomas (IRE),Adam Caffrey,7,Adrian McGuinness,11th,1 l,8,10-0,80,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Safari Quest (IRE),R. C. Colgan,0,A. J. Martin,10th,3 l,5,9-12t,78,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Zahee (IRE),Cillian McConnell,7,John McConnell,9th,Nose,8,9-11ht,77,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Rick Dalton (IRE),C. T. Keane,0,G. M. Lyons,8th,Neck,5,9-12,78,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Karlsberg (IRE),J. Coen,5,Shane Crawley,7th,Neck,5,9-7,73,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Gradulations,G. F. Carroll,0,Andrew Oliver,6th,1 1/2 l,4,9-11,77,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Starting Monday (IRE),N. M. Crosse,0,Gillian Scott,5th,Neck,6,9-6,72,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Lord Vader,L. F. Roche,0,Emmet Mullins,4th,Short Head,4,9-8,74,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Big Island (IRE),S. McCullagh,3,W. J. Lanigan,3rd,Nose,6,10-0,80,True,50,44
Limerick Racing Results | 22nd April 2023 15:20,N/A,15:20,Soft,1m,Shawaamekh,D. W. O'Connor,0,J. F. Levins,2nd,1 1/2 l,9,9-9t,75,True,50,44
