track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Magical Lagoon (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Delta Dawn (IRE),Annalise Cullen,7,James Leavy,17th,5 1/2 l,5,10-1b1,72,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Figurehead (IRE),Miss S. Ahern,7,Sean Aherne,16th,3/4 l,5,9-0,57,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Sean Says (IRE),Sarah Verling,7,Rodger Sweeney,15th,Head,6,9-12p,69,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Hearts Are Trumps (IRE),Miss A. B. O'Connor,5,Desmond McDonogh,14th,2 1/2 l,9,10-4,75,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Final Endeavour (IRE),Miss M. Walsh,7,Harry Rogers,13th,2 3/4 l,6,9-10,67,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,The Virginian (IRE),Kyanna Van Buuren,7,Padraig Roche,12th,1 l,6,9-13tp1,70,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Dartington (IRE),Miss Georgie Benson,7,Gordon Elliott,11th,Head,5,10-5,76,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Massaman (IRE),Miss M. O'Sullivan,5,Jack W. Davison,10th,1/2 l,4,10-11,82,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Vischio (IRE),Miss J. Townend,5,R. Donohoe,9th,1/2 l,5,10-4,75,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Hidden Land (USA),Miss J. Walton,7,Andrew Kinirons,8th,Head,5,10-1,72,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Cask Mate (IRE),Ms E. K. Murray,7,Noel Meade,7th,Short Head,9,11-2t,87,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Five Zeros (IRE),Amy Jo Hayes,7,Nigel Slevin,6th,Neck,5,9-0h1,57,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Kazakdaria (IRE),Rachael Blackmore,0,D. K. Weld,5th,2 1/2 l,4,11-2,87,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Wild Shot,Siobhan Rutledge,5,John McConnell,4th,Neck,8,9-6t,63,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Derry Lad (IRE),Julie Burke,0,Kevin Thomas Coleman,3rd,1/2 l,4,9-8,65,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Pachmena (IRE),Caragh Monaghan,7,Gavin Patrick Cromwell,2nd,1/2 l,5,10-5,76,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Extensio (IRE),Sylvia O'Donnell,7,P. F. O'Donnell,1st,N/A,5,9-6,63,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Delta Dawn (IRE),Annalise Cullen,7,James Leavy,17th,5 1/2 l,5,10-1b1,72,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Figurehead (IRE),Miss S. Ahern,7,Sean Aherne,16th,3/4 l,5,9-0,57,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Sean Says (IRE),Sarah Verling,7,Rodger Sweeney,15th,Head,6,9-12p,69,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Hearts Are Trumps (IRE),Miss A. B. O'Connor,5,Desmond McDonogh,14th,2 1/2 l,9,10-4,75,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Final Endeavour (IRE),Miss M. Walsh,7,Harry Rogers,13th,2 3/4 l,6,9-10,67,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,The Virginian (IRE),Kyanna Van Buuren,7,Padraig Roche,12th,1 l,6,9-13tp1,70,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Dartington (IRE),Miss Georgie Benson,7,Gordon Elliott,11th,Head,5,10-5,76,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Massaman (IRE),Miss M. O'Sullivan,5,Jack W. Davison,10th,1/2 l,4,10-11,82,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Vischio (IRE),Miss J. Townend,5,R. Donohoe,9th,1/2 l,5,10-4,75,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Hidden Land (USA),Miss J. Walton,7,Andrew Kinirons,8th,Head,5,10-1,72,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Cask Mate (IRE),Ms E. K. Murray,7,Noel Meade,7th,Short Head,9,11-2t,87,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Five Zeros (IRE),Amy Jo Hayes,7,Nigel Slevin,6th,Neck,5,9-0h1,57,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Kazakdaria (IRE),Rachael Blackmore,0,D. K. Weld,5th,2 1/2 l,4,11-2,87,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Wild Shot,Siobhan Rutledge,5,John McConnell,4th,Neck,8,9-6t,63,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Derry Lad (IRE),Julie Burke,0,Kevin Thomas Coleman,3rd,1/2 l,4,9-8,65,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Pachmena (IRE),Caragh Monaghan,7,Gavin Patrick Cromwell,2nd,1/2 l,5,10-5,76,True,9,28
Curragh Racing Results | 16th July 2022 16:20,N/A,16:20,Good,1m 4f,Extensio (IRE),Sylvia O'Donnell,7,P. F. O'Donnell,1st,N/A,5,9-6,63,True,9,28
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Tanaiyla (IRE),C. D. Hayes,0,D. K. Weld,8th,1 l,2,9-6,79,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Static Charge,G. F. Carroll,0,Joseph G. Murphy,7th,1 l,2,8-13b1,72,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Blindsided (IRE),P. A. Harnett,7,Donnacha Aidan O'Brien,6th,1 l,2,9-5,78,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Holdonfordearlife (IRE),William James Lee,0,K. J. Condon,5th,1/2 l,2,9-6,79,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Camilla Gherardini (IRE),J. A. Powell,7,James M. Barrett,4th,1/2 l,2,8-9b1,68,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Woodcock Flight (IRE),G. P. Halpin,0,Kevin Prendergast,3rd,1 1/2 l,2,9-6,79,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Lasmuigh,Ben Martin Coen,0,John Patrick Murtagh,2nd,Neck,2,9-2,75,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,All Things Nice (IRE),M. P. Sheehy,3,Joseph Patrick O'Brien,1st,N/A,2,9-12,85,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Tanaiyla (IRE),C. D. Hayes,0,D. K. Weld,8th,1 l,2,9-6,79,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Static Charge,G. F. Carroll,0,Joseph G. Murphy,7th,1 l,2,8-13b1,72,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Blindsided (IRE),P. A. Harnett,7,Donnacha Aidan O'Brien,6th,1 l,2,9-5,78,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Holdonfordearlife (IRE),William James Lee,0,K. J. Condon,5th,1/2 l,2,9-6,79,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Camilla Gherardini (IRE),J. A. Powell,7,James M. Barrett,4th,1/2 l,2,8-9b1,68,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Woodcock Flight (IRE),G. P. Halpin,0,Kevin Prendergast,3rd,1 1/2 l,2,9-6,79,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,Lasmuigh,Ben Martin Coen,0,John Patrick Murtagh,2nd,Neck,2,9-2,75,True,9,29
Curragh Racing Results | 16th July 2022 16:50,N/A,16:50,Good,6f,All Things Nice (IRE),M. P. Sheehy,3,Joseph Patrick O'Brien,1st,N/A,2,9-12,85,True,9,29
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Joven De Corazon (IRE),C. D. Maxwell,0,Paul Stafford,15th,1 3/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Miss Abby Jools (IRE),R. P. Whelan,0,M. Halford,14th,Neck,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Inablink (USA),L. T. McAteer,3,Barry Fitzgerald,13th,2 1/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Our Matilda (IRE),Siobhan Rutledge,5,Garry Bernard Caldwell,12th,2 1/2 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,So Beautiful (IRE),Ryan Moore,0,Aidan O'Brien,11th,Neck,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Casino Queen (USA),C. D. Hayes,0,Eddie & Patrick Harty,10th,1/2 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Santa Catarina,Seamie Heffernan,0,W. P. Browne,9th,1 3/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Musical Rhapsody (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,8th,1 1/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,God Knows (IRE),T. P. Madden,0,Richard Brabazon,7th,Short Head,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Esculenta (IRE),Ben Martin Coen,0,John Patrick Murtagh,6th,1/2 l,3,9-3h1,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Believeinmiracles (IRE),N. M. Crosse,3,W. McCreery,5th,Head,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Livia Celeste (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,4th,1/2 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Solar Breeze (IRE),R. C. Colgan,0,Ms Sheila Lavery,3rd,1/2 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Spring Feeling (FR),William James Lee,0,K. J. Condon,2nd,3/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Benitoite (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Joven De Corazon (IRE),C. D. Maxwell,0,Paul Stafford,15th,1 3/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Miss Abby Jools (IRE),R. P. Whelan,0,M. Halford,14th,Neck,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Inablink (USA),L. T. McAteer,3,Barry Fitzgerald,13th,2 1/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Our Matilda (IRE),Siobhan Rutledge,5,Garry Bernard Caldwell,12th,2 1/2 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,So Beautiful (IRE),Ryan Moore,0,Aidan O'Brien,11th,Neck,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Casino Queen (USA),C. D. Hayes,0,Eddie & Patrick Harty,10th,1/2 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Santa Catarina,Seamie Heffernan,0,W. P. Browne,9th,1 3/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Musical Rhapsody (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,8th,1 1/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,God Knows (IRE),T. P. Madden,0,Richard Brabazon,7th,Short Head,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Esculenta (IRE),Ben Martin Coen,0,John Patrick Murtagh,6th,1/2 l,3,9-3h1,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Believeinmiracles (IRE),N. M. Crosse,3,W. McCreery,5th,Head,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Livia Celeste (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,4th,1/2 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Solar Breeze (IRE),R. C. Colgan,0,Ms Sheila Lavery,3rd,1/2 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Spring Feeling (FR),William James Lee,0,K. J. Condon,2nd,3/4 l,3,9-3,-,True,9,30
Curragh Racing Results | 16th July 2022 17:25,N/A,17:25,Good,1m,Benitoite (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,3,9-3,-,True,9,30
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Lite'm Up (IRE),L. T. McAteer,3,James M. Barrett,13th,6 1/2 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,In The Giving (IRE),Seamie Heffernan,0,J. A. Stack,12th,3/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Ano Manna (IRE),K. J. Manning,0,J. S. Bolger,11th,4 1/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Livelong (IRE),K. J. Leonard,0,Donnacha Aidan O'Brien,10th,3/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Eternal Silence (USA),Shane Foley,0,Mrs J. Harrington,9th,2 1/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,The Wild Grazer (IRE),A. J. Slattery,0,A. Slattery,8th,Nose,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Shelton (IRE),William James Lee,0,P. Twomey,7th,Neck,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Calling All Angels (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,6th,1/2 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Alabama Pearl (IRE),S. B. Kelly,0,John Patrick Murtagh,5th,1 3/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Cyber Attack (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,4th,2 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Unless (USA),Ryan Moore,0,Aidan O'Brien,3rd,3/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Clounmacon (IRE),Ben Martin Coen,0,John Patrick Murtagh,2nd,Nose,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Vernet (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,1st,N/A,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Lite'm Up (IRE),L. T. McAteer,3,James M. Barrett,13th,6 1/2 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,In The Giving (IRE),Seamie Heffernan,0,J. A. Stack,12th,3/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Ano Manna (IRE),K. J. Manning,0,J. S. Bolger,11th,4 1/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Livelong (IRE),K. J. Leonard,0,Donnacha Aidan O'Brien,10th,3/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Eternal Silence (USA),Shane Foley,0,Mrs J. Harrington,9th,2 1/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,The Wild Grazer (IRE),A. J. Slattery,0,A. Slattery,8th,Nose,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Shelton (IRE),William James Lee,0,P. Twomey,7th,Neck,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Calling All Angels (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,6th,1/2 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Alabama Pearl (IRE),S. B. Kelly,0,John Patrick Murtagh,5th,1 3/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Cyber Attack (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,4th,2 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Unless (USA),Ryan Moore,0,Aidan O'Brien,3rd,3/4 l,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Clounmacon (IRE),Ben Martin Coen,0,John Patrick Murtagh,2nd,Nose,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 13:40,N/A,13:40,Good,7f,Vernet (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,1st,N/A,2,9-2,-,True,9,31
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Real Appeal (GER),Shane Foley,0,Mrs J. Harrington,5th,3/4 l,5,9-10p,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Prisoner's Dilemma,D. W. O'Connor,0,J. F. Levins,4th,3 1/2 l,6,9-10p,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Dr Zempf,C. T. Keane,0,G. M. Lyons,3rd,1/2 l,3,9-3,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Pearls Galore (FR),William James Lee,0,P. Twomey,2nd,3 1/2 l,5,9-7,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Order of Australia (IRE),Ryan Moore,0,Aidan O'Brien,1st,N/A,5,9-10tb,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Real Appeal (GER),Shane Foley,0,Mrs J. Harrington,5th,3/4 l,5,9-10p,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Prisoner's Dilemma,D. W. O'Connor,0,J. F. Levins,4th,3 1/2 l,6,9-10p,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Dr Zempf,C. T. Keane,0,G. M. Lyons,3rd,1/2 l,3,9-3,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Pearls Galore (FR),William James Lee,0,P. Twomey,2nd,3 1/2 l,5,9-7,-,True,9,32
Curragh Racing Results | 17th July 2022 14:10,N/A,14:10,Good,7f,Order of Australia (IRE),Ryan Moore,0,Aidan O'Brien,1st,N/A,5,9-10tb,-,True,9,32
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Sir Allen,A. J. Slattery,0,A. Slattery,9th,4 1/2 l,3,8-9,71,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Bringbackmemories (FR),C. T. Keane,0,G. M. Lyons,8th,2 l,3,9-10p,86,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Female Soldier (IRE),William James Lee,0,Thomas Mullins,7th,Neck,3,9-13,89,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Knightlaila,S. B. Kelly,0,John Patrick Murtagh,6th,3 l,3,9-6,82,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Giladah (IRE),C. D. Hayes,0,D. K. Weld,5th,3/4 l,3,9-1,77,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Amortentia (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,4th,Neck,3,10-3p1,93,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Supagirl (IRE),D. A. Kidd,10,Mrs J. Harrington,3rd,1/2 l,3,10-2,92,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Nectarine (IRE),K. J. Manning,0,J. S. Bolger,2nd,Neck,3,9-12,88,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Kerkiyra (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-10,86,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Sir Allen,A. J. Slattery,0,A. Slattery,9th,4 1/2 l,3,8-9,71,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Bringbackmemories (FR),C. T. Keane,0,G. M. Lyons,8th,2 l,3,9-10p,86,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Female Soldier (IRE),William James Lee,0,Thomas Mullins,7th,Neck,3,9-13,89,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Knightlaila,S. B. Kelly,0,John Patrick Murtagh,6th,3 l,3,9-6,82,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Giladah (IRE),C. D. Hayes,0,D. K. Weld,5th,3/4 l,3,9-1,77,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Amortentia (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,4th,Neck,3,10-3p1,93,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Supagirl (IRE),D. A. Kidd,10,Mrs J. Harrington,3rd,1/2 l,3,10-2,92,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Nectarine (IRE),K. J. Manning,0,J. S. Bolger,2nd,Neck,3,9-12,88,True,9,33
Curragh Racing Results | 17th July 2022 14:45,N/A,14:45,Good,1m 2f,Kerkiyra (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-10,86,True,9,33
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Eastern Wind,J. J. G. Ryan,7,T. G. McCourt,8th,1 1/2 l,3,9-7p,88,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Coill Na Sionainne (IRE),William James Lee,0,W. McCreery,7th,3 1/4 l,6,9-9,82,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Ha Ha Ha (IRE),Shane Foley,0,Mrs J. Harrington,6th,3 1/2 l,3,9-7,88,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Miss Mirabell (IRE),Ben Martin Coen,0,John Patrick Murtagh,5th,1 1/2 l,3,9-13,94,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,West Coast (IRE),Ryan Moore,0,Aidan O'Brien,4th,1/2 l,3,10-0,95,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Aurora Princess (IRE),S. McCullagh,5,Mrs J. Harrington,3rd,1 1/4 l,4,9-13v,86,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Giselles Ausie (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,2nd,1 1/4 l,3,9-0b1,81,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Red Heel (IRE),Wesley Joyce,7,Michael Mulvany,1st,N/A,5,9-7,80,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Eastern Wind,J. J. G. Ryan,7,T. G. McCourt,8th,1 1/2 l,3,9-7p,88,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Coill Na Sionainne (IRE),William James Lee,0,W. McCreery,7th,3 1/4 l,6,9-9,82,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Ha Ha Ha (IRE),Shane Foley,0,Mrs J. Harrington,6th,3 1/2 l,3,9-7,88,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Miss Mirabell (IRE),Ben Martin Coen,0,John Patrick Murtagh,5th,1 1/2 l,3,9-13,94,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,West Coast (IRE),Ryan Moore,0,Aidan O'Brien,4th,1/2 l,3,10-0,95,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Aurora Princess (IRE),S. McCullagh,5,Mrs J. Harrington,3rd,1 1/4 l,4,9-13v,86,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Giselles Ausie (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,2nd,1 1/4 l,3,9-0b1,81,True,9,34
Curragh Racing Results | 17th July 2022 15:20,N/A,15:20,Good,1m,Red Heel (IRE),Wesley Joyce,7,Michael Mulvany,1st,N/A,5,9-7,80,True,9,34
