track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,Reverend Hubert (IRE),S P Davis,0,C Byrnes,9th,1 1/4 l,6,9-2p1,83,True,110,31
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,Vera Verto (IRE),G F Carroll,0,G P Cromwell,8th,Head,6,10-0t,95,True,110,31
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,Last Ammo (IRE),J Kearney,5,R O'Brien,7th,3/4 l,5,9-7t,88,True,110,31
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,En Or (FR),W M Lordan,0,A J Martin,6th,1/2 l,6,8-11t,78,True,110,31
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,Almuhit (IRE),B M Coen,0,E Mullins,5th,3/4 l,5,9-9tp,90,True,110,31
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,Astar (IRE),C D Hayes,0,D K Weld,4th,1 l,4,9-1h,82,True,110,31
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,Zoffman (IRE),C T Keane,0,N Meade,3rd,2 l,5,9-10,91,True,110,31
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,Eastern Legend (IRE),D P McDonogh,0,J S Bolger,2nd,2 1/4 l,4,10-0tp,95,True,110,31
Navan Racing Results | 27th April 2024 17:10,N/A,17:10,Good To Yielding,1m 5f,Boher Road (IRE),R P Whelan,0,J P Fahey,1st,N/A,5,9-0,81,True,110,31
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Mystic Rose (IRE),W Joyce,5,M Mulvany,NR,N/A,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Clever And Classy (IRE),A J Slattery,0,J S Bolger,NR,N/A,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Cradle Of Love (IRE),D McMonagle,0,J P O'Brien,NR,N/A,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Trufonic (IRE),C J MacRedmond,5,P F McEnery,12th,8 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Alumni Lia (IRE),D Egan,0,A Murray,11th,1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Beeswings (IRE),J E Harnett,10,John O'Donoghue,10th,3 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Orchidaceae (IRE),B M Coen,0,A Oliver,9th,4 1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Zharova,W J Lee,0,P Twomey,8th,2 1/4 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Oitentinha (IRE),O McSweeney,3,Daniel McLoughlin,7th,1 1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Red Veil (IRE),D P McDonogh,0,M O'Callaghan,6th,3 1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Transcending (IRE),G F Carroll,0,G M Lyons,5th,1 3/4 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Stella Alpina (IRE),R C Colgan,0,S Lavery,4th,1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Cold Hearted (IRE),S Foley,0,Mrs J Harrington,3rd,3 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Fairy Godmother (IRE),R L Moore,0,A P O'Brien,2nd,2 1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Sparkling Sea (IRE),C T Keane,0,G M Lyons,1st,N/A,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Mystic Rose (IRE),W Joyce,5,M Mulvany,NR,N/A,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Clever And Classy (IRE),A J Slattery,0,J S Bolger,NR,N/A,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Cradle Of Love (IRE),D McMonagle,0,J P O'Brien,NR,N/A,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Trufonic (IRE),C J MacRedmond,5,P F McEnery,12th,8 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Alumni Lia (IRE),D Egan,0,A Murray,11th,1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Beeswings (IRE),J E Harnett,10,John O'Donoghue,10th,3 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Orchidaceae (IRE),B M Coen,0,A Oliver,9th,4 1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Zharova,W J Lee,0,P Twomey,8th,2 1/4 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Oitentinha (IRE),O McSweeney,3,Daniel McLoughlin,7th,1 1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Red Veil (IRE),D P McDonogh,0,M O'Callaghan,6th,3 1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Transcending (IRE),G F Carroll,0,G M Lyons,5th,1 3/4 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Stella Alpina (IRE),R C Colgan,0,S Lavery,4th,1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Cold Hearted (IRE),S Foley,0,Mrs J Harrington,3rd,3 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Fairy Godmother (IRE),R L Moore,0,A P O'Brien,2nd,2 1/2 l,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 16:50,N/A,16:50,Yielding,5f 205y,Sparkling Sea (IRE),C T Keane,0,G M Lyons,1st,N/A,2,9-2,-,True,110,32
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Valentino Express (IRE),D P McDonogh,0,D J Bunyan,NR,N/A,3,8-10t,69,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Branding,L F Roche,0,M O'Callaghan,NR,N/A,3,8-10tb1,69,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,She's Smart (IRE),C J MacRedmond,5,A McGuinness,12th,8 l,3,9-3,76,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Gentileschi (FR),J Purtill,10,J Halley,11th,2 1/2 l,3,9-5,78,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Lively Set (IRE),D McMonagle,0,Kevin Coleman,10th,1 1/4 l,3,9-1,74,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Au Lait (IRE),N M Crosse,0,W McCreery,9th,Head,3,8-7v,65,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Clarita (IRE),G F Carroll,0,G P Cromwell,8th,1 l,3,9-8,81,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Heavenly Being (IRE),S Foley,0,Mrs J Harrington,7th,1 1/4 l,3,9-6v1,79,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Goal Exceeded,R P Whelan,0,John O'Donoghue,6th,1/2 l,3,9-13,86,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Glamorously (IRE),S T McCullagh,3,Mrs J Harrington,5th,1 1/4 l,3,9-9p,82,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Elinor Dashwood (IRE),Adam Caffrey,5,A McGuinness,4th,2 1/4 l,3,9-6,79,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Barley Cove (IRE),W M Lordan,0,E Lynam,3rd,Neck,3,8-7,66,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Velvet Skies (IRE),W Joyce,5,M Mulvany,2nd,4 1/2 l,3,9-0,73,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Tai Tam Bay (IRE),C D Hayes,0,E & P Harty,1st,N/A,3,8-7,63,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Valentino Express (IRE),D P McDonogh,0,D J Bunyan,NR,N/A,3,8-10t,69,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Branding,L F Roche,0,M O'Callaghan,NR,N/A,3,8-10tb1,69,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,She's Smart (IRE),C J MacRedmond,5,A McGuinness,12th,8 l,3,9-3,76,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Gentileschi (FR),J Purtill,10,J Halley,11th,2 1/2 l,3,9-5,78,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Lively Set (IRE),D McMonagle,0,Kevin Coleman,10th,1 1/4 l,3,9-1,74,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Au Lait (IRE),N M Crosse,0,W McCreery,9th,Head,3,8-7v,65,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Clarita (IRE),G F Carroll,0,G P Cromwell,8th,1 l,3,9-8,81,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Heavenly Being (IRE),S Foley,0,Mrs J Harrington,7th,1 1/4 l,3,9-6v1,79,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Goal Exceeded,R P Whelan,0,John O'Donoghue,6th,1/2 l,3,9-13,86,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Glamorously (IRE),S T McCullagh,3,Mrs J Harrington,5th,1 1/4 l,3,9-9p,82,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Elinor Dashwood (IRE),Adam Caffrey,5,A McGuinness,4th,2 1/4 l,3,9-6,79,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Barley Cove (IRE),W M Lordan,0,E Lynam,3rd,Neck,3,8-7,66,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Velvet Skies (IRE),W Joyce,5,M Mulvany,2nd,4 1/2 l,3,9-0,73,True,110,33
Naas Racing Results | 29th April 2024 17:20,N/A,17:20,Yielding,5f 205y,Tai Tam Bay (IRE),C D Hayes,0,E & P Harty,1st,N/A,3,8-7,63,True,110,33
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Little Queenie (IRE),R Whearty,5,P W Flynn,NR,N/A,5,9-4,87,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Physique (IRE),C D Hayes,0,M Fenton,14th,1 1/4 l,4,9-6,89,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Volatile Analyst (USA),C J MacRedmond,5,A McGuinness,13th,1/2 l,7,9-1,84,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Verhoyen,D E Sheehy,0,M C Grassick,12th,2 1/4 l,9,9-1b,84,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Something Nice (IRE),W Joyce,5,M Mulvany,11th,Nose,4,9-4,87,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Dagoda (IRE),R C Colgan,0,Miss Jennifer Anne Lynch,10th,1/2 l,6,8-13,82,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Twilight Jet (IRE),L F Roche,0,M O'Callaghan,9th,Head,5,10-0,97,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Mickey The Steel,D McMonagle,0,Joseph Murray,8th,1/2 l,6,9-3tp,86,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Polar Bear (IRE),S Foley,0,Mrs J Harrington,7th,1/2 l,4,8-8v,77,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Collective Power (IRE),Sorcha Woods,7,E Lynam,6th,1/2 l,6,9-1,84,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Tough Talk (IRE),C T Keane,0,G M Lyons,5th,1/2 l,4,9-3t,86,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Jon Riggens (IRE),B M Coen,0,E Lynam,4th,1 1/4 l,6,9-7t,90,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Apache Outlaw (IRE),Adam Caffrey,5,A McGuinness,3rd,1 3/4 l,4,9-11,94,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Stag Night (IRE),W J Lee,0,W McCreery,2nd,Neck,6,9-12,95,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Laugh A Minute,R P Whelan,0,A McGuinness,1st,N/A,9,9-11,94,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Little Queenie (IRE),R Whearty,5,P W Flynn,NR,N/A,5,9-4,87,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Physique (IRE),C D Hayes,0,M Fenton,14th,1 1/4 l,4,9-6,89,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Volatile Analyst (USA),C J MacRedmond,5,A McGuinness,13th,1/2 l,7,9-1,84,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Verhoyen,D E Sheehy,0,M C Grassick,12th,2 1/4 l,9,9-1b,84,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Something Nice (IRE),W Joyce,5,M Mulvany,11th,Nose,4,9-4,87,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Dagoda (IRE),R C Colgan,0,Miss Jennifer Anne Lynch,10th,1/2 l,6,8-13,82,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Twilight Jet (IRE),L F Roche,0,M O'Callaghan,9th,Head,5,10-0,97,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Mickey The Steel,D McMonagle,0,Joseph Murray,8th,1/2 l,6,9-3tp,86,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Polar Bear (IRE),S Foley,0,Mrs J Harrington,7th,1/2 l,4,8-8v,77,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Collective Power (IRE),Sorcha Woods,7,E Lynam,6th,1/2 l,6,9-1,84,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Tough Talk (IRE),C T Keane,0,G M Lyons,5th,1/2 l,4,9-3t,86,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Jon Riggens (IRE),B M Coen,0,E Lynam,4th,1 1/4 l,6,9-7t,90,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Apache Outlaw (IRE),Adam Caffrey,5,A McGuinness,3rd,1 3/4 l,4,9-11,94,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Stag Night (IRE),W J Lee,0,W McCreery,2nd,Neck,6,9-12,95,True,110,34
Naas Racing Results | 29th April 2024 17:50,N/A,17:50,Yielding,5f 205y,Laugh A Minute,R P Whelan,0,A McGuinness,1st,N/A,9,9-11,94,True,110,34
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,So Majestic (IRE),L F Roche,0,Miss McGivern,NR,N/A,4,9-4ht,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Gabriella's Spirit (IRE),C D Hayes,0,K J Condon,10th,11 l,5,9-4tp,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Amazon Lady (IRE),D P McDonogh,0,W McCreery,9th,3/4 l,4,9-4p1,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Crispy Cat,D Egan,0,A Murray,8th,Head,4,9-9,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Aesop's Fables (IRE),R L Moore,0,A P O'Brien,7th,1/2 l,4,9-9b,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Big Gossey (IRE),R Whearty,0,C O'Brien,6th,Head,7,9-9,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Coachello (FR),C T Keane,0,G Elliott,5th,2 1/4 l,6,9-9,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,The Highway Rat (IRE),B M Coen,0,A Oliver,4th,Short Head,6,9-9,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Go Athletico (FR),R P Whelan,0,A McGuinness,3rd,1 l,6,9-12,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Ocean Quest (IRE),S Foley,0,Mrs J Harrington,2nd,2 l,4,9-7,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Moss Tucker (IRE),W J Lee,0,K J Condon,1st,N/A,6,10-0t,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,So Majestic (IRE),L F Roche,0,Miss McGivern,NR,N/A,4,9-4ht,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Gabriella's Spirit (IRE),C D Hayes,0,K J Condon,10th,11 l,5,9-4tp,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Amazon Lady (IRE),D P McDonogh,0,W McCreery,9th,3/4 l,4,9-4p1,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Crispy Cat,D Egan,0,A Murray,8th,Head,4,9-9,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Aesop's Fables (IRE),R L Moore,0,A P O'Brien,7th,1/2 l,4,9-9b,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Big Gossey (IRE),R Whearty,0,C O'Brien,6th,Head,7,9-9,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Coachello (FR),C T Keane,0,G Elliott,5th,2 1/4 l,6,9-9,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,The Highway Rat (IRE),B M Coen,0,A Oliver,4th,Short Head,6,9-9,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Go Athletico (FR),R P Whelan,0,A McGuinness,3rd,1 l,6,9-12,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Ocean Quest (IRE),S Foley,0,Mrs J Harrington,2nd,2 l,4,9-7,-,True,110,35
Naas Racing Results | 29th April 2024 18:20,N/A,18:20,Yielding,5f,Moss Tucker (IRE),W J Lee,0,K J Condon,1st,N/A,6,10-0t,-,True,110,35
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Glowing Bird (IRE),L F Roche,0,Peter Fahey,12th,13 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Time Out (IRE),G F Carroll,0,Mrs D Foster,11th,4 1/2 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Sing A New Song (IRE),W Joyce,5,J S Bolger,10th,Neck,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Realt Na Ri (IRE),W M Lordan,0,Mrs J Harrington,9th,Nose,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Billie Frechette (IRE),C T Keane,0,N Meade,8th,1 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Chick Flick (IRE),A J Slattery,0,J Halley,7th,1 3/4 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Tranquillitatis,G M Ryan,0,Donnacha O'Brien,6th,1/2 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Purple Sky (IRE),D P McDonogh,0,J S Bolger,5th,1 1/4 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Thatwilldoso (IRE),J M Sheridan,0,Kevin Coleman,4th,7 1/2 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Improvista,S Foley,0,Mrs J Harrington,3rd,Neck,3,9-3t1,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Fleetingly (USA),R L Moore,0,A P O'Brien,2nd,2 l,3,9-3b1,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Hasna (IRE),C D Hayes,0,D K Weld,1st,N/A,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Glowing Bird (IRE),L F Roche,0,Peter Fahey,12th,13 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Time Out (IRE),G F Carroll,0,Mrs D Foster,11th,4 1/2 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Sing A New Song (IRE),W Joyce,5,J S Bolger,10th,Neck,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Realt Na Ri (IRE),W M Lordan,0,Mrs J Harrington,9th,Nose,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Billie Frechette (IRE),C T Keane,0,N Meade,8th,1 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Chick Flick (IRE),A J Slattery,0,J Halley,7th,1 3/4 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Tranquillitatis,G M Ryan,0,Donnacha O'Brien,6th,1/2 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Purple Sky (IRE),D P McDonogh,0,J S Bolger,5th,1 1/4 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Thatwilldoso (IRE),J M Sheridan,0,Kevin Coleman,4th,7 1/2 l,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Improvista,S Foley,0,Mrs J Harrington,3rd,Neck,3,9-3t1,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Fleetingly (USA),R L Moore,0,A P O'Brien,2nd,2 l,3,9-3b1,-,True,110,36
Naas Racing Results | 29th April 2024 18:50,N/A,18:50,Yielding (Yielding To Soft In Places),1m 2f 84y,Hasna (IRE),C D Hayes,0,D K Weld,1st,N/A,3,9-3,-,True,110,36
Naas Racing Results | 29th April 2024 19:20,N/A,19:20,Yielding (Yielding To Soft In Places),1m,Port Louis (IRE),R Whearty,5,N Meade,9th,Neck,3,8-13,79,True,110,37
Naas Racing Results | 29th April 2024 19:20,N/A,19:20,Yielding (Yielding To Soft In Places),1m,Going Remote (IRE),S Foley,0,Mrs J Harrington,8th,3/4 l,3,8-12p1,78,True,110,37
Naas Racing Results | 29th April 2024 19:20,N/A,19:20,Yielding (Yielding To Soft In Places),1m,Snellen (IRE),G F Carroll,0,G P Cromwell,7th,1 3/4 l,3,9-12,92,True,110,37
Naas Racing Results | 29th April 2024 19:20,N/A,19:20,Yielding (Yielding To Soft In Places),1m,Air Commander (IRE),R L Moore,0,A P O'Brien,6th,1 1/4 l,3,9-12,92,True,110,37
Naas Racing Results | 29th April 2024 19:20,N/A,19:20,Yielding (Yielding To Soft In Places),1m,Starliner (IRE),G M Ryan,0,Donnacha O'Brien,5th,Nose,3,9-4,84,True,110,37
Naas Racing Results | 29th April 2024 19:20,N/A,19:20,Yielding (Yielding To Soft In Places),1m,Gibbs Island,W J Lee,0,A Oliver,4th,1 1/4 l,3,9-2,82,True,110,37
Naas Racing Results | 29th April 2024 19:20,N/A,19:20,Yielding (Yielding To Soft In Places),1m,Cardinal Zin (IRE),N M Crosse,0,W McCreery,3rd,1/2 l,3,8-12,78,True,110,37
