track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,2025-10-03,15:11,Soft,2m 80y,Matt Connor (IRE),Keith Donoghue,0,J P Dempsey,5th,4 3/4 l,5,11-9,107,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Ned In The Park (IRE),Mr D Doyle,7,T Doyle,4th,5 l,6,11-8,106,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Leave In Secret (IRE),James Smith,5,T Gibney,3rd,3/4 l,6,12-1t,113,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Bannow Blaze (IRE),Brian Hayes,0,J Fogarty,2nd,3 1/2 l,5,11-3t,101,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Watching The Clock (IRE),A P Kelly,3,P Roche,1st,N/A,4,10-8,93,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Dairy Force (IRE),Darragh O'Keeffe,0,Liam G O'brien,UR,N/A,6,11-4h,102,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Wardens Whisper (IRE),Tiernan Power Roche,5,P J Rothwell,UR,N/A,6,11-2p,100,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Parkgarve (IRE),Michael Kenneally,7,Ian Donoghue,RO,N/A,5,10-13t,97,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Liceo (FR),P J O'Hanlon,0,D A McLoughlin,10th,6 1/2 l,5,11-6,104,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Another Challenge (IRE),Phillip Enright,0,O McKiernan,9th,2 1/4 l,5,10-2,86,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Malbas,Kieren Buckley,0,E Buckley,8th,5 l,9,11-11,109,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Harry's Dream (IRE),Anna McGuinness,7,P J Rothwell,7th,2 l,5,10-13t,97,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Perzzini (IRE),John Shinnick,3,L Fowler,6th,5 1/2 l,7,11-2,100,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Matt Connor (IRE),Keith Donoghue,0,J P Dempsey,5th,4 3/4 l,5,11-9,107,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Ned In The Park (IRE),Mr D Doyle,7,T Doyle,4th,5 l,6,11-8,106,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Leave In Secret (IRE),James Smith,5,T Gibney,3rd,3/4 l,6,12-1t,113,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Bannow Blaze (IRE),Brian Hayes,0,J Fogarty,2nd,3 1/2 l,5,11-3t,101,True,21,14
N/A,2025-10-03,15:11,Soft,2m 80y,Watching The Clock (IRE),A P Kelly,3,P Roche,1st,N/A,4,10-8,93,True,21,14
N/A,2025-10-03,15:46,Soft,2m 80y,Cruisin Susan (IRE),Mr J P Berry,7,J A Berry,5th,30 l,8,10-11,83,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,Jury Belle (IRE),G Brouder,3,J J Hanlon,4th,16 l,4,10-6h,-,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,Adela Icon (IRE),Brian Hayes,0,W P Mullins,3rd,9 l,7,10-11ht1,131,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,The Great Nudie (IRE),Sean Flanagan,0,C Bowe,2nd,3 1/4 l,5,11-1,126,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,Royal Hollow (IRE),Cian Quirke,0,A Slattery,1st,N/A,7,11-1,129,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,Cruisin Susan (IRE),Mr J P Berry,7,J A Berry,5th,30 l,8,10-11,83,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,Jury Belle (IRE),G Brouder,3,J J Hanlon,4th,16 l,4,10-6h,-,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,Adela Icon (IRE),Brian Hayes,0,W P Mullins,3rd,9 l,7,10-11ht1,131,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,The Great Nudie (IRE),Sean Flanagan,0,C Bowe,2nd,3 1/4 l,5,11-1,126,True,21,15
N/A,2025-10-03,15:46,Soft,2m 80y,Royal Hollow (IRE),Cian Quirke,0,A Slattery,1st,N/A,7,11-1,129,True,21,15
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Art Of Silence (IRE),Shane Fitzgerald,0,G Keane,7th,76 l,7,10-13t,106,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Stormy Judge (IRE),Harry Sexton,7,P A Fahy,6th,7 l,10,10-13,106,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Kool One (SPA),Mr I Ryan,7,Conor Maxwell,5th,17 l,4,11-9,118,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Portnacoo (IRE),Sean Flanagan,0,J J Hanlon,4th,5 1/2 l,7,11-12,119,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,From The Ashes (IRE),Philip Byrnes,0,C Byrnes,3rd,5 1/2 l,8,11-2p,109,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Arctic Flame (IRE),Simon Torrens,0,P T Foley,2nd,3/4 l,5,11-3t,110,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Sign From Above (IRE),Sam Ewing,0,Peter Fahey,1st,N/A,7,11-9p,116,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Art Of Silence (IRE),Shane Fitzgerald,0,G Keane,7th,76 l,7,10-13t,106,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Stormy Judge (IRE),Harry Sexton,7,P A Fahy,6th,7 l,10,10-13,106,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Kool One (SPA),Mr I Ryan,7,Conor Maxwell,5th,17 l,4,11-9,118,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Portnacoo (IRE),Sean Flanagan,0,J J Hanlon,4th,5 1/2 l,7,11-12,119,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,From The Ashes (IRE),Philip Byrnes,0,C Byrnes,3rd,5 1/2 l,8,11-2p,109,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Arctic Flame (IRE),Simon Torrens,0,P T Foley,2nd,3/4 l,5,11-3t,110,True,21,16
N/A,2025-10-03,16:20,Soft,2m 4f 40y,Sign From Above (IRE),Sam Ewing,0,Peter Fahey,1st,N/A,7,11-9p,116,True,21,16
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Matter Of Opinion (IRE),Ben Harvey,0,William Harvey,PU,N/A,5,11-9t,107,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Spread The Faith (IRE),Phillip Enright,0,O McKiernan,PU,N/A,5,10-2,86,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Dream Shaper (IRE),Daniel King,0,I Madden,7th,31 l,6,10-7,91,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Rockonliam (IRE),Darragh O'Keeffe,0,H De Bromhead,6th,3/4 l,5,11-5t,103,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Killian's Garden (IRE),Eoghan Finegan,7,Ciaran Murphy,5th,Neck,5,11-12,110,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,You Done Well (IRE),Paddy Cody,7,K Purcell,4th,7 1/2 l,4,11-4tp1,104,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Live To Laugh (IRE),Sam Ewing,0,Peter Fahey,3rd,1 1/4 l,6,10-9,93,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Darcy's Friend (IRE),Donagh Meyler,0,E Mullins,2nd,6 l,6,11-7,105,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Minority Interest (IRE),Simon Torrens,0,P J Rothwell,1st,N/A,5,10-2p,86,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Matter Of Opinion (IRE),Ben Harvey,0,William Harvey,PU,N/A,5,11-9t,107,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Spread The Faith (IRE),Phillip Enright,0,O McKiernan,PU,N/A,5,10-2,86,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Dream Shaper (IRE),Daniel King,0,I Madden,7th,31 l,6,10-7,91,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Rockonliam (IRE),Darragh O'Keeffe,0,H De Bromhead,6th,3/4 l,5,11-5t,103,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Killian's Garden (IRE),Eoghan Finegan,7,Ciaran Murphy,5th,Neck,5,11-12,110,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,You Done Well (IRE),Paddy Cody,7,K Purcell,4th,7 1/2 l,4,11-4tp1,104,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Live To Laugh (IRE),Sam Ewing,0,Peter Fahey,3rd,1 1/4 l,6,10-9,93,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Darcy's Friend (IRE),Donagh Meyler,0,E Mullins,2nd,6 l,6,11-7,105,True,21,17
N/A,2025-10-03,16:55,Soft,2m 4f 40y,Minority Interest (IRE),Simon Torrens,0,P J Rothwell,1st,N/A,5,10-2p,86,True,21,17
N/A,2025-10-03,17:30,Soft,2m 100y,Brosna Queen (IRE),Mr J L Gleeson,0,Stephen Gerard Carey,7th,15 l,5,11-7,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Closutton (IRE),Miss A B O'Connor,0,W P Mullins,6th,3/4 l,5,11-7,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Courtmac Gesture (IRE),Mr D O'Connor,0,C Motherway,5th,3/4 l,4,11-6,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Muted Melody (IRE),Mr F Maguire,0,A Mullins,4th,4 1/4 l,4,11-6,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Some Pretender,Miss J Townend,0,W P Mullins,3rd,6 l,5,11-7,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Maximillian Lady (IRE),Mr T A Halford,0,C W J Farrell,2nd,2 l,4,11-6,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Liadawn (IRE),Mr P W Mullins,0,W P Mullins,1st,N/A,5,11-7,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Brosna Queen (IRE),Mr J L Gleeson,0,Stephen Gerard Carey,7th,15 l,5,11-7,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Closutton (IRE),Miss A B O'Connor,0,W P Mullins,6th,3/4 l,5,11-7,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Courtmac Gesture (IRE),Mr D O'Connor,0,C Motherway,5th,3/4 l,4,11-6,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Muted Melody (IRE),Mr F Maguire,0,A Mullins,4th,4 1/4 l,4,11-6,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Some Pretender,Miss J Townend,0,W P Mullins,3rd,6 l,5,11-7,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Maximillian Lady (IRE),Mr T A Halford,0,C W J Farrell,2nd,2 l,4,11-6,-,True,21,18
N/A,2025-10-03,17:30,Soft,2m 100y,Liadawn (IRE),Mr P W Mullins,0,W P Mullins,1st,N/A,5,11-7,-,True,21,18
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Boston Max (IRE),Leigh Roche,0,G Elliott,13th,3 1/2 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Never Ever (IRE),D P McDonogh,0,J P O'Brien,12th,5 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Dawson Street (IRE),N G McCullagh,0,Charles Weld,11th,Neck,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Circle Of Life (IRE),J Cleary,5,A P O'Brien,10th,1 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Believe Believe (IRE),Jamie Powell,0,M O'Callaghan,9th,2 3/4 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Dubai Opulence (IRE),Seamie Heffernan,0,N Lupini,8th,1/2 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Big Cypress,J M Sheridan,0,J P O'Brien,7th,1 1/4 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Big Bill (FR),R P Cleary,0,Aidan Melia,6th,8 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Unauthorized (IRE),Nathan Crosse,0,Aidan Melia,5th,3 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Sindagan (IRE),Ben Coen,0,J P Murtagh,4th,Short Head,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Loch Gamhna (IRE),Wayne Hassett,3,M Hassett,3rd,Short Head,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Iron Lily (IRE),Shane Foley,0,Mrs J Harrington,2nd,2 1/4 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Causeway (IRE),Wayne Lordan,0,A P O'Brien,1st,N/A,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Boston Max (IRE),Leigh Roche,0,G Elliott,13th,3 1/2 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Never Ever (IRE),D P McDonogh,0,J P O'Brien,12th,5 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Dawson Street (IRE),N G McCullagh,0,Charles Weld,11th,Neck,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Circle Of Life (IRE),J Cleary,5,A P O'Brien,10th,1 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Believe Believe (IRE),Jamie Powell,0,M O'Callaghan,9th,2 3/4 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Dubai Opulence (IRE),Seamie Heffernan,0,N Lupini,8th,1/2 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Big Cypress,J M Sheridan,0,J P O'Brien,7th,1 1/4 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Big Bill (FR),R P Cleary,0,Aidan Melia,6th,8 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Unauthorized (IRE),Nathan Crosse,0,Aidan Melia,5th,3 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Sindagan (IRE),Ben Coen,0,J P Murtagh,4th,Short Head,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Loch Gamhna (IRE),Wayne Hassett,3,M Hassett,3rd,Short Head,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Iron Lily (IRE),Shane Foley,0,Mrs J Harrington,2nd,2 1/4 l,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:07,2025-10-04,13:07,Soft To Heavy  (Turf),7f,Causeway (IRE),Wayne Lordan,0,A P O'Brien,1st,N/A,2,9-5,-,True,21,19
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Whats It All About (IRE),Seamie Heffernan,0,P Roche,13th,15 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Divine Blue (IRE),Adam Caffrey,0,J Feane,12th,8 1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Stairiuil (IRE),D P McDonogh,0,J S Bolger,11th,1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Goofy Gander (IRE),Shane Foley,0,Mrs J Harrington,10th,1 l,2,9-2h,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Millhone (IRE),N G McCullagh,0,Charles Weld,9th,Neck,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Lady Kelly (IRE),Ben Coen,0,J P Murtagh,8th,3 1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Carmel Valley (IRE),Nathan Crosse,0,Daniel McLoughlin,7th,1 3/4 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,My Cubby Bear (IRE),Billy Lee,0,H De Bromhead,6th,1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Take A Bow (IRE),Ronan Whelan,0,A P O'Brien,5th,4 1/2 l,2,9-2t1,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Thundering On,Wayne Hassett,3,J P O'Brien,4th,1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Sinmara,J M Sheridan,0,J P O'Brien,3rd,1 1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Together Now (USA),J Cleary,5,A P O'Brien,2nd,2 1/4 l,2,9-2t1,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Cameo (IRE),Wayne Lordan,0,A P O'Brien,1st,N/A,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Whats It All About (IRE),Seamie Heffernan,0,P Roche,13th,15 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Divine Blue (IRE),Adam Caffrey,0,J Feane,12th,8 1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Stairiuil (IRE),D P McDonogh,0,J S Bolger,11th,1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Goofy Gander (IRE),Shane Foley,0,Mrs J Harrington,10th,1 l,2,9-2h,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Millhone (IRE),N G McCullagh,0,Charles Weld,9th,Neck,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Lady Kelly (IRE),Ben Coen,0,J P Murtagh,8th,3 1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Carmel Valley (IRE),Nathan Crosse,0,Daniel McLoughlin,7th,1 3/4 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,My Cubby Bear (IRE),Billy Lee,0,H De Bromhead,6th,1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Take A Bow (IRE),Ronan Whelan,0,A P O'Brien,5th,4 1/2 l,2,9-2t1,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Thundering On,Wayne Hassett,3,J P O'Brien,4th,1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Sinmara,J M Sheridan,0,J P O'Brien,3rd,1 1/2 l,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Together Now (USA),J Cleary,5,A P O'Brien,2nd,2 1/4 l,2,9-2t1,-,True,21,20
Curragh Racing Results | 4th October 2025 13:42,2025-10-04,13:42,Soft To Heavy,7f,Cameo (IRE),Wayne Lordan,0,A P O'Brien,1st,N/A,2,9-2,-,True,21,20
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Easy Mover (IRE),Ronan Whelan,0,A P O'Brien,18th,1 3/4 l,3,9-2tb1,93,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Pineapple Island (IRE),Nathan Crosse,0,Miss Jennifer Anne Lynch,17th,2 l,6,9-3t1,81,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Charasson (IRE),Shane Foley,0,J Feane,16th,1 1/2 l,3,9-2,89,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Unexpected Issues (IRE),Andrew Slattery,0,J A Stack,15th,1 1/2 l,3,9-2t1,85,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Carolina Jetstream,Leigh Roche,0,A Murray,14th,1 l,3,9-2,88,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Germanese (IRE),Billy Lee,0,W McCreery,13th,2 1/4 l,4,9-3,92,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Gazelle D'or (IRE),N G McCullagh,0,M C Grassick,12th,3/4 l,3,9-2p,89,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Sweet Chariot (IRE),J Cleary,0,A P O'Brien,11th,2 3/4 l,3,9-2b,82,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Mademoiselle,J J G Ryan,0,K P De Foy,10th,2 1/2 l,3,9-2,89,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Little Queenie (IRE),R Whearty,0,P W Flynn,9th,1 1/2 l,6,9-3,89,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Greatest Drama (IRE),Ben Coen,0,J P Murtagh,8th,1 1/4 l,3,9-2,87,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Gutsy Girl,D P McDonogh,0,J P O'Brien,7th,Neck,4,9-3,99,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Smiling (IRE),Wayne Lordan,0,A P O'Brien,6th,1 1/2 l,3,9-2b1,85,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Varshini (IRE),Seamie Heffernan,0,J A Stack,5th,Neck,3,9-2,78,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Wannabe Royal (IRE),J M Sheridan,0,J P O'Brien,4th,3/4 l,3,9-2,92,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Sparkling Sea (IRE),Gary Carroll,0,G M Lyons,3rd,1/2 l,3,9-2,92,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Navassa Island (IRE),Jamie Powell,0,M O'Callaghan,2nd,10 l,4,9-3b,92,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Carla Ridge (IRE),C D Hayes,0,E & P Harty,1st,N/A,3,9-2,102,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Easy Mover (IRE),Ronan Whelan,0,A P O'Brien,18th,1 3/4 l,3,9-2tb1,93,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Pineapple Island (IRE),Nathan Crosse,0,Miss Jennifer Anne Lynch,17th,2 l,6,9-3t1,81,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Charasson (IRE),Shane Foley,0,J Feane,16th,1 1/2 l,3,9-2,89,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Unexpected Issues (IRE),Andrew Slattery,0,J A Stack,15th,1 1/2 l,3,9-2t1,85,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Carolina Jetstream,Leigh Roche,0,A Murray,14th,1 l,3,9-2,88,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Germanese (IRE),Billy Lee,0,W McCreery,13th,2 1/4 l,4,9-3,92,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Gazelle D'or (IRE),N G McCullagh,0,M C Grassick,12th,3/4 l,3,9-2p,89,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Sweet Chariot (IRE),J Cleary,0,A P O'Brien,11th,2 3/4 l,3,9-2b,82,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Mademoiselle,J J G Ryan,0,K P De Foy,10th,2 1/2 l,3,9-2,89,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Little Queenie (IRE),R Whearty,0,P W Flynn,9th,1 1/2 l,6,9-3,89,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Greatest Drama (IRE),Ben Coen,0,J P Murtagh,8th,1 1/4 l,3,9-2,87,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Gutsy Girl,D P McDonogh,0,J P O'Brien,7th,Neck,4,9-3,99,True,21,21
