track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Maralinga (IRE),A McCurtin,0,T Doyle,12th,14 l,6,11-12,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Go Avel (IRE),J Kearney,0,Francis Casey,11th,Neck,5,11-5,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Stonecarthy (IRE),D Meyler,0,K Purcell,10th,2 1/4 l,5,11-12,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Thehardandthewild (IRE),S F O'Keeffe,0,D Hickey,9th,7 1/2 l,6,11-12,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Comeonarchie (IRE),P M O'Brien,0,F G Hand,8th,2 1/2 l,7,11-12t,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Garnacho (IRE),P J O'Hanlon,0,D A McLoughlin,7th,1 1/4 l,5,11-12t,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Beauforts Storm (IRE),Mr D Doyle,7,T Doyle,6th,2 3/4 l,5,11-5,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Fad Eadrainn (IRE),S D Torrens,0,P T Foley,5th,3 3/4 l,6,11-12,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Silas Marner (IRE),G Brouder,5,C O'Brien,4th,1/2 l,7,11-12t,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Locked Box (IRE),P K Donovan,5,C W J Farrell,3rd,8 1/2 l,5,11-12,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,The Mediator (IRE),D J Gilligan,0,G Elliott,2nd,8 1/2 l,7,11-12b,-,True,143,22
N/A,N/A,13:50,Good (Good To Yielding In Places),2m,Hashtag Pretender (FR),M J M O'Sullivan,0,B Connell,1st,N/A,7,11-12t,-,True,143,22
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Pinky (IRE),K M Donoghue,0,Ian Donoghue,NR,N/A,5,11-5h,86,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Wardens Whisper (IRE),J J Slevin,0,P J Rothwell,NR,N/A,5,11-6p1,87,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Cailin Aibrean (IRE),S D Torrens,0,Peter Fahey,14th,2 1/2 l,5,11-4p1,85,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Storm Steps (IRE),J Kearney,5,P Martin,13th,4 1/4 l,9,11-4tb1,85,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Sovereign Duke (GER),C Stone-Walsh,5,M A Gunn,12th,2 1/2 l,9,11-3,84,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Esticky End (IRE),H Morgan,0,Tom McGuinness,11th,1 1/4 l,6,11-8,89,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Redcliff Glen (GER),P Byrnes,0,C Byrnes,10th,3 l,4,11-13,95,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Quarry Lady (IRE),Niall Moore,0,J M Burke,9th,Head,5,11-2t,83,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Knocknagoran Lady (IRE),S W Flanagan,0,Cian Hughes,8th,4 1/4 l,5,11-6,87,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Grizabella (IRE),J C Gainford,0,J J Hanlon,7th,2 1/2 l,5,11-4,85,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Great Rainbow (FR),P T Enright,0,B McMahon,6th,4 l,6,11-1,82,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Sandyman,A Harvey,5,J C McConnell,5th,2 1/2 l,8,11-12t,93,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Morepowertoya (FR),C M Quirke,5,Paul Power,4th,2 l,6,12-0tb,95,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Dream Escape,D E Mullins,0,T Mullins,3rd,1/2 l,5,11-4h,85,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Ballycommon Chapel (IRE),R Deegan,0,R Donohoe,2nd,1 3/4 l,6,11-6,87,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Hollow Spark (IRE),K Callaghan,5,J Barcoe,1st,N/A,7,11-0,81,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Pinky (IRE),K M Donoghue,0,Ian Donoghue,NR,N/A,5,11-5h,86,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Wardens Whisper (IRE),J J Slevin,0,P J Rothwell,NR,N/A,5,11-6p1,87,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Cailin Aibrean (IRE),S D Torrens,0,Peter Fahey,14th,2 1/2 l,5,11-4p1,85,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Storm Steps (IRE),J Kearney,5,P Martin,13th,4 1/4 l,9,11-4tb1,85,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Sovereign Duke (GER),C Stone-Walsh,5,M A Gunn,12th,2 1/2 l,9,11-3,84,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Esticky End (IRE),H Morgan,0,Tom McGuinness,11th,1 1/4 l,6,11-8,89,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Redcliff Glen (GER),P Byrnes,0,C Byrnes,10th,3 l,4,11-13,95,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Quarry Lady (IRE),Niall Moore,0,J M Burke,9th,Head,5,11-2t,83,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Knocknagoran Lady (IRE),S W Flanagan,0,Cian Hughes,8th,4 1/4 l,5,11-6,87,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Grizabella (IRE),J C Gainford,0,J J Hanlon,7th,2 1/2 l,5,11-4,85,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Great Rainbow (FR),P T Enright,0,B McMahon,6th,4 l,6,11-1,82,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Sandyman,A Harvey,5,J C McConnell,5th,2 1/2 l,8,11-12t,93,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Morepowertoya (FR),C M Quirke,5,Paul Power,4th,2 l,6,12-0tb,95,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Dream Escape,D E Mullins,0,T Mullins,3rd,1/2 l,5,11-4h,85,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Ballycommon Chapel (IRE),R Deegan,0,R Donohoe,2nd,1 3/4 l,6,11-6,87,True,143,23
N/A,N/A,14:25,Good (Good To Yielding In Places),2m,Hollow Spark (IRE),K Callaghan,5,J Barcoe,1st,N/A,7,11-0,81,True,143,23
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Annalough (IRE),A M King,7,M M McNiff,NR,N/A,4,11-0t,82,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Surviving Murmansk (IRE),M J M O'Sullivan,0,J Barcoe,PU,N/A,6,10-13,80,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Mrs Wemyss (IRE),H E Sexton,7,E Sheehy,F,N/A,6,11-4,85,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Kp's Ladyofknock (IRE),S F O'Keeffe,0,Peter Maher,13th,3 l,4,10-12,80,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Youghalvalley (IRE),D Moloney,7,B McMahon,12th,Neck,5,11-8p1,89,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,A Year Older (IRE),D Meyler,0,K Thornton,11th,1 3/4 l,6,11-12,93,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Royal Time (IRE),K E Buckley,0,S Crawley,10th,4 1/4 l,5,11-8t,89,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Lilian Bland (IRE),R Deegan,0,N P Hennessy,9th,8 1/2 l,8,11-6h,87,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Onebrightbluerose (IRE),Mr C J Shine,7,Patrick Cronin,8th,3 1/2 l,5,11-7b,88,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Mr Macphisto (IRE),A Harvey,5,E Griffin,7th,2 l,8,11-8t,89,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Mayos Vendangeur (IRE),C Owens,7,P J Rothwell,6th,Nose,5,11-4p,85,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Rene Artois (IRE),G Brouder,5,J Nash,5th,1 3/4 l,5,10-13p1,80,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Vairue (IRE),C D Smithers,7,Ms H P Markham,4th,2 1/4 l,8,11-7,88,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Init Together,C Stone-Walsh,5,S Fahey,3rd,1 1/2 l,6,11-5p,86,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Queenofthelodge (IRE),P T Enright,0,S Curling,2nd,1 1/4 l,4,11-9,91,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Good Bye Milan (IRE),D E Mullins,0,Leonard Flynn,1st,N/A,7,11-1t,82,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Annalough (IRE),A M King,7,M M McNiff,NR,N/A,4,11-0t,82,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Surviving Murmansk (IRE),M J M O'Sullivan,0,J Barcoe,PU,N/A,6,10-13,80,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Mrs Wemyss (IRE),H E Sexton,7,E Sheehy,F,N/A,6,11-4,85,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Kp's Ladyofknock (IRE),S F O'Keeffe,0,Peter Maher,13th,3 l,4,10-12,80,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Youghalvalley (IRE),D Moloney,7,B McMahon,12th,Neck,5,11-8p1,89,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,A Year Older (IRE),D Meyler,0,K Thornton,11th,1 3/4 l,6,11-12,93,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Royal Time (IRE),K E Buckley,0,S Crawley,10th,4 1/4 l,5,11-8t,89,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Lilian Bland (IRE),R Deegan,0,N P Hennessy,9th,8 1/2 l,8,11-6h,87,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Onebrightbluerose (IRE),Mr C J Shine,7,Patrick Cronin,8th,3 1/2 l,5,11-7b,88,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Mr Macphisto (IRE),A Harvey,5,E Griffin,7th,2 l,8,11-8t,89,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Mayos Vendangeur (IRE),C Owens,7,P J Rothwell,6th,Nose,5,11-4p,85,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Rene Artois (IRE),G Brouder,5,J Nash,5th,1 3/4 l,5,10-13p1,80,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Vairue (IRE),C D Smithers,7,Ms H P Markham,4th,2 1/4 l,8,11-7,88,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Init Together,C Stone-Walsh,5,S Fahey,3rd,1 1/2 l,6,11-5p,86,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Queenofthelodge (IRE),P T Enright,0,S Curling,2nd,1 1/4 l,4,11-9,91,True,143,24
N/A,N/A,15:00,Good (Good To Yielding In Places),2m,Good Bye Milan (IRE),D E Mullins,0,Leonard Flynn,1st,N/A,7,11-1t,82,True,143,24
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Kilbarry Saint (FR),D J O'Keeffe,0,C O'Keeffe,NR,N/A,5,10-7t,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Maggie Walsh (IRE),N T Prendergast,7,M J Bowe,5th,21 l,7,10-11,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Calico (FR),T P Harney,7,G Elliott,4th,26 l,5,11-1t,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Amanha (FR),P J O'Hanlon,0,D A McLoughlin,3rd,4 l,6,10-7ht,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Royal Hollow (IRE),C M Quirke,5,A Slattery,2nd,8 1/2 l,6,10-11,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Lot of Joy (IRE),P Townend,0,W P Mullins,1st,N/A,6,10-11,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Kilbarry Saint (FR),D J O'Keeffe,0,C O'Keeffe,NR,N/A,5,10-7t,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Maggie Walsh (IRE),N T Prendergast,7,M J Bowe,5th,21 l,7,10-11,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Calico (FR),T P Harney,7,G Elliott,4th,26 l,5,11-1t,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Amanha (FR),P J O'Hanlon,0,D A McLoughlin,3rd,4 l,6,10-7ht,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Royal Hollow (IRE),C M Quirke,5,A Slattery,2nd,8 1/2 l,6,10-11,-,True,143,25
N/A,N/A,15:35,Good (Good To Yielding In Places),2m,Lot of Joy (IRE),P Townend,0,W P Mullins,1st,N/A,6,10-11,-,True,143,25
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Krabat (IRE),S F O'Keeffe,0,M J McDonagh,NR,N/A,9,11-8,114,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Spinning Web (IRE),D E Mullins,0,Ms M Mullins,15th,35 l,4,11-4,112,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Torquay Road (IRE),D J Gilligan,0,C Collins,14th,3/4 l,5,11-9,115,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Jolie Jewel (FR),R Deegan,0,B McMahon,13th,2 l,5,11-4h,110,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,The Big Chap (IRE),C Stone-Walsh,0,P W Flynn,12th,1/2 l,7,12-0tp,120,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Toor Khov (IRE),S W Flanagan,0,Ms M Flynn,11th,1 3/4 l,6,11-10,116,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Elusive Prince (IRE),D J O'Keeffe,0,H De Bromhead,10th,Short Head,5,11-4,110,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Walk Away Harry (IRE),P Byrnes,0,C Byrnes,9th,13 l,6,11-7v1,113,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Only One Plan (IRE),C Owens,7,P J Rothwell,8th,1 1/4 l,7,10-8p,100,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Tullyveery Lad (IRE),D Meyler,0,R P Cody,7th,1 1/2 l,8,11-3,109,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Cougar (JPN),P T Smithers,7,P Roche,6th,4 1/2 l,5,11-10h,116,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Miners Bridge (IRE),P T Enright,0,S Curling,5th,Short Head,7,11-5,111,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Sequoiaspirit (IRE),L Quinlan,3,R Hackett,4th,3/4 l,7,11-8,114,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Missus Beeton (IRE),S Fitzgerald,0,S Nolan,3rd,1/2 l,6,10-12,104,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Napper Tandy,J Smith,7,M J Smith,2nd,3 3/4 l,6,11-13,119,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Park Of Kings (IRE),M P Walsh,0,P Nolan,1st,N/A,6,11-6t,112,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Krabat (IRE),S F O'Keeffe,0,M J McDonagh,NR,N/A,9,11-8,114,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Spinning Web (IRE),D E Mullins,0,Ms M Mullins,15th,35 l,4,11-4,112,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Torquay Road (IRE),D J Gilligan,0,C Collins,14th,3/4 l,5,11-9,115,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Jolie Jewel (FR),R Deegan,0,B McMahon,13th,2 l,5,11-4h,110,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,The Big Chap (IRE),C Stone-Walsh,0,P W Flynn,12th,1/2 l,7,12-0tp,120,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Toor Khov (IRE),S W Flanagan,0,Ms M Flynn,11th,1 3/4 l,6,11-10,116,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Elusive Prince (IRE),D J O'Keeffe,0,H De Bromhead,10th,Short Head,5,11-4,110,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Walk Away Harry (IRE),P Byrnes,0,C Byrnes,9th,13 l,6,11-7v1,113,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Only One Plan (IRE),C Owens,7,P J Rothwell,8th,1 1/4 l,7,10-8p,100,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Tullyveery Lad (IRE),D Meyler,0,R P Cody,7th,1 1/2 l,8,11-3,109,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Cougar (JPN),P T Smithers,7,P Roche,6th,4 1/2 l,5,11-10h,116,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Miners Bridge (IRE),P T Enright,0,S Curling,5th,Short Head,7,11-5,111,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Sequoiaspirit (IRE),L Quinlan,3,R Hackett,4th,3/4 l,7,11-8,114,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Missus Beeton (IRE),S Fitzgerald,0,S Nolan,3rd,1/2 l,6,10-12,104,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Napper Tandy,J Smith,7,M J Smith,2nd,3 3/4 l,6,11-13,119,True,143,26
N/A,N/A,16:10,Good (Good To Yielding In Places),2m 4f 40y,Park Of Kings (IRE),M P Walsh,0,P Nolan,1st,N/A,6,11-6t,112,True,143,26
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Rockbrook (IRE),S D Torrens,0,P J Rothwell,NR,N/A,7,10-13,94,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Halla Paroiste (IRE),J C Gainford,0,C Collins,NR,N/A,4,11-0,97,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Chasing Chances (IRE),D E Mullins,0,E Sheehy,18th,34 l,6,11-5,100,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Jacksons Gold (IRE),M Hamill,0,Ms Alice Curran,16th,15 l,10,11-13p1,108,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Noble Blue (FR),C D Smithers,7,P Nolan,16th,Dead Heat,6,11-6h,101,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Essential Part (IRE),B P Kennedy,7,A Sexton,15th,1/2 l,6,10-0tb,81,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Happy Dreams (FR),S F O'Keeffe,0,M J McDonagh,14th,12 l,7,11-6,101,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,L'Un Deux Trois (IRE),P T Enright,0,O McKiernan,13th,5 1/2 l,8,11-2tp,97,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Gordons Aura (IRE),H E Sexton,7,W Delahunty,12th,4 1/2 l,5,11-13,108,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,The Mass Path (IRE),P Byrnes,0,C Byrnes,11th,1/2 l,7,11-2,97,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Duty Bound,C Stone-Walsh,5,J P Flavin,10th,1 1/2 l,5,11-7t,102,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Jersey Klass (FR),M M McDonagh,0,P Griffin,9th,3/4 l,5,10-8t1,89,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Dark Voyager (IRE),K C Sexton,0,Aidan Melia,8th,2 3/4 l,7,11-0,95,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Hardy Diamond (IRE),Mr J M Halford,7,G Elliott,7th,4 1/2 l,5,11-9,104,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Colleen Danu (IRE),M J M O'Sullivan,0,P T Foley,6th,1/2 l,5,11-0,95,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Roxhill Roise (IRE),S W Flanagan,0,D M O'Brien,5th,1 3/4 l,6,11-12,107,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Dame Rapide (IRE),D King,0,J M Barrett,4th,1 3/4 l,7,12-0,109,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Ah Remy Martin (IRE),C McGivern,7,T Gibney,3rd,1/2 l,6,12-0p,109,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Penny Jar (IRE),P M O'Brien,7,P Downey,2nd,2 1/4 l,8,11-13tp,108,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,In For The Night (IRE),M P Walsh,0,D McDonogh,1st,N/A,6,11-2,97,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Rockbrook (IRE),S D Torrens,0,P J Rothwell,NR,N/A,7,10-13,94,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Halla Paroiste (IRE),J C Gainford,0,C Collins,NR,N/A,4,11-0,97,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Chasing Chances (IRE),D E Mullins,0,E Sheehy,18th,34 l,6,11-5,100,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Jacksons Gold (IRE),M Hamill,0,Ms Alice Curran,16th,15 l,10,11-13p1,108,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Noble Blue (FR),C D Smithers,7,P Nolan,16th,Dead Heat,6,11-6h,101,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Essential Part (IRE),B P Kennedy,7,A Sexton,15th,1/2 l,6,10-0tb,81,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Happy Dreams (FR),S F O'Keeffe,0,M J McDonagh,14th,12 l,7,11-6,101,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,L'Un Deux Trois (IRE),P T Enright,0,O McKiernan,13th,5 1/2 l,8,11-2tp,97,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Gordons Aura (IRE),H E Sexton,7,W Delahunty,12th,4 1/2 l,5,11-13,108,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,The Mass Path (IRE),P Byrnes,0,C Byrnes,11th,1/2 l,7,11-2,97,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Duty Bound,C Stone-Walsh,5,J P Flavin,10th,1 1/2 l,5,11-7t,102,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Jersey Klass (FR),M M McDonagh,0,P Griffin,9th,3/4 l,5,10-8t1,89,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Dark Voyager (IRE),K C Sexton,0,Aidan Melia,8th,2 3/4 l,7,11-0,95,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Hardy Diamond (IRE),Mr J M Halford,7,G Elliott,7th,4 1/2 l,5,11-9,104,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Colleen Danu (IRE),M J M O'Sullivan,0,P T Foley,6th,1/2 l,5,11-0,95,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Roxhill Roise (IRE),S W Flanagan,0,D M O'Brien,5th,1 3/4 l,6,11-12,107,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Dame Rapide (IRE),D King,0,J M Barrett,4th,1 3/4 l,7,12-0,109,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Ah Remy Martin (IRE),C McGivern,7,T Gibney,3rd,1/2 l,6,12-0p,109,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,Penny Jar (IRE),P M O'Brien,7,P Downey,2nd,2 1/4 l,8,11-13tp,108,True,143,27
N/A,N/A,16:45,Good (Good To Yielding In Places),2m 4f 40y,In For The Night (IRE),M P Walsh,0,D McDonogh,1st,N/A,6,11-2,97,True,143,27
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Miss Penny Copper (IRE),Mr J D Coffey,0,D Coffey,NR,N/A,6,11-7,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Katie's World (IRE),Mr P A O'Donnell,0,K F O'Donnell,13th,33 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Parga Diamond (IRE),Mr D O'Connor,0,Miss H McLoughlin,12th,Neck,5,11-7ht,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Backwithyourown (IRE),Mr D Doyle,0,J M Burke,11th,1 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Cailin Deas (IRE),Mr R W Barron,0,James Andrew Fahey,10th,29 l,6,11-7t,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Not Now Darling (IRE),Mr A P Ryan,0,A Slattery,9th,2 1/2 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Kilbarry Ace (IRE),Mr B O'Neill,0,C O'Keeffe,8th,1/2 l,4,11-6,-,True,143,28
