track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Hilltop Gold,M. P. Sheehy,3,James McAuley,5th,1 1/2 l,2,9-2t1,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Kodi Red (IRE),G. P. Halpin,0,Adrian Murray,4th,2 1/4 l,2,9-7,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Sioux Sweet (IRE),James J. Doyle,0,Denis Hogan,3rd,1 3/4 l,2,9-2,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Thunderbear (IRE),L. T. McAteer,0,Jack W. Davison,2nd,4 1/2 l,2,9-7,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Treasure Trove (IRE),C. D. Hayes,0,P. Twomey,1st,N/A,2,9-2,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Sam's Xpress (IRE),Declan McDonogh,0,Kieran Patrick Cotter,11th,3 1/2 l,2,9-7,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Wakai Umi (IRE),R. P. Cleary,0,Ciaran Murphy,10th,3 3/4 l,2,9-2,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Mether (IRE),R. P. Whelan,0,Adrian McGuinness,9th,Head,2,9-7,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Jackie Brown (IRE),G. F. Carroll,0,A. J. Martin,8th,Head,2,9-2t1,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Queen Of Cartes (IRE),S. B. Kelly,0,John Patrick Murtagh,7th,1/2 l,2,9-2,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Sarcastic (IRE),J. Coen,7,Joseph Patrick O'Brien,6th,2 1/4 l,2,9-7,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Hilltop Gold,M. P. Sheehy,3,James McAuley,5th,1 1/2 l,2,9-2t1,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Kodi Red (IRE),G. P. Halpin,0,Adrian Murray,4th,2 1/4 l,2,9-7,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Sioux Sweet (IRE),James J. Doyle,0,Denis Hogan,3rd,1 3/4 l,2,9-2,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Thunderbear (IRE),L. T. McAteer,0,Jack W. Davison,2nd,4 1/2 l,2,9-7,-,True,4,15
Down Royal Racing Results | 17th June 2022 16:55,N/A,16:55,Good To Yielding (Good In Places),5f,Treasure Trove (IRE),C. D. Hayes,0,P. Twomey,1st,N/A,2,9-2,-,True,4,15
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Un Bacio Ancora (IRE),C. D. Hayes,0,Eddie & Patrick Harty,12th,6 1/2 l,3,9-11,65,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Chris's Rose,J. Kearney,7,Liam McAteer,11th,7 l,3,9-8b1,62,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Baby Rosabella (IRE),L. T. McAteer,0,Jack W. Davison,10th,Short Head,3,9-8,62,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Lady Kabeir (IRE),N. G. McCullagh,0,K. J. Condon,9th,2 l,3,9-9,63,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Our Louise (IRE),K. J. Manning,0,Liam McAteer,8th,1/2 l,3,8-13b,53,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Takana (IRE),Adam Caffrey,10,Ciaran Murphy,7th,1 l,3,9-13,67,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Jedi Power (IRE),M. P. Sheehy,3,Edward Lynam,6th,3/4 l,3,9-3tv,57,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Sosallycanwait (IRE),Sorcha Woods,0,Leanne Breen,5th,1/2 l,3,10-0,68,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,It Might Be You (IRE),Wesley Joyce,7,Michael Mulvany,4th,Neck,3,9-9,63,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Juno Beach (IRE),R. P. Whelan,0,Charles O'Brien,3rd,Neck,3,9-9,63,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Super Cub,D. King,7,Denis Hogan,2nd,2 1/2 l,3,10-0,68,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Tiny Bit (IRE),Declan McDonogh,0,Kieran Patrick Cotter,1st,N/A,3,9-6b1,60,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Un Bacio Ancora (IRE),C. D. Hayes,0,Eddie & Patrick Harty,12th,6 1/2 l,3,9-11,65,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Chris's Rose,J. Kearney,7,Liam McAteer,11th,7 l,3,9-8b1,62,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Baby Rosabella (IRE),L. T. McAteer,0,Jack W. Davison,10th,Short Head,3,9-8,62,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Lady Kabeir (IRE),N. G. McCullagh,0,K. J. Condon,9th,2 l,3,9-9,63,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Our Louise (IRE),K. J. Manning,0,Liam McAteer,8th,1/2 l,3,8-13b,53,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Takana (IRE),Adam Caffrey,10,Ciaran Murphy,7th,1 l,3,9-13,67,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Jedi Power (IRE),M. P. Sheehy,3,Edward Lynam,6th,3/4 l,3,9-3tv,57,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Sosallycanwait (IRE),Sorcha Woods,0,Leanne Breen,5th,1/2 l,3,10-0,68,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,It Might Be You (IRE),Wesley Joyce,7,Michael Mulvany,4th,Neck,3,9-9,63,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Juno Beach (IRE),R. P. Whelan,0,Charles O'Brien,3rd,Neck,3,9-9,63,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Super Cub,D. King,7,Denis Hogan,2nd,2 1/2 l,3,10-0,68,True,4,16
Down Royal Racing Results | 17th June 2022 17:30,N/A,17:30,Good To Yielding (Good In Places),5f,Tiny Bit (IRE),Declan McDonogh,0,Kieran Patrick Cotter,1st,N/A,3,9-6b1,60,True,4,16
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Plezantlysurprised,L. T. McAteer,0,Mrs Jessica Magnier,8th,7 1/2 l,4,10-2p,76,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Brave Display (IRE),Tom Kiely Marshall,4,J. J. Lambe,7th,2 1/4 l,8,8-9tb,55,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Mass Gathering (IRE),N. P. O'Sullivan,7,J. G. Murray,6th,Neck,4,8-13tb,59,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Daintree (IRE),N. M. Crosse,0,J. G. Coogan,5th,1/2 l,3,9-6v,72,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Forca Brasil (IRE),J. Coen,2,Adrian Murray,4th,1 1/4 l,3,9-12,78,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Showmolina,Cillian McConnell,4,J. F. Levins,3rd,1 1/4 l,5,8-13,59,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Shabaaby,J. Kearney,4,J. F. Levins,2nd,3/4 l,7,9-11p,71,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Collective Power (IRE),M. P. Sheehy,0,Edward Lynam,1st,N/A,4,9-7v,67,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Plezantlysurprised,L. T. McAteer,0,Mrs Jessica Magnier,8th,7 1/2 l,4,10-2p,76,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Brave Display (IRE),Tom Kiely Marshall,4,J. J. Lambe,7th,2 1/4 l,8,8-9tb,55,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Mass Gathering (IRE),N. P. O'Sullivan,7,J. G. Murray,6th,Neck,4,8-13tb,59,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Daintree (IRE),N. M. Crosse,0,J. G. Coogan,5th,1/2 l,3,9-6v,72,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Forca Brasil (IRE),J. Coen,2,Adrian Murray,4th,1 1/4 l,3,9-12,78,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Showmolina,Cillian McConnell,4,J. F. Levins,3rd,1 1/4 l,5,8-13,59,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Shabaaby,J. Kearney,4,J. F. Levins,2nd,3/4 l,7,9-11p,71,True,4,17
Down Royal Racing Results | 17th June 2022 18:05,N/A,18:05,Yielding (Good To Yielding In Places),5f,Collective Power (IRE),M. P. Sheehy,0,Edward Lynam,1st,N/A,4,9-7v,67,True,4,17
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Red Wasp (IRE),M. P. Sheehy,3,Joseph Patrick O'Brien,7th,2 3/4 l,4,8-9tp1,60,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Little Queenie (IRE),Ciara Flynn,7,Paul W. Flynn,6th,1 1/4 l,3,9-7t,78,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Dun Na Sead (IRE),J. Coen,7,Kieran Patrick Cotter,5th,1/2 l,3,10-0,85,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Harmony Rose,Wesley Joyce,7,K. J. Condon,4th,Short Head,3,9-13,84,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Maggie Thunder (IRE),C. D. Hayes,0,P. J. Hassett,3rd,2 l,6,8-7b,58,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Curraheen Princess (IRE),James J. Doyle,0,N. Stokes,2nd,1 1/2 l,4,9-11,76,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Sister Rosetta (IRE),G. F. Carroll,0,James McAuley,1st,N/A,4,9-1tp1,66,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Red Wasp (IRE),M. P. Sheehy,3,Joseph Patrick O'Brien,7th,2 3/4 l,4,8-9tp1,60,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Little Queenie (IRE),Ciara Flynn,7,Paul W. Flynn,6th,1 1/4 l,3,9-7t,78,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Dun Na Sead (IRE),J. Coen,7,Kieran Patrick Cotter,5th,1/2 l,3,10-0,85,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Harmony Rose,Wesley Joyce,7,K. J. Condon,4th,Short Head,3,9-13,84,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Maggie Thunder (IRE),C. D. Hayes,0,P. J. Hassett,3rd,2 l,6,8-7b,58,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Curraheen Princess (IRE),James J. Doyle,0,N. Stokes,2nd,1 1/2 l,4,9-11,76,True,4,18
Down Royal Racing Results | 17th June 2022 18:40,N/A,18:40,Yielding (Good To Yielding In Places),5f,Sister Rosetta (IRE),G. F. Carroll,0,James McAuley,1st,N/A,4,9-1tp1,66,True,4,18
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Harrison Meadows (IRE),Siobhan Rutledge,5,John McConnell,14th,3/4 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Mobilise,G. F. Carroll,0,G. M. Lyons,13th,16 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,He's Justagent (IRE),N. G. McCullagh,0,A. McIntyre,12th,1/2 l,2,9-2,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Calgary Mounty (IRE),James J. Doyle,0,Damian Joseph English,11th,Nose,2,9-2,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Lough Swilly Lass,R. P. Cleary,0,Ciaran Murphy,10th,Neck,2,8-11,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Distillate,R. P. Whelan,0,Adrian McGuinness,9th,1 3/4 l,2,9-1,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Pub Talk (IRE),C. D. Hayes,0,Noel Meade,8th,2 l,2,9-0,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Hilltop's Bear (IRE),L. T. McAteer,3,James McAuley,7th,1 1/4 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Biggerthanbigtime (IRE),K. J. Manning,0,Padraig Roche,6th,1 3/4 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Pretty Persuasion (IRE),N. M. Crosse,3,W. McCreery,5th,2 1/4 l,2,8-13v,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Brazilian Song (IRE),D. N. Curran,7,J. G. Coogan,4th,1/2 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Woodcock Flight (IRE),G. P. Halpin,0,Kevin Prendergast,3rd,1/2 l,2,9-8,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Lakota Seven (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,2nd,2 1/2 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Goa Gajah (USA),M. P. Sheehy,3,Joseph Patrick O'Brien,1st,N/A,2,9-2,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Harrison Meadows (IRE),Siobhan Rutledge,5,John McConnell,14th,3/4 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Mobilise,G. F. Carroll,0,G. M. Lyons,13th,16 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,He's Justagent (IRE),N. G. McCullagh,0,A. McIntyre,12th,1/2 l,2,9-2,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Calgary Mounty (IRE),James J. Doyle,0,Damian Joseph English,11th,Nose,2,9-2,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Lough Swilly Lass,R. P. Cleary,0,Ciaran Murphy,10th,Neck,2,8-11,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Distillate,R. P. Whelan,0,Adrian McGuinness,9th,1 3/4 l,2,9-1,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Pub Talk (IRE),C. D. Hayes,0,Noel Meade,8th,2 l,2,9-0,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Hilltop's Bear (IRE),L. T. McAteer,3,James McAuley,7th,1 1/4 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Biggerthanbigtime (IRE),K. J. Manning,0,Padraig Roche,6th,1 3/4 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Pretty Persuasion (IRE),N. M. Crosse,3,W. McCreery,5th,2 1/4 l,2,8-13v,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Brazilian Song (IRE),D. N. Curran,7,J. G. Coogan,4th,1/2 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Woodcock Flight (IRE),G. P. Halpin,0,Kevin Prendergast,3rd,1/2 l,2,9-8,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Lakota Seven (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,2nd,2 1/2 l,2,9-6,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:15,N/A,19:15,Yielding (Good To Yielding In Places),7f,Goa Gajah (USA),M. P. Sheehy,3,Joseph Patrick O'Brien,1st,N/A,2,9-2,-,True,4,19
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Global Strike (IRE),J. Kearney,7,Liam McAteer,14th,3/4 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Double Greatest (IRE),Siobhan Rutledge,5,John McConnell,13th,6 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Jinglers Bridge (IRE),Cillian McConnell,0,S. Michael Millar,12th,6 1/2 l,4,9-10,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Carla's Kodi Bear (IRE),C. D. Maxwell,0,Mrs Sarah Dawson,11th,1 1/2 l,3,9-3p,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Vernotstoppen (IRE),C. D. Hayes,0,Eddie & Patrick Harty,10th,4 1/4 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Deuteronomy (IRE),G. P. Halpin,0,R. P. Burns,9th,1/2 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Mrs Shelby (IRE),R. P. Cleary,0,Ciaran Murphy,8th,3/4 l,3,9-3,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Secret Power (IRE),M. P. Sheehy,3,Sarah Lynam,7th,2 3/4 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Ecoutez (IRE),N. G. McCullagh,0,Mrs J. Harrington,6th,1 1/2 l,3,9-3,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Senor Carrots (IRE),R. P. Whelan,0,Andrew Oliver,5th,2 1/2 l,4,10-1,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Ali Babes (IRE),Wesley Joyce,7,P. J. Hassett,4th,1 1/4 l,3,9-3,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Texas Sun (IRE),G. F. Carroll,0,G. M. Lyons,3rd,Head,3,9-8t1,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Are We Dreaming (IRE),N. M. Crosse,3,W. McCreery,2nd,2 l,3,9-3,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Chesterton (IRE),J. Coen,7,G. O'Leary,1st,N/A,3,9-8p1,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Global Strike (IRE),J. Kearney,7,Liam McAteer,14th,3/4 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Double Greatest (IRE),Siobhan Rutledge,5,John McConnell,13th,6 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Jinglers Bridge (IRE),Cillian McConnell,0,S. Michael Millar,12th,6 1/2 l,4,9-10,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Carla's Kodi Bear (IRE),C. D. Maxwell,0,Mrs Sarah Dawson,11th,1 1/2 l,3,9-3p,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Vernotstoppen (IRE),C. D. Hayes,0,Eddie & Patrick Harty,10th,4 1/4 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Deuteronomy (IRE),G. P. Halpin,0,R. P. Burns,9th,1/2 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Mrs Shelby (IRE),R. P. Cleary,0,Ciaran Murphy,8th,3/4 l,3,9-3,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Secret Power (IRE),M. P. Sheehy,3,Sarah Lynam,7th,2 3/4 l,3,9-8,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Ecoutez (IRE),N. G. McCullagh,0,Mrs J. Harrington,6th,1 1/2 l,3,9-3,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Senor Carrots (IRE),R. P. Whelan,0,Andrew Oliver,5th,2 1/2 l,4,10-1,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Ali Babes (IRE),Wesley Joyce,7,P. J. Hassett,4th,1 1/4 l,3,9-3,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Texas Sun (IRE),G. F. Carroll,0,G. M. Lyons,3rd,Head,3,9-8t1,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Are We Dreaming (IRE),N. M. Crosse,3,W. McCreery,2nd,2 l,3,9-3,-,True,4,20
Down Royal Racing Results | 17th June 2022 19:50,N/A,19:50,Yielding (Good To Yielding In Places),7f,Chesterton (IRE),J. Coen,7,G. O'Leary,1st,N/A,3,9-8p1,-,True,4,20
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Betrayed,Wesley Joyce,7,Leanne Breen,14th,1 1/2 l,4,9-4,53,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Eglish,K. J. Manning,0,James McAuley,13th,Short Head,5,9-6v,55,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Twenty Minutes,M. P. Sheehy,3,Damian Joseph English,12th,1 1/4 l,7,8-12,47,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Ever Rock (IRE),D. J. Gilligan,10,J. J. Lambe,11th,1/2 l,6,10-2,65,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Helen De Pourtales (IRE),J. Coen,7,James McAuley,10th,1 3/4 l,5,9-13tb,62,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Beleaguerment (IRE),G. F. Carroll,0,James McAuley,9th,3/4 l,6,9-4tp,53,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Epaulawn (IRE),R. P. Cleary,0,M. G. Quinn,8th,1 3/4 l,4,9-12tp1,61,True,4,21
