track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Vierson (IRE),J. M. Sheridan,0,Ciaran Murphy,7th,1 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Quadruple,C. T. Keane,0,G. M. Lyons,6th,1/2 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,De Janeiro (IRE),C. D. Hayes,0,D. K. Weld,5th,1 1/2 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Clarita (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,4th,Head,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Strike When Ready (USA),William James Lee,0,Ross O'Sullivan,3rd,3/4 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Whispersinthewind (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,2nd,3/4 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Sweetest (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,2,9-2t,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Persian Jewel (IRE),William James Lee,0,P. Twomey,12th,Neck,3,9-2p1,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Vadiana (IRE),R. P. Whelan,0,M. Halford & T. Collins,11th,Neck,4,9-4,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Keep In Touch (IRE),C. D. Hayes,0,D. K. Weld,10th,1/2 l,3,9-2v,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Flame Of Eire (IRE),G. F. Carroll,0,A. Slattery,9th,Nose,4,9-4v1,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Eclat De Lumiere (IRE),D. W. O'Connor,0,D. K. Weld,8th,3/4 l,4,9-4b,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Dance Night Andday (IRE),Shane Foley,0,Ross O'Sullivan,7th,Short Head,3,9-2,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Dame Kiri (USA),G. M. Ryan,0,Aidan O'Brien,6th,Short Head,3,9-2b,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Time to Boogie (USA),Seamie Heffernan,0,Aidan O'Brien,5th,1 1/4 l,3,9-2b1,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Behind The Scenes (IRE),Rossa Ryan,0,James Tate,4th,3/4 l,3,9-2,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Hodd's Girl (IRE),Adam Caffrey,0,Adrian McGuinness,3rd,1/2 l,6,9-4,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Didn'thavemuchtodo (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,2nd,2 1/4 l,4,9-4,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Many Tears (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,3,9-2t,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Persian Jewel (IRE),William James Lee,0,P. Twomey,12th,Neck,3,9-2p1,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Vadiana (IRE),R. P. Whelan,0,M. Halford & T. Collins,11th,Neck,4,9-4,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Keep In Touch (IRE),C. D. Hayes,0,D. K. Weld,10th,1/2 l,3,9-2v,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Flame Of Eire (IRE),G. F. Carroll,0,A. Slattery,9th,Nose,4,9-4v1,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Eclat De Lumiere (IRE),D. W. O'Connor,0,D. K. Weld,8th,3/4 l,4,9-4b,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Dance Night Andday (IRE),Shane Foley,0,Ross O'Sullivan,7th,Short Head,3,9-2,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Dame Kiri (USA),G. M. Ryan,0,Aidan O'Brien,6th,Short Head,3,9-2b,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Time to Boogie (USA),Seamie Heffernan,0,Aidan O'Brien,5th,1 1/4 l,3,9-2b1,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Behind The Scenes (IRE),Rossa Ryan,0,James Tate,4th,3/4 l,3,9-2,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Hodd's Girl (IRE),Adam Caffrey,0,Adrian McGuinness,3rd,1/2 l,6,9-4,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Didn'thavemuchtodo (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,2nd,2 1/4 l,4,9-4,-,True,90,16
Dundalk Racing Results | 10th November 2023 18:30,N/A,18:30,Standard,1m,Many Tears (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,3,9-2t,-,True,90,16
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Pomham Rocks (IRE),R. P. Whelan,0,Mark Fahey,14th,11 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Solar Falcon (IRE),C. G. O'Dwyer,5,Conor O'Dwyer,13th,Nose,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Frankie Reynolds (IRE),Adam Caffrey,5,J. G. Cosgrave,12th,5 1/2 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Fivecromwellplace (IRE),J. M. Sheridan,0,P. F. McEnery,11th,Nose,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Bucaneer's Spirit (IRE),M. P. Sheehy,0,Andrew Oliver,10th,1 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,The Ukulele Style (IRE),L. T. McAteer,0,Luke W. Comer,9th,1 3/4 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Goodbye Venice (IRE),C. D. Hayes,0,Luke Comer,8th,1 3/4 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Meteor Storm,G. F. Carroll,0,G. M. Lyons,7th,1 3/4 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Nine Lives (IRE),M. W. Hassett,7,Donnacha Aidan O'Brien,6th,2 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Going Remote (IRE),Shane Foley,0,Mrs J. Harrington,5th,Neck,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Emphasis (IRE),Seamie Heffernan,0,Aidan O'Brien,4th,Neck,2,9-5b,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,The Old Nine (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,3rd,3 3/4 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Cathal (IRE),William James Lee,0,P. Twomey,2nd,1/2 l,2,9-5b,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Formal Display,C. T. Keane,0,G. M. Lyons,1st,N/A,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Pomham Rocks (IRE),R. P. Whelan,0,Mark Fahey,14th,11 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Solar Falcon (IRE),C. G. O'Dwyer,5,Conor O'Dwyer,13th,Nose,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Frankie Reynolds (IRE),Adam Caffrey,5,J. G. Cosgrave,12th,5 1/2 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Fivecromwellplace (IRE),J. M. Sheridan,0,P. F. McEnery,11th,Nose,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Bucaneer's Spirit (IRE),M. P. Sheehy,0,Andrew Oliver,10th,1 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,The Ukulele Style (IRE),L. T. McAteer,0,Luke W. Comer,9th,1 3/4 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Goodbye Venice (IRE),C. D. Hayes,0,Luke Comer,8th,1 3/4 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Meteor Storm,G. F. Carroll,0,G. M. Lyons,7th,1 3/4 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Nine Lives (IRE),M. W. Hassett,7,Donnacha Aidan O'Brien,6th,2 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Going Remote (IRE),Shane Foley,0,Mrs J. Harrington,5th,Neck,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Emphasis (IRE),Seamie Heffernan,0,Aidan O'Brien,4th,Neck,2,9-5b,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,The Old Nine (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,3rd,3 3/4 l,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Cathal (IRE),William James Lee,0,P. Twomey,2nd,1/2 l,2,9-5b,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:00,N/A,19:00,Standard ytrack),1m,Formal Display,C. T. Keane,0,G. M. Lyons,1st,N/A,2,9-5,-,True,90,17
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Ransom,J. M. Sheridan,0,Miss Shauna Larkin,7th,Neck,6,9-6t,89,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Mulgrave (IRE),D. W. O'Connor,0,John McConnell,6th,Head,5,9-4ht,87,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Migdam (FR),Adam Caffrey,5,Adrian McGuinness,5th,3 1/4 l,4,9-11,94,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Lust (IRE),S. P. Bird,7,Michael Mulvany,4th,3 l,5,9-12t,95,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Freescape,L. T. McAteer,0,David Marnane,3rd,Head,8,10-0,97,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Brains (IRE),Seamie Heffernan,0,Eric McNamara,2nd,1/2 l,7,8-13tb,82,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Punk Poet (IRE),C. D. Hayes,0,Edward Lynam,1st,N/A,6,8-9,78,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Ransom,J. M. Sheridan,0,Miss Shauna Larkin,7th,Neck,6,9-6t,89,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Mulgrave (IRE),D. W. O'Connor,0,John McConnell,6th,Head,5,9-4ht,87,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Migdam (FR),Adam Caffrey,5,Adrian McGuinness,5th,3 1/4 l,4,9-11,94,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Lust (IRE),S. P. Bird,7,Michael Mulvany,4th,3 l,5,9-12t,95,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Freescape,L. T. McAteer,0,David Marnane,3rd,Head,8,10-0,97,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Brains (IRE),Seamie Heffernan,0,Eric McNamara,2nd,1/2 l,7,8-13tb,82,True,90,18
Dundalk Racing Results | 10th November 2023 19:30,N/A,19:30,Standard,1m,Punk Poet (IRE),C. D. Hayes,0,Edward Lynam,1st,N/A,6,8-9,78,True,90,18
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Our Dickie (IRE),Shane Foley,0,Ian Patrick Donoghue,14th,17 l,4,8-12tp,47,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Stormie Outlook (IRE),William James Lee,0,E. J. O'Grady,13th,3/4 l,4,9-12t,61,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Pink Socks (IRE),M. W. Hassett,7,Timothy Doyle,12th,Neck,4,9-8,57,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Summer Snow (IRE),D. W. O'Connor,0,Ross O'Sullivan,11th,Head,3,9-8,59,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Bellick,Siobhan Rutledge,3,John McConnell,10th,Head,8,9-6,55,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Elephant John (IRE),C. T. Keane,0,Eoin Christopher McCarthy,9th,1/2 l,5,9-8b,57,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Designer Cailin (IRE),R. Whearty,5,Patrick Martin,8th,Short Head,5,8-12,47,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Hale Bopp (IRE),R. C. Colgan,0,R. Donohoe,7th,1 3/4 l,5,10-0,63,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Gurkha Girl (IRE),S. B. Kelly,0,Michael Fenton,6th,1/2 l,5,9-12p,61,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Leabaland (IRE),Seamie Heffernan,0,M. M. Lynch,5th,1/2 l,6,9-5b,54,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Roman Palace (IRE),C. D. Hayes,0,Luke Comer,4th,Nose,4,8-13,48,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Tiktok Time (IRE),J. A. Powell,3,David Marnane,3rd,1/2 l,3,8-10h,47,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Big Dream (IRE),G. M. Ryan,0,Anthony McCann,2nd,Neck,5,9-5t,54,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Chummie (IRE),Sorcha Woods,7,T. M. Walsh,1st,N/A,5,8-12,47,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Our Dickie (IRE),Shane Foley,0,Ian Patrick Donoghue,14th,17 l,4,8-12tp,47,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Stormie Outlook (IRE),William James Lee,0,E. J. O'Grady,13th,3/4 l,4,9-12t,61,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Pink Socks (IRE),M. W. Hassett,7,Timothy Doyle,12th,Neck,4,9-8,57,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Summer Snow (IRE),D. W. O'Connor,0,Ross O'Sullivan,11th,Head,3,9-8,59,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Bellick,Siobhan Rutledge,3,John McConnell,10th,Head,8,9-6,55,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Elephant John (IRE),C. T. Keane,0,Eoin Christopher McCarthy,9th,1/2 l,5,9-8b,57,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Designer Cailin (IRE),R. Whearty,5,Patrick Martin,8th,Short Head,5,8-12,47,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Hale Bopp (IRE),R. C. Colgan,0,R. Donohoe,7th,1 3/4 l,5,10-0,63,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Gurkha Girl (IRE),S. B. Kelly,0,Michael Fenton,6th,1/2 l,5,9-12p,61,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Leabaland (IRE),Seamie Heffernan,0,M. M. Lynch,5th,1/2 l,6,9-5b,54,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Roman Palace (IRE),C. D. Hayes,0,Luke Comer,4th,Nose,4,8-13,48,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Tiktok Time (IRE),J. A. Powell,3,David Marnane,3rd,1/2 l,3,8-10h,47,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Big Dream (IRE),G. M. Ryan,0,Anthony McCann,2nd,Neck,5,9-5t,54,True,90,19
Dundalk Racing Results | 10th November 2023 20:00,N/A,20:00,Standard,1m,Chummie (IRE),Sorcha Woods,7,T. M. Walsh,1st,N/A,5,8-12,47,True,90,19
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Thunder Canyon (IRE),J. A. Powell,3,Luke Comer,14th,Neck,5,8-12t,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Flag High (IRE),M. P. Sheehy,0,John McConnell,13th,1/2 l,4,8-12h,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Ayrton (FR),William James Lee,0,T. J. O'Mara,12th,Neck,4,9-13p1,62,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Might And Mercy,L. T. McAteer,0,P. J. McKenna,11th,Neck,4,9-10p,59,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Kiwi Kiss (FR),G. F. Carroll,0,Gavin Patrick Cromwell,10th,1 3/4 l,7,10-2t1,65,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Static Charge,K. G. Kennedy,7,Desmond McDonogh,9th,Head,3,8-10tp1,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Bright Dick (IRE),C. D. Hayes,0,Luke Comer,8th,1 l,3,9-12,63,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Von Krolock (IRE),M. W. Hassett,7,Timothy Doyle,7th,Neck,4,9-13,62,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Stop On Red (IRE),D. M. Simmonson,7,Miss Katy Brown,6th,Short Head,5,9-6,55,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Bucky Larson (IRE),Adam Caffrey,5,R. Donohoe,5th,1/2 l,8,9-11,60,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Tara Power (IRE),R. Whearty,5,Keith Henry Clarke,4th,1/2 l,5,8-12,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Knockmore Prince (IRE),C. T. Keane,0,Noel Meade,3rd,1/2 l,3,9-1b,52,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,The Bog Bank (IRE),J. J. G. Ryan,5,T. G. McCourt,2nd,1 3/4 l,6,9-12tp,61,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Airgead (IRE),Shane Foley,0,Mrs Prunella Dobbs,1st,N/A,7,8-12b,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Thunder Canyon (IRE),J. A. Powell,3,Luke Comer,14th,Neck,5,8-12t,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Flag High (IRE),M. P. Sheehy,0,John McConnell,13th,1/2 l,4,8-12h,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Ayrton (FR),William James Lee,0,T. J. O'Mara,12th,Neck,4,9-13p1,62,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Might And Mercy,L. T. McAteer,0,P. J. McKenna,11th,Neck,4,9-10p,59,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Kiwi Kiss (FR),G. F. Carroll,0,Gavin Patrick Cromwell,10th,1 3/4 l,7,10-2t1,65,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Static Charge,K. G. Kennedy,7,Desmond McDonogh,9th,Head,3,8-10tp1,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Bright Dick (IRE),C. D. Hayes,0,Luke Comer,8th,1 l,3,9-12,63,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Von Krolock (IRE),M. W. Hassett,7,Timothy Doyle,7th,Neck,4,9-13,62,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Stop On Red (IRE),D. M. Simmonson,7,Miss Katy Brown,6th,Short Head,5,9-6,55,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Bucky Larson (IRE),Adam Caffrey,5,R. Donohoe,5th,1/2 l,8,9-11,60,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Tara Power (IRE),R. Whearty,5,Keith Henry Clarke,4th,1/2 l,5,8-12,47,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Knockmore Prince (IRE),C. T. Keane,0,Noel Meade,3rd,1/2 l,3,9-1b,52,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,The Bog Bank (IRE),J. J. G. Ryan,5,T. G. McCourt,2nd,1 3/4 l,6,9-12tp,61,True,90,20
Dundalk Racing Results | 10th November 2023 20:30,N/A,20:30,Standard,1m,Airgead (IRE),Shane Foley,0,Mrs Prunella Dobbs,1st,N/A,7,8-12b,47,True,90,20
N/A,N/A,11:50,Heavy,2m,Henning (IRE),D. King,3,Miss Shauna Larkin,F,N/A,6,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Lady Kate (IRE),A. P. Heskin,0,Ray Hackett,6th,37 l,6,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,De Lady In Red (IRE),M. J. M. O'Sullivan,0,Barry Connell,5th,4 1/4 l,7,11-7t1,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Feddans (IRE),C. D. Maxwell,0,John P. O'Callaghan,4th,23 l,8,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Eabha Grace (IRE),C. P. McNamara,0,W. P. Mullins,3rd,14 l,6,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Brandy Love (IRE),P. Townend,0,W. P. Mullins,2nd,11 l,7,11-7h,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Harmonya Maker (FR),Jordan Colin Gainford,0,Gordon Elliott,1st,N/A,6,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Henning (IRE),D. King,3,Miss Shauna Larkin,F,N/A,6,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Lady Kate (IRE),A. P. Heskin,0,Ray Hackett,6th,37 l,6,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,De Lady In Red (IRE),M. J. M. O'Sullivan,0,Barry Connell,5th,4 1/4 l,7,11-7t1,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Feddans (IRE),C. D. Maxwell,0,John P. O'Callaghan,4th,23 l,8,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Eabha Grace (IRE),C. P. McNamara,0,W. P. Mullins,3rd,14 l,6,11-7,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Brandy Love (IRE),P. Townend,0,W. P. Mullins,2nd,11 l,7,11-7h,-,True,90,21
N/A,N/A,11:50,Heavy,2m,Harmonya Maker (FR),Jordan Colin Gainford,0,Gordon Elliott,1st,N/A,6,11-7,-,True,90,21
N/A,N/A,12:20,Heavy,2m 4f,Steppenwolf (FR),K. E. Buckley,3,Gavin Patrick Cromwell,UR,N/A,5,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Squire Ohara (IRE),A. P. Heskin,0,A. J. Martin,PU,N/A,5,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Hand Over Fist (FR),M. P. O'Connor,3,Henry de Bromhead,PU,N/A,6,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Saddle In the Rain (IRE),Patrick Michael O'Brien,7,D. J. Barry,PU,N/A,6,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Innellan Shore (FR),J. S. McGarvey,0,Gordon Elliott,PU,N/A,5,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Sixhandsinmypocket,C. G. O'Dwyer,5,Conor O'Dwyer,F,N/A,6,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Nephin Beg (IRE),Jordan Colin Gainford,0,Sean Thomas Doyle,6th,8 l,5,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Wee Charlie (IRE),E. Walsh,3,T. Gibney,5th,12 l,6,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Jet Setting Johnny (IRE),D. Moloney,7,Ellmarie Holden,4th,2 1/2 l,5,11-12,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Carrig Carol (IRE),Shane Fenelon,7,Peter Croke,3rd,16 l,6,11-5,-,True,90,22
N/A,N/A,12:20,Heavy,2m 4f,Noble Blue (FR),Sean Flanagan,0,Paul Nolan,2nd,6 1/2 l,5,11-12,-,True,90,22
