track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Cork Racing Results | 14th July 2023 19:00,N/A,19:00,Yielding,3m,Getaway Charlie (IRE),Mr D. Doyle,7,Timothy Doyle,2nd,3/4 l,7,11-12,-,True,68,16
Cork Racing Results | 14th July 2023 19:00,N/A,19:00,Yielding,3m,Kayce Dutton (IRE),D. E. Mullins,0,Ms Margaret Mullins,1st,N/A,5,11-12,-,True,68,16
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Fully Charged,H. Morgan,0,Henry de Bromhead,6th,3 l,9,11-0b,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,The Bosses Oscar (IRE),Sam Ewing,0,Gordon Elliott,5th,4 1/4 l,8,11-6tp,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Dancing Jeremy (IRE),G. B. Noonan,5,James Andrew Fahey,4th,18 l,8,11-0,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Ambitious Fellow (IRE),Sean Flanagan,0,Peter Fahey,3rd,4 1/4 l,7,11-10,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Gallant John Joe (IRE),Phillip Enright,0,Oliver McKiernan,2nd,2 3/4 l,10,11-0tv1,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Winter Fog (IRE),Kieran Callaghan,7,W. P. Mullins,1st,N/A,9,11-0,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Fully Charged,H. Morgan,0,Henry de Bromhead,6th,3 l,9,11-0b,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,The Bosses Oscar (IRE),Sam Ewing,0,Gordon Elliott,5th,4 1/4 l,8,11-6tp,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Dancing Jeremy (IRE),G. B. Noonan,5,James Andrew Fahey,4th,18 l,8,11-0,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Ambitious Fellow (IRE),Sean Flanagan,0,Peter Fahey,3rd,4 1/4 l,7,11-10,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Gallant John Joe (IRE),Phillip Enright,0,Oliver McKiernan,2nd,2 3/4 l,10,11-0tv1,-,True,68,17
Cork Racing Results | 14th July 2023 19:35,N/A,19:35,Yielding,3m,Winter Fog (IRE),Kieran Callaghan,7,W. P. Mullins,1st,N/A,9,11-0,-,True,68,17
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Another Red Cat (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,PU,N/A,5,10-13t,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Nagambler (IRE),Gearoid Patrick Brouder,5,Neill McCluskey,PU,N/A,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Lady Lilly (IRE),A. P. Kelly,5,David M. O'Brien,PU,N/A,8,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Sandy Montana (IRE),J. P. O'Sullivan,5,P. J. Rothwell,PU,N/A,6,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Georgiabell (IRE),E. Walsh,3,Liam P. Cusack,12th,6 1/2 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Mandilou (IRE),M. M. McDonagh,5,John G. Carr,11th,62 l,6,10-13t,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Andyourbirdcansing (IRE),Liam Quinlan,5,John Patrick Ryan,10th,Neck,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Hot Shimmer (IRE),J. Hogan,5,L. Young,9th,16 l,6,10-13t,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Ballycommon Chapel (IRE),Donagh Meyler,0,Peter Cluskey,8th,6 1/2 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Tina Meehan (IRE),P. Townend,0,W. P. Mullins,7th,11 l,6,11-7,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Ivy Hall (IRE),Philip Donovan,5,John Patrick Ryan,6th,12 l,5,10-13p1,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Coastguard Lady (IRE),B. Hayes,0,W. P. Mullins,5th,1/2 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,The Grey Dove (IRE),J. W. Kennedy,0,Gordon Elliott,4th,5 1/2 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Sleep Sound (IRE),E. A. Fitzgerald,7,Peter Fahey,3rd,13 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Gentle And Kind (IRE),M. P. O'Connor,3,Henry de Bromhead,2nd,2 1/2 l,7,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Castra Vetera (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,8,11-7,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Another Red Cat (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,PU,N/A,5,10-13t,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Nagambler (IRE),Gearoid Patrick Brouder,5,Neill McCluskey,PU,N/A,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Lady Lilly (IRE),A. P. Kelly,5,David M. O'Brien,PU,N/A,8,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Sandy Montana (IRE),J. P. O'Sullivan,5,P. J. Rothwell,PU,N/A,6,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Georgiabell (IRE),E. Walsh,3,Liam P. Cusack,12th,6 1/2 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Mandilou (IRE),M. M. McDonagh,5,John G. Carr,11th,62 l,6,10-13t,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Andyourbirdcansing (IRE),Liam Quinlan,5,John Patrick Ryan,10th,Neck,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Hot Shimmer (IRE),J. Hogan,5,L. Young,9th,16 l,6,10-13t,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Ballycommon Chapel (IRE),Donagh Meyler,0,Peter Cluskey,8th,6 1/2 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Tina Meehan (IRE),P. Townend,0,W. P. Mullins,7th,11 l,6,11-7,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Ivy Hall (IRE),Philip Donovan,5,John Patrick Ryan,6th,12 l,5,10-13p1,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Coastguard Lady (IRE),B. Hayes,0,W. P. Mullins,5th,1/2 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,The Grey Dove (IRE),J. W. Kennedy,0,Gordon Elliott,4th,5 1/2 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Sleep Sound (IRE),E. A. Fitzgerald,7,Peter Fahey,3rd,13 l,5,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Gentle And Kind (IRE),M. P. O'Connor,3,Henry de Bromhead,2nd,2 1/2 l,7,10-13,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:00,N/A,17:00,Yielding (Good To Yielding In Places),2m 3f,Castra Vetera (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,8,11-7,-,True,68,19
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Black Barrel (IRE),Gavin Peter Brouder,5,James A. Nash,PU,N/A,5,11-4,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Zettabyte (IRE),J. W. Kennedy,0,Gordon Elliott,PU,N/A,6,11-4p,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Hamartia (IRE),B. Hayes,0,Colm A. Murphy,F,N/A,6,10-11,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Prince Quattro (IRE),J. P. O'Sullivan,5,P. J. Rothwell,6th,50 l,4,11-0,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Banada Bridge (IRE),M. P. O'Connor,3,Mrs Denise Foster,5th,9 l,6,10-11t,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Rock On Pedro (IRE),Donagh Meyler,0,Eoin Doyle,4th,23 l,5,11-12p,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Cullagh Pride (IRE),A. P. Kelly,5,Seamus Fahey,3rd,7 l,5,10-11h,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Aeros Luck (IRE),K. E. Buckley,3,Gavin Patrick Cromwell,2nd,2 3/4 l,4,11-0,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Hardwired (IRE),M. J. M. O'Sullivan,3,T. M. Walsh,1st,N/A,7,11-4tb,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Black Barrel (IRE),Gavin Peter Brouder,5,James A. Nash,PU,N/A,5,11-4,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Zettabyte (IRE),J. W. Kennedy,0,Gordon Elliott,PU,N/A,6,11-4p,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Hamartia (IRE),B. Hayes,0,Colm A. Murphy,F,N/A,6,10-11,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Prince Quattro (IRE),J. P. O'Sullivan,5,P. J. Rothwell,6th,50 l,4,11-0,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Banada Bridge (IRE),M. P. O'Connor,3,Mrs Denise Foster,5th,9 l,6,10-11t,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Rock On Pedro (IRE),Donagh Meyler,0,Eoin Doyle,4th,23 l,5,11-12p,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Cullagh Pride (IRE),A. P. Kelly,5,Seamus Fahey,3rd,7 l,5,10-11h,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Aeros Luck (IRE),K. E. Buckley,3,Gavin Patrick Cromwell,2nd,2 3/4 l,4,11-0,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 17:35,N/A,17:35,Yielding (Good To Yielding In Places),2m 3f,Hardwired (IRE),M. J. M. O'Sullivan,3,T. M. Walsh,1st,N/A,7,11-4tb,-,True,68,20
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,War Correspondent (IRE),Donagh Meyler,0,R. P. Cody,F,N/A,4,10-10t,118,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,The King Of Prs (IRE),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,9th,1 1/4 l,5,10-2,106,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Ebasari (IRE),J. W. Kennedy,0,Gordon Elliott,8th,2 l,5,11-4t,122,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Bonarc (IRE),M. M. McDonagh,5,John Patrick Ryan,7th,19 l,9,10-4,108,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Dollar Value (USA),Keith Donoghue,0,T. G. McCourt,6th,8 1/2 l,8,11-11t,129,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Typical Thomas (IRE),A. P. Kelly,5,James Andrew Fahey,5th,1 1/2 l,6,11-1,119,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Ahead Of The Posse (IRE),C. D. Maxwell,0,Gavin Patrick Cromwell,4th,6 l,6,10-3,107,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Moonovercloon (IRE),J. Smith,7,Matthew J. Smith,3rd,12 l,6,10-8,112,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Weddell Sea (IRE),Patrick O'Hanlon,5,Andrew McNamara,2nd,1/2 l,5,10-13t,117,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Highland Charge (IRE),N. J. Ryan,7,Noel Meade,1st,N/A,8,11-13,131,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,War Correspondent (IRE),Donagh Meyler,0,R. P. Cody,F,N/A,4,10-10t,118,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,The King Of Prs (IRE),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,9th,1 1/4 l,5,10-2,106,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Ebasari (IRE),J. W. Kennedy,0,Gordon Elliott,8th,2 l,5,11-4t,122,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Bonarc (IRE),M. M. McDonagh,5,John Patrick Ryan,7th,19 l,9,10-4,108,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Dollar Value (USA),Keith Donoghue,0,T. G. McCourt,6th,8 1/2 l,8,11-11t,129,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Typical Thomas (IRE),A. P. Kelly,5,James Andrew Fahey,5th,1 1/2 l,6,11-1,119,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Ahead Of The Posse (IRE),C. D. Maxwell,0,Gavin Patrick Cromwell,4th,6 l,6,10-3,107,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Moonovercloon (IRE),J. Smith,7,Matthew J. Smith,3rd,12 l,6,10-8,112,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Weddell Sea (IRE),Patrick O'Hanlon,5,Andrew McNamara,2nd,1/2 l,5,10-13t,117,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:10,N/A,18:10,Yielding,2m 3f,Highland Charge (IRE),N. J. Ryan,7,Noel Meade,1st,N/A,8,11-13,131,True,68,21
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Presenting Dylan (IRE),P. J. Cawley,7,Brian Francis Cawley,PU,N/A,8,11-5,93,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Croi Corcra (IRE),Miss S. A. Carter,7,Colin Bowe,PU,N/A,6,11-1tp1,89,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Lady Iseult (IRE),M. J. Molloy,7,Dermot Anthony McLoughlin,PU,N/A,8,12-0,102,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Chelseas Friend (IRE),M. P. O'Connor,3,James Joseph Mangan,11th,3/4 l,8,11-4tp1,92,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Ballycastle Girl (IRE),Caragh Monaghan,7,Jennifer Monaghan,10th,1 l,11,11-4,92,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Well Polly (IRE),Donagh Meyler,0,Miss J. M. Lee,9th,25 l,9,11-5p,93,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Brideswell Lad (IRE),J. J. Slevin,0,Seamus Neville,8th,6 l,7,11-13,101,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Zanjabeel,A. P. Kelly,5,Stephanie Ocsko-Moore,7th,7 l,10,12-0tb,102,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Pearlofflorida (IRE),E. Walsh,3,Liam P. Cusack,6th,6 1/2 l,6,11-6,94,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Ranger Billy (IRE),M. J. M. O'Sullivan,3,Eoin Doyle,5th,1 1/4 l,7,11-2,90,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,More Info (IRE),Philip Donovan,5,Denis Hogan,4th,4 l,8,11-13,101,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Tango Theatre (IRE),B. Hayes,0,John McConnell,3rd,3 l,8,11-6t,94,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Tuff Days (IRE),M. M. McDonagh,5,Michael Barry,2nd,1/2 l,6,11-1,89,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Dorans River (IRE),J. P. O'Sullivan,5,P. J. Rothwell,1st,N/A,13,11-7p,95,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Presenting Dylan (IRE),P. J. Cawley,7,Brian Francis Cawley,PU,N/A,8,11-5,93,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Croi Corcra (IRE),Miss S. A. Carter,7,Colin Bowe,PU,N/A,6,11-1tp1,89,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Lady Iseult (IRE),M. J. Molloy,7,Dermot Anthony McLoughlin,PU,N/A,8,12-0,102,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Chelseas Friend (IRE),M. P. O'Connor,3,James Joseph Mangan,11th,3/4 l,8,11-4tp1,92,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Ballycastle Girl (IRE),Caragh Monaghan,7,Jennifer Monaghan,10th,1 l,11,11-4,92,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Well Polly (IRE),Donagh Meyler,0,Miss J. M. Lee,9th,25 l,9,11-5p,93,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Brideswell Lad (IRE),J. J. Slevin,0,Seamus Neville,8th,6 l,7,11-13,101,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Zanjabeel,A. P. Kelly,5,Stephanie Ocsko-Moore,7th,7 l,10,12-0tb,102,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Pearlofflorida (IRE),E. Walsh,3,Liam P. Cusack,6th,6 1/2 l,6,11-6,94,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Ranger Billy (IRE),M. J. M. O'Sullivan,3,Eoin Doyle,5th,1 1/4 l,7,11-2,90,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,More Info (IRE),Philip Donovan,5,Denis Hogan,4th,4 l,8,11-13,101,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Tango Theatre (IRE),B. Hayes,0,John McConnell,3rd,3 l,8,11-6t,94,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Tuff Days (IRE),M. M. McDonagh,5,Michael Barry,2nd,1/2 l,6,11-1,89,True,68,22
Kilbeggan Racing Results | 14th July 2023 18:45,N/A,18:45,Yielding,3m 100y,Dorans River (IRE),J. P. O'Sullivan,5,P. J. Rothwell,1st,N/A,13,11-7p,95,True,68,22
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Rust To Riches (IRE),Gearoid Patrick Brouder,5,Neill McCluskey,PU,N/A,6,11-12b,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Papal Lodge (IRE),M. J. M. O'Sullivan,3,Peter Fahey,PU,N/A,7,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Bessy Bradley (IRE),D. P. Maxwell,7,Hugh P. Finegan,PU,N/A,9,11-5p,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Au Fleuron (FR),Keith Donoghue,0,Gordon Elliott,9th,34 l,6,11-12p,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Riggs (IRE),Donagh Meyler,0,Peter Cluskey,8th,6 1/2 l,8,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Whatsavailable (IRE),Gavin Peter Brouder,5,M. F. Morris,7th,3/4 l,6,11-12t,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Finding Freedom (IRE),Shane Fenelon,7,John Joseph Hanlon,6th,1/2 l,5,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Sky Sprinter (IRE),P. Townend,0,W. P. Mullins,5th,13 l,6,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Doctor Churchill (IRE),Philip Donovan,5,C. W. J. Farrell,4th,3 l,5,11-12p1,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,The Friday Man,J. W. Kennedy,0,Gordon Elliott,3rd,7 1/2 l,6,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Summer Tide (IRE),Patrick O'Hanlon,5,Charles Byrnes,2nd,10 l,8,11-12p,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Desertmore House (IRE),J. J. Slevin,0,Martin Brassil,1st,N/A,8,11-12t,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Rust To Riches (IRE),Gearoid Patrick Brouder,5,Neill McCluskey,PU,N/A,6,11-12b,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Papal Lodge (IRE),M. J. M. O'Sullivan,3,Peter Fahey,PU,N/A,7,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Bessy Bradley (IRE),D. P. Maxwell,7,Hugh P. Finegan,PU,N/A,9,11-5p,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Au Fleuron (FR),Keith Donoghue,0,Gordon Elliott,9th,34 l,6,11-12p,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Riggs (IRE),Donagh Meyler,0,Peter Cluskey,8th,6 1/2 l,8,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Whatsavailable (IRE),Gavin Peter Brouder,5,M. F. Morris,7th,3/4 l,6,11-12t,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Finding Freedom (IRE),Shane Fenelon,7,John Joseph Hanlon,6th,1/2 l,5,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Sky Sprinter (IRE),P. Townend,0,W. P. Mullins,5th,13 l,6,11-12,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,Doctor Churchill (IRE),Philip Donovan,5,C. W. J. Farrell,4th,3 l,5,11-12p1,-,True,68,23
Kilbeggan Racing Results | 14th July 2023 19:20,N/A,19:20,Yielding To Soft,3m 1f,The Friday Man,J. W. Kennedy,0,Gordon Elliott,3rd,7 1/2 l,6,11-12,-,True,68,23
