track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Dream Escape,J B Foley,0,T Mullins,16th,8 l,5,10-12,93,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Milk Market (IRE),M P Walsh,0,P Roche,15th,7 1/2 l,5,11-9,104,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Petit Dejeuner (IRE),J Coen,5,Mrs D Foster,14th,1/2 l,6,11-0,95,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Ballerina Boxer (IRE),B W Harvey,0,D Harvey,13th,3 1/4 l,6,10-5,86,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Quite Incredible (IRE),C D Maxwell,0,D A McLoughlin,12th,1 l,8,11-8,103,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Sunwalk,C G O'Dwyer,5,S Neville,11th,3 l,6,10-3t,84,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Diamond Dollar (IRE),P Byrnes,5,C Byrnes,10th,12 l,5,11-1,96,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,The Lucky Lobster,S Fitzgerald,0,D Queally,9th,1 1/4 l,5,10-11t1,92,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Ivane (FR),E Walsh,0,Ciaran Murphy,8th,3 1/4 l,6,10-6,87,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Clear The Clouds (IRE),K M Donoghue,0,G P Cromwell,7th,1 1/4 l,6,11-4t,99,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Magic Olinger (IRE),R A Doyle,0,G Keane,6th,2 1/2 l,6,11-4,99,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Poets Cottage (IRE),N J Ryan,7,N Meade,5th,2 3/4 l,5,11-12,107,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Papa Barns (IRE),P M O'Brien,7,Tom Dreaper,4th,9 l,7,10-0,81,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Gamigin (IRE),G Brouder,5,N C Kelly,3rd,1 1/4 l,6,11-3tp,98,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Clever Currency (IRE),B P Kennedy,7,P W Flynn,2nd,2 1/2 l,7,12-0tp,109,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Miss Gherkin (IRE),J C Gainford,0,P Croke,1st,N/A,5,10-8,89,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Coillte Aris (IRE),J J Slevin,0,Stephen Gerard Carey,NR,N/A,6,10-10t1,91,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Tuckmill (IRE),Sam Ewing,0,Peter Fahey,PU,N/A,8,10-12,93,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Inchiquin Maid (IRE),B Hayes,0,D Budds,17th,4 3/4 l,5,11-1,96,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Dream Escape,J B Foley,0,T Mullins,16th,8 l,5,10-12,93,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Milk Market (IRE),M P Walsh,0,P Roche,15th,7 1/2 l,5,11-9,104,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Petit Dejeuner (IRE),J Coen,5,Mrs D Foster,14th,1/2 l,6,11-0,95,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Ballerina Boxer (IRE),B W Harvey,0,D Harvey,13th,3 1/4 l,6,10-5,86,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Quite Incredible (IRE),C D Maxwell,0,D A McLoughlin,12th,1 l,8,11-8,103,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Sunwalk,C G O'Dwyer,5,S Neville,11th,3 l,6,10-3t,84,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Diamond Dollar (IRE),P Byrnes,5,C Byrnes,10th,12 l,5,11-1,96,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,The Lucky Lobster,S Fitzgerald,0,D Queally,9th,1 1/4 l,5,10-11t1,92,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Ivane (FR),E Walsh,0,Ciaran Murphy,8th,3 1/4 l,6,10-6,87,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Clear The Clouds (IRE),K M Donoghue,0,G P Cromwell,7th,1 1/4 l,6,11-4t,99,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Magic Olinger (IRE),R A Doyle,0,G Keane,6th,2 1/2 l,6,11-4,99,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Poets Cottage (IRE),N J Ryan,7,N Meade,5th,2 3/4 l,5,11-12,107,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Papa Barns (IRE),P M O'Brien,7,Tom Dreaper,4th,9 l,7,10-0,81,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Gamigin (IRE),G Brouder,5,N C Kelly,3rd,1 1/4 l,6,11-3tp,98,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Clever Currency (IRE),B P Kennedy,7,P W Flynn,2nd,2 1/2 l,7,12-0tp,109,True,103,38
N/A,N/A,15:25,Soft (Soft To Heavy In Places),2m,Miss Gherkin (IRE),J C Gainford,0,P Croke,1st,N/A,5,10-8,89,True,103,38
N/A,N/A,16:00,Soft,2m 5f 107y,Digby (IRE),C D Maxwell,0,D A McLoughlin,NR,N/A,9,11-2p,128,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Snake Oil (IRE),M J M O'Sullivan,0,B Connell,UR,N/A,9,10-11t,123,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Drumbear,B W Harvey,0,J C McConnell,PU,N/A,8,11-9t,135,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Grandero Bello (FR),R A Doyle,0,E & P Harty,8th,Short Head,8,11-12,138,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Now Where Or When (IRE),J J Slevin,0,S R B Crawford,7th,1 1/4 l,9,11-6tp,132,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,The Little Yank (IRE),D King,0,J P Ryan,6th,5 l,9,10-6,118,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Genois (FR),S D Torrens,0,E Bolger,5th,1/2 l,8,11-1,127,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,The Abbey (IRE),D J Gilligan,5,G Elliott,4th,5 l,11,10-3p,115,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Birchdale (IRE),M P Walsh,0,E Bolger,3rd,Neck,10,11-4,130,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Battle Of Mirbat (IRE),S F O'Keeffe,0,M J McDonagh,2nd,1 3/4 l,7,10-8,120,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Brideswell Lad (IRE),B Hayes,0,S Neville,1st,N/A,8,11-4,130,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Digby (IRE),C D Maxwell,0,D A McLoughlin,NR,N/A,9,11-2p,128,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Snake Oil (IRE),M J M O'Sullivan,0,B Connell,UR,N/A,9,10-11t,123,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Drumbear,B W Harvey,0,J C McConnell,PU,N/A,8,11-9t,135,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Grandero Bello (FR),R A Doyle,0,E & P Harty,8th,Short Head,8,11-12,138,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Now Where Or When (IRE),J J Slevin,0,S R B Crawford,7th,1 1/4 l,9,11-6tp,132,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,The Little Yank (IRE),D King,0,J P Ryan,6th,5 l,9,10-6,118,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Genois (FR),S D Torrens,0,E Bolger,5th,1/2 l,8,11-1,127,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,The Abbey (IRE),D J Gilligan,5,G Elliott,4th,5 l,11,10-3p,115,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Birchdale (IRE),M P Walsh,0,E Bolger,3rd,Neck,10,11-4,130,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Battle Of Mirbat (IRE),S F O'Keeffe,0,M J McDonagh,2nd,1 3/4 l,7,10-8,120,True,103,39
N/A,N/A,16:00,Soft,2m 5f 107y,Brideswell Lad (IRE),B Hayes,0,S Neville,1st,N/A,8,11-4,130,True,103,39
N/A,N/A,16:35,Soft,3m 4f 61y,Atacanter (IRE),Sam Ewing,0,R O'Sullivan,NR,N/A,7,10-10p,107,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Young Dev (IRE),D King,0,D Hogan,UR,N/A,10,11-8tp1,119,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Pictures Of Home,S O'Callaghan,5,T M Walsh,UR,N/A,8,10-5,102,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Fiveaftermidnight (IRE),S D Torrens,0,P J Rothwell,PU,N/A,11,10-11b,108,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Cavalry Master (IRE),D J Gilligan,5,G Elliott,F,N/A,10,12-3tb,128,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Old Soul (FR),C Stone-Walsh,5,Liz Doyle,F,N/A,7,11-2tp,113,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Joy Of Life (IRE),J J Slevin,0,S Neville,6th,40 l,7,10-3tp1,100,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Temptationinmilan (IRE),P Byrnes,5,C Byrnes,5th,4 l,8,11-5v1,116,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,So Des Flos (FR),J Coen,5,G Elliott,4th,3 3/4 l,7,12-1p,126,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Favori Logique (FR),T P Harney,7,R O'Sullivan,3rd,6 l,9,10-12,109,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Outside The Door (IRE),A P Kelly,5,P Roche,2nd,1/2 l,8,11-4,115,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Where's Frankie (IRE),D Meyler,0,K Thornton,1st,N/A,8,11-4,115,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Atacanter (IRE),Sam Ewing,0,R O'Sullivan,NR,N/A,7,10-10p,107,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Young Dev (IRE),D King,0,D Hogan,UR,N/A,10,11-8tp1,119,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Pictures Of Home,S O'Callaghan,5,T M Walsh,UR,N/A,8,10-5,102,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Fiveaftermidnight (IRE),S D Torrens,0,P J Rothwell,PU,N/A,11,10-11b,108,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Cavalry Master (IRE),D J Gilligan,5,G Elliott,F,N/A,10,12-3tb,128,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Old Soul (FR),C Stone-Walsh,5,Liz Doyle,F,N/A,7,11-2tp,113,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Joy Of Life (IRE),J J Slevin,0,S Neville,6th,40 l,7,10-3tp1,100,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Temptationinmilan (IRE),P Byrnes,5,C Byrnes,5th,4 l,8,11-5v1,116,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,So Des Flos (FR),J Coen,5,G Elliott,4th,3 3/4 l,7,12-1p,126,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Favori Logique (FR),T P Harney,7,R O'Sullivan,3rd,6 l,9,10-12,109,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Outside The Door (IRE),A P Kelly,5,P Roche,2nd,1/2 l,8,11-4,115,True,103,40
N/A,N/A,16:35,Soft,3m 4f 61y,Where's Frankie (IRE),D Meyler,0,K Thornton,1st,N/A,8,11-4,115,True,103,40
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Man Of Action (IRE),Mr F Maguire,0,A Kinirons,NR,N/A,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Nitty Gritty (IRE),Mr T Hamilton,0,J P O'Brien,8th,11 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Buckaway Freddie (IRE),Mr H C Swan,5,G Elliott,7th,4 1/2 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Kilbarry Ace (IRE),Mr J L Gleeson,5,C O'Keeffe,6th,11 l,4,10-10,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Rural Link (IRE),Mr Finn Tegetmeier,7,J S Bolger,5th,3 3/4 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Rampere West (IRE),P T Smithers,7,M Fahey,4th,9 1/2 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Baron Noir (IRE),Mr J G Murphy,7,D G Murphy,3rd,4 3/4 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Delta Force,Kevin A Murphy,7,C Byrnes,2nd,2 1/2 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Glynn Brae (IRE),Mr S Connor,7,S R B Crawford,1st,N/A,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Man Of Action (IRE),Mr F Maguire,0,A Kinirons,NR,N/A,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Nitty Gritty (IRE),Mr T Hamilton,0,J P O'Brien,8th,11 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Buckaway Freddie (IRE),Mr H C Swan,5,G Elliott,7th,4 1/2 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Kilbarry Ace (IRE),Mr J L Gleeson,5,C O'Keeffe,6th,11 l,4,10-10,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Rural Link (IRE),Mr Finn Tegetmeier,7,J S Bolger,5th,3 3/4 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Rampere West (IRE),P T Smithers,7,M Fahey,4th,9 1/2 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Baron Noir (IRE),Mr J G Murphy,7,D G Murphy,3rd,4 3/4 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Delta Force,Kevin A Murphy,7,C Byrnes,2nd,2 1/2 l,4,11-3,-,True,103,41
N/A,N/A,17:07,Soft (Soft To Heavy In Places)  Flat (Turf),2m,Glynn Brae (IRE),Mr S Connor,7,S R B Crawford,1st,N/A,4,11-3,-,True,103,41
N/A,N/A,14:25,Soft,2m 4f,Aurea Fortuna (IRE),P J Carberry,0,A J Martin,NR,N/A,5,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Brave Adam (IRE),S W Flanagan,0,T Cooper,NR,N/A,6,11-12t,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Rath Gaul Boy (IRE),P Townend,0,W P Mullins,PU,N/A,7,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Captain Jake (IRE),J J Slevin,0,L Fowler,PU,N/A,7,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Nemo (IRE),Sam Ewing,0,G Elliott,5th,3 1/2 l,7,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Rokathir (FR),Daire James McConville,7,H De Bromhead,4th,30 l,5,11-12ht1,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Postileo (IRE),D Meyler,0,E Mullins,3rd,1 3/4 l,7,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Gold In The Rivers (IRE),J W Kennedy,0,G Elliott,2nd,27 l,5,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Twoohthree (IRE),J C Gainford,0,G Elliott,1st,N/A,5,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Aurea Fortuna (IRE),P J Carberry,0,A J Martin,NR,N/A,5,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Brave Adam (IRE),S W Flanagan,0,T Cooper,NR,N/A,6,11-12t,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Rath Gaul Boy (IRE),P Townend,0,W P Mullins,PU,N/A,7,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Captain Jake (IRE),J J Slevin,0,L Fowler,PU,N/A,7,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Nemo (IRE),Sam Ewing,0,G Elliott,5th,3 1/2 l,7,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Rokathir (FR),Daire James McConville,7,H De Bromhead,4th,30 l,5,11-12ht1,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Postileo (IRE),D Meyler,0,E Mullins,3rd,1 3/4 l,7,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Gold In The Rivers (IRE),J W Kennedy,0,G Elliott,2nd,27 l,5,11-12,-,True,103,42
N/A,N/A,14:25,Soft,2m 4f,Twoohthree (IRE),J C Gainford,0,G Elliott,1st,N/A,5,11-12,-,True,103,42
N/A,N/A,15:00,Soft To Heavy,2m 4f,Roxhill Roise (IRE),S W Flanagan,0,D M O'Brien,PU,N/A,6,11-7h,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Ashdale Flyer (IRE),J S McGarvey,0,Mrs J Harrington,PU,N/A,5,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Miss D Hunter (IRE),J J Slevin,0,L Fowler,7th,7 1/2 l,6,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Royal Cave (IRE),K E Buckley,0,C D Timmons,6th,2 1/4 l,5,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Doyen Magic (IRE),S F O'Keeffe,0,P Nolan,5th,1 1/4 l,5,11-7t1,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Pfeiffer (IRE),Sarah Kavanagh,7,Colm Murphy,4th,1 1/2 l,5,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Slotty Dotty (IRE),P T Enright,0,Bernard Crowley,3rd,2 l,6,11-7h,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Magic Dawn (IRE),J W Kennedy,0,G Elliott,2nd,15 l,7,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Notkeepinyagoing (IRE),B W Harvey,0,J C McConnell,1st,N/A,7,11-7t,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Roxhill Roise (IRE),S W Flanagan,0,D M O'Brien,PU,N/A,6,11-7h,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Ashdale Flyer (IRE),J S McGarvey,0,Mrs J Harrington,PU,N/A,5,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Miss D Hunter (IRE),J J Slevin,0,L Fowler,7th,7 1/2 l,6,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Royal Cave (IRE),K E Buckley,0,C D Timmons,6th,2 1/4 l,5,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Doyen Magic (IRE),S F O'Keeffe,0,P Nolan,5th,1 1/4 l,5,11-7t1,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Pfeiffer (IRE),Sarah Kavanagh,7,Colm Murphy,4th,1 1/2 l,5,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Slotty Dotty (IRE),P T Enright,0,Bernard Crowley,3rd,2 l,6,11-7h,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Magic Dawn (IRE),J W Kennedy,0,G Elliott,2nd,15 l,7,11-7,-,True,103,43
N/A,N/A,15:00,Soft To Heavy,2m 4f,Notkeepinyagoing (IRE),B W Harvey,0,J C McConnell,1st,N/A,7,11-7t,-,True,103,43
N/A,N/A,15:30,Soft To Heavy,2m 4f,Game And Glory (IRE),P J O'Hanlon,3,P J Rothwell,NR,N/A,8,10-6p,94,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Doyenna (IRE),J J Slevin,0,L Fowler,PU,N/A,7,11-4,106,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Optional Mix (IRE),S O'Callaghan,5,E Doyle,11th,21 l,8,12-0t,116,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Bella Bliss (IRE),B Hayes,0,J C McConnell,10th,4 l,7,11-11t,113,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Bestaline (FR),J W Kennedy,0,G Elliott,9th,5 l,5,11-9p,111,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Champella (IRE),T P Harney,7,R O'Sullivan,8th,2 1/4 l,6,12-0,116,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Ballycashin (IRE),D E Mullins,0,A Mullins,7th,1 1/4 l,7,11-1h,103,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Magic Conqueror (IRE),Mr Alan O'Sullivan,7,M Kennedy,6th,6 1/2 l,7,10-7,95,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Malina Girl (IRE),C Stone-Walsh,5,G P Cromwell,5th,2 3/4 l,7,11-11,113,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Circus Act (IRE),G Brouder,5,J Nash,4th,10 l,5,10-12b,100,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Blossom De Mai (FR),C Owens,7,P J Rothwell,3rd,1 1/4 l,7,10-0tp1,86,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Pipers Boreen (IRE),C P McNamara,0,S Nolan,2nd,9 l,6,10-12p,100,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Lovely Reaction (IRE),M P Walsh,0,T Mullins,1st,N/A,6,10-9,97,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Game And Glory (IRE),P J O'Hanlon,3,P J Rothwell,NR,N/A,8,10-6p,94,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Doyenna (IRE),J J Slevin,0,L Fowler,PU,N/A,7,11-4,106,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Optional Mix (IRE),S O'Callaghan,5,E Doyle,11th,21 l,8,12-0t,116,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Bella Bliss (IRE),B Hayes,0,J C McConnell,10th,4 l,7,11-11t,113,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Bestaline (FR),J W Kennedy,0,G Elliott,9th,5 l,5,11-9p,111,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Champella (IRE),T P Harney,7,R O'Sullivan,8th,2 1/4 l,6,12-0,116,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Ballycashin (IRE),D E Mullins,0,A Mullins,7th,1 1/4 l,7,11-1h,103,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Magic Conqueror (IRE),Mr Alan O'Sullivan,7,M Kennedy,6th,6 1/2 l,7,10-7,95,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Malina Girl (IRE),C Stone-Walsh,5,G P Cromwell,5th,2 3/4 l,7,11-11,113,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Circus Act (IRE),G Brouder,5,J Nash,4th,10 l,5,10-12b,100,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Blossom De Mai (FR),C Owens,7,P J Rothwell,3rd,1 1/4 l,7,10-0tp1,86,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Pipers Boreen (IRE),C P McNamara,0,S Nolan,2nd,9 l,6,10-12p,100,True,103,44
N/A,N/A,15:30,Soft To Heavy,2m 4f,Lovely Reaction (IRE),M P Walsh,0,T Mullins,1st,N/A,6,10-9,97,True,103,44
N/A,N/A,16:00,Soft To Heavy,3m,Cosmo Renfro (IRE),S Fitzgerald,0,S Nolan,NR,N/A,7,11-3p,96,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,He's Home Again (IRE),K M Donoghue,0,E Cawley,PU,N/A,6,11-3t,96,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,No Fussing (IRE),Mr D Doyle,7,T Doyle,PU,N/A,8,11-12,105,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Wild Hunt,D G Hogan,0,D Hogan,PU,N/A,7,11-7tp,100,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Redzy Rocco (IRE),A P Kelly,5,J P Fahey,9th,8 l,6,11-9p1,102,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Just Three (IRE),J G Gilligan,7,P J Gilligan,8th,4 1/2 l,7,12-0,107,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,See A Stride (IRE),J W Kennedy,0,G Elliott,7th,3/4 l,7,11-11t,104,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Magic Sadler,E Walsh,0,Ciaran Murphy,6th,Neck,6,11-9,102,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Tramps Like Us (IRE),R A Doyle,0,D H Kelly,5th,5 1/2 l,5,11-2t,95,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Chance The Robin (IRE),B W Harvey,0,J C McConnell,4th,6 1/2 l,7,12-0,107,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Balum (IRE),Mr J P Sutton,7,D A McLoughlin,3rd,10 l,7,11-13,106,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,From The Ashes (IRE),P Byrnes,5,C Byrnes,2nd,3/4 l,7,11-13v1,106,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Jerk (FR),P M O'Brien,7,W Durkan,1st,N/A,5,11-12,105,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,Cosmo Renfro (IRE),S Fitzgerald,0,S Nolan,NR,N/A,7,11-3p,96,True,103,45
N/A,N/A,16:00,Soft To Heavy,3m,He's Home Again (IRE),K M Donoghue,0,E Cawley,PU,N/A,6,11-3t,96,True,103,45
