track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:35,Good,2m,Dorans Boy (IRE),Richard Deegan,0,Eoin Christopher McCarthy,4th,2 3/4 l,6,11-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Bold Approach (IRE),Gearoid Patrick Brouder,5,Brendan Duke,3rd,28 l,6,11-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Flaming Moon (IRE),B. J. Cooper,0,Matthew J. Smith,2nd,3 l,5,11-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Amir Kabir,Davy Russell,0,Gordon Elliott,1st,N/A,5,11-7,-,True,21,22
N/A,N/A,15:10,Good,3m,Balinaboola Steel (IRE),D. E. Mullins,0,John Joseph Hanlon,12th,66 l,10,10-7p,111,True,21,23
N/A,N/A,15:10,Good,3m,Bronson In Blue (IRE),Thomas Reilly,7,John McConnell,11th,3/4 l,9,11-0,118,True,21,23
N/A,N/A,15:10,Good,3m,Sweet Street (IRE),M. J. M. O'Sullivan,7,Roger McGrath,10th,2 1/2 l,7,10-9t1,113,True,21,23
N/A,N/A,15:10,Good,3m,Arabian King,B. J. Cooper,0,Matthew J. Smith,9th,1/2 l,6,11-0t,118,True,21,23
N/A,N/A,15:10,Good,3m,Shoot First (IRE),P. Byrnes,7,Charles Byrnes,8th,Short Head,6,11-6,124,True,21,23
N/A,N/A,15:10,Good,3m,Chiricahua (IRE),S. F. O'Keeffe,0,Paul Nolan,7th,1 l,5,11-1tb1,119,True,21,23
N/A,N/A,15:10,Good,3m,Another Choice (IRE),P. Townend,0,Matthew J. Smith,6th,6 l,5,11-4t,122,True,21,23
N/A,N/A,15:10,Good,3m,Noble Birth,K. E. Buckley,5,Gordon Elliott,5th,3 1/2 l,5,11-2,120,True,21,23
N/A,N/A,15:10,Good,3m,Wild Hunt,D. G. Hogan,0,Denis Hogan,4th,1 1/4 l,5,10-12,116,True,21,23
N/A,N/A,15:10,Good,3m,Riggs (IRE),S. D. Torrens,0,John McConnell,3rd,2 3/4 l,7,11-1,119,True,21,23
N/A,N/A,15:10,Good,3m,Perceval Legallois (FR),M. P. Walsh,0,Gavin Patrick Cromwell,2nd,Nose,5,11-5,123,True,21,23
N/A,N/A,15:10,Good,3m,Macgiloney (IRE),D. King,7,Denis Hogan,1st,N/A,9,11-12,130,True,21,23
N/A,N/A,15:10,Good,3m,Balinaboola Steel (IRE),D. E. Mullins,0,John Joseph Hanlon,12th,66 l,10,10-7p,111,True,21,23
N/A,N/A,15:10,Good,3m,Bronson In Blue (IRE),Thomas Reilly,7,John McConnell,11th,3/4 l,9,11-0,118,True,21,23
N/A,N/A,15:10,Good,3m,Sweet Street (IRE),M. J. M. O'Sullivan,7,Roger McGrath,10th,2 1/2 l,7,10-9t1,113,True,21,23
N/A,N/A,15:10,Good,3m,Arabian King,B. J. Cooper,0,Matthew J. Smith,9th,1/2 l,6,11-0t,118,True,21,23
N/A,N/A,15:10,Good,3m,Shoot First (IRE),P. Byrnes,7,Charles Byrnes,8th,Short Head,6,11-6,124,True,21,23
N/A,N/A,15:10,Good,3m,Chiricahua (IRE),S. F. O'Keeffe,0,Paul Nolan,7th,1 l,5,11-1tb1,119,True,21,23
N/A,N/A,15:10,Good,3m,Another Choice (IRE),P. Townend,0,Matthew J. Smith,6th,6 l,5,11-4t,122,True,21,23
N/A,N/A,15:10,Good,3m,Noble Birth,K. E. Buckley,5,Gordon Elliott,5th,3 1/2 l,5,11-2,120,True,21,23
N/A,N/A,15:10,Good,3m,Wild Hunt,D. G. Hogan,0,Denis Hogan,4th,1 1/4 l,5,10-12,116,True,21,23
N/A,N/A,15:10,Good,3m,Riggs (IRE),S. D. Torrens,0,John McConnell,3rd,2 3/4 l,7,11-1,119,True,21,23
N/A,N/A,15:10,Good,3m,Perceval Legallois (FR),M. P. Walsh,0,Gavin Patrick Cromwell,2nd,Nose,5,11-5,123,True,21,23
N/A,N/A,15:10,Good,3m,Macgiloney (IRE),D. King,7,Denis Hogan,1st,N/A,9,11-12,130,True,21,23
N/A,N/A,15:45,Good,2m 4f,Hope Des Blins (FR),B. J. Cooper,0,John Patrick Ryan,F,N/A,5,11-0,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Elite Des Mottes (FR),Richard Deegan,0,Eoin Christopher McCarthy,5th,38 l,8,11-0tp1,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Darrens Hope (IRE),D. J. O'Keeffe,0,Robert Murphy,4th,21 l,8,11-7,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Influential Lady (IRE),C. A. Landers,0,James M. Barcoe,3rd,3 l,8,11-7,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Optional Mix (IRE),Jordan Colin Gainford,0,Eoin Doyle,2nd,4 1/4 l,6,11-7,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Motown Maggie (IRE),Davy Russell,0,Gordon Elliott,1st,N/A,5,11-0p,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Hope Des Blins (FR),B. J. Cooper,0,John Patrick Ryan,F,N/A,5,11-0,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Elite Des Mottes (FR),Richard Deegan,0,Eoin Christopher McCarthy,5th,38 l,8,11-0tp1,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Darrens Hope (IRE),D. J. O'Keeffe,0,Robert Murphy,4th,21 l,8,11-7,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Influential Lady (IRE),C. A. Landers,0,James M. Barcoe,3rd,3 l,8,11-7,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Optional Mix (IRE),Jordan Colin Gainford,0,Eoin Doyle,2nd,4 1/4 l,6,11-7,-,True,21,24
N/A,N/A,15:45,Good,2m 4f,Motown Maggie (IRE),Davy Russell,0,Gordon Elliott,1st,N/A,5,11-0p,-,True,21,24
N/A,N/A,16:20,Good,3m,Hewick (IRE),Jordan Colin Gainford,0,John Joseph Hanlon,UR,N/A,7,11-12p,163,True,21,25
N/A,N/A,16:20,Good,3m,El Barra (FR),P. Townend,0,W. P. Mullins,UR,N/A,8,11-2,153,True,21,25
N/A,N/A,16:20,Good,3m,Hurricane Georgie (IRE),M. J. M. O'Sullivan,7,Gordon Elliott,PU,N/A,5,10-8,145,True,21,25
N/A,N/A,16:20,Good,3m,Rock Road (IRE),B. Hayes,0,W. P. Mullins,PU,N/A,10,10-0p,137,True,21,25
N/A,N/A,16:20,Good,3m,Fire Attack (IRE),B. J. Cooper,0,Joseph Patrick O'Brien,F,N/A,7,10-7,144,True,21,25
N/A,N/A,16:20,Good,3m,Cape Gentleman (IRE),Donagh Meyler,0,Emmet Mullins,F,N/A,6,11-0,151,True,21,25
N/A,N/A,16:20,Good,3m,Freewheelin Dylan (IRE),R. A. Doyle,0,Dermot Anthony McLoughlin,10th,20 l,10,10-4tp,141,True,21,25
N/A,N/A,16:20,Good,3m,Ronald Pump,Aidan Coleman,0,Matthew J. Smith,9th,4 1/2 l,9,10-12t,149,True,21,25
N/A,N/A,16:20,Good,3m,The Jam Man (IRE),K. C. Sexton,0,Ronan M. P. McNally,8th,12 l,9,10-6p,143,True,21,25
N/A,N/A,16:20,Good,3m,Embittered (IRE),Sam Ewing,0,Joseph Patrick O'Brien,7th,Head,8,10-3t,140,True,21,25
N/A,N/A,16:20,Good,3m,A Wave Of The Sea (IRE),S. D. Torrens,0,Joseph Patrick O'Brien,6th,5 1/2 l,6,10-12b,149,True,21,25
N/A,N/A,16:20,Good,3m,Gabbys Cross (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,1 l,7,10-6,143,True,21,25
N/A,N/A,16:20,Good,3m,Gin on Lime (FR),D. J. O'Keeffe,0,Henry de Bromhead,4th,6 1/2 l,6,10-6tp1,143,True,21,25
N/A,N/A,16:20,Good,3m,Darasso (FR),M. P. Walsh,0,Joseph Patrick O'Brien,3rd,1 3/4 l,9,11-1tb,152,True,21,25
N/A,N/A,16:20,Good,3m,Recite a Prayer (IRE),D. E. Mullins,0,W. P. Mullins,2nd,2 3/4 l,7,10-2t,139,True,21,25
N/A,N/A,16:20,Good,3m,Busselton (FR),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,5,10-5b,142,True,21,25
N/A,N/A,16:20,Good,3m,Hewick (IRE),Jordan Colin Gainford,0,John Joseph Hanlon,UR,N/A,7,11-12p,163,True,21,25
N/A,N/A,16:20,Good,3m,El Barra (FR),P. Townend,0,W. P. Mullins,UR,N/A,8,11-2,153,True,21,25
N/A,N/A,16:20,Good,3m,Hurricane Georgie (IRE),M. J. M. O'Sullivan,7,Gordon Elliott,PU,N/A,5,10-8,145,True,21,25
N/A,N/A,16:20,Good,3m,Rock Road (IRE),B. Hayes,0,W. P. Mullins,PU,N/A,10,10-0p,137,True,21,25
N/A,N/A,16:20,Good,3m,Fire Attack (IRE),B. J. Cooper,0,Joseph Patrick O'Brien,F,N/A,7,10-7,144,True,21,25
N/A,N/A,16:20,Good,3m,Cape Gentleman (IRE),Donagh Meyler,0,Emmet Mullins,F,N/A,6,11-0,151,True,21,25
N/A,N/A,16:20,Good,3m,Freewheelin Dylan (IRE),R. A. Doyle,0,Dermot Anthony McLoughlin,10th,20 l,10,10-4tp,141,True,21,25
N/A,N/A,16:20,Good,3m,Ronald Pump,Aidan Coleman,0,Matthew J. Smith,9th,4 1/2 l,9,10-12t,149,True,21,25
N/A,N/A,16:20,Good,3m,The Jam Man (IRE),K. C. Sexton,0,Ronan M. P. McNally,8th,12 l,9,10-6p,143,True,21,25
N/A,N/A,16:20,Good,3m,Embittered (IRE),Sam Ewing,0,Joseph Patrick O'Brien,7th,Head,8,10-3t,140,True,21,25
N/A,N/A,16:20,Good,3m,A Wave Of The Sea (IRE),S. D. Torrens,0,Joseph Patrick O'Brien,6th,5 1/2 l,6,10-12b,149,True,21,25
N/A,N/A,16:20,Good,3m,Gabbys Cross (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,1 l,7,10-6,143,True,21,25
N/A,N/A,16:20,Good,3m,Gin on Lime (FR),D. J. O'Keeffe,0,Henry de Bromhead,4th,6 1/2 l,6,10-6tp1,143,True,21,25
N/A,N/A,16:20,Good,3m,Darasso (FR),M. P. Walsh,0,Joseph Patrick O'Brien,3rd,1 3/4 l,9,11-1tb,152,True,21,25
N/A,N/A,16:20,Good,3m,Recite a Prayer (IRE),D. E. Mullins,0,W. P. Mullins,2nd,2 3/4 l,7,10-2t,139,True,21,25
N/A,N/A,16:20,Good,3m,Busselton (FR),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,5,10-5b,142,True,21,25
N/A,N/A,16:55,Good,2m 6f,Bigz Belief (IRE),Keith Donoghue,0,Matthew J. Smith,7th,16 l,5,11-12tb,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Lucky Max (GER),J. J. Slevin,0,Sean Thomas Doyle,6th,14 l,6,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Bardenstown Lad,S. D. Torrens,0,John McConnell,5th,7 l,7,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Good Time Jonny (IRE),Peter Carberry,0,A. J. Martin,4th,18 l,7,11-12t,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Folcano (FR),Jordan Colin Gainford,0,Gordon Elliott,3rd,Neck,7,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Perfect Attitude,Davy Russell,0,Gordon Elliott,2nd,4 1/2 l,6,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Life In The Park (IRE),Rachael Blackmore,0,Henry de Bromhead,1st,N/A,5,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Bigz Belief (IRE),Keith Donoghue,0,Matthew J. Smith,7th,16 l,5,11-12tb,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Lucky Max (GER),J. J. Slevin,0,Sean Thomas Doyle,6th,14 l,6,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Bardenstown Lad,S. D. Torrens,0,John McConnell,5th,7 l,7,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Good Time Jonny (IRE),Peter Carberry,0,A. J. Martin,4th,18 l,7,11-12t,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Folcano (FR),Jordan Colin Gainford,0,Gordon Elliott,3rd,Neck,7,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Perfect Attitude,Davy Russell,0,Gordon Elliott,2nd,4 1/2 l,6,11-12,-,True,21,26
N/A,N/A,16:55,Good,2m 6f,Life In The Park (IRE),Rachael Blackmore,0,Henry de Bromhead,1st,N/A,5,11-12,-,True,21,26
N/A,N/A,17:30,Good,2m 4f,Oscar West (IRE),Mr R. W. Barron,7,Nigel Slevin,12th,3/4 l,6,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Tom Kelly (IRE),Mr J. L. Gleeson,7,Patrick Breen,11th,34 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Lickthestamp (IRE),Mr J. F. O'Meara,5,Denis Hogan,10th,1 1/4 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Save Face (FR),Mr M. J. Love,7,Ciaran Murphy,9th,1/2 l,6,12-0ht1,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Zingara Lass (IRE),Mr J. C. Barry,3,Miss Hilary McLoughlin,8th,1 1/2 l,5,11-7,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Wee Monarch (IRE),Mr A. P. Ryan,7,P. F. McEnery,7th,1 1/2 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Silver Gazette (IRE),Mr H. C. Swan,7,John Patrick Ryan,6th,1 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Ashlia Dancer (IRE),Mr A. P. Fahey,7,P. G. Fahey,5th,Neck,6,11-7,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,West Clare (IRE),Mr J. J. Codd,0,Brian M. McMahon,4th,1 l,5,12-0h,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Second Subaltern (USA),Mr John Reddington,7,Martin Brassil,3rd,4 l,6,12-0t,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Song For My Father (IRE),Mr L. P. Shanahan,7,Shane Donohoe,2nd,3 1/4 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,All the Others (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,6,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Oscar West (IRE),Mr R. W. Barron,7,Nigel Slevin,12th,3/4 l,6,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Tom Kelly (IRE),Mr J. L. Gleeson,7,Patrick Breen,11th,34 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Lickthestamp (IRE),Mr J. F. O'Meara,5,Denis Hogan,10th,1 1/4 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Save Face (FR),Mr M. J. Love,7,Ciaran Murphy,9th,1/2 l,6,12-0ht1,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Zingara Lass (IRE),Mr J. C. Barry,3,Miss Hilary McLoughlin,8th,1 1/2 l,5,11-7,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Wee Monarch (IRE),Mr A. P. Ryan,7,P. F. McEnery,7th,1 1/2 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Silver Gazette (IRE),Mr H. C. Swan,7,John Patrick Ryan,6th,1 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Ashlia Dancer (IRE),Mr A. P. Fahey,7,P. G. Fahey,5th,Neck,6,11-7,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,West Clare (IRE),Mr J. J. Codd,0,Brian M. McMahon,4th,1 l,5,12-0h,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Second Subaltern (USA),Mr John Reddington,7,Martin Brassil,3rd,4 l,6,12-0t,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,Song For My Father (IRE),Mr L. P. Shanahan,7,Shane Donohoe,2nd,3 1/4 l,5,12-0,-,True,21,27
N/A,N/A,17:30,Good,2m 4f,All the Others (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,6,12-0,-,True,21,27
N/A,N/A,13:25,Soft (Heavy In Places),1m,Ruler Of The River (IRE),G. M. Ryan,0,Andrew Kinirons,11th,2 l,2,8-13,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Plus Vite (IRE),Ben Martin Coen,0,E. J. O'Grady,10th,2 1/2 l,2,9-1,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Samhradh (IRE),C. Horgan,7,A. Slattery,9th,3 3/4 l,2,9-4,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Golden Spangle (IRE),K. J. Manning,0,J. S. Bolger,8th,Neck,2,8-13,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Vampire Slayer (IRE),R. Kozaki,0,Joseph Patrick O'Brien,7th,1 1/2 l,2,9-6,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Ifitwasme (IRE),Emmet McNamara,0,Eric McNamara,6th,1 3/4 l,2,9-2,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Sarlaochra (IRE),William James Lee,0,Patrick J. Flynn,5th,1 1/2 l,2,9-6,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,One Of These Days (IRE),Rachael Blackmore,0,W. P. Mullins,4th,3 l,2,9-8,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Nyota (IRE),R. P. Whelan,0,M. Halford,3rd,1 1/4 l,2,8-11,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Immutable (IRE),G. F. Carroll,0,Joseph G. Murphy,2nd,Neck,2,9-8,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Lark In The Mornin (GER),S. M. Crosse,0,Joseph Patrick O'Brien,1st,N/A,2,9-8,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Ruler Of The River (IRE),G. M. Ryan,0,Andrew Kinirons,11th,2 l,2,8-13,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Plus Vite (IRE),Ben Martin Coen,0,E. J. O'Grady,10th,2 1/2 l,2,9-1,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Samhradh (IRE),C. Horgan,7,A. Slattery,9th,3 3/4 l,2,9-4,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Golden Spangle (IRE),K. J. Manning,0,J. S. Bolger,8th,Neck,2,8-13,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Vampire Slayer (IRE),R. Kozaki,0,Joseph Patrick O'Brien,7th,1 1/2 l,2,9-6,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Ifitwasme (IRE),Emmet McNamara,0,Eric McNamara,6th,1 3/4 l,2,9-2,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Sarlaochra (IRE),William James Lee,0,Patrick J. Flynn,5th,1 1/2 l,2,9-6,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,One Of These Days (IRE),Rachael Blackmore,0,W. P. Mullins,4th,3 l,2,9-8,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Nyota (IRE),R. P. Whelan,0,M. Halford,3rd,1 1/4 l,2,8-11,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Immutable (IRE),G. F. Carroll,0,Joseph G. Murphy,2nd,Neck,2,9-8,-,True,21,28
N/A,N/A,13:25,Soft (Heavy In Places),1m,Lark In The Mornin (GER),S. M. Crosse,0,Joseph Patrick O'Brien,1st,N/A,2,9-8,-,True,21,28
N/A,N/A,14:00,Soft (Heavy In Places),1m,Sheila (IRE),S. D. Bowen,7,Denis Hogan,12th,1 1/2 l,5,9-9b,61,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Higher Kingdom,Seamie Heffernan,0,John McConnell,11th,3 1/2 l,5,10-2,68,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Soilse (IRE),K. J. Manning,0,J. S. Bolger,10th,3 1/2 l,4,9-11t,63,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Khafaaq,A. J. Slattery,0,A. Slattery,9th,Neck,7,10-2v,68,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Pimstrel (IRE),M. A. Enright,0,Laura Hourigan,8th,2 l,6,9-10p,62,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Glandore Harbour (IRE),G. F. Carroll,0,Joseph G. Murphy,7th,2 1/2 l,4,9-11p,63,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Praying Mantis (IRE),C. J. MacRedmond,5,John Larkin,6th,Head,5,9-9t,61,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Chatterbox (IRE),C. T. Keane,0,John Joseph Murphy,5th,Head,3,9-6,62,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Stormie Outlook (IRE),Ben Martin Coen,0,E. J. O'Grady,4th,1 l,3,9-7,63,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Darkened (IRE),D. King,7,Denis Hogan,3rd,Head,6,10-1tb,67,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Way to Win (IRE),William James Lee,0,John Joseph Hanlon,2nd,1 1/4 l,3,9-13,69,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Run The Jewels (IRE),S. McCullagh,3,Michael McCullagh,1st,N/A,5,9-12,64,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Sheila (IRE),S. D. Bowen,7,Denis Hogan,12th,1 1/2 l,5,9-9b,61,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Higher Kingdom,Seamie Heffernan,0,John McConnell,11th,3 1/2 l,5,10-2,68,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Soilse (IRE),K. J. Manning,0,J. S. Bolger,10th,3 1/2 l,4,9-11t,63,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Khafaaq,A. J. Slattery,0,A. Slattery,9th,Neck,7,10-2v,68,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Pimstrel (IRE),M. A. Enright,0,Laura Hourigan,8th,2 l,6,9-10p,62,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Glandore Harbour (IRE),G. F. Carroll,0,Joseph G. Murphy,7th,2 1/2 l,4,9-11p,63,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Praying Mantis (IRE),C. J. MacRedmond,5,John Larkin,6th,Head,5,9-9t,61,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Chatterbox (IRE),C. T. Keane,0,John Joseph Murphy,5th,Head,3,9-6,62,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Stormie Outlook (IRE),Ben Martin Coen,0,E. J. O'Grady,4th,1 l,3,9-7,63,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Darkened (IRE),D. King,7,Denis Hogan,3rd,Head,6,10-1tb,67,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Way to Win (IRE),William James Lee,0,John Joseph Hanlon,2nd,1 1/4 l,3,9-13,69,True,21,29
N/A,N/A,14:00,Soft (Heavy In Places),1m,Run The Jewels (IRE),S. McCullagh,3,Michael McCullagh,1st,N/A,5,9-12,64,True,21,29
N/A,N/A,14:35,Soft (Heavy In Places),1m,Aegirine (IRE),M. A. Enright,0,Eugene M. O'Sullivan,16th,11 l,3,9-3,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Maid To Shine (IRE),G. M. Ryan,0,P. J. Hassett,15th,4 1/4 l,3,9-3,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Tijuana,Seamie Heffernan,0,David Edward Finn,14th,1 1/4 l,4,9-12,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Feel the Force (IRE),L. T. McAteer,3,Paul W. Flynn,13th,1 l,3,9-8t,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Carrickfinn,James J. Doyle,0,P. J. Rothwell,12th,1 l,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,San Pablo (IRE),N. M. Crosse,3,Luke Comer,11th,4 1/4 l,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Prince of Glamour (IRE),R. Donaghue-Leahy,10,Patrick J. Flynn,10th,3/4 l,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Willie the Waffler (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,9th,1 3/4 l,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Moon Orchid (IRE),P. A. Harnett,7,Ian O'Connor,8th,1 1/4 l,4,9-7,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Chain of Destiny (IRE),Jack Enright,10,David Edward Finn,7th,Neck,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Alquinto (IRE),William James Lee,0,Miss Hilary McLoughlin,6th,1 3/4 l,5,9-12h1,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Destivelle (IRE),L. F. Roche,0,Shane Kieran Ryder,5th,Short Head,3,9-3,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Annie Regrets (IRE),Gearoid Patrick Brouder,5,Gearoid Patrick Brouder,4th,12 l,3,9-3p1,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Westernesse (IRE),C. D. Hayes,0,D. K. Weld,3rd,2 1/4 l,3,9-8p1,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Boher Road (IRE),R. P. Whelan,0,Jarlath P. Fahey,2nd,3/4 l,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Blues Emperor (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Aegirine (IRE),M. A. Enright,0,Eugene M. O'Sullivan,16th,11 l,3,9-3,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Maid To Shine (IRE),G. M. Ryan,0,P. J. Hassett,15th,4 1/4 l,3,9-3,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Tijuana,Seamie Heffernan,0,David Edward Finn,14th,1 1/4 l,4,9-12,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Feel the Force (IRE),L. T. McAteer,3,Paul W. Flynn,13th,1 l,3,9-8t,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Carrickfinn,James J. Doyle,0,P. J. Rothwell,12th,1 l,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,San Pablo (IRE),N. M. Crosse,3,Luke Comer,11th,4 1/4 l,3,9-8,-,True,21,30
N/A,N/A,14:35,Soft (Heavy In Places),1m,Prince of Glamour (IRE),R. Donaghue-Leahy,10,Patrick J. Flynn,10th,3/4 l,3,9-8,-,True,21,30
