track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Vivacious Lady (IRE),Ronan Whelan,0,T Collins,9th,2 3/4 l,4,9-7,62,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Boogie Inthejungle,Robert Whearty,0,G P Cromwell,8th,1 l,3,9-4,64,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Grey Fable (IRE),Adam Caffrey,0,K Thornton,7th,Neck,5,9-8t,63,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Theophilos (IRE),Colin Keane,0,G Keane,6th,1/2 l,6,9-12tp,67,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Trishuli River (IRE),Rory Mulligan,7,S Crawley,5th,Neck,5,9-12t,67,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Candidly (IRE),Gavin Ryan,0,Donnacha O'Brien,4th,3/4 l,3,9-4b,64,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Everylittlestep (IRE),Dylan Browne McMonagle,0,Yvonne Latta,3rd,3/4 l,7,9-8tp,63,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Drucker (USA),Andrew Slattery,0,A Slattery,2nd,1 1/4 l,3,9-7,67,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Cala Bonita (IRE),Robbie Colgan,0,M J Smith,1st,N/A,3,9-5p,65,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Ard Na Mara (IRE),Declan McDonogh,0,J S Bolger,14th,4 1/2 l,4,10-0t,69,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Faro Island,Billy Lee,0,A Oliver,13th,15 l,3,9-5p,65,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Storm Eric (IRE),James Ryan,0,Jamie Flynn,12th,Neck,6,9-7,62,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Purple Sky (IRE),Ross Coakley,0,J S Bolger,11th,Neck,4,9-8t,63,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Antoine De Paris (IRE),Patrick McGettigan,7,N C Kelly,10th,Neck,3,9-4,64,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Vivacious Lady (IRE),Ronan Whelan,0,T Collins,9th,2 3/4 l,4,9-7,62,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Boogie Inthejungle,Robert Whearty,0,G P Cromwell,8th,1 l,3,9-4,64,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Grey Fable (IRE),Adam Caffrey,0,K Thornton,7th,Neck,5,9-8t,63,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Theophilos (IRE),Colin Keane,0,G Keane,6th,1/2 l,6,9-12tp,67,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Trishuli River (IRE),Rory Mulligan,7,S Crawley,5th,Neck,5,9-12t,67,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Candidly (IRE),Gavin Ryan,0,Donnacha O'Brien,4th,3/4 l,3,9-4b,64,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Everylittlestep (IRE),Dylan Browne McMonagle,0,Yvonne Latta,3rd,3/4 l,7,9-8tp,63,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Drucker (USA),Andrew Slattery,0,A Slattery,2nd,1 1/4 l,3,9-7,67,True,24,32
Dundalk Racing Results | 17th October 2025 17:15,2025-10-17,17:15,Standard,1m 2f 150y,Cala Bonita (IRE),Robbie Colgan,0,M J Smith,1st,N/A,3,9-5p,65,True,24,32
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Longbourn (IRE),Dylan Browne McMonagle,0,R O'Sullivan,6th,2 1/2 l,9,9-12t,88,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Walhaan (IRE),Ben Coen,0,Ciaran Murphy,5th,Short Head,9,9-7tv,83,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Berto Ramirez,Wayne Hassett,3,D Marnane,4th,2 3/4 l,3,8-7,71,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Star Harbour (IRE),Sam Coen,7,A McGuinness,3rd,1/2 l,7,10-4v,94,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,No More Porter (IRE),Jamie Powell,0,A McGuinness,2nd,1/2 l,7,8-7tp,69,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Quatre Bras (IRE),Andrew Slattery,0,R O'Brien,1st,N/A,4,8-8,70,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Longbourn (IRE),Dylan Browne McMonagle,0,R O'Sullivan,6th,2 1/2 l,9,9-12t,88,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Walhaan (IRE),Ben Coen,0,Ciaran Murphy,5th,Short Head,9,9-7tv,83,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Berto Ramirez,Wayne Hassett,3,D Marnane,4th,2 3/4 l,3,8-7,71,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Star Harbour (IRE),Sam Coen,7,A McGuinness,3rd,1/2 l,7,10-4v,94,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,No More Porter (IRE),Jamie Powell,0,A McGuinness,2nd,1/2 l,7,8-7tp,69,True,24,33
Dundalk Racing Results | 17th October 2025 17:45,2025-10-17,17:45,Standard,1m 2f 150y,Quatre Bras (IRE),Andrew Slattery,0,R O'Brien,1st,N/A,4,8-8,70,True,24,33
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Ballaghkeen (IRE),Declan McDonogh,0,J S Bolger,13th,1 l,2,8-11t,65,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Quinta Girl (IRE),Nicola Burns,7,M O'Callaghan,12th,1 l,2,9-12,80,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Glamazon (IRE),Keithen Kennedy,5,Mrs J Harrington,11th,Neck,2,9-2,70,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,That's No Joke (IRE),Wayne Hassett,3,J P O'Brien,10th,Nose,2,9-2,70,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Wicklow Gap (IRE),Robert Whearty,0,G P Cromwell,9th,1 l,2,9-0,68,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Manifest Destiny (IRE),Chris Hayes,0,A Oliver,8th,1/2 l,2,8-11tb1,65,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Up To Ninety (IRE),James Ryan,0,J Davison,7th,1 1/2 l,2,9-5p1,73,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Dancing Saxon (IRE),Dylan Browne McMonagle,0,J P O'Brien,6th,1 1/4 l,2,9-7,75,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Tiyadal (IRE),Ben Coen,0,J P Murtagh,5th,1/2 l,2,9-2,70,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Sunrise Angel (IRE),Andrew Slattery,0,A Slattery,4th,3/4 l,2,8-13,67,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,You'll Think Of Me (IRE),P A Harnett,5,Donnacha O'Brien,3rd,Neck,2,9-12,80,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Sovereign Thought (IRE),Ronan Whelan,0,Donnacha O'Brien,2nd,Nose,2,9-5,73,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Spinning Around (IRE),Gavin Ryan,0,Donnacha O'Brien,1st,N/A,2,9-5p,73,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Ballaghkeen (IRE),Declan McDonogh,0,J S Bolger,13th,1 l,2,8-11t,65,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Quinta Girl (IRE),Nicola Burns,7,M O'Callaghan,12th,1 l,2,9-12,80,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Glamazon (IRE),Keithen Kennedy,5,Mrs J Harrington,11th,Neck,2,9-2,70,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,That's No Joke (IRE),Wayne Hassett,3,J P O'Brien,10th,Nose,2,9-2,70,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Wicklow Gap (IRE),Robert Whearty,0,G P Cromwell,9th,1 l,2,9-0,68,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Manifest Destiny (IRE),Chris Hayes,0,A Oliver,8th,1/2 l,2,8-11tb1,65,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Up To Ninety (IRE),James Ryan,0,J Davison,7th,1 1/2 l,2,9-5p1,73,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Dancing Saxon (IRE),Dylan Browne McMonagle,0,J P O'Brien,6th,1 1/4 l,2,9-7,75,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Tiyadal (IRE),Ben Coen,0,J P Murtagh,5th,1/2 l,2,9-2,70,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Sunrise Angel (IRE),Andrew Slattery,0,A Slattery,4th,3/4 l,2,8-13,67,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,You'll Think Of Me (IRE),P A Harnett,5,Donnacha O'Brien,3rd,Neck,2,9-12,80,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Sovereign Thought (IRE),Ronan Whelan,0,Donnacha O'Brien,2nd,Nose,2,9-5,73,True,24,34
Dundalk Racing Results | 17th October 2025 18:15,2025-10-17,18:15,Standard,7f,Spinning Around (IRE),Gavin Ryan,0,Donnacha O'Brien,1st,N/A,2,9-5p,73,True,24,34
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Lorr's Girl (IRE),Leigh Roche,0,R Sweeney,NR,N/A,4,9-7,51,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Carrickfinn,Wesley Joyce,3,Shane Gallagher,10th,3 3/4 l,6,9-0tb,44,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Hastily,J Cleary,5,Tom McGuinness,9th,2 l,6,9-6h,50,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Methgal (IRE),Chris Hayes,0,P J F Murphy,8th,1 1/4 l,3,9-13tp,59,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Bowman (IRE),Colin Keane,0,C Byrnes,7th,1 l,7,10-2,60,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,El Fontenaro (IRE),Ronan Whelan,0,J P Fahey,6th,3/4 l,3,9-6b,52,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Hasiyna (IRE),Dylan Browne McMonagle,0,J C McConnell,5th,1/2 l,5,9-1,45,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Colugo (IRE),J M Sheridan,0,Ian Donoghue,4th,1/2 l,4,9-11h,55,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Endless Dawn,Adam Caffrey,0,A McGuinness,3rd,1/2 l,3,8-11tp,43,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Eric Lock,Emily Grifferty,10,N Meade,2nd,3/4 l,3,9-3,49,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Wellwhatshappenin (IRE),Jamie Powell,0,E & P Harty,1st,N/A,3,9-8,54,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Lorr's Girl (IRE),Leigh Roche,0,R Sweeney,NR,N/A,4,9-7,51,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Carrickfinn,Wesley Joyce,3,Shane Gallagher,10th,3 3/4 l,6,9-0tb,44,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Hastily,J Cleary,5,Tom McGuinness,9th,2 l,6,9-6h,50,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Methgal (IRE),Chris Hayes,0,P J F Murphy,8th,1 1/4 l,3,9-13tp,59,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Bowman (IRE),Colin Keane,0,C Byrnes,7th,1 l,7,10-2,60,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,El Fontenaro (IRE),Ronan Whelan,0,J P Fahey,6th,3/4 l,3,9-6b,52,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Hasiyna (IRE),Dylan Browne McMonagle,0,J C McConnell,5th,1/2 l,5,9-1,45,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Colugo (IRE),J M Sheridan,0,Ian Donoghue,4th,1/2 l,4,9-11h,55,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Endless Dawn,Adam Caffrey,0,A McGuinness,3rd,1/2 l,3,8-11tp,43,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Eric Lock,Emily Grifferty,10,N Meade,2nd,3/4 l,3,9-3,49,True,24,35
Dundalk Racing Results | 17th October 2025 18:45,2025-10-17,18:45,Standard,7f,Wellwhatshappenin (IRE),Jamie Powell,0,E & P Harty,1st,N/A,3,9-8,54,True,24,35
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Half Nutz (IRE),R J Lane,10,T O'Brien,11th,6 1/2 l,8,9-3,47,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Dowth (IRE),Emily Grifferty,10,N Meade,10th,3/4 l,3,8-13t,45,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Nammos,Sam Coen,7,A McGuinness,9th,1 l,5,10-2,60,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,La La Lucrative (IRE),Robbie Colgan,0,M J Smith,8th,3/4 l,4,9-9h,53,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Bella Boyne (IRE),Nathan Crosse,0,J C McConnell,7th,1 3/4 l,3,8-9,41,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Haughty,M Crehan,3,L Fowler,6th,3/4 l,5,9-7p,51,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Hell Left Loose,Chris Hayes,0,D Hogan,5th,2 3/4 l,9,8-10b,40,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Sovereign Banter (IRE),Jimmy Dalton,10,A Slattery,4th,1/2 l,3,8-8tb,40,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Velvet Skies (IRE),Ben Coen,0,M Mulvany,3rd,Neck,4,10-2,60,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Bucky Larson (IRE),J Cleary,5,P Sweeney,2nd,1/2 l,10,9-0,44,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Drafted (IRE),Luke McAteer,0,C Byrnes,1st,N/A,5,9-8,52,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Half Nutz (IRE),R J Lane,10,T O'Brien,11th,6 1/2 l,8,9-3,47,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Dowth (IRE),Emily Grifferty,10,N Meade,10th,3/4 l,3,8-13t,45,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Nammos,Sam Coen,7,A McGuinness,9th,1 l,5,10-2,60,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,La La Lucrative (IRE),Robbie Colgan,0,M J Smith,8th,3/4 l,4,9-9h,53,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Bella Boyne (IRE),Nathan Crosse,0,J C McConnell,7th,1 3/4 l,3,8-9,41,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Haughty,M Crehan,3,L Fowler,6th,3/4 l,5,9-7p,51,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Hell Left Loose,Chris Hayes,0,D Hogan,5th,2 3/4 l,9,8-10b,40,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Sovereign Banter (IRE),Jimmy Dalton,10,A Slattery,4th,1/2 l,3,8-8tb,40,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Velvet Skies (IRE),Ben Coen,0,M Mulvany,3rd,Neck,4,10-2,60,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Bucky Larson (IRE),J Cleary,5,P Sweeney,2nd,1/2 l,10,9-0,44,True,24,36
Dundalk Racing Results | 17th October 2025 19:15,2025-10-17,19:15,Standard,7f,Drafted (IRE),Luke McAteer,0,C Byrnes,1st,N/A,5,9-8,52,True,24,36
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Hightimeyouwon,Jack Kearney,3,Stephen Thorne,7th,1 1/4 l,9,9-9b,90,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Blues Emperor (IRE),Colin Keane,0,J P Murtagh,6th,1 3/4 l,6,9-8p,89,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Barbapapa (IRE),Andrew Slattery,0,H De Bromhead,5th,1/2 l,6,8-12b1,79,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Shoot To Kill (IRE),Killian Leonard,0,N C Kelly,4th,1/2 l,8,8-9,76,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Little Empire (IRE),Patrick McGettigan,7,A McCann,3rd,2 1/4 l,5,8-9,76,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Tokenomics (FR),Luke McAteer,0,D Marnane,2nd,Neck,4,10-0,95,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Daamberdiplomat (IRE),Ben Coen,0,J P Murtagh,1st,N/A,5,9-7h,88,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Hightimeyouwon,Jack Kearney,3,Stephen Thorne,7th,1 1/4 l,9,9-9b,90,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Blues Emperor (IRE),Colin Keane,0,J P Murtagh,6th,1 3/4 l,6,9-8p,89,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Barbapapa (IRE),Andrew Slattery,0,H De Bromhead,5th,1/2 l,6,8-12b1,79,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Shoot To Kill (IRE),Killian Leonard,0,N C Kelly,4th,1/2 l,8,8-9,76,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Little Empire (IRE),Patrick McGettigan,7,A McCann,3rd,2 1/4 l,5,8-9,76,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Tokenomics (FR),Luke McAteer,0,D Marnane,2nd,Neck,4,10-0,95,True,24,37
Dundalk Racing Results | 17th October 2025 19:45,2025-10-17,19:45,Standard,7f,Daamberdiplomat (IRE),Ben Coen,0,J P Murtagh,1st,N/A,5,9-7h,88,True,24,37
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Precious Pennies (IRE),Darragh O'Sullivan,7,D W O'Sullivan,9th,7 l,3,9-3,-,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Carmina Burana (IRE),Nathan Crosse,0,A Kinirons,8th,1 1/2 l,3,9-3,36,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,La Flute (IRE),Dylan Browne McMonagle,0,R P Cody,7th,1 3/4 l,3,9-3,75,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Woolridge,Ben Coen,0,A Oliver,6th,Head,3,9-8b1,68,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Ballintogher (IRE),Ronan Whelan,0,Daniel Murphy,5th,1 3/4 l,3,9-8p1,77,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Dandy Land (IRE),Chris Hayes,0,W McCreery,4th,6 1/2 l,3,9-3,-,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Dramatic (USA),Wayne Lordan,0,A P O'Brien,3rd,1 3/4 l,3,9-3t1,-,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Washington Street (IRE),Colin Keane,0,G M Lyons,2nd,Short Head,3,9-8t1,79,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Cecco (USA),J M Sheridan,0,J A Stack,1st,N/A,3,9-8b,68,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Precious Pennies (IRE),Darragh O'Sullivan,7,D W O'Sullivan,9th,7 l,3,9-3,-,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Carmina Burana (IRE),Nathan Crosse,0,A Kinirons,8th,1 1/2 l,3,9-3,36,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,La Flute (IRE),Dylan Browne McMonagle,0,R P Cody,7th,1 3/4 l,3,9-3,75,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Woolridge,Ben Coen,0,A Oliver,6th,Head,3,9-8b1,68,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Ballintogher (IRE),Ronan Whelan,0,Daniel Murphy,5th,1 3/4 l,3,9-8p1,77,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Dandy Land (IRE),Chris Hayes,0,W McCreery,4th,6 1/2 l,3,9-3,-,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Dramatic (USA),Wayne Lordan,0,A P O'Brien,3rd,1 3/4 l,3,9-3t1,-,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Washington Street (IRE),Colin Keane,0,G M Lyons,2nd,Short Head,3,9-8t1,79,True,24,38
Dundalk Racing Results | 17th October 2025 20:15,2025-10-17,20:15,Standard,6f,Cecco (USA),J M Sheridan,0,J A Stack,1st,N/A,3,9-8b,68,True,24,38
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Frankie's First (IRE),Niall Moore,5,J M Burke,16th,95 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Glin Road Boy (IRE),Phillip Enright,0,E M O'Sullivan,15th,1 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Call Tadgh (IRE),L Quinlan,0,S Ryan,14th,7 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Maharajjah (IRE),Ryan Treacy,0,L Young,13th,11 l,4,11-7t,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Artic Chief (IRE),Caragh Monaghan,7,L Lennon,12th,6 1/2 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Flash The Badge (IRE),Alex Harvey,0,J C McConnell,11th,1 1/4 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Hesgonethatway (IRE),Tiernan Power Roche,5,P J Rothwell,10th,19 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Whoswhointhezoo (IRE),Conor Stone-Walsh,0,P Nolan,9th,2 1/4 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Louiescall (IRE),Cian Quirke,0,D H Kelly,8th,14 l,4,11-7,112,True,24,39
