track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Garcon Doux (IRE),B. Hayes,0,Philip Fenton,15th,22 l,6,11-11,111,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Gendarme (IRE),P. Byrnes,5,Charles Byrnes,14th,1/2 l,7,10-13,99,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Robindevidastar (IRE),Rachael Blackmore,0,P. J. Rothwell,13th,2 l,7,10-1,87,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Listenheretomejack (IRE),Denis O'Regan,0,Eoin Doyle,12th,1 l,7,10-11,97,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Emily Roebling (IRE),J. J. Slevin,0,Gerard Kelleher,11th,Neck,8,11-11,111,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Siberian Star,C. Owens,7,P. J. Rothwell,10th,4 l,7,10-10,96,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Low Lie The Fields (IRE),M. P. O'Connor,5,Henry de Bromhead,9th,4 1/2 l,8,12-0tp1,114,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Elle Dorado Rock (IRE),Phillip Enright,0,A. J. Martin,8th,1 3/4 l,4,10-3t,89,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Gali Flight (FR),Niall Moore,7,Philip Fenton,7th,2 l,6,11-6,106,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Gorgeous Suspect (FR),M. P. Walsh,0,Aidan Anthony Howard,6th,Neck,6,11-11h,111,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Moonovercloon (IRE),Sam Ewing,0,Matthew J. Smith,5th,1 3/4 l,5,11-5,105,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Hardy Bloke (FR),Donagh Meyler,0,Emmet Mullins,4th,4 l,5,11-9p1,109,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Krabat (IRE),C. M. Quirke,7,Michael J. McDonagh,3rd,Short Head,7,12-0t,114,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Benz (IRE),J. W. Kennedy,0,Gordon Elliott,2nd,Nose,4,11-7p,107,True,34,39
Cork Racing Results | 11th December 2022 14:50,N/A,14:50,Yielding To Soft,2m 4f,Meetingofthewaters (IRE),M. J. M. O'Sullivan,5,Eugene M. O'Sullivan,1st,N/A,5,11-6,106,True,34,39
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Blue Motion,A. M. McCurtin,3,Donncha Duggan,PU,N/A,7,10-13p,87,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Fongs Way (IRE),J. J. Slevin,0,T. J. Nagle Jnr,PU,N/A,7,11-2t,90,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,I Sea the Moon (IRE),B. Hayes,0,Barry Fitzgerald,PU,N/A,5,11-4,92,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Didn'tsleepawink (IRE),S. D. Torrens,0,Eugene M. O'Sullivan,PU,N/A,6,11-6,94,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Bothar Tara (IRE),Denis O'Regan,0,S. G. Walsh,PU,N/A,6,10-13t,87,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Duhallow Rainbow (IRE),Mr J. Aherne,7,Eoghan O'Grady,19th,1/2 l,5,10-12b1,86,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Pana To Milan (IRE),R. J. Condon,5,Michael Winters,18th,9 l,4,10-12,86,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Champagne Auction,S. F. O'Keeffe,0,Sean Aherne,17th,6 l,7,11-0,88,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Toni Ram (IRE),M. P. Fogarty,0,Jonathan Fogarty,16th,24 l,5,11-4,92,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,A Cheap Thrill (IRE),Donagh Meyler,0,Emmet Mullins,15th,7 l,5,11-10p1,98,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Aodhan May (IRE),P. Byrnes,5,Charles Byrnes,14th,2 l,6,10-10,84,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Whiskey Lady (IRE),R. A. Doyle,0,Gillian Scott,13th,1/2 l,5,11-1,89,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Jesina (IRE),C. Smithers,7,Mrs J. Harrington,12th,1 l,6,11-5p,93,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Greatmindstinkalik (IRE),Sam Ewing,0,Matthew J. Smith,11th,1 3/4 l,5,11-0t,88,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Londonofficecallin (IRE),C. M. Quirke,7,Miss Evanna McCutcheon,10th,Neck,5,10-10t,84,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Flemenora (IRE),Peter Carberry,0,Mrs Yvonne Dunleavy,9th,1/2 l,5,10-9t,83,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Moon Eagle (IRE),L. P. Dempsey,0,Gavin Patrick Cromwell,8th,1 3/4 l,5,12-0tb1,102,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,We'llgowats (IRE),C. P. McNamara,0,Liam G. O'Brien,7th,16 l,7,11-1,89,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Gwan Tadhg (IRE),Rachael Blackmore,0,E. J. O'Grady,6th,1 1/4 l,5,11-0,88,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Loup De Tallane (FR),M. J. M. O'Sullivan,5,Eoin Griffin,5th,1/2 l,6,11-7,95,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,West Breeze (IRE),L. A. McKenna,7,Michael Winters,4th,Neck,6,11-9t,97,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Light Parade (IRE),Phillip Enright,0,W. J. Burke,3rd,7 l,5,11-6,94,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Positive Thinker (IRE),C. A. Landers,0,Michael J. McDonagh,2nd,Head,5,11-6,94,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Nephin Beg (IRE),Jordan Colin Gainford,0,Sean Thomas Doyle,1st,N/A,4,11-11,99,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Blue Motion,A. M. McCurtin,3,Donncha Duggan,PU,N/A,7,10-13p,87,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Fongs Way (IRE),J. J. Slevin,0,T. J. Nagle Jnr,PU,N/A,7,11-2t,90,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,I Sea the Moon (IRE),B. Hayes,0,Barry Fitzgerald,PU,N/A,5,11-4,92,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Didn'tsleepawink (IRE),S. D. Torrens,0,Eugene M. O'Sullivan,PU,N/A,6,11-6,94,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Bothar Tara (IRE),Denis O'Regan,0,S. G. Walsh,PU,N/A,6,10-13t,87,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Duhallow Rainbow (IRE),Mr J. Aherne,7,Eoghan O'Grady,19th,1/2 l,5,10-12b1,86,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Pana To Milan (IRE),R. J. Condon,5,Michael Winters,18th,9 l,4,10-12,86,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Champagne Auction,S. F. O'Keeffe,0,Sean Aherne,17th,6 l,7,11-0,88,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Toni Ram (IRE),M. P. Fogarty,0,Jonathan Fogarty,16th,24 l,5,11-4,92,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,A Cheap Thrill (IRE),Donagh Meyler,0,Emmet Mullins,15th,7 l,5,11-10p1,98,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Aodhan May (IRE),P. Byrnes,5,Charles Byrnes,14th,2 l,6,10-10,84,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Whiskey Lady (IRE),R. A. Doyle,0,Gillian Scott,13th,1/2 l,5,11-1,89,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Jesina (IRE),C. Smithers,7,Mrs J. Harrington,12th,1 l,6,11-5p,93,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Greatmindstinkalik (IRE),Sam Ewing,0,Matthew J. Smith,11th,1 3/4 l,5,11-0t,88,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Londonofficecallin (IRE),C. M. Quirke,7,Miss Evanna McCutcheon,10th,Neck,5,10-10t,84,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Flemenora (IRE),Peter Carberry,0,Mrs Yvonne Dunleavy,9th,1/2 l,5,10-9t,83,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Moon Eagle (IRE),L. P. Dempsey,0,Gavin Patrick Cromwell,8th,1 3/4 l,5,12-0tb1,102,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,We'llgowats (IRE),C. P. McNamara,0,Liam G. O'Brien,7th,16 l,7,11-1,89,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Gwan Tadhg (IRE),Rachael Blackmore,0,E. J. O'Grady,6th,1 1/4 l,5,11-0,88,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Loup De Tallane (FR),M. J. M. O'Sullivan,5,Eoin Griffin,5th,1/2 l,6,11-7,95,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,West Breeze (IRE),L. A. McKenna,7,Michael Winters,4th,Neck,6,11-9t,97,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Light Parade (IRE),Phillip Enright,0,W. J. Burke,3rd,7 l,5,11-6,94,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Positive Thinker (IRE),C. A. Landers,0,Michael J. McDonagh,2nd,Head,5,11-6,94,True,34,40
Cork Racing Results | 11th December 2022 15:20,N/A,15:20,Yielding To Soft,2m 4f,Nephin Beg (IRE),Jordan Colin Gainford,0,Sean Thomas Doyle,1st,N/A,4,11-11,99,True,34,40
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Annalee Lass (IRE),Siobhan Rutledge,5,John McConnell,10th,8 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Timeless Piece (IRE),N. M. Crosse,0,Mrs J. Harrington,9th,Neck,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Cherry Pink (IRE),N. G. McCullagh,0,M. Halford,8th,1 1/4 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Below Deck (IRE),C. D. Hayes,0,Luke Comer,7th,2 1/4 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Ameerat Jumaira,R. P. Whelan,0,M. Halford,6th,2 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Twentynine Palms (USA),D. B. McMonagle,0,Joseph Patrick O'Brien,5th,1 1/4 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Zurana (IRE),S. B. Kelly,0,John Patrick Murtagh,4th,1 l,2,9-2b,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Cooler,M. A. Enright,0,G. M. Lyons,3rd,1 1/2 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Den Of Iniquity,M. P. Sheehy,0,Joseph Patrick O'Brien,2nd,Head,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,La Tulipe Noire (IRE),Declan McDonogh,0,Ciaran Murphy,1st,N/A,2,9-2b,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Annalee Lass (IRE),Siobhan Rutledge,5,John McConnell,10th,8 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Timeless Piece (IRE),N. M. Crosse,0,Mrs J. Harrington,9th,Neck,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Cherry Pink (IRE),N. G. McCullagh,0,M. Halford,8th,1 1/4 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Below Deck (IRE),C. D. Hayes,0,Luke Comer,7th,2 1/4 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Ameerat Jumaira,R. P. Whelan,0,M. Halford,6th,2 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Twentynine Palms (USA),D. B. McMonagle,0,Joseph Patrick O'Brien,5th,1 1/4 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Zurana (IRE),S. B. Kelly,0,John Patrick Murtagh,4th,1 l,2,9-2b,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Cooler,M. A. Enright,0,G. M. Lyons,3rd,1 1/2 l,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,Den Of Iniquity,M. P. Sheehy,0,Joseph Patrick O'Brien,2nd,Head,2,9-2,-,True,34,41
Dundalk Racing Results | 12th December 2022 14:45,N/A,14:45,Standard,1m,La Tulipe Noire (IRE),Declan McDonogh,0,Ciaran Murphy,1st,N/A,2,9-2b,-,True,34,41
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Sparkit (IRE),C. Horgan,7,A. Slattery,9th,7 1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Gardone (IRE),R. C. Colgan,0,Charles Weld,8th,1 1/4 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Little Rascal (IRE),D. B. McMonagle,0,Luke Comer,7th,1 1/4 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Luigi Antinori,Declan McDonogh,0,Joseph Patrick O'Brien,6th,2 1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Avondale (IRE),Seamie Heffernan,0,Barry Connell,5th,1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Jazz Forever (IRE),N. G. McCullagh,0,M. Halford,4th,1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Seven Hills (IRE),R. P. Cleary,0,C. W. J. Farrell,3rd,1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Cherokee Run (IRE),L. F. Roche,0,Luke Comer,2nd,2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Dabirann (IRE),R. P. Whelan,0,M. Halford,1st,N/A,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Sparkit (IRE),C. Horgan,7,A. Slattery,9th,7 1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Gardone (IRE),R. C. Colgan,0,Charles Weld,8th,1 1/4 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Little Rascal (IRE),D. B. McMonagle,0,Luke Comer,7th,1 1/4 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Luigi Antinori,Declan McDonogh,0,Joseph Patrick O'Brien,6th,2 1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Avondale (IRE),Seamie Heffernan,0,Barry Connell,5th,1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Jazz Forever (IRE),N. G. McCullagh,0,M. Halford,4th,1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Seven Hills (IRE),R. P. Cleary,0,C. W. J. Farrell,3rd,1/2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Cherokee Run (IRE),L. F. Roche,0,Luke Comer,2nd,2 l,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 13:40,N/A,13:40,Standard ytrack),1m,Dabirann (IRE),R. P. Whelan,0,M. Halford,1st,N/A,2,9-5,-,True,34,42
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Happy Lad (IRE),C. D. Hayes,0,Hugh P. Finegan,13th,7 1/2 l,10,8-10tb,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Essential Part (IRE),L. F. Roche,0,Padraig Roche,12th,2 l,4,8-10t,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Kasansay (IRE),Declan McDonogh,0,Christopher David Timmons,11th,1 1/4 l,4,9-0p1,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Comeragh Belle (IRE),R. P. Cleary,0,Michael Flannery,10th,4 3/4 l,4,9-6,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Sheila (IRE),S. D. Bowen,7,Denis Hogan,9th,3 l,5,8-12p,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Stardayz (IRE),D. B. McMonagle,0,Ciaran Murphy,8th,3 1/2 l,4,9-2tv,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Lariat (USA),Adam Caffrey,7,Adrian McGuinness,7th,1 1/4 l,6,9-0v,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Kings Prince,Sam Ewing,3,Eamonn O'Connell,6th,Head,4,10-2,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Ghumama (IRE),J. M. Sheridan,3,Denis Hogan,5th,1 1/2 l,4,9-2t,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Nevada Queen (IRE),M. P. Sheehy,0,W. P. Browne,4th,1 1/4 l,5,9-0,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Two Two Time,R. P. Whelan,0,Adrian McGuinness,3rd,3 l,4,9-0,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,No Trouble (IRE),Seamie Heffernan,0,John McConnell,2nd,3/4 l,6,10-2t,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Steps In The Sand (IRE),W. M. Lordan,0,Ms Sheila Lavery,1st,N/A,3,8-11,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Happy Lad (IRE),C. D. Hayes,0,Hugh P. Finegan,13th,7 1/2 l,10,8-10tb,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Essential Part (IRE),L. F. Roche,0,Padraig Roche,12th,2 l,4,8-10t,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Kasansay (IRE),Declan McDonogh,0,Christopher David Timmons,11th,1 1/4 l,4,9-0p1,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Comeragh Belle (IRE),R. P. Cleary,0,Michael Flannery,10th,4 3/4 l,4,9-6,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Sheila (IRE),S. D. Bowen,7,Denis Hogan,9th,3 l,5,8-12p,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Stardayz (IRE),D. B. McMonagle,0,Ciaran Murphy,8th,3 1/2 l,4,9-2tv,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Lariat (USA),Adam Caffrey,7,Adrian McGuinness,7th,1 1/4 l,6,9-0v,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Kings Prince,Sam Ewing,3,Eamonn O'Connell,6th,Head,4,10-2,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Ghumama (IRE),J. M. Sheridan,3,Denis Hogan,5th,1 1/2 l,4,9-2t,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Nevada Queen (IRE),M. P. Sheehy,0,W. P. Browne,4th,1 1/4 l,5,9-0,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Two Two Time,R. P. Whelan,0,Adrian McGuinness,3rd,3 l,4,9-0,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,No Trouble (IRE),Seamie Heffernan,0,John McConnell,2nd,3/4 l,6,10-2t,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:15,N/A,14:15,Standard,1m 4f,Steps In The Sand (IRE),W. M. Lordan,0,Ms Sheila Lavery,1st,N/A,3,8-11,-,True,34,43
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Indian Outlaw (IRE),J. Kearney,7,Andrew McNamara,12th,4 1/2 l,2,9-2,60,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Bonny Power (IRE),J. Coen,5,Edward Lynam,11th,1 l,2,9-8,66,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Barney's Joy (IRE),R. Whearty,7,M. Halford,10th,Neck,2,9-11,69,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Fast Trek (IRE),C. Geerdharry,10,John Patrick Murtagh,9th,3/4 l,2,9-11v1,69,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Tir Tairngire (IRE),R. P. Whelan,0,John Stephen O'Donoghue,8th,Short Head,2,9-9,67,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Jilted,W. M. Lordan,0,Thomas Dowling,7th,Nose,2,8-8t,52,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,My Girl Sioux (IRE),C. Horgan,7,A. Slattery,6th,Neck,2,8-9,53,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Zaza Zut (IRE),J. M. Sheridan,3,K. J. Condon,5th,3/4 l,2,9-1t,59,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Magnanimous Mehmus (IRE),Seamie Heffernan,0,Adrian Murray,4th,1/2 l,2,9-12,70,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Not Too Real Bad (IRE),William James Lee,0,Thomas Mullins,3rd,Head,2,9-10ht,68,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Lisieux (IRE),Adam Caffrey,7,Adrian McGuinness,2nd,3/4 l,2,9-12,70,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Coolcalmncollected,C. T. Keane,0,Ciaran Murphy,1st,N/A,2,10-4,76,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Indian Outlaw (IRE),J. Kearney,7,Andrew McNamara,12th,4 1/2 l,2,9-2,60,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Bonny Power (IRE),J. Coen,5,Edward Lynam,11th,1 l,2,9-8,66,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Barney's Joy (IRE),R. Whearty,7,M. Halford,10th,Neck,2,9-11,69,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Fast Trek (IRE),C. Geerdharry,10,John Patrick Murtagh,9th,3/4 l,2,9-11v1,69,True,34,44
Dundalk Racing Results | 14th December 2022 14:45,N/A,14:45,Standard,6f,Tir Tairngire (IRE),R. P. Whelan,0,John Stephen O'Donoghue,8th,Short Head,2,9-9,67,True,34,44
