track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Fairyhouse Racing Results | 16th June 2023 18:15,N/A,18:15,Good,6f,Harry's Bar,C. J. MacRedmond,5,Adrian McGuinness,5th,Neck,8,10-0tp,91,True,63,19
Fairyhouse Racing Results | 16th June 2023 18:15,N/A,18:15,Good,6f,Ice Cold In Alex (IRE),J. A. Powell,5,K. J. Condon,4th,1/2 l,9,9-7t,84,True,63,19
Fairyhouse Racing Results | 16th June 2023 18:15,N/A,18:15,Good,6f,Ampeson,K. J. Leonard,0,P. J. McKenna,3rd,1/2 l,6,9-1p,78,True,63,19
Fairyhouse Racing Results | 16th June 2023 18:15,N/A,18:15,Good,6f,Tai Sing Yeh (IRE),M. P. Sheehy,0,James McAuley,2nd,1 1/2 l,9,8-10tb,73,True,63,19
Fairyhouse Racing Results | 16th June 2023 18:15,N/A,18:15,Good,6f,Master Matt,S. McCullagh,3,M. Halford & T. Collins,1st,N/A,7,9-11t,88,True,63,19
Fairyhouse Racing Results | 16th June 2023 18:50,N/A,18:50,Good,7f,Affogato (IRE),J. J. G. Ryan,7,G. M. Lyons,4th,Short Head,4,9-6,-,True,63,20
Fairyhouse Racing Results | 16th June 2023 18:50,N/A,18:50,Good,7f,Pretreville (FR),C. J. MacRedmond,5,Adrian McGuinness,3rd,3 3/4 l,8,9-11,-,True,63,20
Fairyhouse Racing Results | 16th June 2023 18:50,N/A,18:50,Good,7f,Monaasib (USA),S. McCullagh,3,Kevin Prendergast,2nd,1/2 l,5,9-11t,-,True,63,20
Fairyhouse Racing Results | 16th June 2023 18:50,N/A,18:50,Good,7f,Vernet (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,1st,N/A,3,9-0,-,True,63,20
Fairyhouse Racing Results | 16th June 2023 18:50,N/A,18:50,Good,7f,Affogato (IRE),J. J. G. Ryan,7,G. M. Lyons,4th,Short Head,4,9-6,-,True,63,20
Fairyhouse Racing Results | 16th June 2023 18:50,N/A,18:50,Good,7f,Pretreville (FR),C. J. MacRedmond,5,Adrian McGuinness,3rd,3 3/4 l,8,9-11,-,True,63,20
Fairyhouse Racing Results | 16th June 2023 18:50,N/A,18:50,Good,7f,Monaasib (USA),S. McCullagh,3,Kevin Prendergast,2nd,1/2 l,5,9-11t,-,True,63,20
Fairyhouse Racing Results | 16th June 2023 18:50,N/A,18:50,Good,7f,Vernet (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,1st,N/A,3,9-0,-,True,63,20
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Kingsofthemidlands (FR),N. G. McCullagh,0,P. A. Fahy,12th,15 l,5,9-2t1,70,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Turf Range (IRE),C. J. MacRedmond,5,D. Broad,11th,Head,7,9-3b,71,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Delta Dawn (IRE),G. P. Halpin,0,James Leavy,10th,1 1/4 l,6,9-0p1,68,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,One Cool Poet (IRE),L. F. Roche,0,Matthew J. Smith,9th,1/2 l,11,9-10t,78,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Dalvey,D. W. O'Connor,0,James McAuley,8th,Neck,6,9-9tp,77,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Dartan,M. P. Sheehy,0,Matthew J. Smith,7th,1 3/4 l,6,9-13t,81,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Cozone,J. Coen,5,Matthew J. Smith,6th,3/4 l,6,10-1b,83,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Black Hawk Eagle (IRE),R. C. Colgan,0,Noel Meade,5th,Nose,5,9-11,79,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Crystal Caves (FR),J. A. Powell,5,T. Gibney,4th,3/4 l,4,9-1,69,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Galactica (FR),G. F. Carroll,0,Gavin Patrick Cromwell,3rd,4 3/4 l,5,9-7,75,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Vera Verto (IRE),R. Whearty,7,Gavin Patrick Cromwell,2nd,4 1/4 l,5,9-9t,77,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Night Sparkle (IRE),D. B. McMonagle,0,M. D. O'Callaghan,1st,N/A,4,9-12,80,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Kingsofthemidlands (FR),N. G. McCullagh,0,P. A. Fahy,12th,15 l,5,9-2t1,70,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Turf Range (IRE),C. J. MacRedmond,5,D. Broad,11th,Head,7,9-3b,71,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Delta Dawn (IRE),G. P. Halpin,0,James Leavy,10th,1 1/4 l,6,9-0p1,68,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,One Cool Poet (IRE),L. F. Roche,0,Matthew J. Smith,9th,1/2 l,11,9-10t,78,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Dalvey,D. W. O'Connor,0,James McAuley,8th,Neck,6,9-9tp,77,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Dartan,M. P. Sheehy,0,Matthew J. Smith,7th,1 3/4 l,6,9-13t,81,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Cozone,J. Coen,5,Matthew J. Smith,6th,3/4 l,6,10-1b,83,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Black Hawk Eagle (IRE),R. C. Colgan,0,Noel Meade,5th,Nose,5,9-11,79,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Crystal Caves (FR),J. A. Powell,5,T. Gibney,4th,3/4 l,4,9-1,69,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Galactica (FR),G. F. Carroll,0,Gavin Patrick Cromwell,3rd,4 3/4 l,5,9-7,75,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Vera Verto (IRE),R. Whearty,7,Gavin Patrick Cromwell,2nd,4 1/4 l,5,9-9t,77,True,63,21
Fairyhouse Racing Results | 16th June 2023 19:25,N/A,19:25,Good,1m 5f 150y,Night Sparkle (IRE),D. B. McMonagle,0,M. D. O'Callaghan,1st,N/A,4,9-12,80,True,63,21
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,The Gossiper (IRE),Conor Clarke,7,Emmet Mullins,13th,40 l,8,10-2,65,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Shamad (IRE),J. Coen,5,Nigel Slevin,12th,1 l,9,10-0p,63,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Beer With The Boys,D. B. McMonagle,0,H. D. McGuigan,11th,1/2 l,8,9-13v,62,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Deuteronomy (IRE),J. J. G. Ryan,7,R. P. Burns,10th,2 1/2 l,4,8-12,47,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Supreme Law (USA),G. F. Carroll,0,Matthew J. Smith,9th,1 1/4 l,4,9-5t1,54,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Make The Switch (IRE),N. M. Crosse,0,G. A. Kingston,8th,3 3/4 l,8,9-8,57,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Kartayaz (IRE),Jessica O'Gorman,7,John McConnell,7th,4 1/2 l,6,9-6,55,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Enquire Within (IRE),D. E. Sheehy,3,F. G. Hand,6th,1/2 l,7,8-12t,47,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,French Company (IRE),R. Whearty,7,J. G. Coogan,5th,2 1/4 l,5,10-0,63,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Barrys Rock (IRE),Jack Cleary,7,Anthony Mullins,4th,Neck,8,10-0,63,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Tastyee (IRE),J. A. Powell,5,David Kenneth Budds,3rd,1 3/4 l,5,9-4t,53,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,No Hassle (IRE),L. F. Roche,0,Shane Kieran Ryder,2nd,Head,6,9-1,50,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Out On Friday (IRE),S. D. Bowen,7,Philip Michael Byrne,1st,N/A,7,9-12,61,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,The Gossiper (IRE),Conor Clarke,7,Emmet Mullins,13th,40 l,8,10-2,65,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Shamad (IRE),J. Coen,5,Nigel Slevin,12th,1 l,9,10-0p,63,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Beer With The Boys,D. B. McMonagle,0,H. D. McGuigan,11th,1/2 l,8,9-13v,62,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Deuteronomy (IRE),J. J. G. Ryan,7,R. P. Burns,10th,2 1/2 l,4,8-12,47,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Supreme Law (USA),G. F. Carroll,0,Matthew J. Smith,9th,1 1/4 l,4,9-5t1,54,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Make The Switch (IRE),N. M. Crosse,0,G. A. Kingston,8th,3 3/4 l,8,9-8,57,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Kartayaz (IRE),Jessica O'Gorman,7,John McConnell,7th,4 1/2 l,6,9-6,55,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Enquire Within (IRE),D. E. Sheehy,3,F. G. Hand,6th,1/2 l,7,8-12t,47,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,French Company (IRE),R. Whearty,7,J. G. Coogan,5th,2 1/4 l,5,10-0,63,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Barrys Rock (IRE),Jack Cleary,7,Anthony Mullins,4th,Neck,8,10-0,63,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Tastyee (IRE),J. A. Powell,5,David Kenneth Budds,3rd,1 3/4 l,5,9-4t,53,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,No Hassle (IRE),L. F. Roche,0,Shane Kieran Ryder,2nd,Head,6,9-1,50,True,63,23
Fairyhouse Racing Results | 16th June 2023 20:30,N/A,20:30,Good To Yielding,1m 4f,Out On Friday (IRE),S. D. Bowen,7,Philip Michael Byrne,1st,N/A,7,9-12,61,True,63,23
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Fizzle Rock (IRE),C. P. Millar,7,Nigel Slevin,UR,N/A,6,11-7,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Sandy Montana (IRE),J. P. O'Sullivan,5,P. J. Rothwell,9th,57 l,6,10-13h1,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,May Mahler (IRE),M. P. O'Connor,5,D. Harvey,8th,6 1/2 l,5,10-13,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Ideal Dilemma (IRE),E. Walsh,3,David Christie,7th,12 l,5,10-13,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Andyourbirdcansing (IRE),Liam Quinlan,5,John Patrick Ryan,6th,13 l,5,10-13,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Jacks Fancy (IRE),H. Morgan,0,Henry de Bromhead,5th,30 l,5,10-13h1,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Littel Flour (IRE),S. Fitzgerald,0,Declan Queally,4th,4 1/2 l,6,10-13ht,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Angelsworknovrtime (IRE),A. P. Kelly,7,James Andrew Fahey,3rd,3 3/4 l,7,10-13h,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Howaya C D And E (IRE),R. A. Doyle,0,Gerard Keane,2nd,13 l,8,11-7t,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Mel Monroe (IRE),D. J. Gilligan,7,Gordon Elliott,1st,N/A,5,10-13,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Fizzle Rock (IRE),C. P. Millar,7,Nigel Slevin,UR,N/A,6,11-7,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Sandy Montana (IRE),J. P. O'Sullivan,5,P. J. Rothwell,9th,57 l,6,10-13h1,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,May Mahler (IRE),M. P. O'Connor,5,D. Harvey,8th,6 1/2 l,5,10-13,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Ideal Dilemma (IRE),E. Walsh,3,David Christie,7th,12 l,5,10-13,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Andyourbirdcansing (IRE),Liam Quinlan,5,John Patrick Ryan,6th,13 l,5,10-13,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Jacks Fancy (IRE),H. Morgan,0,Henry de Bromhead,5th,30 l,5,10-13h1,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Littel Flour (IRE),S. Fitzgerald,0,Declan Queally,4th,4 1/2 l,6,10-13ht,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Angelsworknovrtime (IRE),A. P. Kelly,7,James Andrew Fahey,3rd,3 3/4 l,7,10-13h,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Howaya C D And E (IRE),R. A. Doyle,0,Gerard Keane,2nd,13 l,8,11-7t,-,True,63,24
Downpatrick Racing Results | 17th June 2023 13:45,N/A,13:45,Yielding To Soft (Soft In Places),2m 2f 165y,Mel Monroe (IRE),D. J. Gilligan,7,Gordon Elliott,1st,N/A,5,10-13,-,True,63,24
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Laishann (FR),D. J. Gilligan,4,Gordon Elliott,PU,N/A,5,11-6tp1,101,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Monty's Way (IRE),M. J. Molloy,4,George Stanley,PU,N/A,5,11-7t,102,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Justicialism (IRE),A. P. Kelly,4,B. R. Hamilton,9th,1 3/4 l,5,11-11,106,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Downthecellar (IRE),K. E. Buckley,0,E. J. O'Grady,8th,6 1/2 l,9,11-4tb,99,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Vale Of Glory (IRE),Eoin G. Kelly,0,Adrian Murray,7th,Head,8,11-11,106,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Craic Eile (IRE),M. M. McDonagh,2,David Kenneth Budds,6th,1/2 l,6,11-7t,102,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Robindevidastar (IRE),D. King,0,P. J. Rothwell,5th,4 1/4 l,8,10-0b,81,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Ask The Leader (IRE),M. J. M. O'Sullivan,0,David Christie,4th,3 1/4 l,7,11-2t,97,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Joshua Chamberlain (IRE),Thomas Reilly,4,Gerard Keane,3rd,Short Head,6,11-2,97,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Willyouwalkwithme (IRE),J. P. Shinnick,0,Harry Smyth,2nd,5 1/2 l,8,11-13,108,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Moonovercloon (IRE),Mr Jacob Smith,4,Matthew J. Smith,1st,N/A,6,11-10,105,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Laishann (FR),D. J. Gilligan,4,Gordon Elliott,PU,N/A,5,11-6tp1,101,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Monty's Way (IRE),M. J. Molloy,4,George Stanley,PU,N/A,5,11-7t,102,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Justicialism (IRE),A. P. Kelly,4,B. R. Hamilton,9th,1 3/4 l,5,11-11,106,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Downthecellar (IRE),K. E. Buckley,0,E. J. O'Grady,8th,6 1/2 l,9,11-4tb,99,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Vale Of Glory (IRE),Eoin G. Kelly,0,Adrian Murray,7th,Head,8,11-11,106,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Craic Eile (IRE),M. M. McDonagh,2,David Kenneth Budds,6th,1/2 l,6,11-7t,102,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Robindevidastar (IRE),D. King,0,P. J. Rothwell,5th,4 1/4 l,8,10-0b,81,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Ask The Leader (IRE),M. J. M. O'Sullivan,0,David Christie,4th,3 1/4 l,7,11-2t,97,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Joshua Chamberlain (IRE),Thomas Reilly,4,Gerard Keane,3rd,Short Head,6,11-2,97,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Willyouwalkwithme (IRE),J. P. Shinnick,0,Harry Smyth,2nd,5 1/2 l,8,11-13,108,True,63,25
Downpatrick Racing Results | 17th June 2023 14:20,N/A,14:20,Yielding To Soft (Soft In Places),2m 1f 65y,Moonovercloon (IRE),Mr Jacob Smith,4,Matthew J. Smith,1st,N/A,6,11-10,105,True,63,25
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Go Battle (IRE),D. King,5,Philip Michael Byrne,7th,34 l,9,10-0t,79,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Let Her Flow (IRE),Patrick Michael O'Brien,7,John Larkin,6th,9 1/2 l,9,10-1,80,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Diamondinthemud (IRE),A. P. Kelly,0,Nigel Slevin,5th,10 l,7,12-0p,107,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Lesssaidthebetter,M. M. McDonagh,5,P. J. Rothwell,4th,1 3/4 l,9,10-0,79,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Tick Along (IRE),C. D. Maxwell,0,T. G. McCourt,3rd,11 l,9,10-10p,89,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Monoxide,B. P. Kennedy,7,Neill McCluskey,2nd,9 l,8,10-0tb,79,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Bal Kauto (FR),S. Fitzgerald,0,Declan Queally,1st,N/A,6,11-7ht,100,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Go Battle (IRE),D. King,5,Philip Michael Byrne,7th,34 l,9,10-0t,79,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Let Her Flow (IRE),Patrick Michael O'Brien,7,John Larkin,6th,9 1/2 l,9,10-1,80,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Diamondinthemud (IRE),A. P. Kelly,0,Nigel Slevin,5th,10 l,7,12-0p,107,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Lesssaidthebetter,M. M. McDonagh,5,P. J. Rothwell,4th,1 3/4 l,9,10-0,79,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Tick Along (IRE),C. D. Maxwell,0,T. G. McCourt,3rd,11 l,9,10-10p,89,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Monoxide,B. P. Kennedy,7,Neill McCluskey,2nd,9 l,8,10-0tb,79,True,63,27
Downpatrick Racing Results | 17th June 2023 15:30,N/A,15:30,Yielding To Soft (Soft In Places),2m 3f 55y,Bal Kauto (FR),S. Fitzgerald,0,Declan Queally,1st,N/A,6,11-7ht,100,True,63,27
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Magheralin Mick (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,PU,N/A,6,11-12,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Run For Pat (IRE),D. J. Gilligan,4,Gordon Elliott,F,N/A,6,11-12b,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Any Luck Colm (IRE),Gavin Peter Brouder,0,Colin A. McBratney,4th,99 l,6,11-12b1,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Priory Park (IRE),A. P. Kelly,4,E. J. O'Grady,3rd,1/2 l,7,11-12v1,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Some Dove (IRE),M. P. O'Connor,0,Henry de Bromhead,2nd,10 l,6,11-5,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Sphagnum (IRE),D. P. Maxwell,4,J. P. Broderick,1st,N/A,6,11-12tp,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Magheralin Mick (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,PU,N/A,6,11-12,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Run For Pat (IRE),D. J. Gilligan,4,Gordon Elliott,F,N/A,6,11-12b,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Any Luck Colm (IRE),Gavin Peter Brouder,0,Colin A. McBratney,4th,99 l,6,11-12b1,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Priory Park (IRE),A. P. Kelly,4,E. J. O'Grady,3rd,1/2 l,7,11-12v1,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Some Dove (IRE),M. P. O'Connor,0,Henry de Bromhead,2nd,10 l,6,11-5,-,True,63,28
Downpatrick Racing Results | 17th June 2023 16:05,N/A,16:05,Yielding To Soft (Soft In Places),2m 7f 110y,Sphagnum (IRE),D. P. Maxwell,4,J. P. Broderick,1st,N/A,6,11-12tp,-,True,63,28
