track_name,race_date,distance,going,time,horse_name,rating,jockey,trainer,weight,age,claims,is_new,label,win_probability,history_count,is_found_in_history,URL,odds_live,odds_1,odds_2,odds_3,odds_4,trend,decimal_odds_1,decimal_odds_2,decimal_odds_3,decimal_odds_4,decimal_odds_live,race_id,threshold,precision,recall,f1,pred_plus,p_est,d,edge,ev_per_unit,var_per_unit,sharpe_unit,kelly_full,kelly_clamped,suggested_stake_units,classification,action
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,supreme feeling,62,L J Ferraris,David A Hayes,9- 1,3,0,True,0,0.029872354,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.04251612436553491,0.0,0.04251612436553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,positive smile,69,M L Yeung,David A Hayes,9- 4,5,0,True,0,0.029842615,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.04248935926553492,0.0,0.04248935926553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,island buddy,73,Karis Teetan,Brett Crawford,8- 6,5,0,True,0,0.029650766,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.042316695165534914,0.0,0.042316695165534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,lucky sweynesse,137,K C Leung,K L Man,9- 0,7,0,True,0,0.029615661,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.04228510066553491,0.0,0.04228510066553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,all's well,73,Maxime Guyon,C H Yip,9- 6,4,0,True,0,0.029344417,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.042040981065534916,0.0,0.042040981065534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,golden empire,86,Lyle Hewitson,Brett Crawford,8- 7,8,0,True,0,0.029300286,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.042001263165534916,0.0,0.042001263165534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,meaningful dragon,71,Lyle Hewitson,K W Lui,9- 3,5,0,True,0,0.029190438,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.04190239996553491,0.0,0.04190239996553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,ryui kokoroe,84,Harry Bentley,David A Hayes,8- 7,4,0,True,0,0.029010778,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.04174070596553492,0.0,0.04174070596553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,elegant life,74,David Probert,C Fownes,8- 6,5,0,True,0,0.0288367,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.04158403576553492,0.0,0.04158403576553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,rising force,89,Richard Kingscote,P F Yiu,9- 1,4,0,True,0,0.028728997,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.04148710306553491,0.0,0.04148710306553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,lucky balerion,-,L J Ferraris,F C Lor,9- 1,3,0,True,0,0.028362997,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.041157703065534915,0.0,0.041157703065534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,embraces,92,Jerry Chau,W K Mo,9- 7,5,2,True,0,0.028353728,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.04114936096553491,0.0,0.04114936096553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,golden win,-,K C Leung,K L Man,9- 1,3,0,True,0,0.028214063,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.04102366246553492,0.0,0.04102366246553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,up with charm,69,Matthew Poon,K L Man,8- 8,5,0,True,0,0.028210547,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.04102049806553491,0.0,0.04102049806553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,8:40,chateauneuf,101,Harry Bentley,David A Hayes,8 -13,5,0,True,0,0.028142527,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912094,,,,,,no_data,,,,,,sha tin_8:40,0.1,0.1563100576553491,0.7270560190703218,,,0.04095928006553491,0.0,0.04095928006553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,happy index,88,Zac Purton,K L Man,9- 0,4,0,True,0,0.028140623,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.04095756646553492,0.0,0.04095756646553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,master lucky,-,,J Size,9- 1,4,0,True,0,0.027346142,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.040242533565534915,0.0,0.040242533565534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,bullish pride,70,Andrea Atzeni,Brett Crawford,8 -11,4,0,True,0,0.026913859,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03985347886553491,0.0,0.03985347886553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,6:30,turin champions,75,Hugh Bowman,David A Hayes,9- 2,3,0,True,0,0.026726877,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912088,,,,,,no_data,,,,,,sha tin_6:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03968519506553492,0.0,0.03968519506553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,giant spirit,-,H T Mo,Y S Tsui,8 -11,4,2,True,0,0.026721843,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.039680664465534914,0.0,0.039680664465534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,6:30,lucky mcqueen,72,Matthew Poon,W K Mo,8- 9,4,0,True,0,0.026660424,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912088,,,,,,no_data,,,,,,sha tin_6:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03962538736553491,0.0,0.03962538736553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,7:00,beauty waves,128,Matthew Chadwick,A S Cruz,9- 0,6,0,True,0,0.02665482,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912089,,,,,,no_data,,,,,,sha tin_7:00,0.1,0.1563100576553491,0.7270560190703218,,,0.039620343765534916,0.0,0.039620343765534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,master phoenix,76,C Y Ho,David Eustace,9- 6,5,0,True,0,0.026600175,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03957116326553491,0.0,0.03957116326553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,win beauty viva,86,,J Size,8 -11,4,0,True,0,0.026490282,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03947225956553491,0.0,0.03947225956553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,dash,73,Alexis Badel,Douglas Whyte,8- 3,4,0,True,0,0.026449168,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03943525696553491,0.0,0.03943525696553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,forza leader,64,Richard Kingscote,Y S Tsui,9- 9,4,0,True,0,0.026185721,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03919815466553491,0.0,0.03919815466553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,smiling falcon,72,Harry Bentley,Jimmy Ting,8 -10,4,0,True,0,0.026142122,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.03915891556553491,0.0,0.03915891556553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,7:00,lucky with you,129,L J Ferraris,F C Lor,9- 0,8,0,True,0,0.026015537,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912089,,,,,,no_data,,,,,,sha tin_7:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03904498906553491,0.0,0.03904498906553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,aeroinvincible,74,Andrea Atzeni,P C Ng,9- 0,5,0,True,0,0.025937747,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.03897497806553492,0.0,0.03897497806553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,ace power,70,,Douglas Whyte,9- 1,5,0,True,0,0.025838615,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03888575926553491,0.0,0.03888575926553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,red lion,135,Hugh Bowman,J Size,9- 0,7,0,True,0,0.025834078,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.03888167596553491,0.0,0.03888167596553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,a time for us,84,Maxime Guyon,K W Lui,8- 9,4,0,True,0,0.025823712,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.03887234656553491,0.0,0.03887234656553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,happy buddies,71,K C Leung,W K Mo,8- 6,4,0,True,0,0.025807453,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03885771346553492,0.0,0.03885771346553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,noble fans,73,Andrea Atzeni,J Size,8- 9,4,0,True,0,0.02578375,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03883638076553492,0.0,0.03883638076553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,warriors dream,72,,Brett Crawford,8 -12,5,0,True,0,0.025632005,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.038699810265534915,0.0,0.038699810265534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,peridot,73,Brenton Avdulla,D J Hall,8 -10,4,0,True,0,0.025306093,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03840648946553492,0.0,0.03840648946553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,full of laughter,62,Richard Kingscote,C W Chang,9- 1,4,0,True,0,0.025215326,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03832479916553491,0.0,0.03832479916553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,mickley,92,Dylan Browne McMonagle,J Size,9- 9,5,0,True,0,0.025144765,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.038261294265534915,0.0,0.038261294265534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,sunny q,70,James McDonald,W Y So,8 -13,5,0,True,0,0.025140112,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03825710656553491,0.0,0.03825710656553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,galaxy patch,134,Maxime Guyon,P C Ng,9- 0,6,0,True,0,0.024880618,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.03802356196553491,0.0,0.03802356196553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,8:40,lady's choice,108,Ellis Wong,C W Chang,9- 5,6,5,True,0,0.024729911,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912094,,,,,,no_data,,,,,,sha tin_8:40,0.1,0.1563100576553491,0.7270560190703218,,,0.037887925665534915,0.0,0.037887925665534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,bigtime generation,77,Hugh Bowman,P F Yiu,9- 8,4,0,True,0,0.024722913,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.03788162746553492,0.0,0.03788162746553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,7:35,big return,71,James Orman,Jamie Richards,8 -12,4,0,True,0,0.024718383,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912090,,,,,,no_data,,,,,,sha tin_7:35,0.1,0.1563100576553491,0.7270560190703218,,,0.03787755046553491,0.0,0.03787755046553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,voyage bubble,139,Zac Purton,P F Yiu,9- 0,7,0,True,0,0.024670871,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.03783478966553491,0.0,0.03783478966553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,winning buddies,-,K C Leung,Jimmy Ting,8- 9,4,0,True,0,0.024593692,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.03776532856553491,0.0,0.03776532856553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,little monster,71,Jerry Chau,W K Mo,9- 0,4,2,True,0,0.024539622,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.037716665565534914,0.0,0.037716665565534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,russet glow,-,Lyle Hewitson,Mark Newnham,9- 1,4,0,True,0,0.024391072,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03758297056553492,0.0,0.03758297056553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,chill easy,113,C Y Ho,P F Yiu,9- 3,4,0,True,0,0.023949452,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.037185512565534914,0.0,0.037185512565534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,spicy speedy,67,C Y Ho,W Y So,9- 2,3,0,True,0,0.023869619,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03711366286553491,0.0,0.03711366286553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,super love,83,,C H Yip,8- 6,5,0,True,0,0.023699433,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03696049546553491,0.0,0.03696049546553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,beauty joy,132,Brenton Avdulla,A S Cruz,9- 0,9,0,True,0,0.02367532,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.03693879376553491,0.0,0.03693879376553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,lovero,95,Harry Bentley,Brett Crawford,9- 3,7,0,True,0,0.023652157,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03691794706553492,0.0,0.03691794706553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,invictus dragon,71,C Y Ho,K W Lui,8 -10,4,0,True,0,0.023482746,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03676547716553491,0.0,0.03676547716553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,8:40,swift ascend,106,Alexis Badel,David Eustace,8- 8,6,0,True,0,0.022926118,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912094,,,,,,no_data,,,,,,sha tin_8:40,0.1,0.1563100576553491,0.7270560190703218,,,0.036264511965534915,0.0,0.036264511965534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,8:40,young champion,107,Matthew Chadwick,J Size,8- 8,6,0,True,0,0.022926118,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912094,,,,,,no_data,,,,,,sha tin_8:40,0.1,0.1563100576553491,0.7270560190703218,,,0.036264511965534915,0.0,0.036264511965534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,thunder prince,75,,Jamie Richards,8 -13,5,0,True,0,0.02280294,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.036153651765534915,0.0,0.036153651765534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,live wire,66,Maxime Guyon,Douglas Whyte,9- 1,3,0,True,0,0.022507638,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03588787996553491,0.0,0.03588787996553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,gold patch,-,James McDonald,K W Lui,9- 1,3,0,True,0,0.022354435,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03574999726553491,0.0,0.03574999726553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,kwai chung talents,-,M L Yeung,C W Chang,9- 1,3,0,True,0,0.022354435,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03574999726553491,0.0,0.03574999726553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,leading dragon,-,Karis Teetan,P C Ng,9- 1,3,0,True,0,0.022354435,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03574999726553491,0.0,0.03574999726553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,viva boss,-,K C Leung,K L Man,9- 1,3,0,True,0,0.022354435,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03574999726553491,0.0,0.03574999726553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,5f,Good To Firm,4:30,spicy bonus,-,,W K Mo,9- 1,3,0,True,0,0.022354435,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912084,,,,,,no_data,,,,,,sha tin_4:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03574999726553491,0.0,0.03574999726553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,jubilant winner,87,Alexis Badel,Jamie Richards,8- 5,5,0,True,0,0.022010246,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.03544022716553491,0.0,0.03544022716553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,panacea,80,David Probert,P F Yiu,8 -10,5,0,True,0,0.021979706,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03541274116553492,0.0,0.03541274116553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
