date,track,time,url,link_text
2025-06-21,Ayr,,https://www.racingtv.com/results/2025-06-21/ayr/1650,Full Result
2025-06-21,Ayr,,https://www.racingtv.com/results/2025-06-21/ayr/1725,Full Result
2025-06-21,Ayr,,https://www.racingtv.com/results/2025-06-21/ayr/1755,Full Result
2025-06-21,Ayr,,https://www.racingtv.com/results/2025-06-21/ayr/1833,Full Result
2025-06-21,Ayr,,https://www.racingtv.com/results/2025-06-21/ayr/1908,Full Result
2025-06-21,Ayr,,https://www.racingtv.com/results/2025-06-21/ayr/1938,Full Result
2025-06-21,Ayr,,https://www.racingtv.com/results/2025-06-21/ayr/2008,Full Result
2025-06-21,Lingfield,,https://www.racingtv.com/results/2025-06-21/lingfield-park/1745,Full Result
2025-06-21,Lingfield,,https://www.racingtv.com/results/2025-06-21/lingfield-park/1820,Full Result
2025-06-21,Lingfield,,https://www.racingtv.com/results/2025-06-21/lingfield-park/1853,Full Result
2025-06-21,Lingfield,,https://www.racingtv.com/results/2025-06-21/lingfield-park/1923,Full Result
2025-06-21,Lingfield,,https://www.racingtv.com/results/2025-06-21/lingfield-park/1955,Full Result
2025-06-21,Lingfield,,https://www.racingtv.com/results/2025-06-21/lingfield-park/2025,Full Result
2025-06-21,Lingfield,,https://www.racingtv.com/results/2025-06-21/lingfield-park/2055,Full Result
2025-06-21,Haydock,,https://www.racingtv.com/results/2025-06-21/haydock-park/1800,Full Result
2025-06-21,Haydock,,https://www.racingtv.com/results/2025-06-21/haydock-park/1840,Full Result
2025-06-21,Haydock,,https://www.racingtv.com/results/2025-06-21/haydock-park/1915,Full Result
2025-06-21,Haydock,,https://www.racingtv.com/results/2025-06-21/haydock-park/1945,Full Result
2025-06-21,Haydock,,https://www.racingtv.com/results/2025-06-21/haydock-park/2015,Full Result
2025-06-21,Haydock,,https://www.racingtv.com/results/2025-06-21/haydock-park/2045,Full Result
2025-06-22,Pontefract,,https://www.racingtv.com/results/2025-06-22/pontefract/1410,Full Result
2025-06-22,Pontefract,,https://www.racingtv.com/results/2025-06-22/pontefract/1440,Full Result
2025-06-22,Pontefract,,https://www.racingtv.com/results/2025-06-22/pontefract/1510,Full Result
2025-06-22,Pontefract,,https://www.racingtv.com/results/2025-06-22/pontefract/1540,Full Result
2025-06-22,Pontefract,,https://www.racingtv.com/results/2025-06-22/pontefract/1615,Full Result
2025-06-22,Pontefract,,https://www.racingtv.com/results/2025-06-22/pontefract/1650,Full Result
2025-06-22,Pontefract,,https://www.racingtv.com/results/2025-06-22/pontefract/1725,Full Result
2025-06-22,Hexham,,https://www.racingtv.com/results/2025-06-22/hexham/1418,Full Result
2025-06-22,Hexham,,https://www.racingtv.com/results/2025-06-22/hexham/1448,Full Result
2025-06-22,Hexham,,https://www.racingtv.com/results/2025-06-22/hexham/1518,Full Result
2025-06-22,Hexham,,https://www.racingtv.com/results/2025-06-22/hexham/1550,Full Result
2025-06-22,Hexham,,https://www.racingtv.com/results/2025-06-22/hexham/1625,Full Result
2025-06-22,Hexham,,https://www.racingtv.com/results/2025-06-22/hexham/1700,Full Result
2025-06-22,Ffos Las,,https://www.racingtv.com/results/2025-06-22/ffos-las/1430,Full Result
2025-06-22,Ffos Las,,https://www.racingtv.com/results/2025-06-22/ffos-las/1500,Full Result
2025-06-22,Ffos Las,,https://www.racingtv.com/results/2025-06-22/ffos-las/1530,Full Result
2025-06-22,Ffos Las,,https://www.racingtv.com/results/2025-06-22/ffos-las/1605,Full Result
2025-06-22,Ffos Las,,https://www.racingtv.com/results/2025-06-22/ffos-las/1640,Full Result
2025-06-22,Ffos Las,,https://www.racingtv.com/results/2025-06-22/ffos-las/1715,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1400,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1430,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1500,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1530,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1603,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1635,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1705,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1735,Full Result
2025-06-23,Wolverhampton,,https://www.racingtv.com/results/2025-06-23/wolverhampton/1805,Full Result
2025-06-23,Chepstow,,https://www.racingtv.com/results/2025-06-23/chepstow/1445,Full Result
2025-06-23,Chepstow,,https://www.racingtv.com/results/2025-06-23/chepstow/1515,Full Result
2025-06-23,Chepstow,,https://www.racingtv.com/results/2025-06-23/chepstow/1545,Full Result
2025-06-23,Chepstow,,https://www.racingtv.com/results/2025-06-23/chepstow/1620,Full Result
2025-06-23,Chepstow,,https://www.racingtv.com/results/2025-06-23/chepstow/1655,Full Result
2025-06-23,Chepstow,,https://www.racingtv.com/results/2025-06-23/chepstow/1725,Full Result
2025-06-23,Windsor,,https://www.racingtv.com/results/2025-06-23/windsor/1717,Full Result
2025-06-23,Windsor,,https://www.racingtv.com/results/2025-06-23/windsor/1752,Full Result
2025-06-23,Windsor,,https://www.racingtv.com/results/2025-06-23/windsor/1825,Full Result
2025-06-23,Windsor,,https://www.racingtv.com/results/2025-06-23/windsor/1858,Full Result
2025-06-23,Windsor,,https://www.racingtv.com/results/2025-06-23/windsor/1930,Full Result
2025-06-23,Windsor,,https://www.racingtv.com/results/2025-06-23/windsor/2000,Full Result
2025-06-23,Windsor,,https://www.racingtv.com/results/2025-06-23/windsor/2030,Full Result
2025-06-23,Windsor,,https://www.racingtv.com/results/2025-06-23/windsor/2100,Full Result
2025-06-24,Beverley,,https://www.racingtv.com/results/2025-06-24/beverley/1415,Full Result
2025-06-24,Beverley,,https://www.racingtv.com/results/2025-06-24/beverley/1445,Full Result
2025-06-24,Beverley,,https://www.racingtv.com/results/2025-06-24/beverley/1515,Full Result
2025-06-24,Beverley,,https://www.racingtv.com/results/2025-06-24/beverley/1545,Full Result
2025-06-24,Beverley,,https://www.racingtv.com/results/2025-06-24/beverley/1615,Full Result
2025-06-24,Beverley,,https://www.racingtv.com/results/2025-06-24/beverley/1645,Full Result
2025-06-24,Beverley,,https://www.racingtv.com/results/2025-06-24/beverley/1720,Full Result
2025-06-24,Brighton,,https://www.racingtv.com/results/2025-06-24/brighton/1430,Full Result
2025-06-24,Brighton,,https://www.racingtv.com/results/2025-06-24/brighton/1500,Full Result
2025-06-24,Brighton,,https://www.racingtv.com/results/2025-06-24/brighton/1530,Full Result
2025-06-24,Brighton,,https://www.racingtv.com/results/2025-06-24/brighton/1600,Full Result
2025-06-24,Brighton,,https://www.racingtv.com/results/2025-06-24/brighton/1630,Full Result
2025-06-24,Brighton,,https://www.racingtv.com/results/2025-06-24/brighton/1700,Full Result
2025-06-24,Newbury,,https://www.racingtv.com/results/2025-06-24/newbury/1740,Full Result
2025-06-24,Newbury,,https://www.racingtv.com/results/2025-06-24/newbury/1815,Full Result
2025-06-24,Newbury,,https://www.racingtv.com/results/2025-06-24/newbury/1845,Full Result
2025-06-24,Newbury,,https://www.racingtv.com/results/2025-06-24/newbury/1915,Full Result
2025-06-24,Newbury,,https://www.racingtv.com/results/2025-06-24/newbury/1945,Full Result
2025-06-24,Newbury,,https://www.racingtv.com/results/2025-06-24/newbury/2015,Full Result
2025-06-24,Newbury,,https://www.racingtv.com/results/2025-06-24/newbury/2050,Full Result
2025-06-24,Newton Abbot,,https://www.racingtv.com/results/2025-06-24/newton-abbot/1757,Full Result
2025-06-24,Newton Abbot,,https://www.racingtv.com/results/2025-06-24/newton-abbot/1827,Full Result
2025-06-24,Newton Abbot,,https://www.racingtv.com/results/2025-06-24/newton-abbot/1857,Full Result
2025-06-24,Newton Abbot,,https://www.racingtv.com/results/2025-06-24/newton-abbot/1927,Full Result
2025-06-24,Newton Abbot,,https://www.racingtv.com/results/2025-06-24/newton-abbot/1957,Full Result
2025-06-24,Newton Abbot,,https://www.racingtv.com/results/2025-06-24/newton-abbot/2027,Full Result
2025-06-24,Newton Abbot,,https://www.racingtv.com/results/2025-06-24/newton-abbot/2057,Full Result
2025-06-25,Worcester,,https://www.racingtv.com/results/2025-06-25/worcester/1403,Full Result
2025-06-25,Worcester,,https://www.racingtv.com/results/2025-06-25/worcester/1433,Full Result
2025-06-25,Worcester,,https://www.racingtv.com/results/2025-06-25/worcester/1503,Full Result
2025-06-25,Worcester,,https://www.racingtv.com/results/2025-06-25/worcester/1533,Full Result
2025-06-25,Worcester,,https://www.racingtv.com/results/2025-06-25/worcester/1603,Full Result
2025-06-25,Worcester,,https://www.racingtv.com/results/2025-06-25/worcester/1633,Full Result
2025-06-25,Worcester,,https://www.racingtv.com/results/2025-06-25/worcester/1705,Full Result
2025-06-25,Carlisle,,https://www.racingtv.com/results/2025-06-25/carlisle/1415,Full Result
2025-06-25,Carlisle,,https://www.racingtv.com/results/2025-06-25/carlisle/1445,Full Result
2025-06-25,Carlisle,,https://www.racingtv.com/results/2025-06-25/carlisle/1515,Full Result
2025-06-25,Carlisle,,https://www.racingtv.com/results/2025-06-25/carlisle/1545,Full Result
2025-06-25,Carlisle,,https://www.racingtv.com/results/2025-06-25/carlisle/1615,Full Result
2025-06-25,Carlisle,,https://www.racingtv.com/results/2025-06-25/carlisle/1650,Full Result
2025-06-25,Carlisle,,https://www.racingtv.com/results/2025-06-25/carlisle/1725,Full Result
2025-06-25,Salisbury,,https://www.racingtv.com/results/2025-06-25/salisbury/1425,Full Result
2025-06-25,Salisbury,,https://www.racingtv.com/results/2025-06-25/salisbury/1455,Full Result
2025-06-25,Salisbury,,https://www.racingtv.com/results/2025-06-25/salisbury/1525,Full Result
2025-06-25,Salisbury,,https://www.racingtv.com/results/2025-06-25/salisbury/1555,Full Result
2025-06-25,Salisbury,,https://www.racingtv.com/results/2025-06-25/salisbury/1625,Full Result
2025-06-25,Salisbury,,https://www.racingtv.com/results/2025-06-25/salisbury/1658,Full Result
2025-06-25,Salisbury,,https://www.racingtv.com/results/2025-06-25/salisbury/1735,Full Result
2025-06-25,Kempton,,https://www.racingtv.com/results/2025-06-25/kempton-park/1730,Full Result
2025-06-25,Kempton,,https://www.racingtv.com/results/2025-06-25/kempton-park/1800,Full Result
2025-06-25,Kempton,,https://www.racingtv.com/results/2025-06-25/kempton-park/1830,Full Result
2025-06-25,Kempton,,https://www.racingtv.com/results/2025-06-25/kempton-park/1900,Full Result
2025-06-25,Kempton,,https://www.racingtv.com/results/2025-06-25/kempton-park/1930,Full Result
2025-06-25,Kempton,,https://www.racingtv.com/results/2025-06-25/kempton-park/2000,Full Result
2025-06-25,Kempton,,https://www.racingtv.com/results/2025-06-25/kempton-park/2030,Full Result
2025-06-25,Kempton,,https://www.racingtv.com/results/2025-06-25/kempton-park/2100,Full Result
2025-06-25,Bath,,https://www.racingtv.com/results/2025-06-25/bath/1820,Full Result
2025-06-25,Bath,,https://www.racingtv.com/results/2025-06-25/bath/1850,Full Result
2025-06-25,Bath,,https://www.racingtv.com/results/2025-06-25/bath/1920,Full Result
2025-06-25,Bath,,https://www.racingtv.com/results/2025-06-25/bath/1950,Full Result
2025-06-25,Bath,,https://www.racingtv.com/results/2025-06-25/bath/2020,Full Result
2025-06-25,Bath,,https://www.racingtv.com/results/2025-06-25/bath/2050,Full Result
2025-06-26,Newmarket,,https://www.racingtv.com/results/2025-06-26/newmarket/1350,Full Result
2025-06-26,Newmarket,,https://www.racingtv.com/results/2025-06-26/newmarket/1425,Full Result
2025-06-26,Newmarket,,https://www.racingtv.com/results/2025-06-26/newmarket/1500,Full Result
2025-06-26,Newmarket,,https://www.racingtv.com/results/2025-06-26/newmarket/1535,Full Result
2025-06-26,Newmarket,,https://www.racingtv.com/results/2025-06-26/newmarket/1610,Full Result
2025-06-26,Newmarket,,https://www.racingtv.com/results/2025-06-26/newmarket/1645,Full Result
2025-06-26,Newmarket,,https://www.racingtv.com/results/2025-06-26/newmarket/1720,Full Result
2025-06-26,Newcastle,,https://www.racingtv.com/results/2025-06-26/newcastle/1400,Full Result
2025-06-26,Newcastle,,https://www.racingtv.com/results/2025-06-26/newcastle/1435,Full Result
2025-06-26,Newcastle,,https://www.racingtv.com/results/2025-06-26/newcastle/1510,Full Result
2025-06-26,Newcastle,,https://www.racingtv.com/results/2025-06-26/newcastle/1545,Full Result
2025-06-26,Newcastle,,https://www.racingtv.com/results/2025-06-26/newcastle/1620,Full Result
2025-06-26,Newcastle,,https://www.racingtv.com/results/2025-06-26/newcastle/1655,Full Result
2025-06-26,Newcastle,,https://www.racingtv.com/results/2025-06-26/newcastle/1730,Full Result
2025-06-26,Newcastle,,https://www.racingtv.com/results/2025-06-26/newcastle/1805,Full Result
2025-06-26,Nottingham,,https://www.racingtv.com/results/2025-06-26/nottingham/1412,Full Result
2025-06-26,Nottingham,,https://www.racingtv.com/results/2025-06-26/nottingham/1447,Full Result
2025-06-26,Nottingham,,https://www.racingtv.com/results/2025-06-26/nottingham/1522,Full Result
2025-06-26,Nottingham,,https://www.racingtv.com/results/2025-06-26/nottingham/1557,Full Result
2025-06-26,Nottingham,,https://www.racingtv.com/results/2025-06-26/nottingham/1632,Full Result
2025-06-26,Nottingham,,https://www.racingtv.com/results/2025-06-26/nottingham/1707,Full Result
2025-06-26,Hamilton,,https://www.racingtv.com/results/2025-06-26/hamilton-park/1745,Full Result
2025-06-26,Hamilton,,https://www.racingtv.com/results/2025-06-26/hamilton-park/1815,Full Result
2025-06-26,Hamilton,,https://www.racingtv.com/results/2025-06-26/hamilton-park/1845,Full Result
2025-06-26,Hamilton,,https://www.racingtv.com/results/2025-06-26/hamilton-park/1915,Full Result
2025-06-26,Hamilton,,https://www.racingtv.com/results/2025-06-26/hamilton-park/1945,Full Result
2025-06-26,Hamilton,,https://www.racingtv.com/results/2025-06-26/hamilton-park/2015,Full Result
2025-06-26,Hamilton,,https://www.racingtv.com/results/2025-06-26/hamilton-park/2045,Full Result
2025-06-26,Leicester,,https://www.racingtv.com/results/2025-06-26/leicester/1800,Full Result
2025-06-26,Leicester,,https://www.racingtv.com/results/2025-06-26/leicester/1830,Full Result
2025-06-26,Leicester,,https://www.racingtv.com/results/2025-06-26/leicester/1900,Full Result
2025-06-26,Leicester,,https://www.racingtv.com/results/2025-06-26/leicester/1930,Full Result
2025-06-26,Leicester,,https://www.racingtv.com/results/2025-06-26/leicester/2000,Full Result
2025-06-26,Leicester,,https://www.racingtv.com/results/2025-06-26/leicester/2030,Full Result
2025-06-26,Leicester,,https://www.racingtv.com/results/2025-06-26/leicester/2100,Full Result
2025-06-27,Doncaster,,https://www.racingtv.com/results/2025-06-27/doncaster/1350,Full Result
2025-06-27,Doncaster,,https://www.racingtv.com/results/2025-06-27/doncaster/1420,Full Result
2025-06-27,Doncaster,,https://www.racingtv.com/results/2025-06-27/doncaster/1450,Full Result
2025-06-27,Doncaster,,https://www.racingtv.com/results/2025-06-27/doncaster/1520,Full Result
2025-06-27,Doncaster,,https://www.racingtv.com/results/2025-06-27/doncaster/1555,Full Result
2025-06-27,Doncaster,,https://www.racingtv.com/results/2025-06-27/doncaster/1630,Full Result
2025-06-27,Doncaster,,https://www.racingtv.com/results/2025-06-27/doncaster/1705,Full Result
2025-06-27,Yarmouth,,https://www.racingtv.com/results/2025-06-27/yarmouth/1400,Full Result
2025-06-27,Yarmouth,,https://www.racingtv.com/results/2025-06-27/yarmouth/1430,Full Result
2025-06-27,Yarmouth,,https://www.racingtv.com/results/2025-06-27/yarmouth/1500,Full Result
2025-06-27,Yarmouth,,https://www.racingtv.com/results/2025-06-27/yarmouth/1533,Full Result
2025-06-27,Yarmouth,,https://www.racingtv.com/results/2025-06-27/yarmouth/1608,Full Result
2025-06-27,Yarmouth,,https://www.racingtv.com/results/2025-06-27/yarmouth/1640,Full Result
2025-06-27,Yarmouth,,https://www.racingtv.com/results/2025-06-27/yarmouth/1715,Full Result
2025-06-27,Cartmel,,https://www.racingtv.com/results/2025-06-27/cartmel/1438,Full Result
2025-06-27,Cartmel,,https://www.racingtv.com/results/2025-06-27/cartmel/1508,Full Result
2025-06-27,Cartmel,,https://www.racingtv.com/results/2025-06-27/cartmel/1543,Full Result
2025-06-27,Cartmel,,https://www.racingtv.com/results/2025-06-27/cartmel/1618,Full Result
2025-06-27,Cartmel,,https://www.racingtv.com/results/2025-06-27/cartmel/1655,Full Result
2025-06-27,Cartmel,,https://www.racingtv.com/results/2025-06-27/cartmel/1730,Full Result
2025-06-27,Newcastle,,https://www.racingtv.com/results/2025-06-27/newcastle/1645,Full Result
2025-06-27,Newcastle,,https://www.racingtv.com/results/2025-06-27/newcastle/1725,Full Result
2025-06-27,Newcastle,,https://www.racingtv.com/results/2025-06-27/newcastle/1800,Full Result
2025-06-27,Newcastle,,https://www.racingtv.com/results/2025-06-27/newcastle/1830,Full Result
2025-06-27,Newcastle,,https://www.racingtv.com/results/2025-06-27/newcastle/1905,Full Result
2025-06-27,Newcastle,,https://www.racingtv.com/results/2025-06-27/newcastle/1935,Full Result
2025-06-27,Newcastle,,https://www.racingtv.com/results/2025-06-27/newcastle/2010,Full Result
2025-06-27,Newcastle,,https://www.racingtv.com/results/2025-06-27/newcastle/2040,Full Result
2025-06-27,Newmarket,,https://www.racingtv.com/results/2025-06-27/newmarket/1740,Full Result
2025-06-27,Newmarket,,https://www.racingtv.com/results/2025-06-27/newmarket/1810,Full Result
2025-06-27,Newmarket,,https://www.racingtv.com/results/2025-06-27/newmarket/1840,Full Result
2025-06-27,Newmarket,,https://www.racingtv.com/results/2025-06-27/newmarket/1915,Full Result
